# t[days] u g r i z y J H K
0.20202 119.759 105.632 249.039 nan nan nan nan nan nan 
0.40404 -11.494 -11.373 -10.340 -10.429 -12.281 -12.034 -13.605 -11.765 -9.743 
0.60606 -13.602 -13.711 -14.136 -14.133 -14.911 -14.959 -14.633 -12.549 -13.125 
0.80808 -14.411 -14.249 -14.637 -14.641 -15.422 -15.581 -15.315 -14.509 -14.580 
1.01010 -15.319 -14.878 -15.327 -15.633 -15.987 -16.106 -15.971 -15.004 -14.940 
1.21212 -15.404 -15.182 -15.362 -15.841 -16.268 -16.371 -16.139 -15.381 -15.012 
1.41414 -15.271 -15.322 -15.495 -15.922 -16.275 -16.471 -16.129 -15.798 -15.562 
1.61616 -15.370 -15.461 -15.696 -16.110 -16.319 -16.416 -15.977 -15.853 -15.250 
1.81818 -15.137 -15.336 -15.622 -16.023 -16.328 -16.495 -16.215 -15.602 -15.492 
2.02020 -15.183 -15.358 -15.661 -15.969 -16.210 -16.491 -16.184 -15.891 -15.446 
2.22222 -15.039 -15.257 -15.532 -15.922 -16.294 -16.458 -16.261 -15.785 -15.462 
2.42424 -15.001 -15.376 -15.582 -16.042 -16.376 -16.432 -16.332 -15.983 -15.499 
2.62626 -14.857 -15.356 -15.724 -15.986 -16.266 -16.389 -16.209 -16.004 -15.522 
2.82828 -14.477 -15.005 -15.531 -15.923 -16.308 -16.386 -16.241 -15.989 -15.745 
3.03030 -14.556 -15.228 -15.612 -15.996 -16.184 -16.462 -16.280 -16.064 -15.631 
3.23232 -14.314 -14.904 -15.442 -15.870 -16.261 -16.425 -16.312 -16.078 -15.685 
3.43434 -13.941 -14.784 -15.391 -15.828 -16.237 -16.401 -16.344 -16.211 -15.754 
3.63636 -13.888 -14.800 -15.443 -15.887 -16.258 -16.455 -16.395 -16.170 -15.886 
3.83838 -13.991 -14.879 -15.483 -15.867 -16.272 -16.462 -16.471 -16.192 -15.879 
4.04040 -13.623 -14.701 -15.410 -15.803 -16.294 -16.489 -16.404 -16.220 -15.942 
4.24242 -13.544 -14.595 -15.367 -15.882 -16.163 -16.396 -16.404 -16.288 -16.098 
4.44444 -13.219 -14.449 -15.148 -15.720 -16.108 -16.376 -16.375 -16.315 -15.805 
4.64646 -13.002 -14.300 -15.078 -15.647 -16.143 -16.307 -16.443 -16.190 -15.960 
4.84848 -12.848 -14.102 -14.973 -15.616 -16.068 -16.318 -16.374 -16.271 -16.038 
5.05051 -12.466 -14.083 -14.945 -15.597 -16.053 -16.166 -16.310 -16.311 -16.118 
5.25253 -12.322 -13.925 -14.938 -15.545 -16.012 -16.241 -16.342 -16.294 -16.078 
5.45455 -11.983 -13.662 -14.835 -15.534 -15.959 -16.131 -16.258 -16.292 -16.026 
5.65657 -11.812 -13.529 -14.591 -15.322 -15.884 -16.074 -16.218 -16.142 -16.129 
5.85859 -11.552 -13.384 -14.427 -15.229 -15.762 -16.055 -16.238 -16.168 -15.931 
6.06061 -11.207 -13.131 -14.408 -15.235 -15.777 -15.988 -16.182 -16.169 -16.025 
6.26263 -11.133 -13.234 -14.382 -15.091 -15.725 -15.885 -16.139 -16.194 -15.945 
6.46465 -10.744 -13.051 -14.211 -15.024 -15.655 -15.891 -16.125 -16.105 -15.982 
6.66667 -10.330 -12.723 -14.021 -14.929 -15.542 -15.816 -15.998 -16.066 -16.030 
6.86869 -10.711 -12.888 -14.008 -14.857 -15.397 -15.779 -15.936 -16.051 -16.088 
7.07071 -10.052 -12.280 -13.789 -14.636 -15.343 -15.684 -15.932 -15.985 -15.990 
7.27273 -10.030 -12.241 -13.667 -14.661 -15.271 -15.541 -15.854 -15.968 -15.950 
7.47475 -9.446 -12.045 -13.553 -14.489 -15.177 -15.562 -15.795 -15.875 -15.917 
7.67677 -9.011 -11.915 -13.298 -14.447 -15.046 -15.430 -15.741 -15.927 -15.935 
7.87879 -9.043 -11.570 -13.220 -14.309 -15.019 -15.353 -15.667 -15.901 -15.707 
8.08081 -9.159 -11.637 -13.124 -14.132 -14.950 -15.294 -15.700 -15.814 -15.797 
8.28283 -8.487 -11.400 -13.013 -14.090 -14.755 -15.165 -15.565 -15.763 -15.855 
8.48485 -9.313 -11.182 -12.873 -13.939 -14.747 -15.069 -15.485 -15.693 -15.737 
8.68687 -8.332 -11.168 -12.743 -13.907 -14.631 -15.010 -15.406 -15.703 -15.633 
8.88889 -7.758 -10.646 -12.576 -13.782 -14.557 -14.881 -15.398 -15.712 -15.703 
9.09091 -7.942 -10.405 -12.451 -13.692 -14.454 -14.918 -15.289 -15.580 -15.696 
9.29293 -7.116 -10.644 -12.471 -13.601 -14.298 -14.815 -15.215 -15.541 -15.647 
9.49495 -6.468 -9.870 -12.274 -13.605 -14.245 -14.633 -15.198 -15.444 -15.511 
9.69697 -7.961 -10.056 -11.898 -13.342 -14.190 -14.625 -15.165 -15.443 -15.552 
9.89899 -6.565 -9.518 -11.779 -13.211 -14.045 -14.486 -15.046 -15.374 -15.516 
10.10101 -7.247 -9.715 -11.782 -13.125 -14.003 -14.461 -14.977 -15.329 -15.507 
10.30303 -6.657 -9.321 -11.628 -13.016 -13.853 -14.351 -14.946 -15.304 -15.415 
10.50505 -6.187 -8.905 -11.387 -12.942 -13.797 -14.225 -14.791 -15.239 -15.418 
10.70707 -5.522 -8.805 -11.311 -12.872 -13.633 -14.201 -14.748 -15.112 -15.475 
10.90909 -5.944 -8.666 -11.348 -12.600 -13.702 -14.125 -14.671 -15.175 -15.287 
11.11111 -6.482 -8.469 -10.915 -12.575 -13.485 -14.070 -14.659 -15.042 -15.302 
11.31313 -8.537 -8.438 -10.965 -12.568 -13.411 -13.876 -14.571 -15.053 -15.219 
11.51515 -5.910 -8.274 -11.118 -12.359 -13.328 -13.765 -14.510 -15.074 -15.163 
11.71717 -6.056 -8.410 -10.695 -12.148 -13.190 -13.788 -14.505 -14.933 -15.188 
11.91919 -5.803 -8.218 -10.411 -12.255 -13.156 -13.759 -14.321 -14.905 -15.104 
12.12121 -3.666 -7.768 -10.397 -12.032 -12.953 -13.604 -14.232 -14.826 -15.003 
12.32323 -5.717 -7.674 -10.276 -11.984 -12.921 -13.549 -14.280 -14.745 -15.020 
12.52525 -4.980 -7.957 -10.070 -11.767 -12.978 -13.483 -14.159 -14.605 -14.923 
12.72727 -3.158 -6.895 -9.861 -11.760 -12.715 -13.216 -14.087 -14.600 -14.916 
12.92929 -4.359 -7.359 -9.728 -11.624 -12.934 -13.231 -14.036 -14.573 -14.879 
13.13131 -4.382 -6.642 -9.557 -11.503 -12.610 -13.168 -13.992 -14.550 -14.864 
13.33333 -5.002 -6.981 -9.301 -11.230 -12.378 -13.162 -13.853 -14.477 -14.845 
13.53535 -5.135 -7.148 -9.688 -11.405 -12.481 -13.062 -13.754 -14.410 -14.768 
13.73737 -2.480 -6.532 -9.312 -11.147 -12.439 -13.004 -13.759 -14.408 -14.757 
13.93939 -4.163 -6.554 -9.344 -11.092 -12.220 -12.767 -13.730 -14.433 -14.682 
14.14141 -4.600 -6.744 -9.007 -10.924 -12.075 -12.822 -13.631 -14.340 -14.647 
14.34343 -5.432 -5.509 -9.069 -10.825 -12.103 -12.600 -13.566 -14.238 -14.581 
14.54545 -4.725 -6.636 -8.788 -10.883 -12.038 -12.686 -13.589 -14.173 -14.562 
14.74747 -4.720 -5.941 -8.824 -10.693 -12.078 -12.559 -13.428 -14.076 -14.472 
14.94949 -4.753 -5.486 -8.670 -10.577 -12.055 -12.516 -13.449 -14.091 -14.515 
15.15152 -4.438 -5.283 -8.440 -10.615 -11.912 -12.480 -13.294 -14.041 -14.533 
15.35354 -1.575 -5.312 -8.318 -10.607 -11.825 -12.495 -13.278 -13.978 -14.453 
15.55556 -5.028 -6.009 -8.230 -10.457 -11.598 -12.273 -13.211 -14.049 -14.510 
15.75758 -3.178 -5.643 -8.071 -10.546 -11.724 -12.080 -13.190 -13.929 -14.398 
15.95960 -3.835 -5.199 -8.085 -10.107 -11.452 -12.209 -13.159 -13.962 -14.344 
16.16162 -3.273 -4.473 -7.878 -10.172 -11.504 -12.069 -13.016 -13.869 -14.263 
16.36364 -3.376 -5.021 -7.792 -9.979 -11.369 -12.211 -12.924 -13.802 -14.266 
16.56566 -2.052 -5.694 -7.986 -10.167 -11.195 -12.037 -13.046 -13.714 -14.292 
16.76768 -3.881 -4.023 -7.989 -10.082 -11.242 -11.948 -12.882 -13.654 -14.296 
