# t[days] u g r i z y J H K
0.20202 44.848 137.975 208.910 nan nan nan nan nan nan 
0.40404 -12.291 -11.949 -12.625 -12.479 -13.051 -11.440 -13.724 -13.579 -12.004 
0.60606 -13.616 -13.961 -14.237 -13.738 -14.966 -15.070 -14.976 -13.586 -14.018 
0.80808 -14.294 -14.567 -14.711 -15.397 -15.646 -15.580 -15.301 -15.370 -13.970 
1.01010 -15.407 -15.086 -15.158 -15.691 -15.927 -15.749 -15.837 -15.303 -14.930 
1.21212 -14.852 -14.888 -15.294 -15.786 -16.260 -16.016 -15.977 -15.615 -15.405 
1.41414 -14.534 -15.107 -15.585 -16.035 -16.135 -16.347 -16.142 -15.706 -15.316 
1.61616 -14.514 -14.962 -15.546 -15.841 -16.216 -16.199 -16.056 -15.752 -15.448 
1.81818 -14.352 -14.970 -15.397 -15.807 -16.130 -16.170 -16.210 -15.747 -15.519 
2.02020 -14.070 -14.757 -15.325 -15.801 -16.128 -16.271 -16.224 -15.958 -15.584 
2.22222 -14.074 -14.696 -15.220 -15.782 -16.070 -16.198 -16.052 -15.855 -15.449 
2.42424 -13.912 -14.604 -15.198 -15.746 -15.958 -16.169 -16.116 -15.800 -15.445 
2.62626 -13.749 -14.403 -14.956 -15.488 -15.943 -16.048 -16.095 -15.750 -15.425 
2.82828 -13.280 -14.266 -14.906 -15.493 -15.935 -15.984 -15.904 -15.781 -15.445 
3.03030 -13.070 -14.131 -14.765 -15.402 -15.704 -15.940 -15.994 -15.825 -15.424 
3.23232 -13.039 -13.903 -14.790 -15.398 -15.702 -15.915 -15.859 -15.767 -15.479 
3.43434 -12.779 -13.952 -14.568 -15.235 -15.640 -15.913 -15.801 -15.760 -15.384 
3.63636 -12.700 -13.749 -14.610 -15.130 -15.563 -15.646 -15.832 -15.691 -15.525 
3.83838 -12.374 -13.557 -14.348 -15.011 -15.500 -15.688 -15.684 -15.661 -15.419 
4.04040 -12.468 -13.433 -14.293 -14.783 -15.312 -15.560 -15.604 -15.622 -15.336 
4.24242 -12.029 -13.306 -14.160 -14.808 -15.305 -15.571 -15.582 -15.429 -15.488 
4.44444 -12.001 -13.200 -14.046 -14.784 -15.244 -15.411 -15.559 -15.472 -15.433 
4.64646 -11.375 -12.988 -13.977 -14.660 -15.129 -15.426 -15.505 -15.500 -15.431 
4.84848 -11.114 -12.607 -13.692 -14.558 -15.004 -15.386 -15.438 -15.502 -15.379 
5.05051 -10.871 -12.693 -13.794 -14.540 -14.897 -15.229 -15.401 -15.348 -15.324 
5.25253 -10.751 -12.508 -13.552 -14.418 -14.963 -15.140 -15.417 -15.384 -15.311 
5.45455 -10.865 -12.337 -13.514 -14.209 -14.763 -15.060 -15.264 -15.310 -15.276 
5.65657 -10.369 -12.197 -13.301 -14.126 -14.754 -15.005 -15.166 -15.360 -15.116 
5.85859 -10.043 -11.907 -13.150 -14.202 -14.592 -14.883 -15.123 -15.283 -15.293 
6.06061 -10.067 -12.051 -13.008 -14.002 -14.610 -14.930 -15.118 -15.197 -15.147 
6.26263 -9.491 -11.372 -12.828 -13.852 -14.363 -14.706 -15.099 -15.141 -15.048 
6.46465 -9.392 -11.440 -12.797 -13.583 -14.363 -14.612 -15.001 -15.114 -15.150 
6.66667 -8.798 -11.154 -12.716 -13.565 -14.257 -14.614 -14.840 -15.053 -15.067 
6.86869 -8.605 -10.948 -12.508 -13.532 -14.130 -14.534 -14.886 -14.961 -15.095 
7.07071 -8.620 -10.871 -12.288 -13.424 -14.053 -14.413 -14.699 -14.982 -15.062 
7.27273 -8.361 -10.737 -12.064 -13.265 -13.923 -14.355 -14.706 -14.931 -14.923 
