# t[days] u g r i z y J H K
0.20202 15.656 12.823 nan nan nan nan nan nan nan 
0.40404 -13.216 -12.626 -12.832 -13.287 -14.390 -14.051 -13.575 -12.682 -9.702 
0.60606 -13.482 -13.978 -14.183 -14.877 -14.865 -14.872 -14.218 -14.672 -14.284 
0.80808 -14.109 -14.484 -14.994 -15.176 -15.714 -15.433 -15.402 -14.752 -13.676 
1.01010 -14.436 -14.792 -15.460 -15.888 -16.216 -16.327 -15.940 -15.527 -14.799 
1.21212 -14.745 -15.124 -15.724 -16.000 -16.282 -16.440 -16.167 -15.867 -15.507 
1.41414 -14.597 -15.104 -15.529 -16.008 -16.224 -16.390 -16.211 -16.052 -15.349 
1.61616 -14.374 -15.006 -15.351 -15.898 -16.198 -16.399 -16.256 -15.779 -15.330 
1.81818 -14.135 -14.585 -15.308 -15.964 -16.300 -16.366 -16.213 -15.800 -15.481 
2.02020 -13.994 -14.659 -15.302 -15.859 -16.182 -16.330 -16.233 -15.813 -15.573 
2.22222 -13.830 -14.626 -15.257 -15.738 -16.102 -16.299 -16.199 -15.859 -15.420 
2.42424 -13.657 -14.363 -15.104 -15.649 -16.070 -16.186 -16.089 -15.911 -15.526 
2.62626 -13.685 -14.465 -14.957 -15.576 -15.963 -16.094 -16.074 -15.938 -15.496 
2.82828 -13.248 -14.166 -14.827 -15.517 -15.937 -16.017 -15.966 -15.781 -15.630 
3.03030 -12.902 -13.981 -14.798 -15.352 -15.811 -15.933 -15.937 -15.848 -15.568 
3.23232 -12.909 -13.938 -14.745 -15.302 -15.692 -15.879 -15.922 -15.742 -15.660 
3.43434 -12.587 -13.775 -14.656 -15.193 -15.707 -15.827 -15.839 -15.801 -15.562 
3.63636 -12.247 -13.536 -14.403 -15.102 -15.539 -15.793 -15.809 -15.721 -15.465 
3.83838 -12.076 -13.605 -14.445 -14.944 -15.441 -15.737 -15.809 -15.604 -15.473 
4.04040 -12.022 -13.331 -14.275 -14.895 -15.394 -15.642 -15.644 -15.662 -15.361 
4.24242 -11.648 -13.157 -14.087 -14.854 -15.334 -15.550 -15.601 -15.561 -15.388 
4.44444 -11.387 -13.010 -14.033 -14.674 -15.173 -15.469 -15.527 -15.577 -15.300 
4.64646 -11.024 -12.653 -13.781 -14.612 -15.034 -15.334 -15.505 -15.482 -15.367 
4.84848 -10.713 -12.524 -13.751 -14.467 -14.990 -15.249 -15.449 -15.486 -15.438 
5.05051 -10.866 -12.365 -13.435 -14.416 -14.917 -15.189 -15.337 -15.366 -15.285 
5.25253 -10.512 -12.206 -13.343 -14.290 -14.855 -15.085 -15.260 -15.354 -15.334 
5.45455 -9.944 -12.075 -13.265 -14.048 -14.694 -15.007 -15.196 -15.334 -15.256 
5.65657 -9.844 -11.918 -13.032 -13.977 -14.611 -14.919 -15.128 -15.173 -15.116 
5.85859 -9.616 -11.613 -12.952 -13.971 -14.489 -14.737 -15.009 -15.115 -15.146 
6.06061 -9.191 -11.448 -12.802 -13.747 -14.366 -14.745 -14.934 -15.080 -15.146 
6.26263 -8.973 -11.027 -12.664 -13.662 -14.255 -14.640 -14.914 -15.051 -15.052 
6.46465 -8.225 -10.943 -12.390 -13.516 -14.180 -14.511 -14.811 -14.900 -15.024 
6.66667 -8.212 -10.522 -12.370 -13.317 -14.031 -14.384 -14.736 -14.967 -15.004 
6.86869 -7.910 -10.556 -12.064 -13.236 -13.957 -14.393 -14.637 -14.812 -14.972 
7.07071 -8.251 -10.298 -11.906 -13.209 -13.932 -14.227 -14.534 -14.806 -14.897 
7.27273 -7.577 -9.980 -11.798 -12.974 -13.737 -14.185 -14.501 -14.830 -14.824 
7.47475 -7.341 -9.964 -11.721 -12.924 -13.686 -14.012 -14.348 -14.761 -14.891 
7.67677 -6.799 -9.625 -11.512 -12.797 -13.589 -13.879 -14.277 -14.587 -14.725 
7.87879 -7.188 -9.451 -11.491 -12.710 -13.449 -13.734 -14.291 -14.525 -14.670 
8.08081 -6.941 -9.558 -11.324 -12.572 -13.320 -13.772 -14.209 -14.474 -14.612 
8.28283 -6.752 -9.542 -11.313 -12.588 -13.288 -13.669 -14.089 -14.423 -14.568 
8.48485 -6.553 -9.197 -10.964 -12.365 -13.124 -13.580 -13.994 -14.306 -14.494 
8.68687 -6.043 -8.884 -10.766 -12.171 -13.083 -13.497 -13.906 -14.326 -14.416 
8.88889 -5.846 -8.864 -10.699 -12.070 -12.918 -13.421 -13.863 -14.198 -14.372 
9.09091 -6.117 -8.717 -10.521 -11.844 -12.897 -13.242 -13.807 -14.148 -14.373 
9.29293 -5.434 -8.160 -10.349 -11.790 -12.753 -13.191 -13.738 -14.012 -14.251 
9.49495 -5.759 -8.074 -10.160 -11.747 -12.640 -13.103 -13.637 -14.077 -14.243 
9.69697 -5.404 -8.014 -10.237 -11.646 -12.554 -13.052 -13.524 -13.957 -14.130 
9.89899 -4.641 -7.705 -10.070 -11.607 -12.530 -12.912 -13.472 -13.847 -14.150 
10.10101 -4.713 -7.834 -9.911 -11.500 -12.327 -12.923 -13.368 -13.759 -14.064 
10.30303 -4.327 -7.451 -9.838 -11.407 -12.235 -12.839 -13.313 -13.785 -13.983 
10.50505 -5.088 -7.094 -9.542 -11.358 -12.297 -12.647 -13.273 -13.703 -14.098 
10.70707 -4.540 -6.994 -9.400 -11.252 -12.225 -12.576 -13.242 -13.673 -13.929 
10.90909 -3.733 -6.746 -9.394 -11.031 -12.042 -12.553 -13.162 -13.532 -13.948 
11.11111 -3.529 -6.795 -9.189 -11.009 -11.983 -12.550 -13.024 -13.513 -13.792 
11.31313 -3.680 -6.545 -9.044 -10.799 -11.894 -12.414 -12.954 -13.544 -13.798 
