# t[days] u g r i z y J H K
0.20202 34.290 58.472 70.922 nan nan nan nan nan nan 
0.40404 -12.663 -13.496 -12.102 -13.501 -13.508 -13.610 -13.675 -12.652 -12.557 
0.60606 -14.234 -13.897 -14.102 -14.832 -14.899 -14.841 -14.915 -14.633 -14.663 
0.80808 -14.657 -14.841 -15.128 -15.471 -15.993 -16.097 -15.542 -14.941 -14.442 
1.01010 -14.779 -14.955 -15.329 -15.815 -16.100 -16.289 -15.767 -15.585 -14.821 
1.21212 -14.824 -15.130 -15.416 -16.019 -16.222 -16.459 -15.889 -15.720 -15.343 
1.41414 -14.996 -15.145 -15.515 -15.932 -16.173 -16.216 -16.117 -15.670 -15.254 
1.61616 -14.832 -15.093 -15.339 -15.950 -16.196 -16.320 -16.175 -15.648 -15.224 
1.81818 -14.755 -15.088 -15.485 -15.877 -16.275 -16.407 -16.195 -15.821 -15.275 
2.02020 -14.561 -15.110 -15.457 -15.882 -16.258 -16.381 -16.187 -15.793 -15.353 
2.22222 -14.306 -14.956 -15.421 -15.884 -16.155 -16.301 -16.199 -15.905 -15.544 
2.42424 -14.259 -14.833 -15.446 -15.843 -16.225 -16.338 -16.221 -15.910 -15.624 
2.62626 -13.995 -14.733 -15.342 -15.747 -16.141 -16.312 -16.147 -15.944 -15.530 
2.82828 -13.784 -14.608 -15.236 -15.758 -16.138 -16.292 -16.182 -15.978 -15.583 
3.03030 -13.621 -14.556 -15.183 -15.683 -16.060 -16.298 -16.245 -16.023 -15.652 
3.23232 -13.347 -14.404 -15.128 -15.665 -16.096 -16.222 -16.202 -16.083 -15.659 
3.43434 -12.999 -14.189 -14.951 -15.534 -16.005 -16.162 -16.132 -15.905 -15.572 
3.63636 -12.563 -13.984 -14.894 -15.524 -15.909 -16.102 -16.126 -15.930 -15.749 
3.83838 -12.522 -13.922 -14.886 -15.421 -15.918 -16.104 -16.124 -15.972 -15.739 
4.04040 -12.317 -13.637 -14.749 -15.343 -15.796 -16.032 -16.082 -15.912 -15.688 
4.24242 -11.928 -13.540 -14.448 -15.221 -15.702 -15.899 -16.043 -15.905 -15.649 
4.44444 -11.635 -13.313 -14.409 -15.119 -15.581 -15.893 -15.971 -15.849 -15.587 
4.64646 -11.411 -13.013 -14.233 -15.015 -15.492 -15.738 -15.814 -15.763 -15.615 
4.84848 -10.917 -12.826 -14.105 -14.909 -15.398 -15.647 -15.768 -15.860 -15.582 
5.05051 -10.666 -12.663 -13.990 -14.833 -15.320 -15.567 -15.782 -15.735 -15.611 
5.25253 -10.510 -12.380 -13.788 -14.705 -15.240 -15.571 -15.668 -15.639 -15.538 
5.45455 -10.188 -12.163 -13.592 -14.565 -15.188 -15.335 -15.531 -15.647 -15.504 
5.65657 -9.567 -12.092 -13.454 -14.406 -15.000 -15.299 -15.475 -15.544 -15.523 
5.85859 -9.611 -11.965 -13.363 -14.315 -14.889 -15.148 -15.461 -15.529 -15.462 
6.06061 -8.848 -11.555 -13.106 -14.127 -14.795 -15.046 -15.351 -15.487 -15.378 
6.26263 -8.923 -11.416 -12.932 -14.037 -14.671 -14.993 -15.237 -15.315 -15.323 
6.46465 -8.547 -11.102 -12.816 -13.774 -14.496 -14.804 -15.169 -15.280 -15.282 
6.66667 -8.711 -10.997 -12.731 -13.803 -14.385 -14.710 -15.068 -15.186 -15.322 
6.86869 -8.113 -10.525 -12.561 -13.656 -14.231 -14.577 -14.929 -15.168 -15.254 
7.07071 -7.149 -10.386 -12.203 -13.434 -14.174 -14.543 -14.900 -15.132 -15.184 
