# t[days] u g r i z y J H K
0.20202 100.852 96.723 nan nan nan nan nan nan nan 
0.40404 -11.281 -11.761 -12.755 -13.611 -12.396 -12.276 -13.877 -10.517 -9.532 
0.60606 -14.203 -14.089 -13.786 -14.423 -14.878 -14.115 -15.219 -14.346 -11.398 
0.80808 -14.208 -14.074 -14.256 -14.748 -14.870 -15.058 -15.054 -14.974 -15.300 
1.01010 -14.750 -14.908 -15.229 -15.386 -15.530 -15.352 -15.683 -14.672 -14.775 
1.21212 -14.821 -14.999 -15.135 -15.585 -15.811 -15.866 -15.614 -15.137 -14.723 
1.41414 -14.540 -14.857 -15.118 -15.620 -15.987 -16.152 -15.858 -15.504 -14.988 
1.61616 -14.545 -15.032 -15.251 -15.696 -15.933 -16.026 -15.934 -15.362 -15.384 
1.81818 -14.254 -14.772 -15.276 -15.683 -16.047 -16.033 -15.869 -15.680 -15.386 
2.02020 -13.980 -14.692 -15.132 -15.614 -15.913 -16.016 -15.887 -15.617 -15.284 
2.22222 -14.178 -14.788 -15.160 -15.622 -15.906 -16.057 -15.884 -15.837 -15.146 
2.42424 -13.666 -14.461 -15.053 -15.566 -15.914 -15.967 -15.972 -15.611 -15.397 
2.62626 -13.682 -14.364 -14.923 -15.404 -15.919 -16.093 -15.855 -15.733 -15.485 
2.82828 -13.558 -14.286 -14.891 -15.327 -15.727 -15.838 -15.853 -15.672 -15.282 
3.03030 -13.352 -14.071 -14.766 -15.377 -15.737 -15.917 -15.839 -15.655 -15.355 
3.23232 -13.140 -13.930 -14.664 -15.194 -15.546 -15.779 -15.846 -15.528 -15.436 
3.43434 -13.142 -14.002 -14.660 -15.255 -15.548 -15.807 -15.815 -15.606 -15.369 
3.63636 -12.940 -13.796 -14.621 -15.155 -15.500 -15.730 -15.822 -15.675 -15.487 
3.83838 -12.632 -13.746 -14.460 -15.213 -15.508 -15.718 -15.743 -15.572 -15.459 
4.04040 -12.233 -13.570 -14.219 -14.846 -15.459 -15.608 -15.614 -15.582 -15.494 
4.24242 -12.334 -13.381 -14.255 -14.887 -15.300 -15.562 -15.661 -15.573 -15.298 
4.44444 -11.700 -13.169 -14.084 -14.745 -15.150 -15.515 -15.566 -15.445 -15.281 
4.64646 -11.548 -13.001 -14.032 -14.731 -15.148 -15.415 -15.428 -15.516 -15.408 
4.84848 -12.031 -13.010 -14.015 -14.555 -15.116 -15.400 -15.418 -15.472 -15.392 
5.05051 -10.659 -12.649 -13.687 -14.461 -14.938 -15.295 -15.392 -15.502 -15.327 
5.25253 -10.362 -12.452 -13.538 -14.417 -14.876 -15.241 -15.396 -15.399 -15.363 
5.45455 -10.320 -12.484 -13.682 -14.388 -14.898 -15.188 -15.349 -15.489 -15.346 
5.65657 -10.389 -12.097 -13.349 -14.224 -14.723 -15.022 -15.338 -15.392 -15.178 
5.85859 -10.034 -12.018 -13.304 -14.068 -14.642 -14.932 -15.218 -15.361 -15.344 
6.06061 -9.509 -11.694 -13.179 -14.059 -14.609 -14.889 -15.180 -15.224 -15.166 
6.26263 -9.235 -11.472 -13.026 -13.949 -14.497 -14.861 -15.097 -15.251 -15.253 
