# t[days] u g r i z y J H K
0.20202 31.140 33.520 46.339 nan nan nan nan nan nan 
0.40404 -11.949 -11.692 -12.813 -13.192 -13.716 -12.577 -13.703 -12.818 -7.593 
0.60606 -13.244 -13.568 -14.141 -14.173 -14.480 -14.167 -14.344 -14.430 -13.406 
0.80808 -14.654 -14.558 -14.382 -14.852 -15.261 -14.802 -14.487 -14.505 -13.971 
1.01010 -14.530 -14.519 -14.602 -15.046 -15.033 -15.349 -15.287 -14.486 -14.308 
1.21212 -14.698 -14.547 -14.727 -15.158 -15.227 -15.349 -15.194 -14.526 -14.414 
1.41414 -14.445 -14.416 -14.607 -14.990 -15.180 -15.361 -15.234 -14.826 -14.305 
1.61616 -14.137 -14.399 -14.567 -14.977 -15.186 -15.277 -15.303 -14.847 -14.341 
1.81818 -14.010 -14.417 -14.772 -15.000 -15.308 -15.470 -15.323 -14.931 -14.488 
2.02020 -13.992 -14.469 -14.761 -15.038 -15.382 -15.377 -15.411 -14.927 -14.650 
2.22222 -13.834 -14.338 -14.726 -15.168 -15.463 -15.504 -15.422 -15.002 -14.802 
2.42424 -13.482 -14.100 -14.620 -15.201 -15.254 -15.500 -15.397 -15.043 -14.654 
2.62626 -13.555 -14.156 -14.589 -14.988 -15.359 -15.518 -15.530 -15.112 -14.715 
2.82828 -13.313 -14.133 -14.639 -14.912 -15.277 -15.414 -15.378 -15.168 -14.911 
3.03030 -12.850 -13.783 -14.385 -14.914 -15.192 -15.416 -15.348 -15.261 -14.886 
3.23232 -12.841 -13.741 -14.468 -14.951 -15.254 -15.471 -15.488 -15.278 -14.938 
3.43434 -12.740 -13.764 -14.436 -14.811 -15.196 -15.339 -15.467 -15.270 -14.920 
3.63636 -12.258 -13.533 -14.242 -14.890 -15.248 -15.361 -15.418 -15.143 -15.073 
3.83838 -11.865 -13.187 -14.175 -14.754 -15.067 -15.383 -15.326 -15.239 -15.017 
4.04040 -12.067 -13.174 -14.081 -14.693 -14.991 -15.264 -15.343 -15.338 -15.046 
4.24242 -12.010 -13.089 -13.957 -14.611 -14.988 -15.288 -15.387 -15.212 -15.074 
4.44444 -11.155 -12.760 -13.833 -14.498 -14.911 -15.228 -15.344 -15.315 -15.034 
4.64646 -10.868 -12.631 -13.659 -14.347 -14.730 -15.107 -15.259 -15.223 -15.077 
4.84848 -10.459 -12.535 -13.552 -14.177 -14.660 -14.994 -15.168 -15.251 -14.945 
5.05051 -10.632 -12.362 -13.394 -14.124 -14.634 -14.902 -15.132 -15.108 -15.006 
5.25253 -9.670 -11.735 -13.076 -14.112 -14.622 -14.835 -15.039 -15.189 -15.015 
5.45455 -9.451 -11.804 -12.931 -13.932 -14.447 -14.767 -15.044 -15.128 -14.990 
5.65657 -9.156 -11.708 -12.852 -13.913 -14.452 -14.686 -14.986 -15.170 -14.947 
5.85859 -9.025 -11.623 -12.785 -13.833 -14.274 -14.544 -14.935 -15.044 -15.032 
6.06061 -8.962 -11.275 -12.764 -13.608 -14.277 -14.547 -14.898 -14.969 -15.039 
6.26263 -8.817 -10.826 -12.614 -13.592 -14.068 -14.481 -14.771 -15.019 -15.053 
6.46465 -8.673 -10.896 -12.263 -13.372 -14.056 -14.338 -14.685 -14.868 -15.013 
6.66667 -8.531 -10.536 -12.141 -13.207 -13.865 -14.188 -14.640 -14.977 -14.889 
6.86869 -8.412 -10.232 -12.030 -13.182 -13.818 -14.171 -14.506 -14.819 -14.920 
7.07071 -7.921 -10.180 -11.782 -13.041 -13.739 -14.026 -14.433 -14.787 -14.854 
7.27273 -6.771 -10.338 -11.754 -12.910 -13.599 -13.979 -14.514 -14.730 -14.648 
7.47475 -6.397 -9.646 -11.400 -12.669 -13.443 -13.877 -14.355 -14.682 -14.627 
7.67677 -6.525 -9.211 -11.180 -12.550 -13.306 -13.705 -14.241 -14.499 -14.652 
7.87879 -6.695 -9.176 -11.088 -12.459 -13.227 -13.697 -14.287 -14.454 -14.618 
8.08081 -6.912 -9.010 -11.287 -12.411 -13.064 -13.567 -14.094 -14.439 -14.574 
8.28283 -6.313 -9.165 -10.900 -12.252 -12.879 -13.316 -14.004 -14.382 -14.541 
8.48485 -5.825 -8.765 -10.869 -12.063 -12.918 -13.384 -13.884 -14.341 -14.627 
8.68687 -4.287 -8.627 -10.756 -12.060 -12.781 -13.333 -13.838 -14.205 -14.361 
8.88889 -6.137 -8.027 -10.259 -11.858 -12.856 -13.100 -13.872 -14.314 -14.417 
9.09091 -5.703 -8.148 -10.332 -11.730 -12.464 -13.072 -13.633 -14.132 -14.372 
9.29293 -4.242 -8.083 -10.177 -11.573 -12.410 -12.857 -13.651 -14.132 -14.390 
