# t[days] u g r i z y J H K
0.20202 87.835 49.766 92.299 nan nan nan nan nan nan 
0.40404 -13.376 -12.894 -11.776 -13.174 -12.897 -13.916 -8.859 -14.360 -7.708 
0.60606 -14.540 -13.766 -14.043 -14.030 -14.242 -13.969 -14.291 -13.165 -11.907 
0.80808 -14.596 -14.397 -14.585 -14.783 -14.932 -14.770 -14.616 -14.339 -13.631 
1.01010 -14.360 -14.372 -14.678 -14.867 -14.990 -15.370 -14.843 -14.273 -14.353 
1.21212 -14.607 -14.433 -14.615 -14.864 -15.002 -15.118 -15.094 -14.558 -14.081 
1.41414 -14.110 -14.351 -14.715 -14.840 -15.165 -15.168 -15.111 -14.501 -14.716 
1.61616 -14.055 -14.321 -14.450 -14.797 -14.981 -15.211 -15.060 -14.646 -14.446 
1.81818 -13.817 -14.100 -14.521 -14.775 -15.039 -14.993 -15.059 -14.678 -14.465 
2.02020 -13.375 -13.755 -14.317 -14.758 -15.036 -15.094 -15.162 -14.873 -14.359 
2.22222 -13.319 -13.881 -14.210 -14.685 -14.869 -15.145 -15.117 -14.939 -14.502 
2.42424 -12.943 -13.750 -14.207 -14.648 -15.026 -15.161 -15.087 -14.827 -14.441 
2.62626 -12.848 -13.550 -14.122 -14.695 -14.956 -15.056 -15.141 -14.778 -14.613 
2.82828 -12.064 -13.472 -14.077 -14.525 -14.840 -15.030 -15.103 -14.806 -14.654 
3.03030 -12.035 -13.048 -13.842 -14.392 -14.710 -14.813 -14.979 -14.944 -14.679 
3.23232 -12.017 -13.014 -13.728 -14.357 -14.710 -14.870 -15.019 -14.823 -14.656 
3.43434 -11.708 -12.894 -13.724 -14.278 -14.592 -14.690 -14.963 -14.852 -14.546 
3.63636 -11.456 -12.849 -13.645 -14.339 -14.548 -14.843 -15.075 -14.968 -14.597 
3.83838 -11.140 -12.759 -13.590 -14.162 -14.437 -14.628 -14.903 -14.794 -14.816 
4.04040 -10.625 -12.171 -13.276 -13.969 -14.359 -14.586 -14.818 -14.792 -14.641 
4.24242 -10.547 -12.280 -13.278 -13.932 -14.418 -14.552 -14.861 -14.822 -14.825 
4.44444 -10.310 -12.040 -13.052 -13.826 -14.353 -14.538 -14.755 -14.778 -14.569 
4.64646 -9.804 -11.779 -12.975 -13.730 -14.188 -14.422 -14.712 -14.847 -14.699 
4.84848 -9.924 -11.416 -12.823 -13.637 -14.124 -14.407 -14.643 -14.788 -14.602 
5.05051 -9.977 -11.451 -12.411 -13.514 -14.064 -14.282 -14.549 -14.744 -14.714 
5.25253 -9.017 -11.074 -12.448 -13.503 -13.972 -14.202 -14.600 -14.767 -14.687 
5.45455 -9.737 -10.942 -12.287 -13.301 -13.934 -14.208 -14.502 -14.655 -14.678 
5.65657 -9.204 -10.717 -12.111 -13.172 -13.643 -13.978 -14.336 -14.580 -14.553 
5.85859 -8.223 -10.248 -11.883 -13.076 -13.417 -13.791 -14.257 -14.513 -14.505 
6.06061 -8.153 -10.336 -11.738 -12.969 -13.561 -13.784 -14.097 -14.522 -14.480 
6.26263 -7.159 -10.216 -11.699 -12.760 -13.452 -13.774 -14.125 -14.419 -14.429 
6.46465 -7.190 -10.089 -11.624 -12.558 -13.210 -13.583 -14.052 -14.394 -14.427 
6.66667 -6.774 -10.184 -11.188 -12.476 -13.181 -13.378 -14.046 -14.379 -14.326 
6.86869 -6.449 -9.536 -11.172 -12.270 -12.996 -13.359 -13.899 -14.286 -14.363 
7.07071 -6.513 -9.150 -11.010 -12.171 -12.795 -13.249 -13.727 -14.126 -14.368 
7.27273 -6.309 -9.090 -11.017 -12.137 -12.612 -13.100 -13.764 -14.106 -14.242 
7.47475 -6.038 -8.702 -10.532 -11.893 -12.739 -13.108 -13.663 -14.122 -14.320 
7.67677 -6.282 -8.260 -10.271 -11.784 -12.543 -12.991 -13.589 -14.025 -14.225 
7.87879 -6.025 -7.976 -10.019 -11.644 -12.398 -12.833 -13.435 -14.035 -14.113 
8.08081 -5.123 -8.225 -9.941 -11.432 -12.404 -12.726 -13.331 -13.861 -14.196 
8.28283 -4.655 -7.511 -9.809 -11.437 -12.294 -12.699 -13.289 -13.838 -14.015 
8.48485 -5.289 -7.749 -9.674 -11.249 -12.103 -12.515 -13.258 -13.853 -14.126 
8.68687 -4.412 -8.038 -9.544 -11.146 -12.115 -12.547 -13.131 -13.742 -14.037 
8.88889 -4.289 -6.966 -9.329 -10.877 -11.955 -12.344 -12.958 -13.578 -13.968 
9.09091 -4.609 -7.047 -9.573 -10.733 -11.712 -12.227 -12.909 -13.488 -13.864 
9.29293 -4.099 -6.516 -8.731 -10.514 -11.489 -12.085 -12.867 -13.462 -13.797 
9.49495 -3.382 -6.938 -8.626 -10.502 -11.435 -11.957 -12.739 -13.390 -13.796 
9.69697 -3.383 -6.248 -8.930 -10.350 -11.292 -11.883 -12.529 -13.404 -13.709 
9.89899 -4.563 -6.369 -8.897 -10.295 -11.213 -11.743 -12.630 -13.246 -13.671 
10.10101 -4.270 -6.124 -8.540 -10.130 -11.066 -11.531 -12.528 -13.159 -13.595 
10.30303 -4.515 -5.735 -8.754 -10.278 -11.146 -11.430 -12.442 -13.127 -13.529 
10.50505 -5.517 -5.988 -8.274 -9.929 -10.789 -11.427 -12.524 -13.115 -13.658 
10.70707 -2.523 -5.447 -8.083 -9.993 -10.762 -11.424 -12.363 -13.076 -13.385 
10.90909 -4.379 -5.014 -7.767 -9.809 -10.665 -11.333 -12.157 -12.951 -13.468 
11.11111 -4.177 -5.272 -7.408 -9.341 -10.569 -11.231 -12.129 -12.924 -13.317 
11.31313 -5.411 -5.356 -7.337 -9.549 -10.530 -11.050 -12.067 -12.888 -13.319 
11.51515 -3.868 -5.018 -7.308 -9.161 -10.310 -10.923 -11.953 -12.758 -13.285 
11.71717 -3.534 -5.179 -7.169 -9.314 -10.266 -11.151 -11.994 -12.765 -13.297 
11.91919 -1.654 -4.085 -7.155 -9.098 -10.502 -10.762 -11.822 -12.572 -13.188 
12.12121 -4.278 -4.736 -7.523 -9.206 -10.040 -10.763 -11.689 -12.558 -13.234 
12.32323 -1.306 -4.492 -7.147 -9.123 -10.172 -10.516 -11.628 -12.492 -13.167 
12.52525 -2.012 -4.372 -6.803 -9.057 -9.995 -10.591 -11.564 -12.531 -13.090 
12.72727 -3.913 -4.156 -6.511 -9.771 -10.027 -10.455 -11.397 -12.481 -13.057 
12.92929 -2.269 -3.595 -6.183 -8.514 -9.739 -10.310 -11.457 -12.300 -12.957 
13.13131 -0.625 -3.057 -6.366 -8.678 -9.724 -10.263 -11.383 -12.362 -12.907 
13.33333 -4.196 -3.394 -6.381 -8.569 -9.552 -10.199 -11.327 -12.315 -13.002 
13.53535 -0.317 -3.285 -6.042 -8.583 -9.324 -10.270 -11.224 -12.284 -12.837 
13.73737 -1.665 -3.164 -6.115 -8.391 -9.375 -10.089 -11.145 -12.138 -12.799 
13.93939 -0.046 -2.940 -6.193 -8.014 -9.215 -9.773 -11.035 -11.992 -12.729 
14.14141 0.179 -3.118 -6.122 -8.016 -9.009 -9.671 -11.175 -11.912 -12.741 
14.34343 0.085 -2.416 -5.999 -7.910 -9.199 -9.661 -11.032 -12.086 -12.602 
14.54545 -5.256 -2.903 -5.383 -7.818 -9.186 -9.666 -10.889 -11.876 -12.615 
14.74747 0.589 -2.201 -5.672 -7.411 -8.800 -9.752 -10.891 -11.803 -12.531 
14.94949 0.120 -2.822 -5.155 -7.772 -8.695 -9.691 -10.599 -11.767 -12.523 
15.15152 -2.893 -3.535 -5.135 -7.584 -8.764 -9.564 -10.706 -11.641 -12.403 
15.35354 1.002 -1.829 -4.917 -7.271 -8.656 -9.258 -10.502 -11.793 -12.423 
15.55556 1.254 -1.443 -4.921 -7.398 -8.825 -9.132 -10.465 -11.707 -12.376 
15.75758 -2.804 -3.697 -4.974 -7.037 -8.502 -9.440 -10.572 -11.538 -12.248 
15.95960 1.523 -1.824 -4.530 -6.908 -8.577 -9.170 -10.367 -11.396 -12.205 
16.16162 -1.171 -1.692 -4.409 -7.028 -8.626 -9.064 -10.316 -11.421 -12.192 
16.36364 0.434 -0.539 -4.975 -6.987 -8.326 -9.175 -10.156 -11.436 -12.167 
16.56566 1.997 -3.188 -4.293 -6.908 -8.330 -8.935 -10.207 -11.239 -12.158 
16.76768 2.220 -0.475 -4.635 -6.927 -8.101 -8.899 -10.057 -11.189 -12.189 
16.96970 2.447 -0.233 -4.373 -6.564 -8.064 -8.572 -10.003 -11.176 -12.053 
