# t[days] u g r i z y J H K
0.20202 100.855 96.697 nan nan nan nan nan nan nan 
0.40404 -11.354 -11.954 -12.878 -13.650 -12.130 -12.311 -13.930 -10.648 -13.198 
0.60606 -14.047 -14.124 -14.042 -14.661 -14.932 -14.450 -14.940 -14.485 -13.038 
0.80808 -14.435 -14.801 -14.731 -15.214 -15.299 -15.803 -15.430 -14.790 -15.295 
1.01010 -15.024 -15.022 -15.385 -15.664 -15.935 -16.049 -15.915 -15.238 -15.402 
1.21212 -14.910 -15.275 -15.345 -15.898 -16.220 -16.297 -15.971 -15.341 -15.230 
1.41414 -14.884 -15.204 -15.375 -15.957 -16.227 -16.510 -16.176 -15.706 -15.216 
1.61616 -14.673 -15.265 -15.557 -16.022 -16.326 -16.374 -16.183 -15.782 -15.345 
1.81818 -14.601 -15.030 -15.590 -16.029 -16.402 -16.461 -16.253 -15.915 -15.784 
2.02020 -14.521 -15.145 -15.501 -15.977 -16.303 -16.397 -16.248 -16.005 -15.480 
2.22222 -14.560 -15.045 -15.459 -15.936 -16.268 -16.443 -16.283 -16.134 -15.560 
2.42424 -14.442 -14.952 -15.530 -15.971 -16.348 -16.415 -16.320 -16.062 -15.583 
2.62626 -14.113 -14.727 -15.262 -15.703 -16.304 -16.334 -16.239 -16.014 -15.818 
2.82828 -14.003 -14.635 -15.234 -15.689 -16.200 -16.271 -16.200 -16.051 -15.645 
3.03030 -13.716 -14.538 -15.181 -15.715 -16.087 -16.314 -16.242 -15.998 -15.683 
3.23232 -13.521 -14.327 -15.038 -15.650 -15.998 -16.241 -16.256 -15.892 -15.774 
3.43434 -13.523 -14.491 -15.081 -15.715 -16.034 -16.249 -16.238 -16.063 -15.814 
3.63636 -13.316 -14.281 -15.003 -15.574 -15.976 -16.231 -16.214 -16.059 -15.823 
3.83838 -12.970 -14.140 -14.820 -15.518 -15.895 -16.112 -16.171 -15.955 -15.691 
4.04040 -12.726 -13.962 -14.759 -15.400 -15.845 -16.098 -16.100 -15.953 -15.963 
4.24242 -12.658 -13.865 -14.733 -15.283 -15.800 -15.976 -16.053 -15.900 -15.658 
4.44444 -12.148 -13.506 -14.437 -15.181 -15.663 -15.970 -16.016 -15.887 -15.734 
4.64646 -12.146 -13.532 -14.497 -15.139 -15.622 -15.880 -15.943 -15.973 -15.747 
4.84848 -12.148 -13.338 -14.391 -15.001 -15.581 -15.779 -15.882 -15.937 -15.765 
5.05051 -11.304 -13.051 -14.047 -14.970 -15.470 -15.758 -15.844 -15.878 -15.711 
5.25253 -11.010 -12.929 -14.040 -14.920 -15.382 -15.725 -15.814 -15.828 -15.754 
5.45455 -11.100 -12.778 -14.040 -14.747 -15.303 -15.593 -15.811 -15.880 -15.618 
5.65657 -10.553 -12.566 -13.812 -14.709 -15.175 -15.520 -15.720 -15.710 -15.576 
5.85859 -10.296 -12.381 -13.778 -14.575 -15.142 -15.472 -15.650 -15.757 -15.598 
6.06061 -10.017 -12.102 -13.595 -14.479 -15.073 -15.453 -15.558 -15.672 -15.581 
6.26263 -9.567 -11.965 -13.393 -14.389 -14.938 -15.268 -15.518 -15.595 -15.639 
6.46465 -9.747 -11.823 -13.388 -14.337 -14.861 -15.181 -15.526 -15.614 -15.574 
6.66667 -9.350 -11.756 -13.246 -14.111 -14.754 -15.154 -15.389 -15.561 -15.547 
6.86869 -9.301 -11.554 -13.110 -14.026 -14.655 -15.068 -15.365 -15.447 -15.455 
7.07071 -8.449 -11.288 -12.753 -13.884 -14.614 -14.959 -15.241 -15.379 -15.358 
7.27273 -8.485 -11.006 -12.709 -13.848 -14.445 -14.771 -15.122 -15.357 -15.361 
7.47475 -8.929 -11.146 -12.547 -13.696 -14.340 -14.753 -15.104 -15.274 -15.424 
7.67677 -7.548 -10.677 -12.494 -13.574 -14.289 -14.701 -15.008 -15.308 -15.299 
7.87879 -7.539 -10.710 -12.239 -13.440 -14.185 -14.714 -14.973 -15.162 -15.193 
8.08081 -7.462 -10.458 -12.108 -13.352 -14.089 -14.556 -14.914 -15.141 -15.284 
8.28283 -7.439 -10.050 -11.889 -13.308 -14.012 -14.347 -14.835 -15.037 -15.147 
8.48485 -7.140 -10.059 -11.761 -13.187 -13.919 -14.282 -14.773 -15.015 -15.127 
8.68687 -7.231 -9.690 -11.672 -13.010 -13.826 -14.209 -14.609 -14.966 -15.089 
8.88889 -6.636 -9.182 -11.595 -12.805 -13.755 -14.129 -14.546 -14.891 -15.034 
9.09091 -8.535 -9.455 -11.279 -12.775 -13.632 -13.999 -14.477 -14.862 -14.934 
9.29293 -6.302 -9.208 -11.101 -12.732 -13.505 -13.907 -14.491 -14.827 -14.914 
9.49495 -5.913 -8.657 -11.056 -12.564 -13.407 -13.841 -14.383 -14.753 -14.822 
9.69697 -6.222 -8.736 -10.953 -12.446 -13.281 -13.808 -14.265 -14.666 -14.883 
9.89899 -5.259 -8.434 -10.969 -12.407 -13.216 -13.652 -14.276 -14.622 -14.815 
10.10101 -5.473 -8.374 -10.779 -12.178 -13.186 -13.531 -14.114 -14.475 -14.753 
10.30303 -5.324 -8.020 -10.618 -12.173 -12.991 -13.405 -14.108 -14.490 -14.705 
10.50505 -5.625 -7.928 -10.481 -12.070 -12.939 -13.439 -14.002 -14.438 -14.671 
10.70707 -5.045 -8.021 -10.543 -11.854 -12.805 -13.315 -13.905 -14.385 -14.651 
