# t[days] u g r i z y J H K
0.20202 28.125 26.100 7.338 17.866 nan nan nan nan nan 
0.40404 -12.207 -12.524 -12.774 -13.281 -13.874 -12.960 -12.291 -11.359 -11.830 
0.60606 -13.939 -13.903 -14.318 -14.839 -14.715 -14.783 -14.901 -14.442 -13.734 
0.80808 -14.036 -14.195 -14.458 -14.906 -15.295 -15.412 -15.009 -14.574 -13.834 
1.01010 -14.237 -14.328 -14.790 -15.142 -15.548 -15.668 -15.587 -14.823 -14.416 
1.21212 -14.159 -14.483 -14.874 -15.313 -15.456 -15.635 -15.540 -15.075 -14.447 
1.41414 -14.366 -14.562 -14.952 -15.303 -15.631 -15.618 -15.526 -15.155 -14.958 
1.61616 -13.898 -14.413 -14.912 -15.270 -15.581 -15.674 -15.548 -15.100 -14.884 
1.81818 -13.831 -14.406 -14.943 -15.252 -15.700 -15.845 -15.605 -15.199 -14.836 
2.02020 -13.658 -14.297 -14.881 -15.344 -15.685 -15.742 -15.628 -15.401 -14.871 
2.22222 -13.480 -14.228 -14.850 -15.261 -15.589 -15.767 -15.592 -15.320 -15.048 
2.42424 -13.302 -14.164 -14.844 -15.219 -15.675 -15.758 -15.561 -15.411 -15.054 
2.62626 -13.055 -14.066 -14.762 -15.171 -15.507 -15.717 -15.624 -15.452 -15.044 
2.82828 -12.867 -13.749 -14.548 -15.152 -15.509 -15.646 -15.571 -15.397 -15.193 
3.03030 -12.482 -13.765 -14.516 -15.116 -15.414 -15.584 -15.648 -15.361 -15.204 
3.23232 -12.115 -13.448 -14.376 -14.976 -15.349 -15.617 -15.583 -15.364 -15.160 
3.43434 -11.555 -13.209 -14.185 -14.836 -15.269 -15.489 -15.533 -15.364 -15.147 
3.63636 -11.598 -13.114 -14.133 -14.781 -15.190 -15.402 -15.441 -15.340 -15.061 
3.83838 -11.152 -12.833 -13.925 -14.680 -15.086 -15.268 -15.376 -15.317 -15.145 
4.04040 -10.796 -12.678 -13.761 -14.501 -14.983 -15.209 -15.334 -15.302 -15.089 
4.24242 -10.560 -12.260 -13.608 -14.387 -14.851 -15.081 -15.205 -15.211 -15.030 
4.44444 -9.688 -12.018 -13.320 -14.196 -14.761 -14.999 -15.192 -15.171 -15.062 
4.64646 -10.009 -11.989 -13.217 -14.090 -14.624 -14.820 -15.087 -15.109 -14.967 
4.84848 -9.177 -11.521 -13.019 -13.905 -14.501 -14.718 -14.958 -14.990 -14.838 
5.05051 -8.507 -11.060 -12.956 -13.865 -14.331 -14.643 -14.842 -14.924 -14.936 
5.25253 -9.090 -11.251 -12.726 -13.634 -14.228 -14.524 -14.796 -14.896 -14.903 
5.45455 -8.419 -10.914 -12.432 -13.490 -14.085 -14.356 -14.689 -14.824 -14.689 
5.65657 -7.315 -10.497 -12.118 -13.286 -13.848 -14.303 -14.604 -14.699 -14.748 
5.85859 -8.020 -10.146 -11.991 -13.187 -13.820 -14.104 -14.437 -14.677 -14.679 
6.06061 -7.475 -10.057 -11.805 -12.997 -13.723 -13.957 -14.332 -14.559 -14.609 
6.26263 -6.429 -9.963 -11.725 -12.790 -13.486 -13.916 -14.215 -14.585 -14.492 
6.46465 -6.587 -9.436 -11.463 -12.613 -13.382 -13.700 -14.135 -14.386 -14.525 
6.66667 -6.473 -9.202 -11.323 -12.492 -13.274 -13.637 -14.042 -14.324 -14.427 
6.86869 -5.264 -8.896 -11.032 -12.345 -13.057 -13.448 -13.968 -14.268 -14.407 
7.07071 -6.040 -8.821 -10.877 -12.168 -12.901 -13.349 -13.789 -14.201 -14.296 
7.27273 -4.783 -8.278 -10.694 -12.060 -12.940 -13.214 -13.756 -14.043 -14.254 
7.47475 -4.773 -8.451 -10.612 -12.024 -12.803 -13.146 -13.600 -13.994 -14.205 
7.67677 -4.253 -8.270 -10.295 -11.919 -12.635 -13.063 -13.559 -13.893 -14.105 
7.87879 -4.243 -7.876 -10.273 -11.621 -12.416 -12.976 -13.409 -13.828 -14.032 
8.08081 -4.885 -7.583 -9.995 -11.524 -12.363 -12.786 -13.385 -13.795 -13.994 
8.28283 -4.728 -7.348 -9.896 -11.376 -12.228 -12.668 -13.311 -13.702 -13.960 
