# t[days] u g r i z y J H K
0.20202 94.721 109.900 nan nan nan nan nan nan nan 
0.40404 -10.367 -10.723 -12.263 -12.590 -12.045 -10.016 -12.346 -8.855 -8.074 
0.60606 -12.675 -13.521 -13.823 -13.906 -14.279 -14.343 -13.696 -11.312 -14.539 
0.80808 -14.362 -14.320 -14.480 -14.918 -14.998 -14.976 -14.977 -14.326 -12.236 
1.01010 -14.332 -14.211 -14.273 -14.968 -15.369 -15.024 -15.367 -14.412 -14.047 
1.21212 -14.715 -14.750 -14.759 -15.195 -15.532 -15.545 -15.284 -14.844 -14.435 
1.41414 -14.473 -14.459 -14.787 -15.075 -15.365 -15.347 -15.271 -14.835 -14.520 
1.61616 -14.474 -14.577 -14.782 -15.085 -15.600 -15.579 -15.482 -14.948 -14.931 
1.81818 -14.526 -14.769 -15.038 -15.310 -15.338 -15.548 -15.408 -15.052 -14.507 
2.02020 -14.305 -14.660 -14.931 -15.241 -15.466 -15.620 -15.524 -15.136 -14.831 
2.22222 -14.077 -14.605 -14.867 -15.212 -15.538 -15.745 -15.517 -15.109 -14.752 
2.42424 -14.031 -14.505 -14.782 -15.112 -15.409 -15.514 -15.451 -15.357 -14.759 
2.62626 -13.920 -14.574 -14.871 -15.169 -15.618 -15.636 -15.530 -15.173 -15.184 
2.82828 -13.595 -14.280 -14.740 -15.212 -15.523 -15.608 -15.574 -15.268 -14.845 
3.03030 -13.468 -14.277 -14.702 -15.209 -15.456 -15.638 -15.631 -15.364 -15.056 
3.23232 -13.180 -14.148 -14.711 -15.205 -15.448 -15.569 -15.572 -15.455 -15.071 
3.43434 -13.065 -13.926 -14.616 -15.102 -15.493 -15.648 -15.654 -15.424 -15.055 
3.63636 -12.563 -13.784 -14.532 -15.040 -15.426 -15.666 -15.619 -15.406 -15.047 
3.83838 -12.660 -13.807 -14.558 -15.114 -15.450 -15.632 -15.587 -15.504 -15.117 
4.04040 -12.546 -13.635 -14.391 -15.055 -15.350 -15.605 -15.662 -15.525 -15.266 
4.24242 -11.945 -13.480 -14.288 -15.018 -15.354 -15.510 -15.621 -15.539 -15.279 
4.44444 -11.757 -13.161 -14.235 -14.917 -15.279 -15.594 -15.641 -15.481 -15.278 
4.64646 -11.841 -13.392 -14.142 -14.863 -15.218 -15.490 -15.578 -15.510 -15.283 
4.84848 -11.243 -13.015 -14.096 -14.759 -15.280 -15.415 -15.592 -15.455 -15.358 
5.05051 -11.510 -12.832 -14.055 -14.760 -15.198 -15.332 -15.541 -15.438 -15.398 
5.25253 -11.041 -12.599 -13.755 -14.601 -14.963 -15.239 -15.514 -15.480 -15.255 
5.45455 -10.108 -12.312 -13.639 -14.443 -14.946 -15.231 -15.411 -15.411 -15.483 
5.65657 -10.220 -12.180 -13.360 -14.323 -14.856 -15.166 -15.393 -15.446 -15.304 
5.85859 -9.693 -11.981 -13.504 -14.212 -14.797 -15.051 -15.390 -15.541 -15.403 
6.06061 -10.734 -11.981 -13.373 -14.240 -14.698 -15.114 -15.357 -15.363 -15.261 
6.26263 -9.677 -11.810 -13.192 -14.056 -14.706 -14.897 -15.202 -15.356 -15.283 
6.46465 -9.929 -11.329 -13.071 -13.955 -14.579 -14.898 -15.212 -15.283 -15.282 
6.66667 -8.592 -11.292 -12.712 -13.728 -14.422 -14.794 -15.124 -15.308 -15.210 
6.86869 -9.590 -11.138 -12.636 -13.643 -14.343 -14.659 -15.085 -15.302 -15.225 
7.07071 -9.099 -10.940 -12.703 -13.817 -14.322 -14.573 -15.001 -15.186 -15.180 
7.27273 -8.842 -10.681 -12.355 -13.462 -14.132 -14.593 -14.878 -15.146 -15.166 
7.47475 -8.101 -10.327 -12.126 -13.269 -14.064 -14.498 -14.832 -15.015 -15.204 
7.67677 -7.412 -10.727 -12.154 -13.266 -13.841 -14.246 -14.774 -15.016 -15.184 
7.87879 -6.504 -10.144 -11.800 -13.108 -13.933 -14.352 -14.764 -15.022 -15.104 
8.08081 -7.183 -9.876 -11.759 -12.962 -13.786 -14.118 -14.682 -14.972 -15.124 
8.28283 -8.676 -9.528 -11.464 -12.908 -13.536 -13.996 -14.504 -14.884 -15.018 
8.48485 -6.162 -9.461 -11.346 -12.680 -13.491 -13.898 -14.507 -14.808 -14.907 
8.68687 -6.352 -9.184 -11.416 -12.530 -13.372 -13.755 -14.414 -14.788 -14.855 
8.88889 -6.555 -9.224 -11.232 -12.649 -13.321 -13.819 -14.285 -14.747 -14.892 
9.09091 -5.824 -8.695 -11.032 -12.388 -13.162 -13.619 -14.228 -14.720 -14.752 
9.29293 -5.106 -8.550 -11.045 -12.177 -13.133 -13.769 -14.185 -14.706 -14.794 
9.49495 -5.934 -8.993 -10.740 -12.152 -13.062 -13.535 -14.116 -14.577 -14.764 
9.69697 -5.010 -8.379 -10.301 -11.909 -12.932 -13.370 -13.963 -14.511 -14.681 
9.89899 -4.825 -7.980 -10.165 -11.770 -12.709 -13.278 -13.907 -14.448 -14.635 
10.10101 -3.925 -8.425 -10.168 -11.808 -12.570 -13.174 -13.837 -14.342 -14.677 
10.30303 -4.127 -7.662 -10.082 -11.821 -12.661 -13.117 -13.833 -14.253 -14.563 
10.50505 -4.421 -7.271 -9.909 -11.517 -12.509 -13.017 -13.708 -14.223 -14.577 
10.70707 -5.399 -7.676 -9.659 -11.411 -12.416 -12.884 -13.643 -14.214 -14.525 
10.90909 -4.763 -7.137 -9.548 -11.396 -12.370 -12.724 -13.570 -14.131 -14.525 
11.11111 -3.553 -6.671 -9.637 -11.176 -12.278 -12.783 -13.482 -14.032 -14.453 
11.31313 -3.822 -7.177 -9.326 -10.956 -12.299 -12.696 -13.451 -14.028 -14.367 
11.51515 -2.702 -6.986 -9.344 -10.931 -11.953 -12.615 -13.349 -13.991 -14.367 
11.71717 -3.413 -6.029 -9.127 -11.080 -12.002 -12.604 -13.327 -13.984 -14.232 
11.91919 -3.481 -5.868 -8.968 -10.772 -11.867 -12.482 -13.257 -13.783 -14.225 
12.12121 -5.805 -6.246 -8.862 -10.653 -11.861 -12.500 -13.214 -13.776 -14.200 
12.32323 -0.826 -5.831 -8.878 -10.399 -11.584 -12.135 -13.093 -13.745 -14.188 
12.52525 -4.565 -5.502 -8.537 -10.451 -11.602 -12.237 -12.999 -13.715 -14.085 
12.72727 -0.561 -7.395 -8.198 -10.342 -11.403 -12.028 -12.893 -13.665 -14.086 
12.92929 -0.677 -6.826 -8.387 -10.028 -11.264 -12.104 -12.917 -13.524 -13.911 
13.13131 -1.062 -5.504 -8.173 -10.139 -11.337 -12.056 -12.774 -13.604 -13.985 
13.33333 -5.046 -5.621 -7.856 -9.922 -11.183 -11.987 -12.810 -13.474 -13.888 
13.53535 -1.741 -4.570 -8.186 -10.232 -11.128 -11.647 -12.598 -13.377 -13.914 
13.73737 -4.201 -4.710 -7.844 -9.660 -10.882 -11.546 -12.647 -13.370 -13.815 
13.93939 -3.339 -3.899 -7.885 -9.729 -10.840 -11.523 -12.501 -13.300 -13.809 
14.14141 -3.959 -4.052 -8.136 -9.566 -10.820 -11.436 -12.384 -13.308 -13.737 
14.34343 1.183 -4.158 -7.395 -9.754 -10.928 -11.288 -12.300 -13.216 -13.709 
14.54545 1.476 -3.420 -7.055 -9.330 -10.681 -11.339 -12.416 -13.194 -13.655 
14.74747 -3.821 -4.113 -7.270 -9.172 -10.516 -11.211 -12.248 -13.087 -13.558 
14.94949 0.621 -4.350 -7.137 -9.135 -10.218 -11.192 -12.042 -13.134 -13.582 
15.15152 -1.203 -2.799 -6.723 -9.032 -10.259 -10.962 -12.103 -12.898 -13.526 
15.35354 -4.424 -3.616 -7.447 -9.018 -10.191 -10.813 -12.020 -12.834 -13.388 
15.55556 -3.596 -3.913 -6.784 -8.858 -10.070 -10.869 -11.878 -12.875 -13.483 
15.75758 -3.518 -4.120 -6.357 -8.811 -10.169 -10.917 -11.846 -12.770 -13.497 
15.95960 -5.035 -5.843 -6.231 -8.724 -10.155 -10.649 -11.821 -12.680 -13.334 
16.16162 2.756 -4.002 -6.478 -8.757 -9.981 -10.649 -11.692 -12.688 -13.402 
16.36364 -4.164 -4.212 -6.084 -8.440 -9.897 -10.781 -11.610 -12.551 -13.267 
16.56566 -3.344 -5.502 -6.101 -8.467 -9.739 -10.334 -11.657 -12.508 -13.184 
16.76768 3.393 -2.105 -7.223 -8.610 -9.590 -10.285 -11.674 -12.561 -13.227 
16.96970 -0.686 -4.425 -6.144 -8.100 -9.661 -10.273 -11.505 -12.467 -13.013 
17.17172 -3.288 -3.110 -5.820 -8.126 -9.891 -10.070 -11.291 -12.444 -13.143 
17.37374 3.651 -4.423 -6.245 -8.443 -9.393 -10.118 -11.246 -12.391 -12.985 
17.57576 -0.239 -3.722 -5.795 -8.089 -9.396 -9.881 -11.276 -12.274 -13.084 
17.77778 4.054 -0.683 -5.745 -8.251 -9.221 -9.948 -11.181 -12.261 -12.966 
17.97980 -1.040 -1.865 -5.311 -7.570 -8.992 -9.770 -11.070 -12.178 -12.872 
18.18182 -2.323 -3.271 -5.570 -7.451 -9.173 -9.815 -10.978 -12.056 -12.847 
18.38384 -3.141 -0.722 -5.480 -7.591 -9.020 -9.701 -10.868 -12.050 -12.723 
18.58586 4.618 -1.750 -5.417 -7.333 -8.870 -9.630 -10.899 -11.960 -12.790 
18.78788 3.819 -3.607 -5.466 -7.294 -8.681 -9.419 -10.862 -11.924 -12.660 
18.98990 -2.236 -2.615 -4.879 -7.333 -8.922 -10.038 -10.612 -11.804 -12.757 
19.19192 -1.155 0.194 -5.444 -7.263 -8.377 -9.369 -10.669 -11.837 -12.524 
19.39394 -3.072 -2.827 -5.465 -7.278 -8.551 -9.345 -10.523 -11.753 -12.484 
19.59596 0.069 -3.424 -4.583 -7.132 -8.201 -9.240 -10.396 -11.716 -12.473 
19.79798 -2.629 0.443 -4.204 -6.809 -8.392 -9.250 -10.545 -11.604 -12.411 
20.00000 5.331 -1.388 -4.429 -6.697 -8.502 -8.773 -10.301 -11.632 -12.379 
