# t[days] u g r i z y J H K
5.85859 -8.398 -9.266 -10.188 -11.421 -12.327 -12.630 -13.278 -13.729 -13.731 
6.06061 -8.224 -9.127 -9.955 -11.101 -12.184 -12.633 -13.161 -13.653 -13.923 
6.26263 -8.065 -8.968 -9.808 -10.928 -12.056 -12.361 -13.000 -13.603 -13.834 
6.46465 -7.909 -8.804 -9.503 -10.620 -11.625 -12.300 -13.081 -13.658 -13.784 
6.66667 -7.733 -8.633 -9.487 -10.741 -11.646 -11.950 -12.802 -13.526 -13.592 
6.86869 -7.589 -8.492 -9.194 -10.598 -11.492 -11.963 -12.647 -13.429 -13.602 
7.07071 -7.413 -8.336 -8.987 -10.339 -11.410 -11.640 -12.697 -13.296 -13.610 
7.27273 -7.253 -8.214 -8.744 -10.190 -11.018 -11.567 -12.569 -13.442 -13.680 
7.47475 -7.044 -8.034 -8.697 -10.368 -11.147 -11.537 -12.530 -13.215 -13.589 
7.67677 -6.843 -7.882 -8.726 -9.917 -11.095 -11.500 -12.235 -13.118 -13.623 
7.87879 -6.668 -7.717 -8.536 -9.710 -10.697 -11.359 -12.394 -13.119 -13.523 
8.08081 -6.542 -7.587 -8.171 -9.406 -10.692 -11.127 -12.186 -13.081 -13.437 
8.28283 -6.330 -7.439 -8.010 -9.108 -10.312 -11.001 -12.000 -12.926 -13.503 
8.48485 -6.175 -7.279 -8.028 -9.149 -10.527 -10.965 -11.979 -12.875 -13.432 
8.68687 -5.988 -7.113 -7.760 -8.965 -10.677 -10.870 -11.825 -12.867 -13.242 
8.88889 -5.838 -6.967 -7.663 -8.743 -9.844 -10.901 -11.872 -12.712 -13.352 
9.09091 -5.662 -6.827 -7.571 -8.766 -9.964 -10.560 -11.680 -12.662 -13.374 
9.29293 -5.494 -6.672 -7.360 -8.998 -9.790 -10.471 -11.539 -12.613 -13.166 
9.49495 -5.333 -6.549 -7.316 -8.478 -9.900 -10.386 -11.572 -12.577 -13.051 
9.69697 -5.162 -6.386 -7.043 -8.393 -9.484 -10.126 -11.375 -12.405 -13.061 
9.89899 -5.016 -6.282 -7.011 -8.466 -10.279 -10.801 -11.344 -12.377 -13.023 
10.10101 -4.907 -6.112 -6.924 -8.203 -9.286 -9.862 -11.414 -12.323 -12.858 
10.30303 -4.729 -6.023 -6.888 -7.871 -9.226 -10.178 -11.220 -12.374 -13.051 
10.50505 -4.588 -5.884 -6.700 -7.910 -9.212 -9.807 -11.424 -12.133 -12.808 
10.70707 -4.434 -5.725 -6.540 -7.901 -8.900 -9.586 -11.033 -12.293 -13.027 
10.90909 -4.314 -5.618 -6.475 -7.515 -8.920 -9.448 -10.878 -12.041 -12.845 
11.11111 -4.178 -5.492 -6.288 -7.351 -8.711 -9.736 -10.751 -12.158 -12.794 
11.31313 -3.993 -5.366 -6.170 -7.108 -8.902 -9.466 -10.725 -11.932 -12.585 
11.51515 -3.842 -5.277 -6.101 -7.402 -8.492 -9.499 -10.579 -11.823 -12.493 
11.71717 -3.719 -5.161 -6.040 -7.274 -8.453 -9.328 -10.593 -11.849 -12.623 
11.91919 -3.800 -5.046 -5.845 -7.186 -8.500 -9.130 -10.778 -11.632 -12.413 
12.12121 -3.351 -4.916 -5.833 -6.935 -8.165 -8.998 -10.528 -11.639 -12.309 
12.32323 -3.187 -4.838 -5.800 -7.446 -8.148 -9.020 -10.484 -11.602 -12.503 
12.52525 -3.035 -4.722 -5.564 -7.363 -8.454 -8.791 -10.293 -11.691 -12.365 
12.72727 -2.864 -4.614 -5.492 -6.915 -8.435 -8.849 -10.278 -11.599 -12.404 
12.92929 -2.745 -4.651 -5.387 -6.509 -7.966 -8.840 -10.247 -11.638 -12.271 
13.13131 -2.569 -4.445 -5.304 -6.515 -8.131 -8.666 -10.096 -11.368 -12.097 
13.33333 -2.470 -4.349 -5.368 -6.613 -8.263 -8.672 -10.215 -11.388 -12.054 
13.53535 -2.340 -4.290 -5.140 -6.257 -7.755 -8.619 -9.753 -11.173 -12.087 
13.73737 -2.215 -4.178 -5.189 -6.513 -7.756 -8.478 -10.071 -11.225 -12.141 
13.93939 -2.116 -4.099 -4.960 -6.128 -7.562 -8.434 -9.862 -10.970 -11.993 
14.14141 -2.068 -3.996 -4.947 -6.308 -7.522 -8.370 -9.718 -11.002 -11.926 
14.34343 -1.941 -3.903 -4.939 -6.289 -7.637 -8.267 -9.719 -11.091 -11.924 
14.54545 -1.786 -3.797 -4.958 -6.109 -7.342 -8.353 -9.626 -10.925 -11.837 
14.74747 -2.677 -3.747 -4.664 -5.866 -7.340 -8.200 -9.607 -10.932 -11.816 
14.94949 -1.677 -3.596 -4.646 -5.934 -7.342 -8.196 -9.503 -10.886 -11.802 
15.15152 -1.539 -3.543 -4.481 -5.581 -7.187 -7.984 -9.414 -10.893 -11.886 
15.35354 -1.509 -3.478 -4.447 -5.859 -7.230 -8.064 -9.530 -10.970 -11.648 
15.55556 -1.350 -3.391 -4.409 -5.696 -7.070 -7.951 -9.355 -11.051 -11.687 
15.75758 -1.322 -3.289 -4.418 -5.647 -7.303 -7.912 -9.453 -10.673 -11.490 
15.95960 -1.228 -3.254 -4.264 -5.521 -6.968 -8.079 -9.350 -10.586 -11.572 
16.16162 -1.098 -3.097 -4.171 -5.564 -7.189 -7.959 -9.178 -10.771 -11.543 
16.36364 -0.952 -3.029 -4.021 -5.353 -6.976 -7.799 -9.204 -10.554 -11.500 
16.56566 -0.838 -2.927 -4.058 -5.418 -7.061 -7.707 -9.135 -10.458 -11.405 
16.76768 -0.840 -2.860 -4.007 -5.428 -6.875 -7.914 -9.122 -10.403 -11.433 
16.96970 -0.668 -2.764 -3.841 -5.336 -6.825 -7.714 -9.152 -10.380 -11.278 
17.17172 -0.519 -2.643 -3.789 -5.478 -6.802 -7.880 -9.089 -10.342 -11.367 
17.37374 -0.471 -2.554 -3.774 -5.033 -6.896 -7.884 -8.931 -10.335 -11.250 
17.57576 -0.264 -2.477 -3.654 -5.219 -6.874 -7.626 -8.838 -10.220 -11.156 
17.77778 -0.107 -2.333 -3.532 -4.947 -6.849 -7.760 -8.826 -10.138 -11.313 
17.97980 -0.074 -2.647 -3.548 -4.981 -6.627 -7.509 -8.849 -10.213 -11.230 
18.18182 -0.485 -2.168 -3.349 -4.858 -6.504 -7.519 -8.811 -10.020 -11.222 
18.38384 0.281 -2.056 -3.252 -4.877 -6.659 -7.435 -8.738 -10.095 -11.110 
18.58586 0.436 -1.949 -3.282 -4.822 -6.426 -7.439 -8.757 -9.962 -10.942 
18.78788 0.617 -1.861 -3.194 -4.854 -6.549 -7.354 -8.653 -9.974 -11.037 
18.98990 0.561 -2.502 -3.174 -4.739 -6.617 -7.421 -8.606 -9.846 -10.939 
19.19192 0.734 -1.690 -2.948 -4.621 -6.349 -7.568 -8.551 -9.863 -10.920 
19.39394 0.884 -1.585 -2.864 -4.545 -6.372 -7.318 -8.716 -9.886 -10.731 
19.59596 1.116 -1.480 -2.738 -4.435 -6.475 -7.392 -8.804 -9.741 -10.736 
19.79798 1.247 -1.355 -2.791 -4.420 -6.223 -7.238 -8.449 -9.698 -10.636 
20.00000 1.249 -1.278 -2.701 -4.354 -6.150 -7.125 -8.379 -9.583 -10.752 
