# t[days] u g r i z y J H K
0.20202 166.586 163.039 505.148 nan nan nan nan nan nan 
0.40404 -11.209 -11.021 -11.791 -12.654 -11.886 -9.658 -12.431 -12.659 -12.069 
0.60606 -12.407 -13.089 -13.288 -13.908 -13.362 -14.008 -11.850 -12.270 -14.476 
0.80808 -13.742 -13.916 -13.664 -14.323 -14.189 -13.624 -13.595 -13.183 -12.115 
1.01010 -13.949 -14.220 -14.295 -14.654 -14.576 -14.116 -13.936 -13.104 -13.086 
1.21212 -13.782 -14.113 -14.277 -14.469 -14.254 -14.257 -13.998 -13.297 -12.925 
1.41414 -13.640 -13.876 -14.177 -14.315 -14.371 -14.178 -13.918 -13.558 -13.013 
1.61616 -13.398 -13.783 -14.086 -14.015 -14.221 -14.210 -13.971 -13.394 -13.460 
1.81818 -13.239 -13.635 -14.050 -14.352 -14.409 -14.224 -14.097 -13.924 -13.035 
2.02020 -12.824 -13.428 -13.749 -14.323 -14.189 -14.067 -13.986 -13.880 -13.570 
2.22222 -12.660 -13.384 -13.751 -14.230 -14.258 -14.391 -14.017 -13.927 -13.293 
2.42424 -12.435 -13.274 -13.680 -14.165 -14.306 -14.370 -14.304 -14.092 -13.245 
2.62626 -12.168 -12.935 -13.461 -13.922 -14.191 -14.067 -14.033 -13.836 -13.472 
2.82828 -11.930 -12.709 -13.324 -14.030 -13.930 -14.016 -14.126 -14.000 -14.093 
3.03030 -11.459 -12.385 -13.023 -13.737 -13.925 -13.922 -14.119 -14.103 -13.617 
3.23232 -11.325 -12.113 -12.896 -13.730 -14.007 -14.177 -14.207 -14.019 -13.774 
3.43434 -10.945 -11.893 -13.031 -13.568 -13.701 -14.081 -14.320 -14.231 -14.006 
3.63636 -10.682 -11.643 -12.476 -13.346 -13.630 -13.661 -14.196 -14.090 -14.003 
3.83838 -10.396 -11.568 -12.500 -13.209 -13.614 -13.918 -14.042 -14.157 -13.930 
4.04040 -10.201 -11.210 -12.384 -13.346 -13.612 -13.587 -14.123 -14.227 -14.118 
4.24242 -9.954 -11.161 -12.013 -12.923 -13.270 -13.517 -14.043 -14.194 -14.055 
4.44444 -9.832 -10.851 -11.916 -12.832 -13.196 -13.573 -13.986 -13.950 -13.894 
4.64646 -9.600 -10.559 -11.594 -12.510 -13.333 -13.468 -13.981 -13.997 -14.044 
4.84848 -9.259 -10.374 -11.367 -12.403 -13.136 -13.402 -13.896 -14.032 -14.147 
5.05051 -9.018 -10.136 -11.053 -12.163 -12.807 -13.272 -13.701 -13.951 -14.006 
5.25253 -8.802 -9.917 -11.170 -12.067 -12.591 -13.018 -13.537 -13.972 -13.978 
5.45455 -8.593 -9.691 -10.949 -12.004 -12.585 -12.892 -13.555 -13.955 -13.925 
5.65657 -8.387 -9.577 -10.566 -11.689 -12.803 -13.142 -13.560 -13.955 -13.895 
5.85859 -8.193 -9.306 -10.349 -11.658 -12.354 -12.879 -13.311 -13.858 -14.061 
6.06061 -7.994 -9.089 -10.210 -11.480 -12.247 -12.547 -13.297 -13.813 -13.824 
6.26263 -7.781 -8.897 -9.945 -11.278 -12.279 -12.627 -13.292 -13.640 -13.923 
6.46465 -7.564 -8.722 -9.709 -11.069 -11.827 -12.438 -13.200 -13.838 -13.993 
6.66667 -7.346 -8.720 -9.564 -10.947 -11.756 -12.235 -13.153 -13.568 -13.925 
6.86869 -7.163 -8.330 -9.476 -10.892 -11.598 -12.145 -12.995 -13.697 -13.778 
7.07071 -6.936 -8.134 -9.276 -10.381 -11.372 -12.203 -13.069 -13.479 -13.832 
7.27273 -6.752 -8.196 -9.108 -10.436 -11.347 -12.226 -12.937 -13.520 -13.797 
7.47475 -6.557 -7.795 -8.705 -10.324 -11.481 -11.732 -12.859 -13.460 -13.645 
7.67677 -6.341 -7.610 -8.745 -10.093 -11.645 -11.873 -12.804 -13.422 -13.848 
7.87879 -6.174 -7.389 -8.736 -10.035 -10.959 -11.509 -12.865 -13.363 -13.639 
8.08081 -5.974 -7.314 -8.284 -9.800 -11.176 -11.577 -12.468 -13.399 -13.619 
8.28283 -5.797 -7.022 -8.245 -9.624 -10.828 -11.490 -12.443 -13.229 -13.670 
8.48485 -5.614 -7.405 -7.973 -9.415 -10.720 -11.152 -12.291 -13.083 -13.578 
8.68687 -5.704 -6.768 -7.860 -9.625 -10.457 -11.289 -12.150 -13.094 -13.550 
8.88889 -5.271 -6.604 -7.775 -9.409 -10.472 -11.029 -12.108 -13.031 -13.526 
9.09091 -5.109 -6.393 -7.501 -9.288 -10.197 -10.794 -12.058 -12.879 -13.400 
9.29293 -4.928 -6.249 -7.085 -8.866 -10.294 -10.660 -12.028 -12.954 -13.491 
9.49495 -4.744 -6.069 -7.164 -8.981 -10.110 -10.782 -11.882 -12.752 -13.213 
9.69697 -4.539 -5.910 -6.919 -8.934 -9.964 -10.230 -11.686 -12.789 -13.128 
