# t[days] u g r i z y J H K
0.20202 19.954 21.511 nan nan nan nan nan nan nan 
0.40404 -13.288 -13.586 -12.854 -11.953 -13.604 -12.430 -12.380 -12.363 -10.434 
0.60606 -14.516 -13.933 -13.941 -14.399 -14.931 -15.104 -14.206 -14.220 -14.084 
0.80808 -14.249 -14.409 -14.942 -15.069 -15.173 -15.158 -14.905 -14.534 -14.297 
1.01010 -14.446 -14.915 -15.190 -15.562 -15.793 -15.578 -15.585 -15.269 -14.795 
1.21212 -14.156 -14.590 -15.168 -15.488 -15.802 -15.926 -15.542 -15.374 -15.041 
1.41414 -13.874 -14.448 -15.168 -15.651 -15.824 -15.791 -15.938 -15.472 -15.375 
1.61616 -13.744 -14.565 -15.047 -15.513 -15.764 -15.794 -15.775 -15.600 -15.139 
1.81818 -13.501 -14.179 -14.833 -15.349 -15.790 -15.802 -15.632 -15.432 -15.103 
2.02020 -12.842 -14.005 -14.723 -15.263 -15.515 -15.628 -15.824 -15.468 -15.016 
2.22222 -13.057 -13.688 -14.495 -15.195 -15.564 -15.534 -15.623 -15.528 -15.356 
2.42424 -12.878 -13.647 -14.411 -15.047 -15.393 -15.384 -15.583 -15.436 -14.962 
2.62626 -12.576 -13.280 -14.081 -14.955 -15.240 -15.427 -15.446 -15.462 -15.236 
2.82828 -12.356 -13.325 -14.169 -14.803 -15.103 -15.430 -15.405 -15.240 -14.962 
3.03030 -11.962 -13.069 -13.860 -14.443 -15.043 -15.229 -15.304 -15.164 -14.823 
3.23232 -11.973 -12.979 -13.790 -14.535 -15.088 -15.170 -15.168 -15.090 -15.029 
3.43434 -12.162 -12.843 -13.644 -14.354 -14.760 -14.941 -15.222 -15.092 -15.165 
3.63636 -11.366 -12.730 -13.552 -14.247 -14.558 -14.868 -15.083 -15.067 -15.001 
3.83838 -11.069 -12.492 -13.324 -13.959 -14.694 -14.948 -15.061 -14.988 -14.828 
4.04040 -11.148 -12.279 -13.237 -13.949 -14.508 -14.672 -14.876 -15.009 -14.902 
4.24242 -10.692 -12.066 -13.028 -13.823 -14.307 -14.739 -14.805 -14.924 -15.093 
4.44444 -10.606 -11.777 -12.879 -13.774 -14.302 -14.545 -14.751 -14.878 -14.937 
