# t[days] u g r i z y J H K
0.20202 49.599 11.785 24.235 nan nan nan nan nan nan 
0.40404 -13.585 -12.847 -13.798 -12.753 -11.875 -12.534 -11.710 -13.862 -7.873 
0.60606 -14.174 -13.917 -14.099 -14.368 -14.389 -13.684 -14.210 -12.721 -13.352 
0.80808 -14.173 -14.028 -14.208 -14.854 -14.618 -14.925 -14.583 -13.458 -13.074 
1.01010 -14.181 -14.465 -14.780 -15.119 -15.096 -14.914 -15.049 -14.311 -13.902 
1.21212 -14.206 -14.318 -14.580 -14.791 -15.104 -15.075 -14.942 -14.737 -14.508 
1.41414 -14.218 -14.502 -14.720 -15.204 -15.190 -15.413 -15.032 -14.779 -14.257 
1.61616 -13.646 -14.046 -14.423 -14.989 -15.073 -15.099 -15.063 -14.744 -14.430 
1.81818 -13.432 -13.903 -14.414 -14.759 -15.144 -15.030 -15.052 -14.868 -14.001 
2.02020 -12.993 -13.575 -14.150 -14.617 -14.826 -15.060 -15.043 -14.866 -14.549 
2.22222 -12.413 -13.406 -14.114 -14.783 -14.979 -14.870 -15.004 -14.674 -14.555 
2.42424 -12.362 -13.379 -13.964 -14.420 -14.772 -14.809 -14.985 -14.779 -14.563 
2.62626 -12.139 -13.024 -13.757 -14.458 -14.711 -14.781 -14.899 -14.834 -14.454 
2.82828 -11.627 -12.811 -13.517 -14.278 -14.525 -14.801 -14.833 -14.625 -14.337 
3.03030 -11.699 -12.563 -13.383 -14.285 -14.535 -14.782 -14.871 -14.896 -14.409 
3.23232 -10.868 -12.241 -13.224 -14.142 -14.381 -14.596 -14.780 -14.681 -14.357 
3.43434 -10.571 -11.856 -12.881 -13.735 -14.256 -14.425 -14.597 -14.665 -14.506 
3.63636 -10.469 -11.778 -12.855 -13.917 -14.212 -14.341 -14.622 -14.564 -14.538 
3.83838 -10.301 -11.467 -12.814 -13.686 -14.061 -14.309 -14.442 -14.541 -14.472 
4.04040 -9.797 -11.340 -12.424 -13.410 -14.025 -14.156 -14.477 -14.491 -14.464 
4.24242 -9.670 -11.040 -12.411 -13.025 -13.656 -14.151 -14.323 -14.551 -14.499 
4.44444 -9.588 -10.805 -12.039 -13.099 -13.617 -13.720 -14.258 -14.380 -14.311 
4.64646 -9.304 -10.912 -12.018 -12.929 -13.714 -13.949 -14.222 -14.496 -14.387 
4.84848 -8.904 -11.045 -11.916 -12.984 -13.485 -13.751 -14.058 -14.395 -14.284 
5.05051 -9.247 -10.141 -11.700 -12.623 -13.127 -13.556 -14.088 -14.259 -14.323 
5.25253 -8.451 -9.881 -11.446 -12.657 -13.234 -13.413 -13.897 -14.146 -14.370 
5.45455 -8.252 -9.782 -11.547 -12.575 -13.053 -13.253 -13.860 -14.297 -14.337 
5.65657 -8.101 -9.552 -10.840 -12.502 -13.072 -13.256 -13.770 -14.120 -14.173 
5.85859 -7.970 -9.280 -10.973 -12.058 -12.658 -13.171 -13.750 -14.005 -14.193 
6.06061 -8.248 -9.232 -10.918 -12.062 -12.698 -13.009 -13.603 -14.023 -14.154 
6.26263 -7.518 -9.162 -10.611 -11.935 -12.744 -13.154 -13.622 -13.882 -14.102 
6.46465 -7.331 -8.944 -10.493 -11.685 -12.494 -12.807 -13.510 -13.846 -14.095 
6.66667 -7.185 -8.946 -10.470 -11.511 -12.472 -12.710 -13.437 -13.872 -14.151 
6.86869 -6.897 -8.499 -10.301 -11.441 -12.168 -12.826 -13.372 -13.784 -14.000 
7.07071 -7.501 -8.113 -10.179 -11.439 -12.023 -12.361 -13.122 -13.579 -14.025 
7.27273 -6.544 -8.620 -9.568 -11.332 -12.068 -12.634 -13.109 -13.604 -14.037 
7.47475 -6.249 -7.790 -9.609 -11.105 -11.824 -12.368 -13.010 -13.536 -13.757 
7.67677 -6.174 -7.497 -9.538 -10.876 -11.903 -12.128 -12.893 -13.440 -13.903 
7.87879 -5.939 -7.689 -9.687 -10.830 -11.832 -12.219 -12.801 -13.333 -13.669 
8.08081 -5.842 -7.536 -9.409 -10.928 -11.652 -11.995 -12.885 -13.425 -13.734 
8.28283 -5.558 -7.151 -9.078 -10.589 -11.515 -11.751 -12.771 -13.325 -13.712 
8.48485 -5.441 -6.968 -8.994 -10.407 -11.469 -11.676 -12.689 -13.380 -13.566 
8.68687 -5.346 -6.802 -9.263 -10.424 -11.289 -11.781 -12.588 -13.122 -13.577 
8.88889 -5.064 -6.535 -8.573 -10.151 -11.078 -11.404 -12.535 -13.129 -13.610 
9.09091 -4.863 -6.906 -8.781 -10.194 -11.029 -11.589 -12.473 -13.207 -13.679 
9.29293 -4.697 -6.309 -8.213 -9.904 -10.882 -11.301 -12.423 -12.995 -13.516 
9.49495 -4.516 -6.532 -8.300 -9.890 -11.023 -11.421 -12.226 -12.941 -13.333 
9.69697 -4.938 -6.266 -8.305 -9.836 -10.759 -11.187 -12.179 -12.966 -13.272 
9.89899 -4.532 -6.022 -7.978 -9.676 -10.831 -11.008 -11.952 -12.818 -13.357 
10.10101 -3.980 -5.722 -8.050 -9.460 -10.964 -11.256 -12.034 -12.808 -13.272 
10.30303 -4.361 -5.643 -7.762 -9.439 -10.578 -11.242 -11.953 -12.630 -13.223 
10.50505 -3.629 -5.466 -7.506 -9.489 -10.384 -11.125 -11.820 -12.671 -13.133 
10.70707 -3.450 -5.541 -7.325 -8.939 -9.981 -11.053 -11.735 -12.605 -13.192 
10.90909 -3.324 -5.321 -7.243 -9.174 -10.138 -10.689 -11.690 -12.494 -13.208 
11.11111 -5.179 -5.334 -6.839 -8.916 -9.916 -10.654 -11.531 -12.536 -13.039 
11.31313 -3.284 -6.997 -6.814 -8.721 -10.116 -10.392 -11.362 -12.330 -12.881 
11.51515 -4.437 -5.052 -6.912 -8.646 -9.784 -10.334 -11.416 -12.362 -12.886 
11.71717 -3.166 -4.591 -7.038 -8.415 -9.618 -10.212 -11.450 -12.230 -12.849 
11.91919 -2.558 -5.364 -6.540 -8.417 -9.504 -10.082 -11.222 -12.175 -12.793 
12.12121 -2.479 -4.313 -6.513 -8.335 -9.519 -10.054 -11.128 -12.111 -12.841 
12.32323 -2.329 -4.363 -6.185 -8.501 -9.410 -9.925 -11.177 -12.019 -12.820 
12.52525 -4.177 -4.233 -6.367 -8.193 -9.372 -9.973 -11.119 -12.021 -12.794 
12.72727 -2.162 -4.285 -6.193 -8.209 -9.331 -9.965 -10.892 -11.959 -12.605 
12.92929 -2.034 -3.932 -6.115 -7.932 -9.142 -9.796 -10.870 -11.852 -12.605 
13.13131 -1.981 -3.882 -6.143 -7.955 -9.091 -9.802 -10.766 -11.896 -12.469 
13.33333 -1.795 -4.284 -5.919 -7.789 -9.187 -9.834 -10.862 -11.848 -12.406 
13.53535 -1.763 -3.556 -6.168 -7.964 -9.256 -9.402 -10.790 -11.836 -12.481 
13.73737 -1.613 -4.586 -5.357 -7.654 -8.807 -9.897 -10.609 -11.743 -12.278 
13.93939 -1.528 -3.424 -5.335 -7.447 -8.894 -9.483 -10.521 -11.706 -12.408 
14.14141 -2.349 -3.384 -5.673 -7.319 -8.686 -9.459 -10.581 -11.507 -12.324 
14.34343 -1.270 -4.103 -5.509 -7.628 -8.747 -9.407 -10.360 -11.586 -12.246 
14.54545 -1.102 -3.158 -5.473 -7.084 -8.590 -9.273 -10.340 -11.542 -12.236 
14.74747 -0.963 -3.491 -4.908 -6.998 -8.581 -9.393 -10.383 -11.469 -12.162 
