# t[days] u g r i z y J H K
0.20202 -10.413 -12.035 -9.806 -9.067 -9.805 -9.775 -9.941 -10.606 -4.187 
0.40404 -12.224 -12.758 -12.905 -12.974 -13.853 -13.113 -12.641 -12.290 -13.403 
0.60606 -13.495 -14.065 -14.249 -14.623 -14.672 -14.303 -13.825 -13.372 -12.436 
0.80808 -13.570 -14.319 -14.813 -15.085 -15.018 -15.080 -14.627 -14.287 -13.798 
1.01010 -13.284 -14.027 -14.768 -15.136 -15.275 -15.187 -15.051 -14.353 -14.199 
1.21212 -12.817 -13.827 -14.355 -15.082 -15.242 -15.011 -15.096 -14.777 -14.245 
1.41414 -12.218 -13.340 -14.058 -14.765 -15.016 -14.989 -15.088 -14.808 -14.379 
1.61616 -11.864 -12.766 -13.811 -14.436 -15.017 -14.883 -14.711 -14.458 -14.480 
1.81818 -11.414 -12.494 -13.574 -14.274 -14.738 -14.750 -14.687 -14.582 -14.504 
2.02020 -11.267 -12.122 -13.198 -14.090 -14.555 -14.585 -14.561 -14.371 -14.471 
2.22222 -10.987 -11.867 -12.990 -13.821 -14.382 -14.548 -14.511 -14.457 -14.372 
2.42424 -10.578 -11.234 -12.544 -13.785 -14.171 -14.242 -14.323 -14.308 -14.039 
2.62626 -10.348 -11.059 -12.315 -13.441 -13.983 -14.125 -14.299 -14.367 -14.362 
2.82828 -10.128 -10.769 -12.054 -13.326 -13.796 -14.077 -14.282 -14.123 -14.146 
3.03030 -9.863 -10.468 -11.913 -12.943 -13.813 -13.892 -14.268 -14.169 -13.831 
3.23232 -9.609 -10.317 -11.693 -12.933 -13.551 -13.797 -14.056 -14.208 -14.036 
3.43434 -9.400 -10.194 -11.439 -12.837 -13.448 -13.760 -13.963 -14.139 -14.064 
3.63636 -9.176 -9.968 -11.315 -12.630 -13.289 -13.490 -13.986 -14.094 -14.114 
3.83838 -8.904 -9.794 -11.172 -12.441 -13.288 -13.511 -13.821 -14.187 -13.997 
4.04040 -8.676 -9.703 -10.913 -12.443 -13.208 -13.469 -13.695 -13.985 -14.112 
4.24242 -8.451 -9.411 -10.834 -12.284 -13.039 -13.206 -13.679 -13.831 -13.839 
4.44444 -8.246 -9.205 -10.448 -12.068 -13.052 -13.207 -13.664 -13.796 -14.024 
4.64646 -8.005 -8.882 -10.431 -11.948 -12.758 -13.071 -13.514 -13.707 -13.850 
4.84848 -7.779 -8.901 -10.502 -11.918 -12.632 -12.942 -13.336 -13.840 -13.938 
5.05051 -7.999 -8.837 -10.160 -11.768 -12.603 -12.911 -13.233 -13.656 -13.809 
5.25253 -7.314 -8.550 -10.140 -11.619 -12.459 -12.801 -13.191 -13.605 -13.751 
5.45455 -7.109 -8.247 -9.831 -11.443 -12.436 -12.753 -13.138 -13.435 -13.693 
5.65657 -6.861 -8.034 -9.849 -11.236 -12.152 -12.602 -13.099 -13.488 -13.674 
5.85859 -6.593 -7.976 -9.534 -11.262 -12.233 -12.457 -12.947 -13.311 -13.567 
6.06061 -6.444 -7.794 -9.435 -11.121 -12.005 -12.558 -13.024 -13.303 -13.588 
6.26263 -6.412 -7.684 -9.310 -11.034 -12.034 -12.341 -12.787 -13.270 -13.467 
6.46465 -5.969 -7.347 -9.381 -10.848 -11.891 -12.314 -12.672 -13.232 -13.394 
6.66667 -5.861 -7.320 -9.075 -10.694 -11.724 -12.132 -12.588 -13.106 -13.396 
6.86869 -5.596 -7.310 -9.026 -10.641 -11.722 -12.083 -12.487 -13.003 -13.254 
7.07071 -5.307 -7.502 -8.912 -10.593 -11.567 -11.960 -12.421 -12.936 -13.290 
7.27273 -5.097 -6.829 -8.617 -10.383 -11.414 -11.866 -12.354 -12.870 -13.081 
7.47475 -5.019 -6.489 -8.669 -10.287 -11.417 -11.843 -12.256 -12.721 -13.025 
7.67677 -4.689 -6.524 -8.500 -10.195 -11.311 -11.655 -12.194 -12.746 -13.011 
7.87879 -4.480 -6.149 -8.361 -10.075 -11.172 -11.677 -12.081 -12.640 -13.033 
8.08081 -4.281 -6.032 -8.194 -10.053 -11.097 -11.497 -12.060 -12.516 -12.864 
8.28283 -4.050 -5.981 -7.849 -9.939 -10.973 -11.428 -12.025 -12.526 -12.851 
8.48485 -3.840 -5.764 -7.848 -9.843 -10.908 -11.408 -12.018 -12.390 -12.802 
8.68687 -3.640 -5.683 -7.849 -9.698 -10.902 -11.336 -11.894 -12.360 -12.838 
8.88889 -3.501 -5.636 -7.691 -9.809 -10.801 -11.326 -11.817 -12.316 -12.584 
9.09091 -3.351 -5.144 -7.512 -9.653 -10.694 -11.142 -11.678 -12.239 -12.604 
9.29293 -3.235 -5.257 -7.493 -9.543 -10.695 -11.223 -11.644 -12.191 -12.713 
