# t[days] u g r i z y J H K
0.20202 48.908 38.273 50.083 69.884 nan nan nan nan nan 
0.40404 -12.192 -12.543 -12.362 -12.695 -12.721 -13.239 -12.044 -10.571 -11.037 
0.60606 -13.919 -13.863 -14.130 -14.582 -14.392 -14.580 -14.450 -13.846 -13.182 
0.80808 -14.038 -14.175 -14.291 -14.894 -14.854 -14.738 -14.781 -14.441 -13.999 
1.01010 -14.186 -14.299 -14.565 -14.855 -15.313 -15.398 -15.098 -14.484 -14.208 
1.21212 -13.990 -14.267 -14.536 -14.951 -15.148 -15.312 -14.963 -14.902 -14.386 
1.41414 -14.242 -14.375 -14.616 -14.980 -15.145 -15.391 -15.100 -14.795 -14.147 
1.61616 -13.811 -14.196 -14.527 -15.062 -15.141 -15.246 -15.241 -14.857 -14.333 
1.81818 -13.744 -14.146 -14.457 -14.910 -15.274 -15.344 -15.223 -14.903 -14.615 
2.02020 -13.576 -14.065 -14.540 -14.918 -15.232 -15.261 -15.184 -15.005 -14.382 
2.22222 -13.330 -14.044 -14.525 -15.001 -15.171 -15.412 -15.338 -14.997 -14.690 
2.42424 -12.779 -13.808 -14.418 -14.881 -15.115 -15.333 -15.204 -14.916 -14.646 
2.62626 -12.682 -13.747 -14.348 -14.891 -15.228 -15.285 -15.303 -15.041 -14.809 
2.82828 -12.626 -13.569 -14.277 -14.919 -15.179 -15.222 -15.275 -14.982 -14.773 
3.03030 -12.585 -13.487 -14.303 -14.825 -15.129 -15.297 -15.283 -15.033 -14.736 
3.23232 -12.140 -13.402 -14.153 -14.701 -15.039 -15.244 -15.211 -15.115 -14.920 
3.43434 -11.928 -13.221 -14.089 -14.708 -14.979 -15.229 -15.201 -15.032 -14.924 
3.63636 -11.175 -12.741 -13.734 -14.410 -14.908 -15.054 -15.221 -15.033 -14.847 
3.83838 -10.977 -12.508 -13.745 -14.427 -14.823 -14.990 -15.146 -15.108 -14.852 
4.04040 -10.681 -12.292 -13.529 -14.155 -14.637 -14.924 -15.025 -15.049 -14.813 
4.24242 -10.354 -12.202 -13.325 -14.167 -14.577 -14.813 -15.025 -15.012 -14.822 
4.44444 -9.736 -11.853 -13.216 -13.966 -14.491 -14.738 -14.963 -14.973 -14.816 
4.64646 -9.489 -11.712 -12.965 -13.880 -14.368 -14.627 -14.873 -14.975 -14.834 
4.84848 -9.543 -11.346 -12.911 -13.715 -14.181 -14.530 -14.720 -14.793 -14.756 
5.05051 -8.756 -11.161 -12.671 -13.606 -14.094 -14.325 -14.677 -14.877 -14.766 
5.25253 -8.445 -10.872 -12.354 -13.343 -14.016 -14.277 -14.573 -14.676 -14.695 
5.45455 -8.476 -10.606 -12.261 -13.256 -13.811 -14.176 -14.480 -14.713 -14.666 
5.65657 -7.450 -10.711 -11.916 -13.163 -13.745 -14.086 -14.431 -14.636 -14.640 
5.85859 -7.119 -10.250 -11.868 -12.890 -13.705 -13.926 -14.306 -14.538 -14.563 
6.06061 -7.379 -9.871 -11.577 -12.847 -13.467 -13.809 -14.258 -14.486 -14.563 
6.26263 -6.478 -10.122 -11.531 -12.547 -13.330 -13.612 -14.067 -14.346 -14.412 
6.46465 -6.223 -9.187 -11.265 -12.523 -13.114 -13.581 -14.049 -14.424 -14.538 
6.66667 -5.649 -9.400 -11.106 -12.370 -13.059 -13.469 -13.932 -14.186 -14.367 
6.86869 -5.868 -8.987 -11.014 -12.208 -12.974 -13.417 -13.856 -14.240 -14.412 
7.07071 -5.244 -8.624 -10.755 -12.128 -12.798 -13.167 -13.756 -14.099 -14.282 
7.27273 -5.274 -9.031 -10.508 -11.816 -12.668 -13.018 -13.603 -14.081 -14.284 
7.47475 -4.153 -8.303 -10.304 -11.761 -12.588 -12.972 -13.510 -13.963 -14.197 
7.67677 -4.659 -7.749 -10.044 -11.611 -12.444 -12.771 -13.417 -13.953 -14.037 
7.87879 -6.130 -8.436 -10.106 -11.526 -12.270 -12.767 -13.325 -13.763 -14.056 
8.08081 -3.412 -8.010 -9.972 -11.270 -12.187 -12.573 -13.217 -13.668 -14.074 
8.28283 -3.831 -7.063 -9.822 -11.235 -11.993 -12.479 -13.237 -13.646 -13.918 
8.48485 -3.138 -7.705 -9.755 -11.015 -12.020 -12.504 -13.071 -13.644 -13.891 
8.68687 -3.911 -6.739 -9.357 -10.927 -11.823 -12.234 -12.924 -13.531 -13.788 
8.88889 -4.907 -6.983 -9.101 -10.761 -11.716 -12.224 -12.950 -13.405 -13.818 
9.09091 -4.975 -6.381 -9.039 -10.818 -11.681 -12.162 -12.863 -13.372 -13.775 
9.29293 -6.070 -6.570 -8.871 -10.713 -11.543 -11.930 -12.729 -13.337 -13.665 
9.49495 -1.482 -6.822 -8.761 -10.517 -11.423 -11.939 -12.604 -13.239 -13.601 
9.69697 -3.693 -6.146 -8.542 -10.313 -11.285 -11.711 -12.553 -13.182 -13.611 
9.89899 -1.811 -5.162 -8.302 -10.140 -11.058 -11.603 -12.524 -13.049 -13.531 
10.10101 -1.240 -5.581 -8.177 -10.023 -11.047 -11.560 -12.278 -13.103 -13.457 
10.30303 -1.992 -5.246 -8.155 -9.951 -10.882 -11.505 -12.232 -13.002 -13.385 
