# t[days] u g r i z y J H K
0.20202 33.385 26.618 nan nan nan nan nan nan nan 
0.40404 -13.053 -12.778 -12.418 -13.792 -13.510 -14.412 -13.580 -12.647 -13.892 
0.60606 -13.720 -13.779 -14.300 -14.765 -15.115 -15.030 -14.694 -14.132 -14.007 
0.80808 -14.212 -14.359 -14.850 -15.449 -15.501 -15.929 -15.572 -15.034 -14.272 
1.01010 -14.627 -14.553 -14.930 -15.483 -15.746 -15.615 -15.562 -15.112 -14.448 
1.21212 -14.382 -14.794 -15.197 -15.616 -15.825 -15.934 -15.748 -15.425 -15.096 
1.41414 -14.413 -14.748 -15.239 -15.625 -15.922 -15.990 -15.797 -15.403 -15.065 
1.61616 -14.127 -14.643 -15.156 -15.676 -16.107 -16.089 -15.803 -15.437 -14.921 
1.81818 -14.229 -14.721 -15.178 -15.633 -15.946 -16.071 -15.894 -15.550 -15.293 
2.02020 -13.937 -14.569 -15.066 -15.611 -15.957 -16.108 -15.873 -15.639 -15.119 
2.22222 -13.730 -14.449 -15.040 -15.513 -15.875 -16.084 -15.941 -15.670 -15.223 
2.42424 -13.595 -14.440 -15.041 -15.517 -15.830 -16.051 -15.997 -15.643 -15.365 
2.62626 -13.381 -14.273 -14.937 -15.482 -15.815 -15.965 -15.864 -15.604 -15.308 
2.82828 -13.168 -14.103 -14.816 -15.394 -15.801 -15.975 -15.926 -15.716 -15.351 
3.03030 -12.863 -13.955 -14.739 -15.378 -15.756 -15.884 -15.916 -15.711 -15.427 
3.23232 -12.779 -13.853 -14.702 -15.304 -15.686 -15.884 -15.819 -15.659 -15.247 
3.43434 -12.407 -13.678 -14.541 -15.202 -15.621 -15.803 -15.812 -15.696 -15.484 
3.63636 -11.887 -13.459 -14.417 -15.138 -15.512 -15.715 -15.798 -15.594 -15.394 
3.83838 -11.870 -13.345 -14.345 -15.008 -15.407 -15.677 -15.744 -15.572 -15.536 
4.04040 -11.295 -13.206 -14.200 -14.872 -15.405 -15.615 -15.631 -15.591 -15.379 
4.24242 -11.021 -12.846 -14.010 -14.773 -15.269 -15.481 -15.571 -15.490 -15.313 
4.44444 -10.812 -12.589 -13.859 -14.618 -15.123 -15.346 -15.468 -15.432 -15.235 
4.64646 -10.229 -12.144 -13.619 -14.470 -14.970 -15.281 -15.386 -15.406 -15.242 
4.84848 -10.070 -12.031 -13.517 -14.384 -14.876 -15.135 -15.315 -15.301 -15.220 
5.05051 -9.590 -11.913 -13.303 -14.256 -14.702 -14.987 -15.213 -15.295 -15.131 
5.25253 -9.066 -11.662 -12.992 -14.025 -14.544 -14.832 -15.108 -15.163 -15.063 
5.45455 -9.188 -11.429 -12.870 -13.898 -14.505 -14.803 -15.031 -15.199 -15.050 
5.65657 -8.752 -11.183 -12.775 -13.834 -14.452 -14.628 -14.916 -15.051 -14.999 
5.85859 -8.244 -10.955 -12.617 -13.602 -14.273 -14.580 -14.859 -15.007 -15.049 
6.06061 -7.626 -10.603 -12.392 -13.530 -14.112 -14.395 -14.782 -14.956 -14.949 
6.26263 -7.790 -10.469 -12.164 -13.352 -13.940 -14.350 -14.645 -14.829 -14.894 
6.46465 -7.084 -10.146 -12.085 -13.207 -13.856 -14.256 -14.565 -14.783 -14.879 
6.66667 -7.131 -10.111 -11.867 -13.127 -13.741 -14.052 -14.469 -14.721 -14.669 
6.86869 -6.579 -9.782 -11.669 -12.895 -13.607 -13.937 -14.328 -14.588 -14.723 
7.07071 -5.812 -9.372 -11.442 -12.733 -13.468 -13.841 -14.281 -14.530 -14.662 
7.27273 -8.013 -9.285 -11.345 -12.636 -13.367 -13.769 -14.219 -14.437 -14.634 
7.47475 -5.623 -9.240 -11.217 -12.477 -13.218 -13.661 -14.054 -14.407 -14.572 
7.67677 -5.721 -8.717 -11.056 -12.403 -13.134 -13.538 -13.945 -14.276 -14.471 
7.87879 -5.519 -8.745 -10.839 -12.368 -12.986 -13.402 -13.822 -14.294 -14.373 
8.08081 -5.147 -8.519 -10.541 -12.080 -12.919 -13.285 -13.733 -14.260 -14.377 
8.28283 -4.896 -8.302 -10.323 -11.990 -12.735 -13.125 -13.706 -14.096 -14.354 
8.48485 -4.004 -7.943 -10.318 -11.810 -12.614 -13.100 -13.658 -14.033 -14.263 
8.68687 -5.201 -7.755 -10.308 -11.628 -12.626 -12.937 -13.559 -13.916 -14.225 
8.88889 -3.737 -7.262 -9.996 -11.557 -12.444 -12.868 -13.416 -13.953 -14.190 
9.09091 -3.239 -7.317 -9.852 -11.465 -12.330 -12.737 -13.365 -13.826 -14.087 
9.29293 -3.110 -7.508 -9.532 -11.413 -12.271 -12.726 -13.293 -13.780 -14.118 
9.49495 -4.537 -7.129 -9.643 -11.218 -12.229 -12.685 -13.174 -13.701 -14.018 
9.69697 -2.499 -6.648 -9.504 -11.065 -12.055 -12.549 -13.161 -13.693 -13.966 
9.89899 -3.159 -6.359 -9.407 -11.046 -11.973 -12.417 -13.095 -13.658 -13.896 
10.10101 -2.132 -6.266 -9.277 -10.948 -11.899 -12.341 -12.956 -13.505 -13.798 
10.30303 -3.869 -6.177 -9.003 -10.735 -11.772 -12.273 -12.935 -13.486 -13.781 
10.50505 -2.800 -6.526 -8.899 -10.696 -11.665 -12.231 -12.850 -13.429 -13.754 
10.70707 -3.794 -6.198 -8.804 -10.584 -11.673 -12.187 -12.732 -13.346 -13.701 
10.90909 -1.425 -5.583 -8.556 -10.499 -11.535 -11.985 -12.719 -13.237 -13.675 
11.11111 -3.567 -5.841 -8.372 -10.306 -11.432 -12.007 -12.693 -13.199 -13.564 
11.31313 -1.171 -5.285 -8.314 -10.334 -11.310 -11.783 -12.561 -13.140 -13.552 
11.51515 -3.458 -5.158 -8.265 -10.242 -11.269 -11.846 -12.477 -13.072 -13.573 
11.71717 -0.798 -4.818 -8.154 -10.123 -11.134 -11.731 -12.430 -13.046 -13.445 
11.91919 -2.147 -4.839 -7.876 -9.899 -11.135 -11.754 -12.362 -12.983 -13.378 
12.12121 -0.438 -4.582 -7.879 -9.822 -11.017 -11.453 -12.231 -12.918 -13.357 
12.32323 -0.473 -4.882 -7.948 -9.742 -10.908 -11.402 -12.218 -12.919 -13.311 
12.52525 -3.393 -4.248 -7.685 -9.732 -10.827 -11.421 -12.114 -12.839 -13.286 
12.72727 -3.668 -4.545 -7.477 -9.598 -10.723 -11.304 -12.076 -12.791 -13.267 
12.92929 0.081 -4.775 -7.615 -9.857 -10.674 -11.295 -12.000 -12.690 -13.224 
13.13131 -3.041 -4.234 -7.458 -9.313 -10.567 -11.083 -11.928 -12.636 -13.082 
13.33333 0.792 -3.684 -7.477 -9.419 -10.499 -10.990 -11.808 -12.574 -13.100 
13.53535 0.822 -3.365 -7.166 -9.289 -10.434 -11.020 -11.838 -12.534 -13.051 
13.73737 1.087 -3.693 -7.101 -9.138 -10.376 -10.908 -11.710 -12.421 -13.055 
13.93939 1.000 -3.221 -7.017 -9.108 -10.236 -10.849 -11.668 -12.408 -12.926 
14.14141 -2.962 -3.131 -6.852 -9.050 -10.105 -10.719 -11.565 -12.396 -12.896 
14.34343 1.608 -3.237 -6.870 -8.873 -10.015 -10.652 -11.494 -12.299 -12.847 
14.54545 -3.357 -3.216 -6.589 -8.853 -10.028 -10.546 -11.486 -12.189 -12.776 
14.74747 1.972 -2.751 -6.485 -8.742 -9.897 -10.454 -11.410 -12.160 -12.779 
14.94949 2.115 -2.783 -6.444 -8.633 -9.733 -10.398 -11.282 -12.090 -12.708 
15.15152 2.407 -4.054 -6.339 -8.606 -9.752 -10.291 -11.195 -12.066 -12.658 
15.35354 2.681 -2.001 -6.250 -8.384 -9.555 -10.266 -11.237 -12.028 -12.588 
15.55556 1.402 -4.267 -6.156 -8.398 -9.573 -10.192 -11.146 -11.949 -12.578 
15.75758 2.840 -2.750 -6.077 -8.348 -9.478 -10.132 -11.020 -11.866 -12.555 
15.95960 3.075 -2.683 -5.776 -8.266 -9.409 -10.125 -10.964 -11.856 -12.478 
16.16162 3.250 -2.175 -5.877 -8.181 -9.288 -9.975 -10.965 -11.771 -12.453 
16.36364 1.217 -2.877 -5.802 -8.057 -9.367 -9.997 -10.873 -11.749 -12.372 
16.56566 -0.249 -1.561 -5.759 -8.008 -9.152 -9.776 -10.749 -11.651 -12.310 
16.76768 -2.748 -1.472 -5.605 -7.894 -9.082 -9.715 -10.683 -11.612 -12.353 
16.96970 3.756 -3.158 -5.207 -7.700 -9.053 -9.714 -10.688 -11.574 -12.254 
17.17172 2.055 -3.135 -5.472 -7.765 -8.933 -9.654 -10.528 -11.527 -12.207 
17.37374 -2.366 -0.994 -5.231 -7.545 -8.935 -9.495 -10.456 -11.444 -12.158 
17.57576 4.202 -1.418 -5.182 -7.512 -8.898 -9.579 -10.528 -11.510 -12.127 
17.77778 -2.620 -1.379 -5.211 -7.366 -8.766 -9.471 -10.474 -11.369 -12.009 
17.97980 4.327 -1.263 -4.842 -7.390 -8.763 -9.330 -10.279 -11.324 -12.064 
18.18182 2.077 -1.834 -4.956 -7.413 -8.597 -9.195 -10.260 -11.265 -11.972 
18.38384 -2.539 -1.634 -4.875 -7.216 -8.555 -9.220 -10.293 -11.188 -11.923 
18.58586 -0.235 -2.593 -4.553 -7.199 -8.556 -9.172 -10.074 -11.124 -11.896 
18.78788 5.118 -1.284 -4.895 -7.235 -8.443 -8.940 -10.114 -11.132 -11.780 
18.98990 5.650 -2.687 -4.689 -7.024 -8.264 -8.928 -10.087 -11.054 -11.755 
19.19192 5.836 -1.117 -4.886 -6.965 -8.359 -8.853 -10.021 -10.978 -11.681 
19.39394 1.597 -2.934 -4.604 -6.841 -8.284 -8.830 -9.934 -10.914 -11.685 
19.59596 4.706 -0.292 -4.368 -6.869 -8.173 -8.774 -9.879 -10.874 -11.627 
19.79798 -0.192 0.253 -4.432 -6.618 -8.099 -8.696 -9.752 -10.711 -11.505 
20.00000 0.156 -0.077 -4.367 -6.339 -8.082 -8.612 -9.631 -10.601 -11.368 
