# t[days] u g r i z y J H K
0.20202 94.725 109.885 nan nan nan nan nan nan nan 
0.40404 -10.178 -10.812 -12.373 -12.484 -12.089 -9.735 -11.886 -10.301 -8.143 
0.60606 -12.632 -13.456 -13.872 -14.069 -14.379 -14.508 -13.963 -11.455 -14.612 
0.80808 -14.377 -14.152 -14.384 -14.974 -15.154 -15.274 -15.090 -14.527 -13.041 
1.01010 -14.366 -14.247 -14.471 -15.175 -15.534 -15.415 -15.443 -14.542 -14.091 
1.21212 -14.924 -14.878 -14.958 -15.330 -15.853 -15.664 -15.431 -15.164 -14.516 
1.41414 -14.519 -14.588 -14.863 -15.266 -15.561 -15.617 -15.455 -14.925 -14.773 
1.61616 -14.618 -14.765 -15.016 -15.349 -15.782 -15.813 -15.705 -15.055 -15.069 
1.81818 -14.586 -14.728 -15.135 -15.410 -15.533 -15.728 -15.562 -15.179 -14.747 
2.02020 -14.461 -14.858 -15.103 -15.458 -15.724 -15.783 -15.712 -15.270 -14.934 
2.22222 -14.240 -14.699 -15.014 -15.361 -15.668 -15.947 -15.673 -15.325 -15.057 
2.42424 -14.150 -14.692 -14.978 -15.289 -15.635 -15.752 -15.640 -15.542 -14.879 
2.62626 -14.159 -14.742 -15.081 -15.438 -15.803 -15.887 -15.731 -15.355 -15.361 
2.82828 -13.697 -14.490 -14.946 -15.433 -15.718 -15.840 -15.772 -15.467 -15.074 
3.03030 -13.682 -14.468 -14.921 -15.421 -15.700 -15.882 -15.810 -15.464 -15.290 
3.23232 -13.510 -14.441 -14.955 -15.452 -15.728 -15.832 -15.843 -15.659 -15.257 
3.43434 -13.193 -14.029 -14.760 -15.277 -15.709 -15.867 -15.850 -15.588 -15.146 
3.63636 -12.839 -14.087 -14.781 -15.339 -15.667 -15.889 -15.831 -15.662 -15.246 
3.83838 -12.872 -14.008 -14.696 -15.350 -15.691 -15.872 -15.789 -15.743 -15.388 
4.04040 -12.881 -13.809 -14.647 -15.282 -15.618 -15.863 -15.873 -15.654 -15.451 
4.24242 -12.267 -13.649 -14.500 -15.207 -15.587 -15.767 -15.868 -15.733 -15.437 
4.44444 -12.165 -13.522 -14.500 -15.158 -15.502 -15.758 -15.831 -15.633 -15.481 
4.64646 -11.989 -13.524 -14.391 -15.093 -15.481 -15.696 -15.796 -15.735 -15.484 
4.84848 -11.613 -13.258 -14.336 -15.028 -15.510 -15.679 -15.836 -15.681 -15.628 
5.05051 -11.779 -12.941 -14.221 -15.005 -15.431 -15.540 -15.741 -15.643 -15.543 
5.25253 -11.334 -12.938 -14.004 -14.759 -15.244 -15.514 -15.735 -15.719 -15.447 
5.45455 -10.423 -12.536 -13.849 -14.724 -15.195 -15.457 -15.644 -15.624 -15.576 
5.65657 -10.789 -12.454 -13.701 -14.553 -15.079 -15.404 -15.620 -15.687 -15.569 
5.85859 -10.514 -12.391 -13.713 -14.557 -15.074 -15.267 -15.600 -15.690 -15.536 
6.06061 -10.565 -12.153 -13.592 -14.449 -14.974 -15.363 -15.542 -15.620 -15.461 
6.26263 -10.353 -12.038 -13.489 -14.311 -14.883 -15.100 -15.442 -15.525 -15.422 
6.46465 -9.914 -11.672 -13.289 -14.227 -14.870 -15.146 -15.378 -15.544 -15.482 
6.66667 -9.004 -11.450 -12.935 -13.913 -14.656 -14.945 -15.356 -15.455 -15.381 
6.86869 -10.183 -11.510 -12.995 -13.943 -14.591 -15.010 -15.299 -15.468 -15.438 
7.07071 -9.642 -11.161 -12.878 -13.987 -14.540 -14.816 -15.187 -15.410 -15.365 
