# t[days] u g r i z y J H K
0.20202 85.435 72.178 16.911 27.431 nan nan nan nan nan 
0.40404 -11.878 -12.239 -12.337 -13.498 -10.834 -13.082 -9.729 -12.141 -11.476 
0.60606 -13.204 -13.068 -13.408 -13.419 -13.544 -12.736 -13.222 -12.353 -11.162 
0.80808 -13.647 -13.641 -13.833 -14.324 -14.263 -14.525 -13.042 -13.765 -12.468 
1.01010 -13.948 -14.155 -14.407 -14.485 -14.429 -14.498 -14.005 -13.861 -13.147 
1.21212 -13.430 -13.866 -14.069 -14.447 -14.374 -14.521 -14.003 -13.865 -13.163 
1.41414 -13.260 -13.676 -13.935 -14.508 -14.791 -14.523 -14.119 -13.802 -13.581 
1.61616 -13.056 -13.567 -14.016 -14.366 -14.509 -14.428 -14.167 -13.902 -13.190 
1.81818 -12.778 -13.412 -13.830 -14.227 -14.344 -14.444 -14.294 -14.100 -13.568 
2.02020 -12.481 -13.257 -13.746 -14.185 -14.313 -14.366 -14.257 -13.958 -13.875 
2.22222 -12.062 -13.003 -13.665 -14.046 -14.211 -14.331 -14.313 -14.215 -13.728 
2.42424 -11.696 -12.598 -13.441 -13.893 -14.102 -14.190 -14.446 -14.105 -13.671 
2.62626 -11.489 -12.384 -13.262 -13.756 -14.017 -14.243 -14.283 -13.944 -13.884 
2.82828 -11.087 -12.035 -12.906 -13.566 -13.939 -14.160 -14.200 -14.084 -14.058 
3.03030 -10.887 -11.945 -12.733 -13.502 -14.018 -13.997 -14.132 -14.179 -13.828 
3.23232 -10.599 -11.606 -12.423 -13.322 -13.789 -13.994 -14.070 -14.164 -13.982 
3.43434 -10.311 -11.412 -12.370 -13.131 -13.726 -13.856 -14.093 -13.990 -13.998 
3.63636 -10.092 -11.107 -11.919 -13.050 -13.520 -13.782 -14.049 -14.169 -14.138 
3.83838 -9.819 -10.850 -11.809 -12.899 -13.606 -13.650 -13.993 -14.113 -13.968 
4.04040 -9.530 -10.632 -11.505 -12.792 -13.330 -13.452 -13.915 -13.951 -14.066 
4.24242 -9.317 -10.202 -11.235 -12.575 -13.111 -13.447 -13.762 -13.878 -13.827 
4.44444 -9.049 -10.079 -11.098 -12.257 -12.871 -13.205 -13.791 -14.050 -13.800 
4.64646 -8.829 -9.783 -10.818 -12.099 -12.984 -13.051 -13.559 -13.935 -13.856 
4.84848 -8.607 -9.654 -10.797 -11.993 -12.785 -13.080 -13.483 -13.763 -13.877 
5.05051 -8.385 -9.410 -10.648 -11.778 -12.399 -12.907 -13.623 -13.831 -14.021 
5.25253 -8.170 -9.133 -10.210 -11.621 -12.414 -12.703 -13.659 -13.839 -13.889 
5.45455 -7.960 -8.898 -10.142 -11.652 -12.227 -12.749 -13.331 -13.748 -13.840 
5.65657 -7.742 -8.775 -9.748 -11.303 -12.104 -12.506 -13.262 -13.747 -13.973 
