# t[days] u g r i z y J H K
0.20202 -11.229 -9.545 -9.153 -9.615 -7.809 -9.808 -8.763 -9.373 -7.466 
0.40404 -12.941 -13.041 -13.364 -13.994 -14.194 -14.113 -13.631 -13.455 -12.434 
0.60606 -13.422 -13.571 -14.038 -14.544 -14.585 -14.589 -14.496 -13.763 -13.673 
0.80808 -13.349 -13.861 -14.372 -14.764 -14.949 -15.087 -14.768 -14.424 -13.878 
1.01010 -13.541 -13.904 -14.394 -14.870 -15.084 -15.093 -14.979 -14.567 -14.143 
1.21212 -13.142 -13.812 -14.485 -14.830 -15.219 -15.203 -15.042 -14.625 -14.328 
1.41414 -13.163 -13.761 -14.383 -14.810 -15.164 -15.172 -14.987 -14.671 -14.355 
1.61616 -12.617 -13.622 -14.223 -14.744 -15.062 -15.121 -14.952 -14.674 -14.469 
1.81818 -12.307 -13.398 -14.125 -14.686 -14.973 -15.076 -14.908 -14.647 -14.307 
2.02020 -11.952 -13.207 -14.018 -14.559 -14.906 -14.977 -14.846 -14.607 -14.223 
2.22222 -11.741 -13.031 -13.760 -14.414 -14.755 -14.870 -14.770 -14.605 -14.300 
2.42424 -11.293 -12.735 -13.620 -14.313 -14.539 -14.751 -14.730 -14.502 -14.285 
2.62626 -10.569 -12.334 -13.373 -14.026 -14.493 -14.579 -14.568 -14.493 -14.274 
2.82828 -10.525 -12.005 -13.176 -13.883 -14.292 -14.405 -14.498 -14.420 -14.200 
3.03030 -9.990 -11.748 -12.951 -13.716 -14.133 -14.279 -14.431 -14.256 -14.238 
3.23232 -9.559 -11.412 -12.826 -13.528 -13.910 -14.112 -14.289 -14.350 -14.129 
3.43434 -9.016 -11.164 -12.557 -13.328 -13.819 -13.988 -14.076 -14.207 -14.001 
3.63636 -8.454 -10.899 -12.291 -13.211 -13.640 -13.846 -14.024 -14.084 -14.000 
3.83838 -8.088 -10.401 -12.008 -12.987 -13.404 -13.616 -13.849 -14.022 -13.935 
4.04040 -7.634 -10.196 -11.847 -12.800 -13.262 -13.444 -13.723 -13.868 -13.811 
4.24242 -7.275 -10.105 -11.565 -12.549 -13.154 -13.291 -13.484 -13.776 -13.758 
4.44444 -6.659 -9.781 -11.411 -12.275 -12.828 -13.076 -13.411 -13.656 -13.705 
4.64646 -6.399 -9.375 -10.970 -12.077 -12.761 -12.949 -13.299 -13.578 -13.578 
4.84848 -5.810 -8.905 -10.927 -11.905 -12.572 -12.821 -13.109 -13.401 -13.580 
5.05051 -5.461 -8.678 -10.609 -11.745 -12.353 -12.674 -13.038 -13.340 -13.394 
5.25253 -4.839 -8.353 -10.381 -11.504 -12.164 -12.534 -12.872 -13.258 -13.298 
5.45455 -4.844 -8.153 -10.118 -11.363 -12.076 -12.370 -12.765 -13.190 -13.383 
5.65657 -4.867 -7.877 -9.972 -11.227 -11.950 -12.167 -12.655 -12.980 -13.243 
5.85859 -5.162 -7.794 -9.772 -11.088 -11.789 -12.054 -12.537 -12.959 -13.055 
6.06061 -4.131 -7.452 -9.593 -10.986 -11.671 -11.899 -12.438 -12.826 -13.025 
6.26263 -3.369 -7.213 -9.287 -10.727 -11.505 -11.854 -12.275 -12.809 -13.016 
6.46465 -3.325 -6.876 -9.237 -10.570 -11.378 -11.658 -12.196 -12.727 -12.961 
6.66667 -3.711 -6.591 -8.944 -10.449 -11.194 -11.624 -12.053 -12.598 -12.856 
6.86869 -2.607 -6.554 -8.922 -10.348 -11.150 -11.470 -11.996 -12.490 -12.843 
7.07071 -2.143 -6.196 -8.929 -10.172 -10.969 -11.296 -11.836 -12.454 -12.759 
7.27273 -3.336 -6.161 -8.723 -10.068 -10.978 -11.226 -11.801 -12.358 -12.687 
7.47475 -1.423 -5.817 -8.458 -9.983 -10.792 -11.144 -11.627 -12.304 -12.628 
7.67677 -0.997 -5.516 -8.186 -9.931 -10.634 -11.016 -11.543 -12.222 -12.557 
7.87879 -2.147 -5.492 -8.168 -9.756 -10.505 -10.803 -11.468 -12.165 -12.474 
8.08081 -0.480 -5.571 -8.029 -9.576 -10.513 -10.734 -11.346 -12.035 -12.481 
8.28283 -0.058 -5.043 -7.875 -9.553 -10.334 -10.616 -11.287 -11.916 -12.387 
8.48485 0.029 -4.842 -7.752 -9.410 -10.242 -10.529 -11.161 -11.934 -12.310 
8.68687 -0.000 -4.789 -7.602 -9.321 -10.031 -10.413 -11.106 -11.774 -12.286 
8.88889 0.643 -4.883 -7.316 -9.061 -9.942 -10.335 -10.996 -11.700 -12.161 
9.09091 -0.140 -4.155 -7.052 -9.032 -9.852 -10.241 -10.887 -11.652 -12.167 
9.29293 1.319 -4.443 -7.314 -8.943 -9.718 -10.219 -10.811 -11.528 -12.031 
9.49495 -1.930 -3.706 -7.208 -8.868 -9.608 -10.011 -10.767 -11.510 -12.054 
9.69697 1.603 -3.817 -7.064 -8.714 -9.574 -9.937 -10.591 -11.415 -11.903 
9.89899 1.766 -3.618 -6.886 -8.563 -9.410 -9.871 -10.583 -11.330 -11.879 
10.10101 1.083 -3.518 -6.759 -8.479 -9.410 -9.760 -10.463 -11.255 -11.806 
10.30303 1.952 -3.848 -6.652 -8.361 -9.246 -9.727 -10.275 -11.193 -11.734 
10.50505 2.727 -3.050 -6.591 -8.279 -9.006 -9.552 -10.269 -11.099 -11.700 
10.70707 2.432 -3.262 -6.205 -8.186 -9.110 -9.551 -10.249 -11.083 -11.705 
10.90909 0.521 -3.183 -6.230 -8.075 -9.034 -9.407 -10.145 -11.000 -11.600 
11.11111 2.802 -3.166 -6.172 -7.982 -8.859 -9.348 -10.040 -10.919 -11.599 
11.31313 -0.884 -2.949 -5.850 -7.807 -8.747 -9.225 -9.973 -10.832 -11.521 
11.51515 3.226 -3.278 -5.815 -7.749 -8.769 -9.140 -9.920 -10.758 -11.435 
11.71717 3.474 -3.006 -5.843 -7.824 -8.663 -9.088 -9.894 -10.716 -11.414 
11.91919 4.053 -2.706 -5.631 -7.659 -8.588 -8.858 -9.735 -10.674 -11.350 
12.12121 -1.426 -3.187 -5.349 -7.526 -8.489 -8.820 -9.651 -10.623 -11.288 
12.32323 4.134 -2.670 -5.414 -7.486 -8.369 -8.705 -9.569 -10.505 -11.192 
12.52525 4.919 -2.375 -5.515 -7.199 -8.083 -8.612 -9.525 -10.384 -11.126 
12.72727 4.844 -2.355 -5.568 -7.303 -8.182 -8.576 -9.447 -10.397 -11.084 
12.92929 4.994 -2.465 -5.235 -7.280 -8.123 -8.535 -9.311 -10.382 -11.025 
13.13131 0.581 -1.676 -5.205 -7.076 -8.123 -8.493 -9.249 -10.227 -10.999 
13.33333 -2.241 -1.218 -5.069 -7.099 -7.906 -8.281 -9.289 -10.249 -10.977 
13.53535 5.584 -2.309 -4.948 -6.943 -7.919 -8.319 -9.259 -10.173 -10.946 
