# t[days] u g r i z y J H K
0.20202 28.589 25.838 7.401 11.616 nan nan nan nan nan 
0.40404 -12.401 -12.087 -12.435 -13.343 -13.401 -12.912 -12.619 -12.063 -12.349 
0.60606 -14.168 -13.991 -14.231 -14.679 -14.534 -14.486 -14.655 -14.021 -13.477 
0.80808 -14.067 -14.036 -14.290 -14.660 -14.936 -15.012 -14.790 -14.116 -13.360 
1.01010 -14.299 -14.199 -14.532 -14.836 -15.165 -15.221 -15.162 -14.402 -14.059 
1.21212 -14.070 -14.327 -14.594 -14.988 -15.203 -15.182 -15.199 -14.750 -14.094 
1.41414 -13.929 -14.207 -14.537 -14.949 -15.211 -15.291 -15.172 -14.853 -14.773 
1.61616 -13.604 -14.113 -14.642 -14.924 -15.161 -15.301 -15.140 -14.782 -14.332 
1.81818 -13.600 -14.099 -14.581 -14.937 -15.329 -15.371 -15.192 -14.850 -14.665 
2.02020 -13.220 -13.878 -14.444 -14.930 -15.227 -15.348 -15.204 -15.018 -14.369 
2.22222 -13.238 -13.861 -14.524 -14.884 -15.166 -15.400 -15.265 -14.982 -14.750 
2.42424 -12.970 -13.773 -14.434 -14.874 -15.220 -15.290 -15.177 -15.005 -14.725 
2.62626 -12.639 -13.619 -14.347 -14.749 -15.097 -15.291 -15.169 -15.073 -14.760 
2.82828 -12.446 -13.186 -14.081 -14.630 -14.985 -15.116 -15.146 -14.971 -14.718 
3.03030 -11.934 -13.310 -13.978 -14.703 -14.948 -15.051 -15.224 -14.941 -14.738 
3.23232 -11.764 -12.949 -13.951 -14.496 -14.862 -15.102 -15.130 -15.006 -14.954 
3.43434 -11.056 -12.722 -13.728 -14.455 -14.778 -15.017 -15.049 -15.016 -14.835 
3.63636 -10.904 -12.605 -13.582 -14.287 -14.673 -14.925 -15.049 -14.940 -14.688 
3.83838 -10.593 -12.309 -13.469 -14.178 -14.591 -14.846 -14.979 -14.920 -14.719 
4.04040 -10.221 -12.143 -13.335 -14.033 -14.491 -14.683 -14.912 -14.923 -14.760 
4.24242 -10.076 -11.793 -13.121 -13.885 -14.405 -14.582 -14.750 -14.824 -14.669 
4.44444 -9.307 -11.452 -12.760 -13.702 -14.255 -14.469 -14.774 -14.783 -14.648 
4.64646 -9.007 -11.445 -12.744 -13.641 -14.078 -14.410 -14.650 -14.692 -14.635 
4.84848 -9.135 -11.041 -12.446 -13.380 -14.037 -14.316 -14.588 -14.685 -14.527 
5.05051 -8.074 -10.464 -12.248 -13.328 -13.864 -14.110 -14.396 -14.471 -14.584 
5.25253 -8.589 -10.593 -12.323 -13.204 -13.739 -13.961 -14.375 -14.477 -14.537 
5.45455 -7.402 -10.281 -11.879 -12.938 -13.582 -13.897 -14.183 -14.423 -14.460 
5.65657 -6.604 -9.768 -11.608 -12.746 -13.369 -13.792 -14.187 -14.414 -14.258 
5.85859 -6.871 -9.822 -11.367 -12.729 -13.311 -13.673 -13.989 -14.316 -14.373 
6.06061 -6.439 -9.564 -11.262 -12.502 -13.197 -13.494 -13.870 -14.144 -14.259 
6.26263 -6.249 -9.110 -11.131 -12.243 -13.016 -13.464 -13.837 -14.133 -14.287 
6.46465 -6.229 -9.107 -10.838 -12.040 -12.897 -13.238 -13.762 -14.058 -14.207 
6.66667 -5.704 -8.555 -10.782 -11.922 -12.764 -13.237 -13.635 -13.986 -14.082 
6.86869 -5.150 -8.296 -10.572 -11.776 -12.582 -12.986 -13.464 -13.845 -14.051 
7.07071 -4.763 -8.253 -10.265 -11.690 -12.493 -12.862 -13.402 -13.828 -13.949 
7.27273 -3.782 -7.657 -10.144 -11.440 -12.251 -12.712 -13.290 -13.723 -13.971 
7.47475 -4.463 -7.712 -9.925 -11.489 -12.342 -12.685 -13.149 -13.591 -13.887 
7.67677 -3.513 -7.585 -9.862 -11.441 -12.171 -12.598 -13.136 -13.556 -13.797 
7.87879 -4.313 -7.660 -9.660 -11.186 -11.934 -12.460 -13.019 -13.408 -13.745 
8.08081 -3.278 -7.118 -9.367 -10.999 -11.850 -12.337 -12.913 -13.419 -13.692 
8.28283 -5.150 -6.835 -9.304 -10.854 -11.670 -12.150 -12.849 -13.347 -13.585 
8.48485 -3.007 -6.702 -9.225 -10.699 -11.619 -12.025 -12.689 -13.242 -13.574 
8.68687 -4.427 -6.700 -8.876 -10.588 -11.485 -11.927 -12.638 -13.195 -13.484 
8.88889 -1.945 -6.361 -8.981 -10.460 -11.363 -11.841 -12.560 -13.160 -13.485 
9.09091 -2.035 -6.048 -8.632 -10.261 -11.275 -11.727 -12.480 -13.046 -13.408 
9.29293 -1.821 -6.241 -8.641 -10.241 -11.183 -11.708 -12.332 -13.043 -13.298 
9.49495 -3.854 -5.817 -8.330 -10.067 -11.215 -11.522 -12.301 -12.906 -13.419 
9.69697 -2.506 -5.320 -8.243 -10.053 -11.003 -11.432 -12.170 -12.857 -13.228 
9.89899 -1.151 -4.966 -8.081 -10.028 -10.901 -11.265 -12.163 -12.722 -13.245 
10.10101 -3.752 -5.089 -8.090 -9.779 -10.745 -11.342 -12.012 -12.707 -13.067 
10.30303 -0.585 -4.829 -7.811 -9.669 -10.726 -11.048 -11.977 -12.692 -13.171 
10.50505 -0.687 -4.871 -7.657 -9.482 -10.682 -11.071 -11.819 -12.531 -12.992 
10.70707 -0.060 -4.140 -7.442 -9.384 -10.445 -11.039 -11.795 -12.571 -13.064 
10.90909 0.105 -4.251 -7.262 -9.341 -10.296 -10.753 -11.715 -12.417 -12.985 
11.11111 -3.484 -3.638 -7.173 -9.275 -10.376 -10.751 -11.597 -12.392 -12.930 
