# t[days] u g r i z y J H K
0.20202 -10.692 -9.383 -9.877 -9.684 -12.283 -10.705 -11.834 -9.980 -6.085 
0.40404 -13.173 -13.535 -13.864 -13.811 -14.507 -14.378 -14.070 -13.455 -12.235 
0.60606 -14.020 -14.281 -14.631 -15.008 -15.307 -15.391 -14.823 -14.513 -13.997 
0.80808 -14.311 -14.694 -15.097 -15.523 -15.903 -15.800 -15.401 -15.155 -14.560 
1.01010 -14.054 -14.616 -15.066 -15.561 -15.937 -15.950 -15.688 -15.283 -14.932 
1.21212 -14.132 -14.737 -15.132 -15.689 -16.026 -16.083 -15.856 -15.245 -14.864 
1.41414 -13.958 -14.619 -15.158 -15.647 -15.937 -16.015 -15.815 -15.481 -15.054 
1.61616 -13.756 -14.420 -15.035 -15.553 -15.873 -15.968 -15.796 -15.547 -15.112 
1.81818 -13.329 -14.266 -14.913 -15.475 -15.818 -15.927 -15.715 -15.472 -15.177 
2.02020 -13.112 -14.100 -14.776 -15.326 -15.799 -15.887 -15.721 -15.516 -15.049 
2.22222 -12.672 -13.796 -14.569 -15.207 -15.630 -15.719 -15.625 -15.467 -15.094 
2.42424 -12.701 -13.754 -14.593 -15.191 -15.613 -15.722 -15.624 -15.388 -15.143 
2.62626 -12.093 -13.567 -14.384 -14.991 -15.414 -15.557 -15.528 -15.328 -15.085 
2.82828 -11.890 -13.323 -14.209 -14.923 -15.318 -15.467 -15.397 -15.280 -14.954 
3.03030 -11.348 -12.992 -14.009 -14.696 -15.166 -15.347 -15.402 -15.199 -15.012 
3.23232 -10.920 -12.778 -13.878 -14.576 -15.070 -15.225 -15.221 -15.160 -14.872 
3.43434 -10.741 -12.544 -13.748 -14.436 -14.878 -15.088 -15.095 -15.059 -14.943 
3.63636 -10.241 -12.267 -13.471 -14.291 -14.726 -14.886 -15.036 -15.007 -14.813 
3.83838 -9.892 -11.974 -13.223 -14.125 -14.647 -14.791 -14.936 -14.864 -14.742 
4.04040 -9.542 -11.735 -13.034 -13.990 -14.445 -14.651 -14.805 -14.847 -14.757 
4.24242 -9.265 -11.409 -12.851 -13.775 -14.254 -14.520 -14.613 -14.741 -14.578 
4.44444 -8.541 -11.074 -12.610 -13.535 -14.105 -14.336 -14.528 -14.608 -14.619 
4.64646 -8.577 -10.916 -12.363 -13.451 -13.990 -14.262 -14.392 -14.509 -14.487 
4.84848 -8.170 -10.529 -12.233 -13.239 -13.812 -14.084 -14.273 -14.383 -14.360 
5.05051 -7.192 -10.293 -12.004 -13.068 -13.682 -13.840 -14.148 -14.337 -14.355 
5.25253 -7.241 -10.019 -11.793 -12.882 -13.462 -13.747 -14.028 -14.200 -14.298 
5.45455 -6.718 -9.852 -11.599 -12.762 -13.330 -13.633 -13.872 -14.099 -14.205 
5.65657 -6.620 -9.577 -11.458 -12.514 -13.139 -13.449 -13.799 -13.999 -14.129 
5.85859 -5.999 -9.433 -11.252 -12.429 -13.101 -13.349 -13.656 -13.911 -14.033 
6.06061 -5.812 -9.123 -11.083 -12.290 -12.992 -13.238 -13.594 -13.809 -13.992 
6.26263 -5.723 -9.061 -10.860 -12.119 -12.792 -13.076 -13.425 -13.733 -13.841 
6.46465 -5.695 -8.505 -10.686 -11.972 -12.667 -12.973 -13.322 -13.617 -13.792 
6.66667 -5.168 -8.452 -10.567 -11.863 -12.473 -12.849 -13.190 -13.554 -13.762 
6.86869 -4.850 -8.167 -10.387 -11.694 -12.391 -12.766 -13.165 -13.528 -13.693 
7.07071 -4.028 -7.951 -10.168 -11.557 -12.316 -12.636 -13.069 -13.423 -13.614 
7.27273 -3.918 -7.355 -10.009 -11.485 -12.210 -12.524 -12.958 -13.336 -13.534 
7.47475 -4.448 -7.553 -9.927 -11.306 -12.116 -12.447 -12.846 -13.271 -13.447 
7.67677 -4.341 -7.514 -9.845 -11.313 -11.997 -12.344 -12.759 -13.168 -13.371 
7.87879 -3.907 -7.181 -9.633 -11.049 -11.865 -12.240 -12.673 -13.121 -13.371 
8.08081 -3.262 -7.057 -9.447 -11.004 -11.811 -12.264 -12.642 -13.021 -13.324 
8.28283 -2.602 -6.833 -9.377 -10.980 -11.787 -12.069 -12.544 -12.995 -13.252 
8.48485 -4.004 -6.465 -9.226 -10.830 -11.607 -11.963 -12.461 -12.924 -13.159 
8.68687 -2.121 -6.532 -9.091 -10.730 -11.562 -11.892 -12.380 -12.898 -13.109 
8.88889 -1.744 -6.225 -9.022 -10.593 -11.475 -11.845 -12.298 -12.798 -13.027 
9.09091 -1.737 -6.116 -8.834 -10.524 -11.407 -11.702 -12.264 -12.680 -13.056 
9.29293 -2.114 -5.895 -8.715 -10.391 -11.291 -11.694 -12.163 -12.672 -12.950 
9.49495 -3.778 -5.718 -8.558 -10.255 -11.214 -11.585 -12.107 -12.536 -12.901 
9.69697 -1.276 -5.416 -8.510 -10.210 -11.089 -11.483 -12.022 -12.501 -12.897 
9.89899 -0.903 -5.587 -8.436 -10.139 -11.014 -11.462 -11.962 -12.448 -12.818 
10.10101 -1.574 -5.408 -8.208 -10.032 -10.841 -11.228 -11.904 -12.424 -12.785 
10.30303 -0.441 -5.255 -8.228 -9.902 -10.815 -11.215 -11.799 -12.329 -12.695 
10.50505 -2.991 -5.179 -7.960 -9.777 -10.730 -11.143 -11.716 -12.264 -12.621 
10.70707 -2.983 -4.895 -7.980 -9.734 -10.616 -11.123 -11.645 -12.179 -12.605 
10.90909 -1.933 -4.831 -7.653 -9.633 -10.573 -11.040 -11.587 -12.118 -12.598 
11.11111 -0.365 -4.194 -7.701 -9.551 -10.447 -10.972 -11.518 -12.062 -12.520 
11.31313 0.306 -4.146 -7.522 -9.466 -10.404 -10.881 -11.447 -12.005 -12.471 
11.51515 0.850 -4.268 -7.495 -9.322 -10.312 -10.781 -11.380 -11.966 -12.370 
11.71717 1.030 -4.052 -7.341 -9.276 -10.272 -10.648 -11.301 -11.907 -12.308 
11.91919 1.174 -3.792 -7.320 -9.111 -10.118 -10.539 -11.240 -11.852 -12.242 
12.12121 0.604 -3.728 -7.189 -9.144 -9.966 -10.477 -11.152 -11.772 -12.233 
12.32323 1.697 -3.850 -7.119 -8.997 -10.078 -10.388 -11.073 -11.743 -12.252 
12.52525 1.556 -3.573 -6.970 -8.945 -9.795 -10.271 -11.024 -11.641 -12.101 
12.72727 1.937 -3.410 -6.814 -8.784 -9.837 -10.268 -10.882 -11.597 -12.049 
12.92929 2.250 -3.477 -6.724 -8.769 -9.735 -10.210 -10.896 -11.560 -12.071 
13.13131 2.436 -3.148 -6.601 -8.574 -9.606 -10.111 -10.794 -11.501 -11.962 
13.33333 -0.612 -3.511 -6.641 -8.595 -9.659 -10.020 -10.737 -11.476 -12.006 
13.53535 -1.394 -3.452 -6.544 -8.443 -9.482 -9.962 -10.657 -11.424 -11.889 
13.73737 0.004 -3.106 -6.444 -8.366 -9.359 -9.818 -10.644 -11.314 -11.822 
13.93939 3.319 -2.753 -6.212 -8.349 -9.331 -9.751 -10.530 -11.230 -11.753 
14.14141 3.418 -2.302 -6.261 -8.282 -9.309 -9.773 -10.505 -11.202 -11.782 
14.34343 3.733 -2.363 -5.991 -8.080 -9.189 -9.717 -10.414 -11.138 -11.730 
14.54545 3.460 -1.899 -5.972 -8.028 -9.056 -9.626 -10.354 -11.106 -11.653 
14.74747 -1.389 -2.035 -5.869 -7.974 -9.101 -9.490 -10.323 -11.049 -11.627 
14.94949 4.079 -1.821 -5.721 -7.824 -8.923 -9.336 -10.205 -11.004 -11.548 
15.15152 4.460 -2.045 -5.804 -7.727 -8.787 -9.312 -10.223 -10.934 -11.524 
15.35354 4.168 -2.098 -5.632 -7.692 -8.746 -9.246 -10.094 -10.899 -11.450 
15.55556 4.820 -1.406 -5.555 -7.697 -8.706 -9.267 -10.127 -10.887 -11.448 
15.75758 3.464 -1.915 -5.561 -7.556 -8.609 -9.194 -10.025 -10.810 -11.393 
15.95960 5.115 -1.061 -5.208 -7.365 -8.494 -9.162 -9.955 -10.758 -11.383 
16.16162 -1.261 -1.483 -5.406 -7.417 -8.521 -9.071 -9.861 -10.668 -11.270 
16.36364 -2.038 -1.780 -5.393 -7.341 -8.372 -8.964 -9.809 -10.686 -11.278 
16.56566 5.071 -1.253 -5.191 -7.360 -8.358 -8.994 -9.811 -10.581 -11.206 
16.76768 5.559 -0.909 -4.998 -7.177 -8.356 -8.865 -9.783 -10.546 -11.161 
16.96970 5.915 -1.057 -4.813 -7.123 -8.320 -8.735 -9.651 -10.572 -11.075 
17.17172 5.486 -0.881 -4.866 -7.120 -8.199 -8.687 -9.654 -10.495 -11.109 
17.37374 5.455 -0.404 -4.930 -6.998 -8.070 -8.723 -9.611 -10.474 -10.990 
17.57576 5.528 -0.889 -4.697 -6.885 -8.010 -8.540 -9.531 -10.399 -10.974 
17.77778 6.342 -0.573 -4.439 -6.898 -7.853 -8.506 -9.456 -10.372 -10.947 
17.97980 -1.048 -1.223 -4.483 -6.850 -8.011 -8.467 -9.395 -10.309 -10.946 
18.18182 6.359 0.069 -4.340 -6.800 -7.849 -8.418 -9.388 -10.280 -10.897 
18.38384 7.317 -0.042 -4.441 -6.502 -7.917 -8.359 -9.353 -10.235 -10.945 
18.58586 -1.966 -0.044 -4.048 -6.581 -7.646 -8.243 -9.296 -10.120 -10.819 
18.78788 -1.475 -0.531 -4.041 -6.605 -7.674 -8.218 -9.254 -10.124 -10.847 
18.98990 7.238 -0.408 -4.077 -6.440 -7.557 -8.136 -9.109 -10.040 -10.694 
19.19192 6.899 0.536 -4.137 -6.382 -7.570 -8.011 -9.148 -9.980 -10.681 
19.39394 7.315 0.240 -4.107 -6.363 -7.506 -7.896 -9.032 -9.956 -10.618 
19.59596 5.060 -0.553 -3.865 -6.148 -7.450 -7.928 -9.062 -9.986 -10.499 
19.79798 7.692 0.480 -3.484 -5.940 -7.098 -7.907 -8.830 -9.784 -10.463 
20.00000 6.408 0.735 -3.192 -5.639 -7.072 -7.707 -8.584 -9.575 -10.243 
