# t[days] u g r i z y J H K
0.20202 44.811 214.293 209.004 nan nan nan nan nan nan 
0.40404 -12.906 -12.563 -13.939 -13.858 -14.957 -13.768 -14.198 -13.840 -13.497 
0.60606 -14.452 -14.263 -14.502 -15.186 -15.619 -15.877 -15.302 -13.546 -13.586 
0.80808 -15.272 -15.503 -15.798 -16.232 -16.315 -16.381 -16.187 -15.856 -15.142 
1.01010 -15.475 -15.727 -15.872 -16.385 -16.608 -16.820 -16.550 -15.953 -15.011 
1.21212 -15.649 -15.673 -16.219 -16.570 -16.857 -16.906 -16.591 -16.092 -15.690 
1.41414 -15.604 -15.858 -16.218 -16.568 -16.947 -17.012 -16.782 -16.335 -16.135 
1.61616 -15.647 -15.945 -16.197 -16.602 -16.959 -17.090 -16.771 -16.433 -16.049 
1.81818 -15.432 -15.666 -16.064 -16.460 -16.956 -17.139 -16.806 -16.306 -15.965 
2.02020 -15.254 -15.660 -16.085 -16.561 -16.920 -17.023 -16.855 -16.446 -16.198 
2.22222 -14.932 -15.431 -15.864 -16.402 -16.796 -16.954 -16.775 -16.487 -16.131 
2.42424 -14.908 -15.477 -15.990 -16.399 -16.707 -16.982 -16.802 -16.420 -16.048 
2.62626 -14.665 -15.311 -15.770 -16.279 -16.703 -16.874 -16.799 -16.467 -16.052 
2.82828 -14.402 -15.071 -15.686 -16.211 -16.684 -16.744 -16.738 -16.575 -16.062 
3.03030 -13.912 -14.827 -15.561 -16.084 -16.464 -16.781 -16.678 -16.488 -16.128 
3.23232 -13.832 -14.842 -15.445 -16.064 -16.463 -16.719 -16.634 -16.420 -16.079 
3.43434 -13.679 -14.654 -15.362 -15.936 -16.413 -16.710 -16.637 -16.390 -16.088 
3.63636 -13.355 -14.484 -15.261 -15.889 -16.342 -16.552 -16.492 -16.386 -16.183 
3.83838 -13.332 -14.362 -15.166 -15.837 -16.294 -16.499 -16.557 -16.369 -16.154 
4.04040 -12.738 -14.152 -15.052 -15.710 -16.225 -16.501 -16.462 -16.355 -16.185 
4.24242 -12.818 -14.103 -14.962 -15.602 -16.129 -16.447 -16.389 -16.301 -15.998 
4.44444 -12.283 -13.791 -14.760 -15.511 -16.012 -16.299 -16.313 -16.199 -16.129 
4.64646 -11.973 -13.611 -14.660 -15.427 -15.962 -16.289 -16.257 -16.210 -16.105 
4.84848 -12.047 -13.596 -14.555 -15.351 -15.886 -16.198 -16.281 -16.189 -16.124 
5.05051 -11.712 -13.328 -14.505 -15.231 -15.761 -16.099 -16.202 -16.173 -16.015 
5.25253 -11.215 -13.026 -14.303 -15.153 -15.640 -15.991 -16.088 -16.033 -15.933 
5.45455 -11.244 -13.140 -14.219 -15.081 -15.674 -15.892 -16.038 -16.080 -16.015 
5.65657 -10.739 -12.840 -14.045 -14.949 -15.504 -15.772 -16.002 -15.972 -15.906 
5.85859 -10.812 -12.655 -13.958 -14.881 -15.384 -15.698 -15.894 -15.991 -15.922 
6.06061 -10.563 -12.517 -13.879 -14.775 -15.336 -15.634 -15.864 -15.939 -15.803 
6.26263 -9.814 -12.421 -13.742 -14.593 -15.215 -15.563 -15.845 -15.891 -15.791 
6.46465 -9.962 -11.982 -13.493 -14.448 -15.161 -15.496 -15.715 -15.804 -15.735 
6.66667 -10.228 -11.915 -13.478 -14.424 -15.017 -15.433 -15.675 -15.775 -15.736 
6.86869 -9.521 -11.726 -13.212 -14.320 -14.929 -15.281 -15.580 -15.739 -15.642 
7.07071 -9.076 -11.431 -12.964 -14.173 -14.829 -15.108 -15.478 -15.589 -15.628 
7.27273 -8.431 -11.345 -12.930 -14.080 -14.762 -15.165 -15.367 -15.511 -15.597 
7.47475 -9.298 -11.112 -12.741 -13.964 -14.635 -14.974 -15.307 -15.522 -15.571 
7.67677 -8.497 -10.966 -12.747 -13.783 -14.557 -14.873 -15.212 -15.417 -15.454 
7.87879 -7.936 -10.780 -12.558 -13.699 -14.436 -14.783 -15.172 -15.445 -15.439 
8.08081 -7.404 -10.715 -12.454 -13.611 -14.342 -14.731 -15.136 -15.415 -15.334 
8.28283 -7.489 -10.352 -12.227 -13.506 -14.230 -14.695 -15.023 -15.223 -15.377 
8.48485 -7.133 -10.320 -12.108 -13.308 -14.136 -14.493 -14.954 -15.276 -15.311 
8.68687 -7.259 -9.992 -11.951 -13.169 -14.001 -14.454 -14.909 -15.158 -15.301 
8.88889 -7.277 -10.174 -11.840 -13.123 -13.959 -14.430 -14.789 -15.089 -15.285 
9.09091 -7.137 -9.602 -11.745 -12.999 -13.840 -14.271 -14.695 -15.025 -15.159 
9.29293 -6.258 -9.762 -11.590 -12.950 -13.781 -14.150 -14.649 -14.986 -15.174 
9.49495 -6.182 -9.248 -11.471 -12.901 -13.738 -14.130 -14.562 -14.856 -15.134 
9.69697 -5.726 -9.095 -11.329 -12.672 -13.596 -13.969 -14.447 -14.925 -15.066 
9.89899 -5.643 -9.357 -11.137 -12.625 -13.480 -13.903 -14.433 -14.812 -14.956 
10.10101 -5.913 -8.675 -11.039 -12.491 -13.328 -13.871 -14.324 -14.788 -15.028 
10.30303 -5.724 -8.320 -10.839 -12.433 -13.261 -13.649 -14.216 -14.692 -14.912 
10.50505 -4.950 -8.297 -10.803 -12.299 -13.200 -13.636 -14.159 -14.597 -14.863 
10.70707 -5.630 -8.062 -10.673 -12.140 -13.086 -13.460 -14.089 -14.549 -14.831 
10.90909 -6.252 -8.223 -10.370 -12.113 -12.922 -13.400 -14.020 -14.513 -14.789 
11.11111 -5.335 -8.052 -10.270 -12.084 -12.838 -13.392 -14.006 -14.482 -14.708 
11.31313 -4.769 -7.485 -9.999 -11.715 -12.707 -13.327 -13.877 -14.309 -14.599 
11.51515 -5.121 -7.675 -10.049 -11.703 -12.631 -13.232 -13.773 -14.274 -14.589 
11.71717 -4.508 -7.305 -9.897 -11.534 -12.535 -13.089 -13.786 -14.238 -14.598 
11.91919 -3.909 -7.488 -9.769 -11.438 -12.501 -12.943 -13.712 -14.226 -14.500 
12.12121 -4.626 -6.675 -9.601 -11.419 -12.350 -12.940 -13.606 -14.117 -14.465 
12.32323 -3.572 -7.175 -9.412 -11.337 -12.359 -12.862 -13.589 -14.032 -14.430 
12.52525 -4.938 -6.650 -9.321 -11.127 -12.185 -12.822 -13.467 -14.034 -14.385 
12.72727 -4.801 -6.668 -9.269 -11.122 -12.185 -12.679 -13.387 -13.977 -14.249 
12.92929 -3.109 -6.591 -9.181 -10.930 -12.055 -12.641 -13.281 -13.924 -14.273 
13.13131 -2.955 -6.057 -9.002 -10.968 -12.017 -12.594 -13.291 -13.812 -14.253 
13.33333 -2.823 -6.005 -8.984 -10.811 -11.929 -12.495 -13.197 -13.819 -14.192 
13.53535 -5.063 -6.051 -8.733 -10.698 -11.891 -12.533 -13.192 -13.729 -14.179 
13.73737 -2.494 -5.648 -8.805 -10.620 -11.789 -12.347 -13.072 -13.708 -14.053 
13.93939 -4.881 -5.515 -8.560 -10.491 -11.732 -12.302 -13.036 -13.645 -14.061 
14.14141 -2.278 -5.379 -8.446 -10.436 -11.583 -12.157 -12.970 -13.599 -14.067 
14.34343 -3.670 -5.223 -8.324 -10.368 -11.544 -12.210 -12.917 -13.564 -13.964 
14.54545 -2.005 -5.565 -8.186 -10.390 -11.489 -12.099 -12.899 -13.527 -13.987 
14.74747 -2.779 -5.451 -8.405 -10.330 -11.503 -12.122 -12.807 -13.481 -13.849 
14.94949 -4.141 -5.229 -8.249 -10.197 -11.383 -11.953 -12.713 -13.415 -13.873 
15.15152 -2.010 -5.334 -7.871 -10.094 -11.306 -11.954 -12.773 -13.379 -13.845 
15.35354 -1.577 -4.597 -7.773 -9.975 -11.352 -11.968 -12.676 -13.338 -13.799 
15.55556 -1.483 -4.615 -7.861 -9.819 -11.191 -11.818 -12.657 -13.293 -13.738 
15.75758 -2.073 -5.383 -7.486 -9.826 -11.193 -11.840 -12.550 -13.197 -13.722 
15.95960 -3.157 -4.903 -7.547 -9.853 -11.051 -11.680 -12.488 -13.170 -13.658 
16.16162 -3.084 -4.225 -7.432 -9.797 -10.977 -11.641 -12.522 -13.092 -13.603 
16.36364 -3.329 -4.697 -7.388 -9.616 -10.936 -11.543 -12.422 -13.108 -13.602 
16.56566 -3.925 -4.172 -7.337 -9.531 -10.880 -11.571 -12.418 -13.088 -13.625 
16.76768 -4.402 -4.463 -7.326 -9.550 -10.864 -11.528 -12.357 -13.020 -13.523 
16.96970 -0.934 -4.207 -7.281 -9.356 -10.764 -11.454 -12.309 -13.010 -13.486 
17.17172 -3.412 -4.119 -6.968 -9.408 -10.762 -11.404 -12.256 -12.968 -13.396 
17.37374 -3.619 -3.476 -6.952 -9.171 -10.557 -11.458 -12.225 -12.929 -13.399 
17.57576 -0.751 -3.463 -6.773 -9.350 -10.519 -11.295 -12.181 -12.916 -13.423 
17.77778 -0.547 -4.038 -6.888 -9.122 -10.469 -11.333 -12.126 -12.850 -13.368 
17.97980 -0.420 -3.332 -6.675 -9.070 -10.539 -11.137 -12.103 -12.868 -13.317 
18.18182 -2.543 -2.881 -6.568 -8.925 -10.413 -11.114 -12.038 -12.755 -13.295 
