# t[days] u g r i z y J H K
0.20202 -11.208 -10.457 -9.391 -10.174 -7.863 -9.937 -9.093 -10.345 -8.934 
0.40404 -13.242 -12.954 -13.261 -13.552 -14.108 -14.018 -13.389 -13.356 -12.630 
0.60606 -13.195 -13.499 -13.937 -14.361 -14.416 -14.328 -14.192 -13.634 -13.362 
0.80808 -13.271 -13.674 -14.189 -14.570 -14.710 -14.887 -14.618 -14.230 -13.726 
1.01010 -13.232 -13.665 -14.174 -14.648 -14.883 -14.818 -14.734 -14.304 -14.042 
1.21212 -12.742 -13.430 -14.170 -14.569 -14.940 -14.952 -14.841 -14.418 -14.000 
1.41414 -12.685 -13.402 -14.062 -14.467 -14.912 -14.859 -14.707 -14.391 -14.109 
1.61616 -12.128 -13.078 -13.813 -14.445 -14.756 -14.815 -14.666 -14.359 -14.166 
1.81818 -11.700 -12.856 -13.687 -14.322 -14.641 -14.756 -14.583 -14.326 -14.141 
2.02020 -11.351 -12.609 -13.525 -14.165 -14.528 -14.622 -14.531 -14.310 -13.980 
2.22222 -11.023 -12.386 -13.287 -14.027 -14.332 -14.465 -14.462 -14.322 -14.061 
2.42424 -10.596 -12.198 -13.132 -13.920 -14.174 -14.391 -14.397 -14.185 -14.056 
2.62626 -10.038 -11.777 -12.957 -13.652 -14.069 -14.220 -14.253 -14.242 -14.069 
2.82828 -10.024 -11.370 -12.642 -13.476 -13.920 -14.034 -14.204 -14.094 -13.975 
3.03030 -9.322 -11.210 -12.426 -13.321 -13.750 -13.870 -14.074 -14.055 -13.985 
3.23232 -8.957 -10.863 -12.267 -13.081 -13.524 -13.708 -13.978 -14.026 -13.947 
3.43434 -8.314 -10.539 -12.066 -12.911 -13.449 -13.573 -13.798 -13.929 -13.800 
3.63636 -7.745 -10.290 -11.740 -12.827 -13.244 -13.434 -13.702 -13.838 -13.795 
3.83838 -7.289 -9.727 -11.475 -12.545 -13.005 -13.290 -13.543 -13.733 -13.702 
4.04040 -6.860 -9.576 -11.398 -12.363 -12.914 -13.032 -13.402 -13.634 -13.644 
4.24242 -6.583 -9.491 -11.070 -12.193 -12.759 -12.982 -13.214 -13.490 -13.520 
4.44444 -6.248 -9.139 -10.915 -11.858 -12.445 -12.715 -13.155 -13.430 -13.509 
4.64646 -5.941 -8.776 -10.425 -11.641 -12.369 -12.583 -13.021 -13.380 -13.377 
4.84848 -5.364 -8.485 -10.412 -11.383 -12.167 -12.445 -12.812 -13.181 -13.378 
5.05051 -4.646 -8.027 -10.140 -11.326 -12.010 -12.270 -12.731 -13.072 -13.242 
5.25253 -4.660 -7.883 -9.842 -11.060 -11.750 -12.107 -12.561 -13.024 -13.095 
5.45455 -3.871 -7.504 -9.529 -10.921 -11.688 -11.984 -12.456 -12.958 -13.153 
5.65657 -4.518 -7.192 -9.377 -10.738 -11.555 -11.759 -12.357 -12.719 -13.026 
5.85859 -4.912 -6.952 -9.190 -10.565 -11.354 -11.682 -12.246 -12.727 -12.892 
6.06061 -3.617 -7.202 -8.966 -10.500 -11.275 -11.526 -12.116 -12.565 -12.812 
6.26263 -3.032 -6.430 -8.681 -10.245 -11.116 -11.414 -11.976 -12.583 -12.805 
6.46465 -2.374 -6.186 -8.551 -10.101 -10.929 -11.329 -11.876 -12.470 -12.802 
6.66667 -3.496 -5.862 -8.364 -9.911 -10.775 -11.190 -11.740 -12.370 -12.673 
6.86869 -1.991 -5.769 -8.299 -9.841 -10.774 -11.051 -11.669 -12.286 -12.656 
7.07071 -1.476 -5.566 -8.322 -9.597 -10.518 -10.917 -11.562 -12.212 -12.573 
7.27273 -3.342 -5.349 -8.033 -9.611 -10.490 -10.802 -11.459 -12.140 -12.493 
7.47475 -1.178 -4.911 -7.829 -9.430 -10.400 -10.721 -11.338 -12.050 -12.475 
7.67677 -0.832 -4.772 -7.509 -9.378 -10.232 -10.639 -11.254 -12.006 -12.335 
7.87879 -1.204 -4.471 -7.407 -9.234 -10.102 -10.409 -11.140 -11.921 -12.330 
8.08081 -0.380 -4.799 -7.268 -8.970 -10.052 -10.337 -11.034 -11.871 -12.241 
8.28283 0.055 -4.730 -7.378 -9.043 -9.928 -10.234 -10.960 -11.692 -12.184 
8.48485 0.176 -3.919 -6.997 -8.917 -9.850 -10.115 -10.920 -11.641 -12.153 
8.68687 0.231 -3.856 -7.016 -8.829 -9.593 -9.996 -10.772 -11.573 -12.114 
8.88889 0.836 -4.146 -6.575 -8.575 -9.478 -9.960 -10.662 -11.499 -12.016 
9.09091 0.776 -3.505 -6.444 -8.513 -9.419 -9.904 -10.596 -11.407 -11.957 
9.29293 1.343 -3.675 -6.564 -8.386 -9.385 -9.828 -10.522 -11.312 -11.851 
9.49495 -1.448 -3.354 -6.531 -8.321 -9.191 -9.625 -10.431 -11.240 -11.866 
9.69697 1.779 -2.728 -6.488 -8.269 -9.179 -9.509 -10.332 -11.203 -11.705 
9.89899 0.832 -2.536 -6.330 -8.069 -9.033 -9.493 -10.311 -11.129 -11.642 
10.10101 2.247 -2.494 -5.997 -7.977 -9.044 -9.366 -10.175 -11.032 -11.676 
10.30303 2.492 -3.168 -5.946 -7.815 -8.842 -9.304 -10.013 -10.975 -11.576 
10.50505 2.746 -2.044 -5.985 -7.786 -8.632 -9.222 -10.008 -10.865 -11.487 
10.70707 2.922 -1.995 -5.459 -7.701 -8.683 -9.176 -9.966 -10.838 -11.499 
10.90909 1.545 -2.027 -5.407 -7.533 -8.645 -9.060 -9.874 -10.755 -11.458 
11.11111 3.228 -1.847 -5.520 -7.453 -8.487 -8.979 -9.720 -10.704 -11.407 
11.31313 -0.635 -2.495 -5.182 -7.331 -8.339 -8.899 -9.689 -10.621 -11.333 
11.51515 3.183 -2.455 -5.208 -7.248 -8.369 -8.809 -9.629 -10.533 -11.270 
11.71717 3.810 -1.917 -5.211 -7.340 -8.283 -8.684 -9.575 -10.526 -11.249 
11.91919 4.148 -2.067 -4.945 -7.140 -8.195 -8.577 -9.507 -10.468 -11.207 
12.12121 -1.395 -2.290 -4.719 -7.070 -8.093 -8.506 -9.354 -10.398 -11.087 
12.32323 4.552 -1.529 -4.672 -7.040 -8.002 -8.372 -9.283 -10.284 -11.012 
12.52525 5.188 -2.422 -4.556 -6.771 -7.759 -8.264 -9.155 -10.187 -10.883 
12.72727 4.911 -1.039 -4.964 -6.766 -7.838 -8.227 -9.150 -10.138 -10.989 
12.92929 5.023 -1.091 -4.799 -6.851 -7.693 -8.237 -9.053 -10.150 -10.824 
13.13131 -0.642 -2.244 -4.436 -6.688 -7.786 -8.099 -8.957 -10.073 -10.830 
13.33333 5.681 -0.009 -4.702 -6.641 -7.605 -7.998 -8.945 -10.015 -10.768 
13.53535 -2.011 -0.738 -4.405 -6.640 -7.541 -8.013 -9.001 -9.973 -10.776 
13.73737 5.999 -1.725 -4.229 -6.316 -7.436 -7.931 -8.922 -9.807 -10.753 
13.93939 -1.802 -0.834 -4.094 -6.420 -7.501 -7.861 -8.714 -9.803 -10.683 
14.14141 5.924 -0.954 -4.201 -6.052 -7.184 -7.727 -8.741 -9.787 -10.604 
14.34343 7.313 -0.351 -4.070 -6.142 -7.301 -7.755 -8.700 -9.698 -10.508 
14.54545 6.418 0.235 -4.016 -6.143 -7.161 -7.700 -8.607 -9.720 -10.538 
14.74747 7.578 -0.416 -3.951 -6.155 -7.086 -7.541 -8.575 -9.628 -10.441 
14.94949 7.334 0.133 -3.909 -6.003 -7.229 -7.655 -8.413 -9.559 -10.318 
15.15152 7.731 0.175 -3.851 -5.871 -7.040 -7.541 -8.474 -9.483 -10.337 
15.35354 7.238 0.522 -3.776 -5.739 -6.975 -7.191 -8.348 -9.455 -10.322 
15.55556 -0.368 -0.440 -3.729 -5.782 -6.672 -7.276 -8.377 -9.403 -10.268 
15.75758 8.866 1.278 -3.595 -5.841 -6.817 -7.287 -8.201 -9.408 -10.179 
15.95960 3.387 0.860 -3.538 -5.577 -6.579 -7.045 -8.268 -9.352 -10.157 
16.16162 3.845 -0.109 -2.965 -5.420 -6.699 -7.203 -8.166 -9.238 -10.174 
16.36364 6.455 0.937 -3.315 -5.421 -6.436 -7.099 -8.129 -9.168 -10.130 
16.56566 5.521 0.774 -3.189 -5.230 -6.581 -6.980 -8.040 -9.130 -10.057 
16.76768 6.927 1.586 -3.159 -5.308 -6.453 -6.914 -8.035 -9.111 -9.923 
16.96970 9.645 1.346 -3.065 -5.135 -6.350 -6.860 -7.939 -9.057 -9.904 
17.17172 9.568 0.844 -3.347 -5.133 -6.242 -6.653 -7.926 -9.088 -9.923 
17.37374 9.814 0.698 -3.039 -5.070 -6.189 -6.865 -7.785 -8.939 -9.826 
17.57576 9.126 0.668 -2.933 -5.034 -5.882 -6.747 -7.836 -8.910 -9.776 
17.77778 8.387 0.911 -2.235 -5.044 -6.000 -6.728 -7.651 -8.918 -9.725 
17.97980 -0.303 0.262 -2.595 -4.741 -5.831 -6.523 -7.657 -8.809 -9.796 
18.18182 11.994 2.435 -2.387 -4.749 -6.015 -6.211 -7.526 -8.740 -9.619 
18.38384 14.542 -1.998 -2.020 -4.531 -5.886 -6.692 -7.388 -8.725 -9.583 
18.58586 9.889 1.617 -1.836 -4.570 -5.651 -6.250 -7.471 -8.587 -9.585 
18.78788 9.767 2.334 -2.111 -4.598 -5.358 -6.125 -7.431 -8.532 -9.513 
18.98990 9.688 0.098 -2.271 -4.403 -5.455 -6.075 -7.488 -8.598 -9.463 
19.19192 8.173 -0.440 -2.084 -4.412 -5.509 -6.117 -7.289 -8.524 -9.501 
19.39394 6.559 1.309 -2.199 -4.293 -5.669 -6.064 -7.222 -8.397 -9.361 
19.59596 6.617 0.192 -2.160 -4.450 -5.633 -6.097 -7.181 -8.401 -9.300 
19.79798 9.056 1.708 -1.036 -3.942 -5.336 -5.949 -7.065 -8.260 -9.213 
20.00000 9.950 -0.513 -1.984 -3.397 -5.015 -5.287 -6.833 -7.925 -8.936 
