# t[days] u g r i z y J H K
0.20202 141.617 119.990 nan 22.912 28.574 nan nan nan nan 
0.40404 -10.930 -12.233 -11.469 -11.874 -13.089 -13.700 -11.590 -13.295 -14.427 
0.60606 -13.118 -13.295 -13.633 -14.262 -13.873 -14.123 -13.797 -13.392 -13.627 
0.80808 -14.104 -14.020 -14.267 -14.658 -14.756 -14.570 -15.089 -14.445 -14.264 
1.01010 -14.503 -14.354 -14.693 -15.193 -15.513 -15.606 -15.015 -14.978 -14.370 
1.21212 -14.719 -14.840 -14.974 -15.329 -15.543 -15.679 -15.383 -14.672 -14.688 
1.41414 -14.533 -14.806 -14.955 -15.300 -15.496 -15.450 -15.518 -15.139 -14.449 
1.61616 -14.314 -14.576 -14.741 -15.284 -15.472 -15.587 -15.544 -15.138 -15.367 
1.81818 -14.459 -14.544 -14.770 -15.183 -15.658 -15.481 -15.487 -15.111 -14.895 
2.02020 -14.091 -14.498 -14.956 -15.257 -15.520 -15.660 -15.487 -15.151 -14.710 
2.22222 -14.045 -14.556 -15.021 -15.205 -15.537 -15.675 -15.538 -15.403 -14.866 
2.42424 -14.036 -14.420 -14.846 -15.325 -15.550 -15.669 -15.564 -15.278 -14.919 
2.62626 -13.713 -14.255 -14.811 -15.171 -15.522 -15.650 -15.579 -15.321 -14.907 
2.82828 -13.390 -14.270 -14.740 -15.332 -15.575 -15.732 -15.665 -15.503 -14.976 
3.03030 -13.548 -14.185 -14.800 -15.232 -15.493 -15.625 -15.667 -15.364 -14.926 
3.23232 -13.368 -14.108 -14.786 -15.127 -15.443 -15.676 -15.649 -15.401 -15.007 
3.43434 -12.914 -14.047 -14.589 -15.185 -15.483 -15.622 -15.697 -15.433 -15.203 
3.63636 -12.709 -13.803 -14.373 -15.119 -15.501 -15.537 -15.646 -15.471 -15.114 
3.83838 -12.431 -13.748 -14.485 -15.063 -15.382 -15.549 -15.597 -15.417 -15.275 
4.04040 -12.337 -13.805 -14.465 -15.092 -15.414 -15.588 -15.638 -15.582 -15.242 
4.24242 -12.077 -13.324 -14.246 -14.925 -15.296 -15.471 -15.611 -15.479 -15.132 
4.44444 -11.610 -13.221 -14.092 -14.773 -15.289 -15.465 -15.551 -15.484 -15.274 
4.64646 -11.349 -12.948 -14.037 -14.789 -15.137 -15.374 -15.484 -15.455 -15.284 
4.84848 -11.210 -12.947 -13.900 -14.660 -15.095 -15.422 -15.510 -15.500 -15.475 
5.05051 -11.238 -12.662 -13.897 -14.660 -14.970 -15.239 -15.487 -15.465 -15.383 
5.25253 -10.539 -12.497 -13.708 -14.526 -14.949 -15.214 -15.407 -15.446 -15.294 
5.45455 -10.403 -12.521 -13.645 -14.459 -14.854 -15.247 -15.381 -15.370 -15.366 
5.65657 -10.182 -12.167 -13.401 -14.267 -14.795 -15.138 -15.365 -15.360 -15.344 
5.85859 -9.591 -11.694 -13.285 -14.188 -14.696 -14.937 -15.234 -15.304 -15.234 
6.06061 -9.020 -11.708 -13.065 -14.019 -14.683 -14.885 -15.162 -15.310 -15.298 
6.26263 -8.990 -11.386 -13.000 -13.875 -14.422 -14.849 -15.078 -15.258 -15.228 
6.46465 -9.359 -11.412 -12.830 -13.791 -14.438 -14.777 -15.126 -15.202 -15.182 
6.66667 -8.609 -11.155 -12.896 -13.781 -14.292 -14.596 -14.990 -15.163 -15.138 
6.86869 -8.283 -10.850 -12.558 -13.511 -14.181 -14.660 -14.925 -15.155 -15.088 
7.07071 -7.865 -10.603 -12.267 -13.303 -14.105 -14.465 -14.937 -15.058 -15.133 
7.27273 -6.909 -10.412 -12.062 -13.264 -14.036 -14.362 -14.868 -15.028 -15.090 
7.47475 -7.490 -10.080 -11.953 -13.192 -13.910 -14.289 -14.768 -14.933 -14.996 
7.67677 -6.711 -10.170 -11.744 -13.121 -13.769 -14.221 -14.569 -14.965 -14.995 
7.87879 -6.726 -10.123 -11.727 -12.992 -13.637 -14.088 -14.555 -14.896 -14.982 
8.08081 -6.290 -9.697 -11.421 -12.750 -13.597 -14.013 -14.473 -14.823 -14.974 
8.28283 -6.802 -9.428 -11.382 -12.766 -13.453 -13.873 -14.397 -14.837 -14.875 
8.48485 -6.043 -9.148 -11.360 -12.520 -13.356 -13.835 -14.404 -14.671 -14.850 
8.68687 -5.946 -9.119 -11.067 -12.428 -13.183 -13.777 -14.198 -14.614 -14.774 
8.88889 -6.050 -8.518 -10.866 -12.266 -13.192 -13.572 -14.145 -14.545 -14.754 
9.09091 -5.368 -8.773 -10.714 -12.093 -13.090 -13.344 -14.066 -14.482 -14.613 
9.29293 -7.780 -8.284 -10.568 -12.065 -12.889 -13.396 -14.069 -14.444 -14.657 
9.49495 -5.590 -8.118 -10.477 -11.832 -12.824 -13.324 -14.076 -14.433 -14.661 
9.69697 -5.178 -7.741 -10.275 -11.820 -12.884 -13.302 -13.861 -14.278 -14.605 
9.89899 -5.437 -8.058 -10.192 -11.841 -12.516 -13.098 -13.780 -14.281 -14.503 
10.10101 -5.607 -7.227 -9.874 -11.700 -12.491 -13.119 -13.756 -14.258 -14.404 
10.30303 -3.250 -6.927 -9.736 -11.487 -12.383 -13.069 -13.590 -14.140 -14.371 
10.50505 -5.600 -6.999 -9.579 -11.343 -12.267 -12.895 -13.561 -14.093 -14.380 
10.70707 -3.327 -6.982 -9.334 -11.220 -12.257 -12.808 -13.587 -14.005 -14.303 
10.90909 -3.728 -6.529 -9.242 -11.164 -12.133 -12.770 -13.430 -13.991 -14.265 
11.11111 -3.832 -6.601 -9.298 -11.006 -12.032 -12.639 -13.216 -13.900 -14.308 
11.31313 -5.134 -6.567 -8.993 -10.893 -12.051 -12.444 -13.278 -13.728 -14.155 
11.51515 -5.799 -6.262 -9.080 -10.827 -11.870 -12.305 -13.250 -13.779 -14.174 
11.71717 -3.009 -5.940 -8.833 -10.669 -11.867 -12.336 -13.072 -13.731 -14.124 
11.91919 -2.546 -5.478 -8.723 -10.600 -11.566 -12.175 -12.987 -13.660 -14.033 
12.12121 -1.627 -6.372 -8.798 -10.629 -11.551 -12.272 -13.014 -13.606 -14.009 
12.32323 -3.920 -6.073 -8.748 -10.414 -11.454 -12.125 -12.881 -13.508 -13.972 
12.52525 -4.289 -5.612 -8.237 -10.229 -11.450 -11.942 -12.859 -13.486 -13.893 
12.72727 -4.054 -5.428 -8.097 -10.234 -11.237 -12.060 -12.803 -13.555 -13.878 
12.92929 -6.007 -5.271 -8.099 -10.113 -11.282 -11.843 -12.722 -13.358 -13.840 
13.13131 -0.983 -4.995 -8.114 -9.950 -11.200 -11.879 -12.699 -13.292 -13.831 
13.33333 -4.237 -4.652 -7.735 -9.873 -10.989 -11.683 -12.582 -13.264 -13.774 
13.53535 -2.679 -5.829 -7.665 -9.883 -11.099 -11.622 -12.533 -13.246 -13.713 
13.73737 -0.701 -4.327 -7.722 -9.832 -10.949 -11.648 -12.475 -13.169 -13.655 
13.93939 -4.228 -4.846 -7.261 -9.470 -10.951 -11.469 -12.360 -13.179 -13.598 
14.14141 0.005 -4.328 -7.513 -9.333 -10.715 -11.322 -12.311 -13.097 -13.586 
14.34343 0.225 -4.706 -7.356 -9.426 -10.597 -11.385 -12.265 -12.990 -13.496 
14.54545 -4.921 -5.058 -7.104 -9.237 -10.602 -11.282 -12.114 -13.061 -13.545 
14.74747 -3.329 -4.409 -7.048 -9.288 -10.586 -11.227 -12.141 -12.859 -13.487 
14.94949 0.563 -3.541 -6.998 -9.144 -10.415 -11.077 -12.126 -12.926 -13.401 
15.15152 -2.915 -3.740 -6.678 -9.113 -10.363 -11.165 -11.985 -12.763 -13.346 
15.35354 1.062 -4.440 -7.011 -8.806 -10.226 -10.923 -11.863 -12.728 -13.332 
15.55556 -2.575 -4.384 -6.979 -9.076 -10.090 -10.868 -11.893 -12.734 -13.287 
15.75758 -3.019 -2.660 -6.666 -8.725 -10.155 -10.736 -11.755 -12.657 -13.281 
15.95960 -3.359 -3.859 -6.470 -8.793 -10.013 -10.613 -11.661 -12.604 -13.191 
16.16162 -3.305 -4.371 -6.441 -8.838 -9.973 -10.677 -11.640 -12.548 -13.173 
16.36364 0.579 -4.035 -6.258 -8.433 -9.832 -10.720 -11.584 -12.512 -13.032 
16.56566 1.901 -1.783 -6.163 -8.631 -9.729 -10.442 -11.540 -12.433 -13.121 
16.76768 2.109 -3.531 -6.120 -8.239 -9.635 -10.409 -11.475 -12.349 -13.034 
16.96970 0.303 -2.481 -5.551 -8.390 -9.591 -10.344 -11.361 -12.247 -13.035 
17.17172 1.016 -1.141 -5.913 -8.357 -9.473 -10.279 -11.395 -12.230 -12.994 
