# t[days] u g r i z y J H K
0.20202 -9.433 -9.423 -12.782 -10.524 -7.649 -6.999 -5.547 -11.910 1.515 
0.40404 -13.028 -12.788 -13.106 -12.214 -13.746 -12.802 -12.970 -12.182 -11.710 
0.60606 -13.641 -13.841 -14.042 -14.806 -15.116 -14.751 -14.237 -13.582 -12.776 
0.80808 -13.679 -14.050 -14.764 -15.186 -14.724 -15.010 -15.085 -14.727 -13.722 
1.01010 -13.444 -14.384 -14.899 -15.610 -15.636 -15.578 -15.558 -15.164 -14.537 
1.21212 -13.717 -14.529 -15.247 -15.572 -15.865 -15.967 -15.678 -15.138 -14.921 
1.41414 -13.103 -14.080 -14.865 -15.755 -15.884 -15.984 -15.789 -15.614 -14.685 
1.61616 -12.878 -13.959 -14.887 -15.430 -15.745 -15.797 -15.693 -15.666 -15.041 
1.81818 -12.514 -13.583 -14.570 -15.322 -15.644 -15.650 -15.653 -15.344 -14.936 
2.02020 -12.386 -13.291 -14.008 -14.962 -15.494 -15.693 -15.334 -15.515 -15.170 
2.22222 -12.213 -13.100 -13.952 -14.641 -15.022 -15.332 -15.403 -15.324 -15.253 
2.42424 -11.943 -12.731 -13.679 -14.607 -15.188 -15.329 -15.484 -15.330 -15.019 
2.62626 -11.725 -12.423 -13.364 -14.410 -14.881 -15.104 -15.168 -15.133 -14.940 
2.82828 -11.413 -12.354 -13.279 -14.313 -14.773 -14.986 -14.973 -15.105 -14.923 
3.03030 -11.169 -12.219 -13.169 -13.943 -14.718 -14.856 -15.040 -15.085 -14.796 
3.23232 -11.275 -11.862 -12.724 -13.746 -14.622 -14.735 -14.828 -14.885 -14.742 
3.43434 -10.858 -11.699 -12.971 -13.816 -14.452 -14.698 -14.797 -14.923 -14.799 
3.63636 -10.754 -11.600 -12.583 -13.688 -14.386 -14.588 -14.736 -14.935 -14.680 
3.83838 -10.484 -11.228 -12.599 -13.654 -14.231 -14.528 -14.732 -14.860 -14.786 
4.04040 -10.351 -11.657 -12.569 -13.578 -14.134 -14.446 -14.647 -14.711 -14.983 
4.24242 -10.251 -11.328 -12.291 -13.367 -14.112 -14.497 -14.593 -14.673 -14.748 
4.44444 -9.918 -10.897 -12.158 -13.262 -14.010 -14.221 -14.739 -14.720 -14.714 
4.64646 -9.884 -11.060 -12.233 -13.178 -14.019 -14.236 -14.482 -14.561 -14.654 
4.84848 -9.676 -11.155 -12.133 -13.242 -13.894 -14.213 -14.436 -14.575 -14.755 
5.05051 -9.449 -10.838 -11.793 -13.103 -13.761 -14.102 -14.319 -14.487 -14.501 
5.25253 -9.290 -10.598 -11.860 -12.996 -13.613 -14.004 -14.306 -14.528 -14.598 
5.45455 -9.025 -10.803 -11.762 -12.738 -13.469 -13.947 -14.220 -14.421 -14.507 
5.65657 -9.307 -10.413 -11.716 -12.740 -13.569 -13.767 -14.191 -14.417 -14.603 
5.85859 -9.201 -10.434 -11.787 -12.630 -13.399 -13.734 -14.162 -14.493 -14.610 
6.06061 -8.552 -10.152 -11.275 -12.440 -13.330 -13.608 -14.015 -14.242 -14.293 
6.26263 -8.586 -10.205 -11.213 -12.574 -13.264 -13.581 -13.885 -14.196 -14.415 
6.46465 -8.109 -9.641 -11.318 -12.450 -13.135 -13.604 -13.880 -14.094 -14.292 
6.66667 -8.041 -9.692 -10.849 -12.299 -13.118 -13.528 -13.746 -14.116 -14.210 
6.86869 -7.826 -9.539 -10.956 -12.179 -12.953 -13.410 -13.700 -14.118 -14.179 
7.07071 -7.877 -9.184 -10.693 -12.057 -12.842 -13.322 -13.649 -14.025 -14.224 
7.27273 -7.491 -9.143 -10.524 -12.093 -12.961 -13.236 -13.665 -13.869 -14.081 
7.47475 -7.215 -9.160 -10.528 -11.882 -12.795 -13.171 -13.541 -13.802 -14.080 
7.67677 -7.075 -9.102 -10.493 -11.744 -12.734 -13.138 -13.491 -13.811 -14.061 
7.87879 -6.822 -8.606 -10.272 -11.890 -12.595 -13.072 -13.491 -13.691 -14.069 
8.08081 -6.930 -8.342 -10.238 -11.763 -12.539 -12.977 -13.348 -13.764 -13.851 
8.28283 -6.675 -8.257 -9.985 -11.490 -12.621 -12.918 -13.320 -13.558 -13.977 
8.48485 -6.309 -8.296 -10.002 -11.391 -12.427 -12.795 -13.140 -13.522 -13.954 
8.68687 -6.258 -8.154 -10.182 -11.379 -12.210 -12.674 -13.242 -13.437 -13.723 
8.88889 -5.952 -7.933 -9.976 -11.471 -12.293 -12.629 -13.065 -13.508 -13.722 
9.09091 -5.847 -7.756 -9.677 -11.279 -12.271 -12.620 -13.039 -13.428 -13.719 
9.29293 -5.786 -7.680 -9.532 -11.157 -12.078 -12.485 -12.997 -13.376 -13.678 
9.49495 -5.754 -7.305 -9.371 -11.078 -12.008 -12.480 -12.943 -13.327 -13.629 
9.69697 -5.335 -7.304 -9.242 -10.867 -11.907 -12.470 -12.828 -13.194 -13.474 
9.89899 -5.131 -7.249 -9.171 -10.870 -11.792 -12.303 -12.779 -13.185 -13.562 
10.10101 -4.976 -6.898 -8.911 -10.782 -11.914 -12.316 -12.680 -13.194 -13.417 
10.30303 -4.824 -6.719 -8.979 -10.547 -11.608 -12.183 -12.673 -13.014 -13.242 
10.50505 -4.717 -6.540 -8.992 -10.559 -11.709 -12.101 -12.599 -12.969 -13.281 
10.70707 -4.560 -6.579 -8.816 -10.457 -11.628 -12.090 -12.539 -13.000 -13.281 
10.90909 -4.559 -6.251 -8.610 -10.385 -11.374 -11.966 -12.535 -12.938 -13.203 
11.11111 -4.307 -6.097 -8.423 -10.272 -11.471 -11.883 -12.484 -12.849 -13.084 
11.31313 -4.153 -6.087 -8.434 -10.379 -11.340 -11.910 -12.437 -12.890 -13.055 
11.51515 -4.019 -6.437 -8.419 -10.141 -11.368 -11.818 -12.333 -12.845 -13.031 
11.71717 -4.070 -6.130 -8.104 -10.106 -11.252 -11.733 -12.219 -12.689 -13.067 
11.91919 -3.811 -5.819 -7.910 -9.898 -11.146 -11.696 -12.214 -12.637 -12.985 
12.12121 -3.672 -5.502 -7.962 -9.987 -11.023 -11.632 -12.166 -12.712 -12.996 
12.32323 -3.470 -5.422 -7.939 -9.904 -10.934 -11.595 -12.184 -12.548 -12.885 
12.52525 -3.470 -5.513 -7.825 -9.864 -11.057 -11.491 -12.130 -12.524 -12.912 
12.72727 -3.199 -5.135 -7.612 -9.691 -10.967 -11.505 -11.985 -12.543 -12.884 
12.92929 -3.171 -5.243 -7.735 -9.618 -10.820 -11.357 -12.043 -12.512 -12.826 
13.13131 -2.922 -5.466 -7.697 -9.593 -10.842 -11.338 -12.012 -12.490 -12.657 
13.33333 -2.735 -5.231 -7.322 -9.401 -10.760 -11.244 -11.932 -12.394 -12.709 
13.53535 -2.590 -4.889 -7.371 -9.548 -10.638 -11.274 -11.879 -12.268 -12.795 
13.73737 -4.362 -5.030 -7.204 -9.358 -10.640 -11.284 -11.836 -12.338 -12.698 
13.93939 -2.474 -4.507 -7.097 -9.303 -10.582 -11.180 -11.796 -12.273 -12.601 
14.14141 -2.153 -4.515 -7.092 -9.239 -10.574 -11.184 -11.798 -12.319 -12.587 
14.34343 -1.990 -4.617 -7.037 -9.188 -10.507 -11.091 -11.706 -12.241 -12.580 
14.54545 -1.948 -4.726 -6.813 -9.082 -10.371 -11.065 -11.719 -12.203 -12.488 
14.74747 -2.354 -4.307 -6.772 -9.054 -10.377 -11.014 -11.706 -12.196 -12.554 
14.94949 -1.692 -4.624 -6.630 -9.138 -10.293 -10.939 -11.635 -12.174 -12.439 
15.15152 -3.620 -4.116 -6.541 -8.933 -10.363 -10.939 -11.635 -12.206 -12.518 
15.35354 -1.571 -4.086 -6.579 -8.774 -10.246 -10.909 -11.609 -12.133 -12.427 
15.55556 -1.421 -3.781 -6.320 -8.837 -10.247 -10.802 -11.530 -12.067 -12.384 
15.75758 -1.971 -3.814 -6.463 -8.681 -10.081 -10.796 -11.557 -12.056 -12.401 
15.95960 -1.319 -3.599 -6.373 -8.705 -10.131 -10.871 -11.480 -12.059 -12.362 
16.16162 -1.277 -3.674 -6.151 -8.629 -10.028 -10.766 -11.429 -12.081 -12.456 
16.36364 -1.890 -4.032 -6.236 -8.500 -9.959 -10.740 -11.421 -12.028 -12.377 
16.56566 -1.514 -3.288 -6.206 -8.469 -9.966 -10.649 -11.426 -11.986 -12.367 
16.76768 -1.050 -3.213 -5.996 -8.486 -9.934 -10.640 -11.429 -11.984 -12.281 
16.96970 -2.585 -3.396 -5.912 -8.447 -9.870 -10.548 -11.326 -11.904 -12.375 
17.17172 -0.800 -3.102 -5.885 -8.377 -9.762 -10.561 -11.390 -11.951 -12.327 
17.37374 -1.294 -3.097 -5.846 -8.317 -9.840 -10.572 -11.320 -11.926 -12.252 
17.57576 -3.166 -2.778 -5.753 -8.264 -9.837 -10.538 -11.282 -11.941 -12.312 
17.77778 -0.519 -3.637 -5.954 -8.256 -9.711 -10.447 -11.267 -11.893 -12.220 
17.97980 -0.416 -2.888 -5.479 -8.200 -9.617 -10.411 -11.245 -11.856 -12.262 
18.18182 -0.287 -2.684 -5.469 -7.967 -9.717 -10.321 -11.170 -11.795 -12.213 
18.38384 -0.164 -3.477 -5.477 -8.083 -9.469 -10.299 -11.161 -11.794 -12.148 
18.58586 -1.211 -2.452 -5.308 -7.876 -9.474 -10.202 -11.134 -11.772 -12.166 
18.78788 0.047 -2.383 -5.335 -7.966 -9.444 -10.283 -11.101 -11.740 -12.103 
18.98990 0.223 -3.571 -5.254 -7.683 -9.369 -10.232 -11.069 -11.696 -12.064 
19.19192 -2.511 -2.691 -5.217 -7.843 -9.378 -10.189 -10.999 -11.654 -12.091 
19.39394 -1.122 -2.195 -4.826 -7.702 -9.393 -10.127 -11.010 -11.612 -12.014 
19.59596 0.579 -2.054 -4.836 -7.684 -9.201 -10.168 -10.964 -11.637 -12.020 
19.79798 0.744 -2.588 -4.766 -7.452 -9.130 -10.104 -10.900 -11.474 -11.873 
20.00000 0.902 -1.817 -4.714 -7.294 -9.016 -9.850 -10.734 -11.402 -11.826 
