# t[days] u g r i z y J H K
0.20202 124.980 104.402 116.852 nan nan nan nan nan nan 
0.40404 -11.460 -13.604 -13.320 -13.520 -11.608 -13.400 -13.171 -8.138 -14.881 
0.60606 -13.020 -13.346 -13.480 -14.433 -14.081 -14.369 -15.153 -13.874 -12.354 
0.80808 -14.460 -14.292 -14.373 -14.842 -15.264 -15.600 -15.638 -14.441 -14.587 
1.01010 -14.764 -14.514 -14.840 -15.227 -15.612 -15.856 -15.524 -14.756 -14.399 
1.21212 -14.932 -14.815 -15.180 -15.602 -15.641 -15.966 -15.850 -15.239 -14.385 
1.41414 -14.878 -15.009 -15.414 -15.648 -15.831 -16.021 -15.906 -15.424 -15.029 
1.61616 -14.694 -14.993 -15.330 -15.362 -15.843 -16.040 -15.788 -15.420 -15.189 
1.81818 -14.684 -14.867 -15.199 -15.573 -15.854 -15.960 -15.835 -15.520 -15.080 
2.02020 -14.635 -15.001 -15.326 -15.722 -15.921 -16.066 -16.053 -15.464 -15.198 
2.22222 -14.449 -14.822 -15.196 -15.748 -16.023 -16.001 -15.930 -15.575 -15.277 
2.42424 -14.143 -14.498 -14.889 -15.538 -15.910 -16.093 -15.806 -15.603 -15.234 
2.62626 -14.387 -14.899 -15.215 -15.619 -15.854 -16.082 -15.994 -15.668 -15.250 
2.82828 -14.085 -14.701 -15.215 -15.553 -15.896 -15.917 -15.952 -15.694 -15.343 
3.03030 -14.038 -14.543 -15.110 -15.504 -15.775 -15.990 -15.977 -15.608 -15.286 
3.23232 -13.720 -14.476 -15.062 -15.518 -15.851 -16.036 -16.026 -15.706 -15.506 
3.43434 -13.675 -14.439 -15.042 -15.476 -15.811 -16.086 -15.967 -15.715 -15.515 
3.63636 -13.325 -14.304 -14.912 -15.381 -15.784 -15.974 -15.899 -15.823 -15.466 
3.83838 -13.172 -14.195 -14.793 -15.382 -15.686 -15.873 -15.938 -15.756 -15.449 
4.04040 -13.057 -13.909 -14.759 -15.370 -15.785 -15.958 -15.945 -15.703 -15.549 
4.24242 -13.118 -14.019 -14.714 -15.388 -15.701 -15.887 -16.042 -15.755 -15.574 
4.44444 -12.542 -13.874 -14.662 -15.372 -15.648 -15.845 -15.945 -15.838 -15.573 
4.64646 -12.610 -13.978 -14.651 -15.295 -15.646 -15.850 -15.935 -15.877 -15.608 
4.84848 -12.282 -13.643 -14.503 -15.085 -15.567 -15.725 -15.878 -15.869 -15.778 
5.05051 -11.791 -13.449 -14.367 -15.035 -15.491 -15.778 -15.897 -15.790 -15.610 
5.25253 -11.744 -13.282 -14.258 -14.959 -15.440 -15.764 -15.863 -15.716 -15.557 
