# t[days] u g r i z y J H K
0.20202 7.397 3.847 9.461 5.325 4.289 nan nan nan nan 
0.40404 -13.160 -13.062 -13.368 -13.692 -13.566 -13.500 -13.532 -12.421 -12.030 
0.60606 -13.934 -13.595 -13.986 -14.331 -14.353 -14.099 -13.784 -13.581 -13.540 
0.80808 -13.434 -13.542 -13.767 -14.145 -14.414 -14.155 -14.222 -13.695 -12.663 
1.01010 -13.534 -13.768 -14.124 -14.434 -14.612 -14.589 -14.214 -13.817 -12.933 
1.21212 -13.050 -13.409 -13.783 -14.259 -14.477 -14.505 -14.441 -13.827 -13.631 
1.41414 -12.660 -13.266 -13.772 -14.121 -14.466 -14.319 -14.242 -13.928 -13.353 
1.61616 -12.052 -12.991 -13.585 -14.099 -14.394 -14.524 -14.418 -14.042 -13.805 
1.81818 -11.606 -12.869 -13.494 -14.104 -14.315 -14.310 -14.427 -14.033 -13.654 
2.02020 -11.217 -12.451 -13.237 -13.910 -14.253 -14.282 -14.288 -14.119 -13.734 
2.22222 -10.575 -12.035 -13.046 -13.753 -14.151 -14.225 -14.229 -14.063 -13.684 
2.42424 -10.557 -11.904 -13.027 -13.620 -14.106 -14.194 -14.200 -14.102 -13.866 
2.62626 -10.180 -11.636 -12.733 -13.588 -13.925 -14.105 -14.153 -14.207 -13.778 
2.82828 -9.287 -11.303 -12.500 -13.434 -13.817 -14.028 -14.111 -14.082 -13.861 
3.03030 -9.463 -11.071 -12.140 -13.307 -13.664 -13.800 -14.014 -14.076 -13.906 
3.23232 -8.371 -10.449 -12.020 -13.003 -13.511 -13.693 -13.958 -14.030 -13.890 
3.43434 -7.791 -10.400 -11.808 -12.770 -13.316 -13.574 -13.837 -14.012 -13.879 
3.63636 -7.706 -10.133 -11.663 -12.676 -13.260 -13.454 -13.732 -13.964 -13.889 
3.83838 -7.067 -9.720 -11.426 -12.476 -13.065 -13.353 -13.659 -13.821 -13.951 
4.04040 -6.937 -9.255 -11.088 -12.286 -12.910 -13.093 -13.543 -13.797 -13.836 
4.24242 -6.491 -8.943 -10.790 -12.133 -12.676 -12.975 -13.410 -13.644 -13.747 
4.44444 -7.194 -8.883 -10.560 -12.024 -12.522 -12.750 -13.325 -13.610 -13.640 
4.64646 -5.131 -8.537 -10.506 -11.691 -12.350 -12.638 -13.110 -13.565 -13.563 
4.84848 -4.920 -8.113 -10.049 -11.415 -12.137 -12.463 -12.988 -13.516 -13.474 
5.05051 -5.522 -7.657 -9.725 -11.150 -11.921 -12.303 -12.955 -13.336 -13.448 
5.25253 -5.347 -7.319 -9.447 -11.162 -11.761 -12.227 -12.784 -13.266 -13.390 
5.45455 -3.983 -7.190 -9.583 -10.859 -11.701 -11.942 -12.686 -13.133 -13.369 
5.65657 -3.454 -6.771 -9.168 -10.780 -11.510 -11.799 -12.586 -13.062 -13.278 
5.85859 -3.658 -6.230 -8.625 -10.505 -11.299 -11.658 -12.423 -13.025 -13.185 
6.06061 -2.954 -5.921 -8.637 -10.241 -11.150 -11.676 -12.307 -12.980 -13.180 
6.26263 -3.859 -5.698 -8.481 -10.184 -11.005 -11.466 -12.210 -12.867 -13.195 
6.46465 -3.597 -5.489 -7.988 -9.972 -10.985 -11.322 -12.073 -12.698 -13.060 
6.66667 -2.125 -5.619 -7.924 -9.954 -10.849 -11.329 -12.074 -12.670 -13.015 
6.86869 -1.923 -4.811 -8.288 -9.594 -10.437 -10.968 -11.805 -12.545 -12.914 
7.07071 -1.706 -4.696 -7.752 -9.210 -10.471 -10.867 -11.693 -12.469 -12.967 
7.27273 -1.393 -4.715 -7.380 -9.405 -10.325 -10.803 -11.672 -12.424 -12.765 
7.47475 -1.123 -4.413 -7.220 -8.990 -10.106 -10.516 -11.496 -12.249 -12.694 
7.67677 -0.862 -4.208 -6.912 -8.800 -10.054 -10.468 -11.442 -12.126 -12.699 
7.87879 -0.849 -4.010 -6.916 -8.599 -9.860 -10.369 -11.302 -12.168 -12.572 
8.08081 -0.484 -3.651 -6.459 -8.556 -9.630 -10.266 -11.200 -12.031 -12.476 
8.28283 -1.133 -3.251 -6.170 -8.431 -9.569 -10.105 -11.112 -11.890 -12.512 
8.48485 0.050 -3.730 -6.460 -8.420 -9.540 -9.929 -10.952 -11.905 -12.459 
8.68687 -1.495 -2.581 -6.159 -8.146 -9.224 -9.854 -10.944 -11.768 -12.300 
8.88889 0.599 -3.332 -5.780 -7.939 -9.143 -9.735 -10.774 -11.751 -12.364 
9.09091 0.930 -1.884 -5.423 -7.990 -8.944 -9.446 -10.748 -11.602 -12.263 
9.29293 1.183 -2.234 -5.404 -7.593 -8.890 -9.447 -10.639 -11.664 -12.201 
9.49495 1.424 -2.066 -5.729 -7.480 -8.844 -9.367 -10.491 -11.447 -12.068 
9.69697 1.543 -2.457 -5.280 -7.385 -8.487 -9.249 -10.369 -11.369 -12.044 
9.89899 1.074 -1.805 -5.325 -7.457 -8.507 -9.092 -10.290 -11.300 -11.928 
10.10101 -0.303 -1.519 -4.924 -7.274 -8.442 -9.069 -10.226 -11.265 -11.984 
10.30303 -2.501 -0.116 -4.623 -6.881 -8.298 -8.969 -10.016 -11.197 -11.903 
10.50505 2.695 -0.497 -4.773 -6.975 -8.143 -8.721 -10.031 -11.110 -11.805 
10.70707 1.381 -0.872 -4.248 -6.893 -8.062 -8.675 -9.899 -10.958 -11.861 
10.90909 2.874 -0.596 -4.459 -6.780 -8.006 -8.744 -9.789 -10.919 -11.693 
11.11111 3.228 0.081 -3.998 -6.570 -7.830 -8.518 -9.655 -10.866 -11.684 
11.31313 -3.231 -1.621 -4.382 -6.419 -7.818 -8.475 -9.651 -10.861 -11.627 
11.51515 3.669 -0.358 -4.062 -6.369 -7.748 -8.406 -9.499 -10.715 -11.551 
11.71717 3.347 0.400 -3.270 -6.181 -7.676 -8.351 -9.450 -10.628 -11.517 
11.91919 1.368 0.919 -3.393 -6.263 -7.563 -8.175 -9.456 -10.556 -11.397 
12.12121 4.101 0.879 -3.383 -6.323 -7.335 -7.933 -9.245 -10.565 -11.368 
12.32323 -0.211 -1.022 -3.353 -5.905 -7.222 -7.849 -9.169 -10.459 -11.320 
12.52525 -3.070 1.722 -3.702 -5.979 -7.161 -7.734 -9.117 -10.382 -11.262 
12.72727 4.560 1.602 -2.352 -5.554 -7.162 -7.771 -9.046 -10.298 -11.182 
12.92929 4.626 1.277 -3.948 -5.744 -7.160 -7.626 -8.925 -10.288 -11.232 
13.13131 5.354 1.586 -2.572 -5.530 -6.997 -7.655 -8.897 -10.172 -11.122 
13.33333 2.666 1.469 -2.743 -5.757 -6.755 -7.503 -8.799 -10.119 -11.072 
13.53535 5.413 1.663 -2.270 -5.533 -6.786 -7.069 -8.719 -10.046 -11.028 
13.73737 5.444 2.152 -2.652 -5.256 -6.723 -7.034 -8.631 -9.952 -10.926 
13.93939 5.899 1.875 -2.887 -5.244 -6.602 -7.150 -8.567 -9.901 -10.843 
14.14141 -0.305 -1.229 -2.829 -5.309 -6.530 -7.223 -8.554 -9.800 -10.805 
14.34343 4.785 2.576 -2.726 -5.066 -6.321 -6.976 -8.443 -9.897 -10.819 
14.54545 4.373 2.989 -2.293 -4.811 -6.448 -6.915 -8.341 -9.746 -10.727 
14.74747 6.579 -1.629 -2.838 -4.799 -6.276 -6.948 -8.278 -9.702 -10.608 
14.94949 0.229 -1.545 -1.544 -5.089 -6.155 -6.875 -8.094 -9.537 -10.574 
15.15152 7.474 1.912 -1.965 -4.862 -6.015 -6.813 -8.054 -9.568 -10.511 
15.35354 3.861 -1.436 -1.590 -4.638 -6.283 -6.820 -8.032 -9.490 -10.514 
15.55556 7.817 2.661 -1.697 -4.981 -6.024 -6.517 -8.002 -9.351 -10.436 
15.75758 6.690 3.245 -1.402 -4.488 -6.205 -6.445 -7.986 -9.364 -10.430 
15.95960 0.362 3.716 -1.790 -4.592 -6.077 -6.333 -7.856 -9.290 -10.340 
16.16162 0.329 2.304 -1.943 -4.517 -5.768 -6.376 -7.831 -9.275 -10.352 
16.36364 7.679 2.916 -2.238 -4.551 -5.651 -6.216 -7.572 -9.187 -10.188 
16.56566 1.454 3.413 -1.601 -4.091 -5.687 -6.388 -7.630 -8.960 -10.180 
16.76768 8.542 1.254 -2.517 -4.385 -5.396 -6.021 -7.722 -9.009 -10.170 
16.96970 2.469 0.482 -1.543 -3.938 -5.234 -5.827 -7.407 -9.026 -10.036 
17.17172 8.752 3.769 -1.934 -3.946 -5.378 -6.207 -7.509 -8.844 -10.121 
17.37374 13.854 1.514 -1.032 -4.142 -5.413 -5.979 -7.447 -8.765 -10.014 
17.57576 9.564 2.162 -1.545 -3.907 -5.566 -5.897 -7.327 -8.868 -9.939 
17.77778 1.351 2.177 -1.058 -3.717 -5.180 -6.155 -7.383 -8.779 -9.856 
17.97980 8.606 2.049 -0.692 -4.025 -5.280 -5.980 -7.134 -8.656 -9.761 
18.18182 8.473 1.806 -1.069 -3.519 -5.217 -5.923 -7.225 -8.687 -9.825 
18.38384 -0.913 1.365 -2.179 -3.974 -5.243 -5.760 -7.199 -8.589 -9.798 
18.58586 -0.704 1.493 -1.413 -3.556 -5.007 -5.504 -7.047 -8.325 -9.685 
18.78788 nan 3.179 -1.162 -3.888 -4.845 -5.516 -6.963 -8.478 -9.572 
18.98990 6.702 1.220 -1.011 -3.358 -4.931 -5.593 -6.966 -8.242 -9.438 
19.19192 8.278 5.545 -0.777 -3.159 -4.713 -5.562 -6.819 -8.296 -9.410 
19.39394 -0.713 4.352 -0.981 -3.484 -4.771 -5.369 -6.873 -8.151 -9.323 
19.59596 -1.990 3.671 -1.367 -3.146 -4.618 -5.419 -6.646 -8.120 -9.399 
19.79798 9.800 1.548 -0.293 -3.221 -4.249 -5.425 -6.438 -7.981 -9.168 
20.00000 7.547 4.833 -1.207 -3.416 -4.467 -4.943 -6.481 -7.870 -9.084 
