# t[days] u g r i z y J H K
0.20202 -10.386 -9.746 -9.447 -12.203 -11.576 -11.876 -12.121 -10.951 -7.329 
0.40404 -13.302 -13.606 -13.784 -14.417 -14.599 -14.779 -14.431 -13.606 -13.295 
0.60606 -14.543 -14.701 -15.080 -15.417 -15.564 -15.693 -15.090 -14.869 -14.044 
0.80808 -14.963 -15.102 -15.465 -15.816 -16.133 -16.216 -15.781 -15.486 -14.738 
1.01010 -14.697 -15.052 -15.513 -16.013 -16.246 -16.402 -16.095 -15.577 -15.276 
1.21212 -14.553 -15.074 -15.524 -16.009 -16.360 -16.479 -16.213 -15.614 -15.337 
1.41414 -14.538 -15.056 -15.515 -15.996 -16.319 -16.400 -16.178 -15.854 -15.303 
1.61616 -14.071 -14.815 -15.388 -15.865 -16.240 -16.314 -16.107 -15.769 -15.413 
1.81818 -13.838 -14.679 -15.243 -15.839 -16.166 -16.278 -16.060 -15.785 -15.456 
2.02020 -13.501 -14.422 -15.158 -15.726 -16.135 -16.214 -16.057 -15.791 -15.447 
2.22222 -13.143 -14.265 -15.053 -15.625 -16.011 -16.114 -15.936 -15.760 -15.347 
2.42424 -13.005 -14.123 -14.938 -15.523 -15.884 -16.048 -15.887 -15.670 -15.373 
2.62626 -12.526 -13.913 -14.728 -15.385 -15.746 -15.849 -15.789 -15.615 -15.311 
2.82828 -12.165 -13.658 -14.564 -15.231 -15.600 -15.748 -15.668 -15.468 -15.236 
3.03030 -11.833 -13.448 -14.406 -15.095 -15.502 -15.603 -15.637 -15.441 -15.159 
3.23232 -11.299 -13.147 -14.237 -14.901 -15.316 -15.491 -15.441 -15.396 -15.134 
3.43434 -11.322 -12.853 -14.066 -14.770 -15.147 -15.361 -15.344 -15.286 -15.106 
3.63636 -10.703 -12.574 -13.787 -14.606 -15.012 -15.187 -15.208 -15.169 -15.016 
3.83838 -10.104 -12.252 -13.563 -14.440 -14.910 -15.002 -15.069 -15.069 -14.990 
4.04040 -9.818 -12.076 -13.373 -14.201 -14.675 -14.846 -15.001 -15.014 -14.852 
4.24242 -9.505 -11.663 -13.176 -14.064 -14.531 -14.702 -14.797 -14.933 -14.828 
4.44444 -8.958 -11.487 -12.886 -13.856 -14.337 -14.575 -14.716 -14.803 -14.725 
4.64646 -8.744 -11.178 -12.733 -13.719 -14.165 -14.412 -14.615 -14.671 -14.713 
4.84848 -8.073 -10.858 -12.464 -13.508 -14.031 -14.263 -14.451 -14.630 -14.606 
5.05051 -7.856 -10.591 -12.264 -13.359 -13.873 -14.095 -14.303 -14.463 -14.500 
5.25253 -7.209 -10.422 -12.189 -13.161 -13.666 -13.887 -14.189 -14.404 -14.487 
5.45455 -7.049 -10.147 -11.880 -12.913 -13.471 -13.798 -14.065 -14.238 -14.294 
5.65657 -6.679 -9.934 -11.690 -12.816 -13.405 -13.631 -13.923 -14.163 -14.328 
5.85859 -6.592 -9.613 -11.493 -12.662 -13.238 -13.488 -13.828 -14.068 -14.130 
6.06061 -6.393 -9.401 -11.336 -12.509 -13.094 -13.312 -13.666 -13.963 -14.074 
6.26263 -5.431 -9.063 -11.087 -12.315 -12.960 -13.261 -13.575 -13.873 -14.025 
6.46465 -5.994 -8.868 -10.929 -12.153 -12.839 -13.065 -13.513 -13.777 -13.966 
6.66667 -5.011 -8.734 -10.870 -12.022 -12.646 -12.901 -13.336 -13.731 -13.883 
6.86869 -5.125 -8.244 -10.601 -11.860 -12.551 -12.892 -13.265 -13.608 -13.839 
7.07071 -4.053 -8.070 -10.425 -11.794 -12.445 -12.724 -13.175 -13.514 -13.789 
7.27273 -4.955 -7.986 -10.172 -11.629 -12.343 -12.649 -13.046 -13.398 -13.668 
7.47475 -3.931 -7.682 -10.096 -11.536 -12.265 -12.497 -13.004 -13.391 -13.619 
7.67677 -4.299 -7.593 -10.032 -11.455 -12.133 -12.430 -12.897 -13.310 -13.583 
7.87879 -2.970 -7.309 -9.892 -11.273 -11.980 -12.348 -12.790 -13.250 -13.426 
8.08081 -2.786 -7.171 -9.657 -11.177 -11.909 -12.316 -12.731 -13.184 -13.455 
