# t[days] u g r i z y J H K
0.20202 80.132 59.664 104.179 nan nan nan nan nan nan 
0.40404 -12.831 -11.460 -12.696 -13.028 -14.484 -14.361 -12.773 -13.514 -13.978 
0.60606 -13.875 -13.482 -13.957 -14.222 -14.683 -14.560 -14.414 -14.378 -12.979 
0.80808 -14.465 -14.135 -14.259 -14.585 -15.107 -15.291 -15.013 -14.568 -14.049 
1.01010 -14.207 -14.255 -14.705 -15.027 -15.144 -15.292 -15.142 -14.809 -14.225 
1.21212 -14.470 -14.460 -14.628 -14.997 -15.313 -15.297 -15.226 -14.930 -14.174 
1.41414 -14.345 -14.581 -14.675 -15.082 -15.271 -15.333 -15.152 -14.803 -14.141 
1.61616 -14.124 -14.451 -14.748 -15.054 -15.299 -15.427 -15.156 -14.630 -14.362 
1.81818 -13.940 -14.506 -14.846 -15.272 -15.392 -15.394 -15.220 -14.684 -14.457 
2.02020 -13.752 -14.482 -14.895 -15.170 -15.468 -15.549 -15.377 -14.983 -14.561 
2.22222 -13.735 -14.280 -14.916 -15.278 -15.412 -15.481 -15.381 -15.050 -14.616 
2.42424 -13.396 -14.105 -14.776 -15.307 -15.448 -15.599 -15.426 -15.158 -14.898 
2.62626 -13.142 -14.056 -14.628 -15.122 -15.407 -15.596 -15.473 -15.211 -15.015 
2.82828 -12.847 -13.935 -14.704 -15.239 -15.461 -15.578 -15.501 -15.257 -14.935 
3.03030 -12.685 -13.774 -14.572 -15.118 -15.410 -15.542 -15.513 -15.330 -15.108 
3.23232 -12.541 -13.681 -14.426 -15.052 -15.358 -15.515 -15.480 -15.360 -14.981 
3.43434 -12.224 -13.471 -14.323 -14.988 -15.287 -15.465 -15.505 -15.351 -15.155 
3.63636 -11.816 -13.381 -14.325 -15.012 -15.248 -15.439 -15.500 -15.422 -15.158 
3.83838 -11.503 -13.095 -14.131 -14.824 -15.216 -15.333 -15.490 -15.368 -15.219 
4.04040 -11.524 -13.152 -14.053 -14.688 -15.163 -15.243 -15.415 -15.369 -15.112 
4.24242 -10.808 -12.726 -13.808 -14.707 -15.040 -15.181 -15.413 -15.318 -15.222 
4.44444 -10.454 -12.340 -13.543 -14.435 -14.898 -15.144 -15.300 -15.331 -15.170 
4.64646 -10.135 -12.082 -13.527 -14.404 -14.818 -15.077 -15.283 -15.286 -15.212 
4.84848 -9.685 -12.020 -13.397 -14.233 -14.779 -14.980 -15.196 -15.314 -15.103 
5.05051 -9.716 -11.691 -13.197 -14.039 -14.657 -14.867 -15.082 -15.204 -15.133 
5.25253 -9.533 -11.641 -13.117 -14.058 -14.522 -14.749 -15.059 -15.092 -15.153 
5.45455 -9.583 -11.379 -12.908 -13.810 -14.386 -14.620 -14.968 -15.096 -15.104 
5.65657 -9.030 -11.148 -12.633 -13.717 -14.321 -14.622 -14.911 -15.065 -14.890 
5.85859 -9.005 -10.700 -12.443 -13.548 -14.230 -14.338 -14.861 -14.960 -15.013 
6.06061 -7.454 -10.495 -12.288 -13.391 -13.990 -14.304 -14.636 -14.929 -14.864 
