# t[days] u g r i z y J H K
0.20202 -9.642 -9.482 -9.123 -10.668 -10.266 -12.316 -8.834 -6.260 -12.887 
0.40404 -12.670 -13.181 -13.155 -13.380 -14.709 -13.217 -13.295 -14.179 -12.264 
0.60606 -13.964 -14.291 -14.764 -14.980 -15.441 -15.391 -15.220 -14.974 -14.130 
0.80808 -14.190 -14.450 -14.976 -15.638 -16.099 -16.066 -15.572 -14.892 -14.682 
1.01010 -14.363 -14.988 -15.322 -16.038 -16.523 -16.588 -16.087 -15.740 -15.309 
1.21212 -14.532 -15.201 -15.798 -16.176 -16.518 -16.570 -16.264 -15.880 -15.425 
1.41414 -14.601 -15.258 -15.989 -16.311 -16.612 -16.724 -16.430 -16.113 -15.703 
1.61616 -14.584 -15.144 -15.728 -16.294 -16.661 -16.803 -16.565 -16.200 -15.639 
1.81818 -14.181 -15.187 -15.695 -16.310 -16.600 -16.732 -16.624 -16.389 -15.925 
2.02020 -14.000 -14.877 -15.552 -16.186 -16.473 -16.568 -16.561 -16.255 -16.022 
2.22222 -14.092 -14.749 -15.387 -16.015 -16.339 -16.444 -16.433 -16.227 -15.998 
2.42424 -13.685 -14.452 -15.167 -15.919 -16.239 -16.458 -16.365 -16.171 -15.830 
2.62626 -13.706 -14.357 -15.090 -15.763 -16.225 -16.326 -16.331 -16.167 -15.586 
2.82828 -13.441 -14.334 -15.050 -15.723 -16.107 -16.280 -16.199 -16.085 -15.814 
3.03030 -12.903 -14.140 -14.941 -15.562 -16.077 -16.204 -16.271 -16.168 -15.802 
3.23232 -12.827 -13.949 -14.753 -15.491 -15.942 -16.146 -16.067 -16.008 -15.737 
3.43434 -12.445 -13.692 -14.610 -15.332 -15.823 -16.031 -16.023 -15.929 -15.687 
3.63636 -12.434 -13.673 -14.446 -15.170 -15.690 -16.020 -15.966 -15.828 -15.626 
3.83838 -12.188 -13.488 -14.385 -15.099 -15.668 -15.864 -15.973 -15.805 -15.696 
4.04040 -11.789 -13.253 -14.186 -15.023 -15.549 -15.724 -15.788 -15.735 -15.658 
4.24242 -11.768 -12.962 -14.070 -14.944 -15.457 -15.635 -15.789 -15.714 -15.760 
4.44444 -11.298 -12.814 -13.930 -14.786 -15.323 -15.572 -15.676 -15.580 -15.580 
4.64646 -11.018 -12.878 -13.882 -14.652 -15.244 -15.502 -15.572 -15.599 -15.493 
4.84848 -10.797 -12.596 -13.665 -14.548 -15.142 -15.446 -15.462 -15.613 -15.449 
5.05051 -10.479 -12.459 -13.556 -14.431 -15.053 -15.352 -15.456 -15.582 -15.548 
5.25253 -10.483 -12.346 -13.414 -14.296 -14.864 -15.197 -15.373 -15.421 -15.440 
5.45455 -9.981 -11.996 -13.220 -14.167 -14.802 -15.078 -15.319 -15.360 -15.332 
5.65657 -10.032 -11.854 -13.117 -14.102 -14.698 -15.018 -15.203 -15.217 -15.390 
5.85859 -9.700 -11.856 -12.972 -14.012 -14.659 -14.913 -15.102 -15.286 -15.255 
6.06061 -9.678 -11.344 -12.815 -13.760 -14.485 -14.874 -14.985 -15.154 -15.251 
6.26263 -9.206 -11.620 -12.791 -13.694 -14.339 -14.730 -14.959 -15.109 -15.131 
6.46465 -8.702 -11.064 -12.529 -13.611 -14.253 -14.640 -14.851 -14.994 -14.993 
6.66667 -8.758 -10.951 -12.450 -13.463 -14.150 -14.500 -14.859 -14.978 -15.024 
6.86869 -9.060 -10.792 -12.271 -13.428 -14.088 -14.412 -14.720 -14.833 -14.982 
7.07071 -8.182 -10.425 -12.115 -13.257 -14.031 -14.337 -14.653 -14.854 -15.009 
7.27273 -7.981 -10.518 -12.113 -13.207 -13.870 -14.264 -14.511 -14.733 -14.887 
7.47475 -7.719 -10.324 -11.916 -13.115 -13.764 -14.188 -14.472 -14.717 -14.772 
7.67677 -7.303 -9.761 -11.786 -12.890 -13.697 -14.152 -14.339 -14.605 -14.719 
7.87879 -7.067 -9.811 -11.717 -12.811 -13.593 -13.976 -14.333 -14.499 -14.610 
8.08081 -6.772 -9.551 -11.307 -12.794 -13.473 -13.922 -14.237 -14.489 -14.743 
8.28283 -7.287 -9.239 -11.197 -12.566 -13.469 -13.801 -14.109 -14.351 -14.555 
8.48485 -6.285 -9.123 -11.257 -12.488 -13.289 -13.764 -14.084 -14.329 -14.523 
8.68687 -6.178 -9.085 -10.920 -12.413 -13.237 -13.586 -13.998 -14.269 -14.502 
8.88889 -6.634 -9.035 -10.866 -12.241 -13.109 -13.535 -13.899 -14.214 -14.423 
9.09091 -6.193 -8.676 -10.809 -12.195 -13.044 -13.473 -13.849 -14.155 -14.267 
9.29293 -5.567 -8.581 -10.681 -12.148 -12.916 -13.351 -13.769 -14.062 -14.216 
9.49495 -5.285 -8.310 -10.491 -11.921 -12.745 -13.222 -13.605 -14.017 -14.183 
9.69697 -5.167 -8.274 -10.235 -11.748 -12.711 -13.188 -13.558 -13.943 -14.207 
9.89899 -5.529 -8.450 -10.268 -11.709 -12.643 -13.101 -13.530 -13.808 -14.022 
10.10101 -4.917 -7.616 -10.135 -11.631 -12.606 -13.116 -13.463 -13.763 -13.983 
10.30303 -5.087 -7.605 -9.942 -11.641 -12.546 -12.905 -13.426 -13.704 -13.981 
10.50505 -4.419 -7.457 -9.799 -11.615 -12.460 -12.829 -13.354 -13.726 -13.861 
10.70707 -4.372 -7.384 -9.737 -11.368 -12.290 -12.821 -13.261 -13.579 -13.864 
10.90909 -4.166 -7.195 -9.693 -11.271 -12.282 -12.723 -13.203 -13.503 -13.754 
11.11111 -4.123 -7.026 -9.415 -11.168 -12.126 -12.603 -13.131 -13.508 -13.708 
11.31313 -5.417 -6.806 -9.295 -11.057 -12.067 -12.603 -13.051 -13.426 -13.683 
11.51515 -4.203 -6.679 -9.288 -10.955 -12.007 -12.560 -13.003 -13.436 -13.608 
11.71717 -3.576 -6.697 -9.107 -10.908 -12.013 -12.471 -12.906 -13.328 -13.656 
11.91919 -3.358 -6.492 -9.058 -10.767 -11.882 -12.390 -12.931 -13.292 -13.590 
12.12121 -3.249 -6.268 -8.907 -10.688 -11.807 -12.352 -12.849 -13.281 -13.424 
12.32323 -3.066 -5.647 -8.845 -10.614 -11.711 -12.237 -12.832 -13.186 -13.467 
12.52525 -2.859 -5.916 -8.684 -10.616 -11.665 -12.220 -12.778 -13.133 -13.375 
12.72727 -2.736 -5.947 -8.559 -10.543 -11.585 -12.150 -12.741 -13.086 -13.416 
12.92929 -4.212 -5.676 -8.522 -10.397 -11.535 -12.087 -12.706 -13.062 -13.293 
13.13131 -2.454 -5.404 -8.450 -10.294 -11.506 -12.045 -12.599 -13.062 -13.279 
13.33333 -2.347 -5.606 -8.307 -10.163 -11.375 -11.977 -12.610 -12.999 -13.272 
13.53535 -2.212 -5.514 -8.176 -10.263 -11.358 -11.904 -12.488 -12.977 -13.278 
13.73737 -2.125 -5.292 -8.216 -10.114 -11.295 -11.881 -12.491 -12.944 -13.223 
13.93939 -1.970 -5.070 -8.108 -10.108 -11.235 -11.787 -12.435 -12.902 -13.239 
14.14141 -1.894 -5.123 -7.944 -10.084 -11.205 -11.790 -12.405 -12.852 -13.209 
14.34343 -1.787 -5.280 -7.790 -9.902 -11.155 -11.761 -12.375 -12.812 -13.072 
14.54545 -1.721 -4.537 -7.787 -9.791 -11.019 -11.641 -12.341 -12.809 -13.088 
