# t[days] u g r i z y J H K
0.20202 47.676 44.129 nan nan nan nan nan nan nan 
0.40404 -13.038 -11.837 -12.636 -13.178 -13.755 -14.310 -12.857 -12.759 -7.954 
0.60606 -13.376 -13.651 -14.083 -14.336 -14.214 -14.345 -14.166 -13.767 -13.639 
0.80808 -14.682 -14.591 -14.857 -15.199 -15.486 -15.434 -15.320 -14.682 -14.415 
1.01010 -14.526 -14.790 -15.154 -15.403 -15.962 -16.224 -15.589 -15.563 -14.531 
1.21212 -14.924 -15.135 -15.408 -15.865 -16.185 -16.055 -15.916 -15.321 -14.886 
1.41414 -14.996 -15.164 -15.433 -15.854 -16.089 -16.259 -16.056 -15.789 -15.387 
1.61616 -14.320 -14.828 -15.317 -15.674 -16.054 -16.170 -15.976 -15.632 -15.043 
1.81818 -14.188 -14.781 -15.201 -15.728 -16.051 -16.228 -16.057 -15.476 -15.160 
2.02020 -14.189 -14.815 -15.351 -15.778 -16.135 -16.237 -15.945 -15.780 -15.337 
2.22222 -14.171 -14.708 -15.169 -15.664 -16.041 -16.104 -15.998 -15.773 -15.471 
2.42424 -14.034 -14.642 -15.155 -15.665 -15.979 -16.048 -16.017 -15.819 -15.589 
2.62626 -13.753 -14.511 -15.105 -15.626 -15.897 -16.119 -15.986 -15.861 -15.652 
2.82828 -13.705 -14.334 -15.009 -15.595 -15.867 -15.998 -15.947 -15.800 -15.422 
3.03030 -13.476 -14.307 -14.842 -15.497 -15.865 -16.030 -15.989 -15.753 -15.459 
3.23232 -13.315 -14.157 -14.698 -15.348 -15.764 -15.913 -15.980 -15.799 -15.480 
3.43434 -13.111 -14.108 -14.788 -15.320 -15.719 -15.918 -15.994 -15.688 -15.571 
3.63636 -12.780 -14.060 -14.690 -15.214 -15.651 -15.888 -15.906 -15.783 -15.624 
3.83838 -12.822 -13.877 -14.643 -15.192 -15.569 -15.805 -15.949 -15.748 -15.499 
4.04040 -12.448 -13.761 -14.439 -15.072 -15.472 -15.787 -15.718 -15.701 -15.578 
4.24242 -12.347 -13.451 -14.419 -15.060 -15.519 -15.666 -15.786 -15.719 -15.497 
4.44444 -11.875 -13.344 -14.231 -14.934 -15.366 -15.614 -15.726 -15.685 -15.438 
4.64646 -11.359 -13.248 -14.220 -14.967 -15.256 -15.538 -15.703 -15.640 -15.441 
4.84848 -11.310 -13.116 -14.120 -14.808 -15.352 -15.535 -15.757 -15.609 -15.459 
5.05051 -11.392 -12.781 -13.940 -14.644 -15.218 -15.456 -15.606 -15.580 -15.393 
5.25253 -10.923 -12.607 -13.825 -14.530 -15.068 -15.314 -15.531 -15.582 -15.388 
5.45455 -10.599 -12.432 -13.628 -14.428 -14.939 -15.311 -15.493 -15.494 -15.331 
5.65657 -9.930 -12.210 -13.454 -14.352 -14.879 -15.206 -15.424 -15.439 -15.373 
5.85859 -9.691 -12.111 -13.365 -14.243 -14.923 -15.108 -15.430 -15.403 -15.368 
6.06061 -9.760 -11.843 -13.362 -14.148 -14.834 -15.096 -15.283 -15.379 -15.313 
6.26263 -9.224 -11.803 -13.041 -14.002 -14.642 -14.919 -15.212 -15.270 -15.391 
6.46465 -9.132 -11.474 -12.910 -13.931 -14.594 -14.907 -15.152 -15.255 -15.194 
6.66667 -9.522 -11.283 -12.887 -13.836 -14.517 -14.840 -15.071 -15.228 -15.319 
6.86869 -8.579 -10.864 -12.630 -13.695 -14.319 -14.642 -15.004 -15.151 -15.188 
7.07071 -8.219 -10.878 -12.468 -13.586 -14.202 -14.612 -14.998 -15.232 -15.121 
7.27273 -8.202 -10.953 -12.381 -13.557 -14.116 -14.477 -14.826 -15.063 -15.113 
7.47475 -8.089 -10.904 -12.289 -13.321 -14.003 -14.557 -14.761 -14.940 -15.048 
7.67677 -7.401 -10.196 -12.076 -13.155 -13.957 -14.395 -14.655 -14.999 -15.019 
7.87879 -8.170 -9.871 -11.817 -13.160 -13.898 -14.231 -14.713 -14.868 -15.116 
8.08081 -6.748 -10.221 -11.761 -12.893 -13.770 -14.186 -14.557 -14.878 -14.989 
8.28283 -6.773 -9.541 -11.734 -12.866 -13.644 -13.986 -14.487 -14.797 -14.937 
8.48485 -6.337 -9.509 -11.446 -12.653 -13.512 -13.919 -14.419 -14.664 -14.850 
8.68687 -6.294 -9.112 -11.341 -12.656 -13.392 -13.883 -14.371 -14.734 -14.820 
8.88889 -6.087 -9.010 -11.090 -12.511 -13.357 -13.797 -14.253 -14.601 -14.767 
9.09091 -6.017 -8.943 -10.872 -12.401 -13.256 -13.746 -14.196 -14.591 -14.822 
9.29293 -5.546 -9.170 -10.708 -12.247 -13.111 -13.619 -14.113 -14.499 -14.511 
9.49495 -5.872 -8.681 -10.695 -12.122 -13.072 -13.473 -14.019 -14.486 -14.558 
9.69697 -5.817 -8.429 -10.470 -12.076 -12.824 -13.347 -13.956 -14.258 -14.549 
9.89899 -4.707 -8.525 -10.436 -11.929 -12.953 -13.305 -13.850 -14.268 -14.529 
10.10101 -5.398 -8.023 -10.350 -11.820 -12.573 -13.222 -13.755 -14.207 -14.487 
10.30303 -5.113 -7.821 -10.212 -11.479 -12.583 -13.189 -13.700 -14.198 -14.464 
10.50505 -5.193 -7.695 -9.929 -11.489 -12.544 -13.022 -13.670 -14.097 -14.424 
10.70707 -4.031 -7.270 -9.832 -11.381 -12.414 -12.941 -13.566 -14.035 -14.318 
10.90909 -4.923 -7.124 -9.728 -11.536 -12.348 -12.825 -13.514 -13.985 -14.169 
11.11111 -4.434 -6.640 -9.576 -11.377 -12.229 -12.750 -13.448 -13.916 -14.209 
11.31313 -4.111 -6.735 -9.600 -11.207 -12.116 -12.643 -13.328 -13.840 -14.206 
11.51515 -3.852 -6.358 -9.278 -11.020 -12.209 -12.579 -13.285 -13.816 -14.197 
11.71717 -3.123 -6.637 -9.390 -10.949 -11.998 -12.553 -13.181 -13.787 -14.091 
11.91919 -3.150 -6.530 -8.958 -10.740 -11.951 -12.508 -13.178 -13.733 -13.983 
12.12121 -3.819 -6.146 -8.889 -10.757 -11.821 -12.488 -13.107 -13.679 -14.057 
12.32323 -4.713 -6.120 -9.009 -10.680 -11.775 -12.352 -13.040 -13.648 -13.990 
12.52525 -5.432 -5.874 -8.743 -10.642 -11.720 -12.258 -12.932 -13.583 -13.921 
12.72727 -2.528 -5.941 -8.661 -10.485 -11.580 -12.280 -12.878 -13.609 -13.918 
12.92929 -4.061 -5.822 -8.641 -10.397 -11.658 -12.223 -12.887 -13.436 -13.825 
13.13131 -2.193 -5.909 -8.382 -10.262 -11.471 -12.079 -12.839 -13.373 -13.802 
13.33333 -3.966 -5.556 -8.182 -10.256 -11.433 -12.038 -12.823 -13.433 -13.804 
13.53535 -4.756 -5.027 -8.208 -10.217 -11.380 -12.046 -12.822 -13.309 -13.721 
13.73737 -1.955 -5.200 -7.890 -10.153 -11.196 -11.890 -12.622 -13.220 -13.695 
13.93939 -1.827 -4.805 -7.807 -9.916 -11.116 -11.939 -12.621 -13.247 -13.673 
14.14141 -1.743 -5.659 -7.887 -10.011 -11.104 -11.806 -12.499 -13.235 -13.645 
14.34343 -1.662 -4.651 -7.729 -9.831 -11.063 -11.720 -12.470 -13.145 -13.622 
14.54545 -3.798 -4.450 -7.675 -9.878 -10.969 -11.743 -12.427 -13.107 -13.550 
14.74747 -1.460 -4.988 -7.478 -9.625 -10.951 -11.758 -12.346 -13.074 -13.496 
14.94949 -4.047 -5.397 -7.549 -9.486 -10.870 -11.571 -12.339 -13.041 -13.478 
15.15152 -2.794 -4.574 -7.244 -9.547 -10.798 -11.636 -12.362 -13.060 -13.464 
15.35354 -4.141 -4.298 -7.157 -9.660 -10.904 -11.489 -12.259 -12.950 -13.431 
15.55556 -1.069 -4.467 -7.260 -9.485 -10.752 -11.422 -12.201 -12.831 -13.315 
15.75758 -3.678 -3.615 -7.132 -9.282 -10.541 -11.443 -12.234 -12.866 -13.379 
15.95960 -3.469 -4.554 -6.964 -9.280 -10.596 -11.316 -12.178 -12.807 -13.293 
16.16162 -3.420 -3.465 -6.986 -9.092 -10.519 -11.260 -12.014 -12.828 -13.263 
16.36364 -0.469 -3.979 -6.926 -9.136 -10.426 -11.251 -11.979 -12.749 -13.214 
16.56566 -0.374 -3.562 -6.708 -9.004 -10.495 -11.119 -11.992 -12.679 -13.240 
16.76768 -0.191 -4.003 -6.509 -8.937 -10.398 -11.149 -11.910 -12.675 -13.176 
16.96970 -2.860 -3.019 -6.553 -9.019 -10.349 -11.047 -11.868 -12.667 -13.161 
17.17172 0.124 -4.177 -6.564 -8.911 -10.311 -11.069 -11.873 -12.554 -13.098 
17.37374 0.277 -3.810 -6.326 -8.874 -10.188 -10.860 -11.753 -12.617 -13.098 
17.57576 0.408 -3.024 -6.272 -8.760 -10.144 -10.914 -11.714 -12.474 -12.985 
17.77778 0.471 -2.519 -6.277 -8.501 -10.145 -10.864 -11.740 -12.457 -13.040 
17.97980 0.607 -4.075 -6.112 -8.734 -10.098 -10.813 -11.643 -12.473 -12.945 
18.18182 -0.694 -3.685 -6.191 -8.490 -9.996 -10.725 -11.593 -12.383 -12.888 
18.38384 -3.077 -2.989 -5.918 -8.448 -9.853 -10.670 -11.527 -12.370 -12.886 
18.58586 -1.409 -2.010 -5.553 -8.405 -9.874 -10.606 -11.558 -12.308 -12.889 
18.78788 -2.366 -2.595 -5.831 -8.161 -9.742 -10.554 -11.426 -12.291 -12.766 
18.98990 -2.935 -1.633 -5.615 -8.323 -9.755 -10.500 -11.364 -12.228 -12.744 
19.19192 1.240 -2.308 -5.533 -8.184 -9.706 -10.451 -11.369 -12.145 -12.791 
19.39394 -2.989 -2.557 -5.370 -8.153 -9.700 -10.389 -11.336 -12.123 -12.687 
19.59596 -0.944 -3.589 -5.609 -8.133 -9.754 -10.449 -11.246 -12.077 -12.580 
19.79798 -2.741 -2.668 -5.084 -7.880 -9.465 -10.252 -11.153 -11.997 -12.517 
20.00000 1.110 -2.347 -5.269 -7.858 -9.322 -10.153 -11.032 -11.799 -12.494 
