# t[days] u g r i z y J H K
0.20202 -9.328 -9.396 -8.697 -9.669 -7.828 -7.136 -6.344 -8.195 -3.567 
0.40404 -12.743 -12.989 -13.189 -12.902 -13.106 -14.126 -13.503 -12.705 -10.733 
0.60606 -13.140 -13.573 -14.119 -14.414 -14.451 -14.292 -13.860 -13.507 -13.371 
0.80808 -13.094 -13.856 -14.424 -14.775 -14.794 -14.789 -14.397 -13.935 -13.426 
1.01010 -12.975 -13.743 -14.344 -14.892 -15.127 -14.909 -14.676 -14.441 -14.057 
1.21212 -12.402 -13.492 -14.039 -14.706 -15.030 -14.860 -14.759 -14.182 -13.949 
1.41414 -11.867 -12.925 -13.825 -14.455 -14.714 -14.785 -14.587 -14.353 -13.934 
1.61616 -11.559 -12.619 -13.526 -14.361 -14.578 -14.655 -14.550 -14.268 -13.915 
1.81818 -11.341 -12.125 -13.260 -14.159 -14.463 -14.499 -14.373 -14.259 -13.792 
2.02020 -10.860 -11.745 -12.929 -13.884 -14.314 -14.213 -14.296 -14.237 -13.987 
2.22222 -10.456 -11.482 -12.605 -13.453 -14.001 -14.055 -14.292 -14.194 -14.083 
2.42424 -10.198 -10.983 -12.155 -13.226 -13.757 -14.037 -14.058 -13.953 -13.984 
2.62626 -9.911 -10.705 -11.928 -12.943 -13.560 -13.792 -14.064 -14.194 -13.966 
2.82828 -9.630 -10.556 -11.580 -12.870 -13.569 -13.648 -13.930 -13.905 -14.109 
3.03030 -9.364 -9.946 -11.175 -12.653 -13.417 -13.636 -13.732 -13.835 -13.961 
3.23232 -9.125 -9.811 -11.215 -12.492 -13.219 -13.455 -13.659 -13.793 -13.727 
3.43434 -8.864 -9.570 -11.052 -12.235 -13.078 -13.438 -13.689 -13.784 -13.858 
3.63636 -8.592 -9.366 -10.560 -12.013 -12.926 -13.273 -13.504 -13.801 -13.750 
3.83838 -8.355 -9.021 -10.484 -12.047 -12.836 -13.182 -13.433 -13.661 -13.706 
4.04040 -8.117 -9.019 -10.093 -11.748 -12.681 -13.040 -13.378 -13.681 -13.448 
4.24242 -7.850 -8.564 -9.981 -11.683 -12.498 -13.013 -13.242 -13.508 -13.578 
4.44444 -7.586 -8.367 -10.014 -11.483 -12.467 -12.675 -13.221 -13.513 -13.560 
4.64646 -7.311 -8.144 -9.506 -11.461 -12.250 -12.607 -13.005 -13.477 -13.674 
4.84848 -7.057 -8.007 -9.383 -11.329 -12.215 -12.554 -13.018 -13.385 -13.530 
5.05051 -6.836 -7.694 -9.170 -10.970 -11.994 -12.410 -12.838 -13.145 -13.526 
5.25253 -6.617 -7.620 -9.165 -10.837 -11.941 -12.398 -12.880 -13.067 -13.352 
5.45455 -6.341 -7.394 -8.940 -10.674 -11.801 -12.244 -12.807 -13.054 -13.294 
5.65657 -6.088 -7.064 -8.870 -10.658 -11.695 -12.134 -12.676 -12.938 -13.387 
