# t[days] u g r i z y J H K
0.20202 100.828 103.208 nan 14.169 nan nan nan nan nan 
0.40404 -11.425 -11.679 -12.532 -12.498 -11.207 -9.289 -11.033 -8.136 -12.453 
0.60606 -13.599 -13.040 -13.680 -13.858 -13.839 -13.569 -13.597 -12.631 -10.117 
0.80808 -13.891 -14.266 -14.107 -14.512 -14.790 -14.347 -14.005 -13.697 -14.127 
1.01010 -13.867 -14.351 -14.254 -14.579 -14.719 -14.891 -14.199 -13.930 -13.130 
1.21212 -13.813 -14.406 -14.542 -14.908 -14.816 -14.880 -14.271 -13.825 -13.674 
1.41414 -13.693 -14.103 -14.432 -14.881 -14.931 -14.703 -14.508 -14.113 -14.131 
1.61616 -13.310 -13.974 -14.239 -14.696 -14.871 -14.576 -14.445 -14.457 -13.469 
1.81818 -13.153 -13.794 -14.243 -14.811 -14.670 -14.729 -14.763 -14.339 -14.210 
2.02020 -12.845 -13.555 -14.114 -14.522 -14.786 -14.791 -14.853 -14.479 -13.916 
2.22222 -12.523 -13.407 -13.989 -14.497 -14.722 -14.872 -14.533 -14.353 -14.406 
2.42424 -12.195 -13.298 -13.799 -14.208 -14.603 -14.645 -14.573 -14.646 -14.268 
2.62626 -11.929 -12.659 -13.507 -14.343 -14.405 -14.381 -14.546 -14.450 -14.383 
2.82828 -11.785 -12.649 -13.389 -14.197 -14.559 -14.492 -14.470 -14.581 -14.239 
3.03030 -11.346 -12.288 -13.131 -13.972 -14.137 -14.320 -14.577 -14.432 -14.438 
3.23232 -11.141 -12.130 -12.789 -13.741 -14.130 -14.217 -14.496 -14.435 -14.184 
3.43434 -10.965 -11.802 -12.664 -13.628 -13.969 -14.213 -14.294 -14.356 -14.402 
3.63636 -10.693 -11.682 -12.451 -13.479 -13.934 -14.155 -14.338 -14.343 -14.248 
3.83838 -10.514 -11.197 -12.036 -13.302 -13.727 -13.984 -14.099 -14.324 -14.192 
4.04040 -10.296 -11.144 -12.128 -13.053 -13.463 -13.841 -14.122 -14.448 -14.157 
4.24242 -10.070 -10.834 -11.714 -12.754 -13.584 -13.657 -14.106 -14.211 -14.171 
4.44444 -9.872 -10.729 -11.570 -12.610 -13.234 -13.685 -14.033 -14.076 -14.191 
4.64646 -9.687 -10.512 -11.208 -12.311 -13.159 -13.529 -13.926 -14.170 -14.106 
4.84848 -9.490 -10.323 -11.116 -12.264 -12.928 -13.153 -13.753 -14.066 -14.214 
5.05051 -9.318 -10.091 -10.895 -12.259 -12.657 -13.191 -13.781 -14.054 -14.216 
5.25253 -9.136 -10.064 -10.644 -11.893 -12.607 -12.804 -13.605 -14.039 -14.203 
5.45455 -8.960 -9.813 -10.507 -11.774 -12.358 -12.935 -13.478 -13.851 -14.133 
5.65657 -8.788 -9.634 -10.266 -11.784 -12.177 -12.695 -13.332 -13.781 -13.915 
5.85859 -8.610 -9.457 -10.269 -11.339 -12.341 -12.672 -13.327 -13.599 -13.823 
6.06061 -8.445 -9.306 -10.199 -11.329 -11.998 -12.378 -13.222 -13.608 -13.898 
6.26263 -8.280 -9.146 -9.959 -11.077 -11.801 -12.309 -13.024 -13.605 -13.884 
6.46465 -8.124 -9.009 -9.746 -10.823 -11.902 -12.275 -12.997 -13.556 -13.874 
6.66667 -7.968 -8.876 -9.525 -10.690 -11.519 -12.265 -12.962 -13.645 -13.955 
6.86869 -7.810 -8.726 -9.309 -10.606 -11.385 -11.903 -12.763 -13.394 -13.710 
7.07071 -7.659 -8.572 -9.216 -10.444 -11.740 -12.286 -12.778 -13.370 -13.757 
7.27273 -7.509 -8.490 -9.072 -10.132 -10.971 -11.867 -12.642 -13.263 -13.924 
7.47475 -7.345 -8.289 -8.834 -10.249 -10.896 -11.461 -12.595 -13.345 -13.858 
7.67677 -7.160 -8.156 -8.748 -10.042 -11.234 -11.428 -12.347 -13.333 -13.512 
7.87879 -6.989 -7.997 -8.634 -9.726 -11.121 -11.342 -12.409 -13.148 -13.556 
8.08081 -6.820 -7.854 -8.452 -9.779 -10.773 -11.329 -12.358 -13.153 -13.600 
8.28283 -6.641 -7.750 -8.295 -9.693 -10.649 -11.509 -12.181 -13.086 -13.621 
8.48485 -6.460 -7.617 -8.273 -9.323 -10.701 -11.236 -12.190 -12.934 -13.448 
8.68687 -6.292 -7.425 -7.987 -9.480 -10.303 -10.909 -12.026 -13.074 -13.413 
8.88889 -6.127 -7.280 -8.052 -9.354 -10.332 -10.930 -11.997 -12.799 -13.355 
9.09091 -5.958 -7.124 -7.784 -8.880 -10.077 -10.885 -11.806 -12.924 -13.391 
9.29293 -5.819 -6.986 -7.715 -8.753 -10.053 -10.769 -11.862 -12.751 -13.376 
9.49495 -5.668 -6.865 -7.660 -9.047 -10.067 -10.642 -11.737 -12.945 -13.437 
9.69697 -5.496 -6.707 -7.431 -9.055 -10.200 -10.684 -11.755 -12.615 -13.229 
9.89899 -5.341 -6.580 -7.356 -8.430 -9.511 -10.168 -11.731 -12.549 -13.359 
10.10101 -5.202 -6.440 -7.288 -8.357 -9.552 -10.262 -11.651 -12.550 -13.134 
10.30303 -5.044 -6.300 -7.106 -8.432 -9.656 -10.318 -11.429 -12.349 -12.915 
10.50505 -4.903 -6.174 -7.000 -8.393 -9.912 -10.208 -11.342 -12.453 -12.874 
10.70707 -4.769 -6.079 -6.753 -8.141 -9.218 -10.010 -11.228 -12.353 -12.858 
10.90909 -4.617 -5.924 -6.755 -8.272 -9.228 -10.082 -11.158 -12.234 -12.811 
11.11111 -4.556 -5.807 -6.713 -7.984 -9.248 -9.794 -11.045 -12.089 -12.993 
11.31313 -4.363 -5.712 -6.398 -7.790 -8.945 -9.740 -11.108 -12.202 -12.679 
11.51515 -4.208 -5.582 -6.433 -7.728 -8.788 -9.816 -10.831 -12.063 -12.643 
11.71717 -4.089 -5.489 -6.277 -7.660 -8.861 -9.699 -10.659 -11.946 -12.676 
11.91919 -3.951 -5.347 -6.130 -7.903 -8.659 -9.488 -10.640 -11.874 -12.676 
12.12121 -3.797 -5.220 -6.151 -7.291 -8.452 -9.301 -10.669 -11.804 -12.597 
12.32323 -3.664 -5.154 -5.907 -7.355 -8.731 -9.814 -10.475 -11.873 -12.560 
12.52525 -3.492 -5.009 -5.916 -7.131 -8.455 -9.079 -10.588 -11.617 -12.569 
12.72727 -3.363 -4.896 -5.761 -7.066 -8.343 -9.008 -10.497 -11.756 -12.542 
12.92929 -3.229 -4.829 -5.696 -7.010 -8.621 -8.914 -10.622 -11.443 -12.345 
13.13131 -3.187 -4.719 -5.635 -6.975 -8.240 -8.823 -10.258 -11.500 -12.363 
13.33333 -2.913 -4.646 -5.545 -6.734 -8.321 -8.999 -10.246 -11.483 -12.397 
13.53535 -2.865 -4.632 -5.393 -6.885 -8.279 -8.695 -10.152 -11.621 -12.218 
13.73737 -2.621 -4.423 -5.379 -6.808 -8.084 -8.695 -10.223 -11.410 -12.198 
13.93939 -2.414 -4.364 -5.236 -6.541 -7.896 -8.698 -10.122 -11.199 -12.112 
14.14141 -2.266 -4.235 -5.209 -6.857 -8.163 -8.606 -10.270 -11.296 -12.157 
14.34343 -2.126 -4.189 -5.099 -6.487 -7.851 -8.679 -9.848 -11.132 -12.205 
14.54545 -2.014 -4.091 -5.072 -6.595 -7.641 -8.586 -9.790 -11.160 -11.952 
14.74747 -1.931 -4.009 -4.975 -6.232 -7.689 -8.425 -9.707 -10.994 -11.964 
14.94949 -1.787 -3.928 -4.957 -6.460 -7.519 -8.377 -9.787 -10.997 -11.898 
15.15152 -1.756 -3.861 -4.811 -5.915 -7.591 -8.201 -9.645 -11.073 -11.840 
15.35354 -1.696 -3.741 -4.885 -6.190 -7.394 -8.437 -9.549 -11.008 -11.797 
15.55556 -3.283 -3.746 -4.637 -6.143 -7.565 -8.441 -9.642 -10.883 -11.767 
15.75758 -1.505 -3.579 -4.732 -5.956 -7.395 -8.182 -9.527 -10.947 -11.746 
15.95960 -1.419 -3.511 -4.562 -5.728 -7.492 -8.094 -9.571 -10.771 -11.597 
16.16162 -1.384 -3.445 -4.715 -6.129 -7.217 -8.130 -9.484 -10.636 -11.644 
16.36364 -1.309 -3.350 -4.567 -5.914 -7.277 -7.872 -9.325 -10.785 -11.633 
16.56566 -1.213 -4.200 -4.377 -5.736 -7.412 -7.997 -9.390 -10.476 -11.633 
16.76768 -1.047 -3.147 -4.313 -5.626 -7.288 -7.943 -9.288 -10.553 -11.422 
16.96970 -1.000 -3.084 -4.147 -5.492 -7.273 -8.081 -9.161 -10.477 -11.520 
17.17172 -0.919 -3.007 -4.333 -5.495 -6.938 -7.837 -9.151 -10.409 -11.450 
17.37374 -0.864 -2.932 -4.033 -5.445 -6.958 -7.798 -9.353 -10.517 -11.468 
17.57576 -0.678 -2.838 -4.028 -5.388 -7.095 -7.749 -9.129 -10.437 -11.389 
17.77778 -1.343 -3.082 -4.092 -5.375 -6.900 -7.936 -9.012 -10.427 -11.381 
17.97980 -0.504 -2.604 -3.791 -5.544 -7.114 -7.780 -9.069 -10.477 -11.306 
18.18182 -0.350 -2.625 -3.822 -5.384 -6.947 -7.938 -9.051 -10.166 -11.178 
18.38384 -0.265 -2.482 -3.681 -5.106 -7.197 -7.802 -8.982 -10.209 -11.192 
18.58586 -0.309 -2.433 -3.670 -5.237 -6.818 -7.731 -8.940 -10.201 -11.110 
18.78788 -1.214 -2.303 -3.583 -5.077 -6.773 -7.657 -8.834 -10.148 -11.237 
18.98990 0.082 -2.225 -3.546 -5.081 -6.786 -7.506 -8.846 -10.078 -11.118 
19.19192 0.159 -2.161 -3.428 -5.079 -6.704 -7.653 -8.764 -10.079 -10.976 
19.39394 0.220 -2.037 -3.256 -4.971 -7.041 -7.435 -8.690 -10.078 -10.862 
19.59596 -0.102 -1.961 -3.230 -4.852 -6.627 -7.592 -8.710 -10.095 -10.913 
19.79798 0.628 -2.317 -3.122 -4.662 -6.582 -7.460 -8.786 -9.984 -10.873 
20.00000 0.657 -1.733 -3.065 -4.572 -6.450 -7.247 -8.654 -9.845 -10.740 
