# t[days] u g r i z y J H K
0.20202 87.708 49.754 nan nan nan nan nan nan nan 
0.40404 -13.509 -12.419 -12.273 -14.363 -14.088 -13.042 -14.421 -11.338 -8.874 
0.60606 -14.026 -13.766 -14.313 -14.773 -14.888 -15.302 -14.565 -14.164 -14.076 
0.80808 -14.784 -15.096 -15.400 -15.744 -16.080 -15.918 -15.577 -15.257 -15.036 
1.01010 -15.407 -15.333 -15.583 -16.032 -16.418 -16.362 -16.078 -15.517 -15.051 
1.21212 -15.340 -15.381 -15.573 -15.935 -16.374 -16.501 -16.019 -15.722 -15.288 
1.41414 -15.030 -15.269 -15.614 -16.023 -16.434 -16.526 -16.097 -15.676 -15.212 
1.61616 -15.099 -15.342 -15.652 -16.054 -16.403 -16.479 -16.186 -15.759 -15.402 
1.81818 -15.120 -15.363 -15.664 -16.159 -16.410 -16.575 -16.302 -15.946 -15.372 
2.02020 -15.047 -15.340 -15.668 -16.114 -16.391 -16.578 -16.361 -16.038 -15.620 
2.22222 -14.771 -15.229 -15.732 -16.156 -16.523 -16.605 -16.441 -16.083 -15.725 
2.42424 -14.759 -15.298 -15.687 -16.120 -16.389 -16.573 -16.368 -16.060 -15.644 
2.62626 -14.427 -15.095 -15.614 -16.109 -16.416 -16.598 -16.407 -16.157 -15.791 
2.82828 -14.343 -15.163 -15.662 -16.064 -16.385 -16.550 -16.434 -16.162 -15.803 
3.03030 -14.137 -14.898 -15.587 -16.079 -16.393 -16.559 -16.442 -16.181 -15.866 
3.23232 -13.727 -14.752 -15.432 -15.974 -16.323 -16.490 -16.473 -16.253 -15.890 
3.43434 -13.610 -14.673 -15.391 -15.916 -16.359 -16.507 -16.338 -16.223 -15.972 
3.63636 -13.266 -14.474 -15.224 -15.866 -16.243 -16.444 -16.409 -16.158 -15.955 
3.83838 -12.951 -14.314 -15.206 -15.791 -16.134 -16.413 -16.380 -16.194 -15.961 
4.04040 -12.871 -14.178 -15.059 -15.656 -16.134 -16.261 -16.367 -16.195 -15.904 
4.24242 -12.555 -13.989 -14.972 -15.616 -16.027 -16.258 -16.254 -16.150 -15.977 
4.44444 -12.050 -13.768 -14.822 -15.574 -15.945 -16.191 -16.178 -16.118 -15.895 
4.64646 -11.840 -13.503 -14.677 -15.426 -15.822 -16.094 -16.134 -16.059 -15.916 
4.84848 -11.782 -13.346 -14.539 -15.328 -15.816 -16.052 -16.043 -16.085 -15.840 
5.05051 -11.402 -13.267 -14.480 -15.221 -15.682 -15.919 -16.029 -16.056 -15.876 
5.25253 -11.037 -13.025 -14.259 -15.059 -15.600 -15.821 -15.945 -15.897 -15.879 
5.45455 -10.673 -12.782 -14.092 -15.008 -15.500 -15.683 -15.840 -15.911 -15.826 
5.65657 -10.241 -12.512 -13.884 -14.791 -15.323 -15.641 -15.786 -15.830 -15.748 
5.85859 -10.214 -12.362 -13.742 -14.766 -15.272 -15.535 -15.705 -15.775 -15.704 
6.06061 -9.318 -12.138 -13.585 -14.525 -15.152 -15.403 -15.621 -15.727 -15.606 
6.26263 -8.983 -11.820 -13.401 -14.431 -14.959 -15.321 -15.542 -15.666 -15.683 
6.46465 -8.908 -11.831 -13.168 -14.264 -14.930 -15.179 -15.488 -15.552 -15.558 
6.66667 -8.712 -11.442 -13.099 -14.096 -14.845 -15.058 -15.371 -15.517 -15.508 
6.86869 -8.500 -11.156 -13.006 -13.912 -14.598 -14.908 -15.303 -15.456 -15.490 
7.07071 -9.086 -10.902 -12.784 -13.834 -14.496 -14.792 -15.215 -15.416 -15.504 
7.27273 -7.505 -10.550 -12.594 -13.685 -14.438 -14.757 -15.077 -15.360 -15.390 
7.47475 -7.204 -10.485 -12.289 -13.592 -14.323 -14.602 -15.009 -15.281 -15.244 
7.67677 -7.057 -10.247 -12.157 -13.464 -14.203 -14.539 -14.924 -15.177 -15.306 
7.87879 -6.857 -10.226 -12.014 -13.366 -14.070 -14.455 -14.838 -15.119 -15.191 
8.08081 -7.255 -10.238 -11.803 -13.121 -13.921 -14.314 -14.673 -15.062 -15.143 
8.28283 -6.013 -9.499 -11.633 -13.064 -13.826 -14.147 -14.629 -15.017 -15.092 
8.48485 -6.031 -9.256 -11.505 -12.857 -13.670 -14.103 -14.550 -14.953 -15.016 
8.68687 -4.598 -9.527 -11.264 -12.841 -13.541 -13.947 -14.493 -14.849 -14.939 
8.88889 -5.406 -8.946 -11.124 -12.669 -13.390 -13.915 -14.416 -14.762 -14.972 
9.09091 -5.643 -9.483 -10.991 -12.400 -13.293 -13.766 -14.264 -14.750 -14.962 
9.29293 -4.886 -8.916 -10.922 -12.355 -13.131 -13.624 -14.204 -14.742 -14.810 
9.49495 -4.396 -8.285 -10.723 -12.288 -13.111 -13.685 -14.161 -14.588 -14.821 
9.69697 -6.285 -8.695 -10.479 -12.079 -13.008 -13.428 -14.013 -14.463 -14.747 
9.89899 -4.418 -8.278 -10.426 -11.959 -12.985 -13.354 -13.951 -14.480 -14.720 
10.10101 -4.523 -7.806 -10.200 -12.049 -12.770 -13.210 -13.917 -14.414 -14.655 
10.30303 -4.205 -7.733 -10.129 -11.728 -12.681 -13.124 -13.827 -14.283 -14.653 
10.50505 -4.788 -7.571 -9.969 -11.619 -12.618 -13.024 -13.777 -14.261 -14.516 
10.70707 -4.050 -7.274 -9.774 -11.454 -12.511 -12.898 -13.598 -14.167 -14.426 
10.90909 -5.318 -8.161 -9.597 -11.393 -12.358 -12.859 -13.521 -14.195 -14.441 
11.11111 -5.509 -6.619 -9.739 -11.387 -12.244 -12.797 -13.455 -14.069 -14.397 
11.31313 -4.831 -6.263 -9.742 -11.231 -12.176 -12.667 -13.350 -14.054 -14.421 
11.51515 -4.598 -5.879 -9.241 -11.153 -12.223 -12.678 -13.376 -13.973 -14.248 
11.71717 -4.224 -6.114 -9.506 -11.123 -11.936 -12.476 -13.249 -13.886 -14.250 
11.91919 -3.673 -6.045 -8.850 -11.142 -11.813 -12.411 -13.177 -13.807 -14.239 
12.12121 -4.382 -5.734 -9.072 -10.842 -11.831 -12.311 -13.140 -13.787 -14.157 
12.32323 -1.341 -6.147 -8.743 -10.802 -11.896 -12.355 -13.107 -13.831 -14.114 
12.52525 -4.026 -5.753 -8.734 -10.690 -11.691 -12.215 -13.040 -13.741 -14.057 
12.72727 -3.632 -5.384 -8.445 -10.399 -11.621 -12.061 -12.894 -13.615 -14.080 
12.92929 -2.596 -4.973 -8.302 -10.380 -11.424 -12.003 -12.888 -13.596 -13.983 
13.13131 -0.675 -5.286 -8.255 -10.251 -11.338 -11.955 -12.878 -13.511 -13.924 
13.33333 -0.996 -5.127 -8.129 -10.159 -11.254 -12.026 -12.782 -13.467 -13.906 
13.53535 -0.385 -4.494 -8.004 -10.085 -11.164 -11.866 -12.687 -13.372 -13.880 
13.73737 -1.762 -5.499 -8.201 -10.145 -11.108 -11.670 -12.606 -13.352 -13.877 
13.93939 -3.392 -4.073 -8.297 -9.888 -11.002 -11.729 -12.531 -13.328 -13.785 
14.14141 -1.304 -4.462 -7.746 -9.695 -10.933 -11.599 -12.462 -13.199 -13.672 
14.34343 -2.496 -3.928 -7.455 -9.653 -11.019 -11.561 -12.369 -13.169 -13.681 
14.54545 0.339 -3.883 -7.451 -9.537 -10.833 -11.402 -12.297 -13.156 -13.595 
14.74747 0.288 -4.341 -7.286 -9.501 -10.678 -11.538 -12.320 -13.072 -13.575 
14.94949 -3.979 -3.623 -7.322 -9.633 -10.735 -11.268 -12.268 -13.084 -13.567 
15.15152 0.453 -4.690 -7.146 -9.250 -10.518 -11.177 -12.140 -12.945 -13.508 
15.35354 0.320 -3.708 -7.050 -9.260 -10.470 -11.103 -12.078 -12.870 -13.449 
15.55556 -3.217 -3.782 -7.026 -9.169 -10.338 -11.091 -11.954 -12.858 -13.433 
15.75758 -1.139 -3.634 -6.569 -9.216 -10.360 -11.035 -11.857 -12.805 -13.424 
15.95960 -0.937 -2.502 -6.855 -9.062 -10.262 -10.822 -11.834 -12.691 -13.306 
16.16162 -2.456 -3.680 -6.672 -8.854 -10.101 -10.864 -11.726 -12.649 -13.287 
16.36364 1.841 -2.493 -6.466 -8.734 -10.083 -10.769 -11.649 -12.674 -13.188 
16.56566 -3.086 -2.480 -6.574 -8.660 -9.888 -10.647 -11.708 -12.560 -13.189 
16.76768 -3.591 -4.114 -6.146 -8.491 -9.826 -10.571 -11.651 -12.556 -13.153 
16.96970 -2.492 -3.926 -6.186 -8.546 -9.944 -10.575 -11.463 -12.498 -13.058 
