# t[days] u g r i z y J H K
0.20202 31.153 33.533 42.536 nan nan nan nan nan nan 
0.40404 -12.883 -12.361 -13.466 -12.827 -13.404 -12.563 -13.247 -10.457 -7.657 
0.60606 -13.229 -13.588 -13.816 -14.325 -14.988 -14.698 -14.843 -13.739 -13.690 
0.80808 -14.275 -14.216 -14.718 -15.387 -15.486 -15.447 -14.995 -14.677 -14.980 
1.01010 -14.738 -14.657 -14.919 -15.375 -15.775 -16.051 -15.865 -15.042 -14.908 
1.21212 -14.702 -14.740 -15.172 -15.496 -15.764 -15.810 -15.686 -15.356 -14.887 
1.41414 -14.555 -14.717 -15.056 -15.480 -15.645 -16.029 -15.760 -15.291 -15.006 
1.61616 -14.569 -14.992 -15.128 -15.422 -15.835 -15.962 -15.831 -15.407 -14.931 
1.81818 -14.575 -14.966 -15.183 -15.547 -15.862 -16.102 -15.900 -15.330 -15.045 
2.02020 -14.419 -14.840 -15.099 -15.634 -15.983 -16.023 -15.892 -15.633 -15.122 
2.22222 -14.274 -14.794 -15.260 -15.739 -16.009 -16.237 -16.010 -15.559 -15.210 
2.42424 -14.237 -14.857 -15.238 -15.671 -16.005 -16.088 -15.971 -15.641 -15.280 
2.62626 -13.978 -14.688 -15.184 -15.589 -16.013 -16.123 -16.031 -15.743 -15.360 
2.82828 -13.795 -14.561 -15.102 -15.580 -15.956 -16.102 -15.985 -15.752 -15.379 
3.03030 -13.537 -14.468 -15.147 -15.593 -15.962 -16.164 -16.078 -15.870 -15.353 
3.23232 -13.540 -14.498 -15.099 -15.577 -15.947 -16.123 -16.105 -15.907 -15.575 
3.43434 -13.351 -14.443 -15.106 -15.510 -15.865 -16.096 -16.125 -15.856 -15.507 
3.63636 -12.884 -14.140 -14.956 -15.530 -15.951 -16.076 -16.040 -15.817 -15.534 
3.83838 -12.795 -14.023 -14.857 -15.427 -15.806 -16.033 -16.035 -15.927 -15.642 
4.04040 -12.571 -13.807 -14.795 -15.405 -15.799 -16.010 -15.988 -15.878 -15.574 
4.24242 -12.348 -13.771 -14.643 -15.321 -15.732 -15.961 -16.043 -15.785 -15.575 
4.44444 -12.081 -13.537 -14.505 -15.191 -15.575 -15.842 -15.941 -15.816 -15.563 
4.64646 -11.797 -13.373 -14.385 -15.013 -15.564 -15.854 -15.887 -15.861 -15.633 
4.84848 -11.444 -13.139 -14.193 -14.963 -15.354 -15.710 -15.808 -15.841 -15.604 
5.05051 -11.242 -12.976 -14.099 -14.866 -15.354 -15.695 -15.788 -15.754 -15.623 
5.25253 -10.368 -12.735 -13.872 -14.855 -15.336 -15.568 -15.727 -15.747 -15.578 
5.45455 -10.640 -12.572 -13.777 -14.677 -15.191 -15.532 -15.712 -15.737 -15.505 
5.65657 -10.178 -12.577 -13.749 -14.615 -15.104 -15.421 -15.663 -15.690 -15.601 
5.85859 -9.953 -12.268 -13.628 -14.480 -15.038 -15.346 -15.595 -15.598 -15.516 
6.06061 -9.872 -12.095 -13.508 -14.381 -15.065 -15.294 -15.518 -15.596 -15.491 
6.26263 -9.528 -11.782 -13.198 -14.278 -14.762 -15.104 -15.426 -15.542 -15.563 
6.46465 -9.259 -11.634 -13.129 -14.099 -14.708 -15.042 -15.313 -15.515 -15.487 
6.66667 -8.744 -11.397 -12.879 -14.040 -14.680 -15.027 -15.312 -15.486 -15.505 
6.86869 -8.658 -11.081 -12.802 -13.896 -14.522 -14.824 -15.201 -15.422 -15.302 
7.07071 -7.887 -10.890 -12.554 -13.813 -14.456 -14.790 -15.150 -15.341 -15.346 
7.27273 -7.986 -10.712 -12.446 -13.508 -14.318 -14.670 -15.008 -15.226 -15.213 
7.47475 -7.554 -10.587 -12.222 -13.412 -14.211 -14.552 -14.992 -15.182 -15.278 
7.67677 -7.733 -9.998 -12.046 -13.313 -14.034 -14.423 -15.000 -15.143 -15.135 
7.87879 -7.958 -10.223 -12.156 -13.269 -13.978 -14.446 -14.821 -15.054 -15.128 
8.08081 -6.661 -10.037 -11.799 -13.039 -13.749 -14.224 -14.732 -15.012 -15.038 
8.28283 -6.210 -9.635 -11.753 -12.977 -13.724 -14.245 -14.659 -14.961 -15.104 
8.48485 -5.889 -9.788 -11.626 -12.971 -13.694 -14.103 -14.567 -14.922 -14.998 
8.68687 -7.384 -8.943 -11.389 -12.846 -13.525 -13.980 -14.469 -14.900 -15.024 
8.88889 -5.237 -8.841 -11.264 -12.485 -13.417 -13.872 -14.450 -14.822 -14.938 
9.09091 -5.055 -8.764 -11.019 -12.378 -13.262 -13.709 -14.365 -14.699 -14.966 
9.29293 -7.149 -8.327 -10.803 -12.430 -13.214 -13.648 -14.213 -14.649 -14.750 
9.49495 -5.983 -8.523 -10.812 -12.221 -13.053 -13.496 -14.087 -14.583 -14.795 
9.69697 -6.164 -8.274 -10.588 -12.120 -13.101 -13.437 -14.024 -14.567 -14.713 
9.89899 -5.576 -7.878 -10.556 -11.972 -13.045 -13.527 -13.998 -14.447 -14.733 
10.10101 -5.264 -8.018 -10.399 -11.886 -12.787 -13.275 -14.036 -14.461 -14.665 
10.30303 -3.497 -7.285 -10.356 -11.779 -12.696 -13.093 -13.895 -14.355 -14.595 
10.50505 -5.526 -7.269 -9.835 -11.662 -12.606 -13.126 -13.704 -14.244 -14.540 
10.70707 -5.533 -7.536 -10.081 -11.406 -12.447 -12.978 -13.716 -14.228 -14.447 
10.90909 -5.232 -7.064 -9.618 -11.509 -12.488 -12.930 -13.666 -14.177 -14.424 
11.11111 -3.142 -6.871 -9.417 -11.358 -12.305 -12.790 -13.571 -14.154 -14.382 
11.31313 -3.147 -6.829 -9.408 -11.275 -12.255 -12.816 -13.439 -14.069 -14.410 
11.51515 -4.501 -6.518 -9.459 -11.088 -12.136 -12.624 -13.476 -14.022 -14.304 
11.71717 -1.921 -6.855 -9.060 -10.928 -11.997 -12.651 -13.342 -13.918 -14.268 
11.91919 -3.113 -6.267 -9.044 -10.925 -11.929 -12.504 -13.311 -13.841 -14.248 
12.12121 -3.621 -6.040 -8.983 -10.767 -11.779 -12.320 -13.179 -13.835 -14.242 
12.32323 -2.187 -5.692 -8.749 -10.648 -11.955 -12.461 -13.157 -13.727 -14.121 
12.52525 -3.815 -6.018 -8.501 -10.572 -11.784 -12.329 -13.063 -13.751 -14.059 
12.72727 -1.063 -5.443 -8.375 -10.424 -11.551 -12.177 -13.029 -13.718 -13.972 
12.92929 -3.138 -5.619 -8.308 -10.479 -11.490 -12.113 -12.937 -13.580 -14.090 
13.13131 -3.582 -5.133 -8.218 -10.297 -11.446 -11.981 -12.859 -13.494 -13.985 
13.33333 -3.396 -5.734 -8.140 -10.130 -11.321 -12.006 -12.876 -13.469 -13.938 
