# t[days] u g r i z y J H K
0.20202 143.114 764.698 nan nan nan nan nan nan nan 
0.40404 -11.700 -12.478 -13.071 -13.911 -14.107 -13.191 -13.422 -13.036 -12.336 
0.60606 -13.244 -13.819 -13.730 -14.730 -14.963 -14.860 -14.420 -14.493 -12.757 
0.80808 -15.283 -14.850 -15.240 -15.440 -16.036 -15.865 -15.938 -14.908 -15.039 
1.01010 -15.582 -15.198 -15.656 -15.930 -16.344 -16.441 -16.157 -15.573 -15.658 
1.21212 -15.706 -15.570 -15.968 -16.176 -16.574 -16.617 -16.402 -15.789 -15.429 
1.41414 -15.477 -15.589 -15.898 -16.249 -16.634 -16.550 -16.311 -15.854 -15.405 
1.61616 -15.039 -15.271 -15.720 -16.113 -16.435 -16.622 -16.312 -15.889 -15.556 
1.81818 -15.285 -15.413 -15.831 -16.220 -16.455 -16.670 -16.369 -15.888 -15.433 
2.02020 -15.295 -15.605 -15.891 -16.222 -16.639 -16.763 -16.472 -16.135 -15.606 
2.22222 -15.344 -15.631 -15.831 -16.227 -16.575 -16.729 -16.591 -16.169 -15.774 
2.42424 -14.942 -15.492 -15.799 -16.258 -16.544 -16.723 -16.541 -16.219 -15.784 
2.62626 -14.803 -15.248 -15.739 -16.222 -16.546 -16.733 -16.534 -16.153 -15.790 
2.82828 -14.507 -15.190 -15.645 -16.170 -16.571 -16.662 -16.530 -16.336 -15.907 
3.03030 -14.513 -15.196 -15.716 -16.110 -16.466 -16.672 -16.579 -16.295 -15.904 
3.23232 -14.267 -15.129 -15.683 -16.109 -16.457 -16.700 -16.522 -16.313 -16.016 
3.43434 -14.025 -14.963 -15.685 -16.047 -16.447 -16.687 -16.637 -16.288 -15.909 
3.63636 -13.807 -14.749 -15.409 -15.998 -16.457 -16.626 -16.524 -16.257 -16.070 
3.83838 -13.493 -14.646 -15.308 -15.927 -16.315 -16.590 -16.555 -16.273 -16.092 
4.04040 -13.315 -14.640 -15.424 -15.940 -16.296 -16.546 -16.514 -16.331 -16.020 
4.24242 -13.110 -14.280 -15.196 -15.775 -16.294 -16.489 -16.499 -16.383 -16.066 
4.44444 -12.982 -14.217 -15.084 -15.759 -16.165 -16.475 -16.451 -16.335 -16.036 
4.64646 -12.817 -14.154 -15.085 -15.691 -16.100 -16.361 -16.445 -16.319 -16.055 
4.84848 -12.391 -13.905 -14.916 -15.636 -16.057 -16.294 -16.464 -16.344 -16.187 
5.05051 -12.064 -13.822 -14.830 -15.506 -16.012 -16.329 -16.383 -16.270 -16.208 
5.25253 -12.090 -13.608 -14.758 -15.424 -15.898 -16.211 -16.282 -16.285 -16.064 
5.45455 -11.524 -13.443 -14.591 -15.348 -15.841 -16.105 -16.246 -16.257 -16.100 
5.65657 -11.200 -13.099 -14.456 -15.308 -15.752 -16.024 -16.180 -16.165 -15.970 
5.85859 -11.306 -13.191 -14.326 -15.165 -15.770 -16.011 -16.169 -16.108 -16.065 
6.06061 -10.882 -12.825 -14.100 -15.042 -15.594 -15.855 -16.060 -16.147 -15.964 
6.26263 -10.443 -12.650 -14.017 -14.918 -15.509 -15.828 -16.026 -16.086 -15.960 
6.46465 -10.283 -12.500 -13.956 -14.817 -15.368 -15.681 -15.901 -16.001 -15.911 
6.66667 -9.714 -12.405 -13.820 -14.733 -15.408 -15.691 -15.868 -15.972 -15.951 
6.86869 -10.168 -12.100 -13.590 -14.523 -15.224 -15.550 -15.843 -15.940 -15.929 
7.07071 -9.303 -11.992 -13.350 -14.452 -15.092 -15.465 -15.716 -15.880 -15.859 
7.27273 -9.184 -11.508 -13.349 -14.355 -14.987 -15.300 -15.687 -15.818 -15.824 
7.47475 -8.953 -11.281 -13.091 -14.297 -14.974 -15.308 -15.632 -15.779 -15.739 
7.67677 -7.843 -11.354 -13.062 -14.209 -14.790 -15.164 -15.555 -15.733 -15.693 
7.87879 -8.166 -11.164 -12.872 -14.030 -14.689 -15.198 -15.483 -15.658 -15.731 
8.08081 -8.309 -10.866 -12.618 -13.927 -14.687 -15.009 -15.348 -15.630 -15.559 
8.28283 -7.915 -10.755 -12.671 -13.768 -14.477 -14.959 -15.338 -15.568 -15.582 
8.48485 -7.567 -10.577 -12.413 -13.608 -14.408 -14.765 -15.243 -15.513 -15.490 
8.68687 -7.181 -10.224 -12.219 -13.523 -14.264 -14.676 -15.059 -15.468 -15.486 
8.88889 -7.614 -9.904 -11.978 -13.484 -14.113 -14.653 -15.057 -15.354 -15.429 
9.09091 -6.530 -10.225 -11.918 -13.282 -13.991 -14.482 -14.956 -15.270 -15.353 
9.29293 -6.757 -9.832 -11.723 -13.129 -13.882 -14.430 -14.885 -15.260 -15.323 
9.49495 -6.101 -9.460 -11.590 -13.162 -13.913 -14.278 -14.832 -15.149 -15.282 
9.69697 -5.525 -9.099 -11.437 -13.069 -13.710 -14.224 -14.725 -15.133 -15.277 
9.89899 -6.564 -9.428 -11.429 -12.865 -13.654 -14.130 -14.705 -15.068 -15.238 
10.10101 -5.524 -8.548 -11.182 -12.644 -13.516 -14.068 -14.557 -15.032 -15.138 
10.30303 -5.732 -8.561 -10.951 -12.508 -13.477 -13.990 -14.527 -14.937 -15.152 
