# t[days] u g r i z y J H K
0.20202 128.963 93.389 81.664 nan nan nan nan nan nan 
0.40404 -12.734 -12.294 -12.967 -11.927 -12.399 -13.579 -13.607 -11.795 -14.403 
0.60606 -13.577 -13.569 -13.418 -13.403 -13.952 -14.585 -14.037 -13.238 -13.826 
0.80808 -14.398 -14.271 -14.510 -14.846 -15.230 -15.532 -15.222 -14.362 -14.379 
1.01010 -14.527 -14.617 -14.918 -15.426 -15.751 -15.707 -15.349 -14.990 -14.750 
1.21212 -14.957 -15.001 -15.024 -15.556 -15.685 -15.789 -15.662 -15.278 -15.242 
1.41414 -14.576 -14.659 -15.017 -15.436 -15.774 -15.995 -15.779 -15.109 -14.677 
1.61616 -14.582 -14.872 -15.089 -15.370 -15.831 -15.816 -15.716 -15.329 -14.927 
1.81818 -14.470 -14.806 -15.085 -15.431 -15.864 -15.943 -15.709 -15.376 -15.054 
2.02020 -14.353 -14.824 -15.142 -15.429 -15.801 -15.829 -15.660 -15.401 -14.616 
2.22222 -14.265 -14.634 -15.039 -15.449 -15.699 -15.929 -15.808 -15.439 -14.946 
2.42424 -14.059 -14.539 -15.034 -15.446 -15.679 -15.863 -15.816 -15.454 -15.129 
2.62626 -14.047 -14.586 -14.992 -15.417 -15.734 -15.882 -15.795 -15.532 -14.950 
2.82828 -14.109 -14.625 -15.119 -15.538 -15.763 -15.922 -15.891 -15.611 -15.293 
3.03030 -13.721 -14.447 -15.084 -15.447 -15.905 -15.976 -15.841 -15.580 -15.372 
3.23232 -13.765 -14.428 -15.020 -15.460 -15.845 -15.907 -15.850 -15.658 -15.367 
3.43434 -13.074 -14.268 -14.848 -15.378 -15.714 -15.940 -15.834 -15.759 -15.404 
3.63636 -12.970 -14.175 -14.805 -15.307 -15.651 -15.924 -15.891 -15.594 -15.429 
3.83838 -12.848 -13.890 -14.737 -15.183 -15.671 -15.855 -15.865 -15.677 -15.438 
4.04040 -12.632 -13.830 -14.624 -15.218 -15.661 -15.894 -15.916 -15.645 -15.416 
4.24242 -12.881 -13.834 -14.562 -15.200 -15.491 -15.818 -15.904 -15.726 -15.520 
4.44444 -12.198 -13.684 -14.607 -15.133 -15.611 -15.717 -15.895 -15.772 -15.507 
4.64646 -11.674 -13.281 -14.386 -15.052 -15.508 -15.752 -15.783 -15.642 -15.527 
