# t[days] u g r i z y J H K
0.20202 25.702 7.542 2.254 nan nan nan nan nan nan 
0.40404 -12.297 -13.181 -12.793 -13.601 -12.284 -12.357 -11.526 -12.523 -11.067 
0.60606 -13.461 -13.626 -13.850 -13.992 -14.094 -14.310 -13.928 -13.801 -13.052 
0.80808 -13.546 -14.181 -14.493 -14.805 -14.894 -14.515 -14.477 -13.947 -13.914 
1.01010 -13.339 -14.084 -14.551 -14.840 -15.094 -15.024 -14.641 -13.992 -14.439 
1.21212 -13.024 -13.784 -14.440 -14.831 -15.025 -14.990 -14.863 -14.220 -14.135 
1.41414 -12.706 -13.565 -14.193 -14.716 -14.845 -14.893 -14.650 -14.343 -13.811 
1.61616 -12.417 -13.389 -14.127 -14.510 -14.814 -14.966 -14.757 -14.357 -13.870 
1.81818 -12.049 -13.053 -13.892 -14.454 -14.725 -14.684 -14.727 -14.498 -14.105 
2.02020 -11.811 -12.804 -13.504 -14.100 -14.565 -14.580 -14.594 -14.369 -14.011 
2.22222 -11.386 -12.273 -13.369 -14.036 -14.439 -14.469 -14.501 -14.254 -14.126 
2.42424 -11.044 -11.952 -12.965 -13.828 -14.166 -14.385 -14.282 -14.351 -14.210 
2.62626 -10.804 -11.675 -12.589 -13.547 -14.134 -14.106 -14.429 -14.388 -13.967 
2.82828 -10.507 -11.296 -12.564 -13.312 -13.830 -14.020 -14.255 -14.390 -14.206 
3.03030 -10.265 -11.105 -11.998 -13.086 -13.692 -13.895 -14.233 -14.029 -14.049 
3.23232 -10.045 -10.727 -11.815 -12.835 -13.516 -13.827 -13.934 -14.073 -14.245 
3.43434 -9.807 -10.492 -11.588 -12.828 -13.390 -13.622 -14.041 -14.098 -14.091 
3.63636 -9.578 -10.391 -11.344 -12.660 -13.245 -13.389 -13.809 -14.021 -14.083 
3.83838 -9.478 -9.935 -10.987 -12.338 -13.184 -13.253 -13.635 -13.877 -14.040 
4.04040 -9.136 -9.783 -10.964 -12.185 -12.860 -13.235 -13.625 -13.875 -13.986 
4.24242 -8.929 -9.550 -10.576 -12.086 -12.949 -13.057 -13.611 -13.763 -13.932 
4.44444 -8.711 -9.432 -10.467 -11.811 -12.698 -13.041 -13.482 -13.886 -13.857 
4.64646 -8.502 -9.209 -10.245 -11.722 -12.480 -12.682 -13.445 -13.653 -13.873 
4.84848 -8.309 -8.986 -10.083 -11.671 -12.327 -12.463 -13.257 -13.509 -13.746 
5.05051 -8.104 -8.856 -9.815 -11.368 -12.160 -12.608 -13.091 -13.592 -13.774 
5.25253 -7.913 -8.617 -9.615 -11.095 -12.227 -12.299 -13.158 -13.514 -13.537 
5.45455 -7.702 -8.426 -9.441 -10.958 -11.877 -12.288 -12.978 -13.382 -13.545 
5.65657 -7.496 -8.318 -9.115 -10.974 -11.911 -12.254 -12.765 -13.429 -13.643 
5.85859 -7.266 -8.044 -9.121 -10.732 -11.790 -12.017 -12.790 -13.279 -13.528 
6.06061 -7.039 -7.866 -9.085 -10.498 -11.560 -12.122 -12.736 -13.180 -13.661 
6.26263 -6.828 -7.769 -8.741 -10.600 -11.411 -12.000 -12.673 -13.227 -13.452 
6.46465 -6.607 -7.537 -8.527 -10.341 -11.679 -11.936 -12.626 -13.185 -13.660 
6.66667 -6.403 -7.385 -8.508 -10.327 -11.500 -11.596 -12.580 -13.166 -13.463 
6.86869 -6.200 -7.184 -8.254 -10.087 -11.382 -11.629 -12.337 -13.003 -13.326 
