# t[days] u g r i z y J H K
0.20202 51.604 154.686 nan nan nan nan nan nan nan 
0.40404 -12.176 -12.779 -12.542 -13.076 -12.189 -14.283 -13.093 -13.814 -9.793 
0.60606 -13.620 -13.376 -13.854 -14.198 -14.391 -14.764 -14.650 -13.452 -13.716 
0.80808 -14.514 -14.432 -14.354 -14.869 -15.046 -15.109 -15.092 -14.118 -13.799 
1.01010 -14.349 -14.439 -14.818 -15.313 -15.563 -15.627 -15.506 -14.822 -14.349 
1.21212 -14.329 -14.622 -15.101 -15.532 -15.729 -15.974 -15.519 -15.307 -15.068 
1.41414 -14.278 -14.695 -15.217 -15.545 -15.879 -16.092 -15.803 -15.501 -14.933 
1.61616 -14.139 -14.588 -14.925 -15.464 -15.774 -16.015 -15.755 -15.486 -15.338 
1.81818 -14.012 -14.501 -14.938 -15.388 -15.736 -15.915 -15.706 -15.419 -14.857 
2.02020 -13.552 -14.290 -14.799 -15.306 -15.638 -15.617 -15.575 -15.368 -14.880 
2.22222 -13.696 -14.246 -14.873 -15.323 -15.684 -15.758 -15.683 -15.365 -15.021 
2.42424 -13.345 -14.071 -14.685 -15.330 -15.398 -15.776 -15.668 -15.441 -15.028 
2.62626 -12.917 -13.977 -14.522 -15.136 -15.384 -15.642 -15.699 -15.396 -15.042 
2.82828 -12.843 -13.788 -14.501 -14.970 -15.433 -15.625 -15.429 -15.456 -15.158 
3.03030 -12.765 -13.597 -14.393 -14.927 -15.405 -15.564 -15.572 -15.475 -15.100 
3.23232 -12.621 -13.540 -14.306 -14.811 -15.221 -15.254 -15.378 -15.429 -14.960 
3.43434 -12.374 -13.201 -14.163 -14.716 -15.040 -15.383 -15.382 -15.232 -15.210 
3.63636 -11.861 -13.062 -13.950 -14.672 -15.104 -15.294 -15.379 -15.231 -15.215 
3.83838 -11.623 -13.003 -13.926 -14.602 -14.891 -15.257 -15.247 -15.225 -15.054 
4.04040 -11.515 -12.840 -13.863 -14.463 -14.898 -15.205 -15.292 -15.267 -15.009 
4.24242 -10.945 -12.697 -13.635 -14.359 -14.877 -14.971 -15.238 -15.127 -15.118 
4.44444 -10.998 -12.564 -13.592 -14.294 -14.751 -15.019 -15.136 -15.212 -14.940 
4.64646 -10.688 -12.384 -13.406 -14.250 -14.638 -14.919 -14.990 -15.134 -14.888 
4.84848 -10.612 -12.292 -13.190 -14.162 -14.672 -14.850 -15.004 -15.155 -15.036 
5.05051 -9.663 -11.951 -13.148 -13.969 -14.511 -14.690 -14.916 -15.010 -14.855 
5.25253 -9.852 -11.733 -12.973 -13.811 -14.402 -14.676 -14.913 -14.857 -14.915 
5.45455 -9.756 -11.886 -12.875 -13.672 -14.271 -14.642 -14.756 -14.892 -14.918 
5.65657 -9.114 -11.475 -12.694 -13.627 -14.188 -14.394 -14.666 -14.883 -14.761 
5.85859 -8.932 -11.173 -12.585 -13.436 -13.995 -14.393 -14.663 -14.848 -14.821 
