# t[days] u g r i z y J H K
0.20202 28.621 25.825 7.352 17.880 nan nan nan nan nan 
0.40404 -12.392 -12.059 -12.339 -13.228 -13.658 -13.085 -12.251 -11.459 -12.290 
0.60606 -14.010 -13.973 -14.266 -14.784 -14.539 -14.616 -14.861 -14.237 -13.639 
0.80808 -14.014 -14.039 -14.361 -14.787 -15.110 -15.157 -14.896 -14.360 -13.427 
1.01010 -14.277 -14.242 -14.659 -14.958 -15.344 -15.418 -15.399 -14.654 -14.237 
1.21212 -14.152 -14.401 -14.688 -15.144 -15.257 -15.368 -15.374 -14.957 -14.274 
1.41414 -14.069 -14.372 -14.760 -15.121 -15.417 -15.462 -15.350 -15.002 -14.929 
1.61616 -13.768 -14.277 -14.801 -15.109 -15.353 -15.465 -15.330 -14.906 -14.562 
1.81818 -13.626 -14.210 -14.735 -15.062 -15.523 -15.599 -15.409 -15.003 -14.809 
2.02020 -13.506 -14.098 -14.686 -15.147 -15.438 -15.578 -15.424 -15.221 -14.591 
2.22222 -13.397 -14.080 -14.683 -15.090 -15.382 -15.569 -15.427 -15.169 -14.904 
2.42424 -13.145 -13.981 -14.643 -15.048 -15.418 -15.465 -15.370 -15.195 -14.912 
2.62626 -12.896 -13.871 -14.604 -14.965 -15.328 -15.548 -15.409 -15.237 -14.857 
2.82828 -12.628 -13.436 -14.341 -14.908 -15.242 -15.390 -15.354 -15.193 -14.997 
3.03030 -12.191 -13.508 -14.255 -14.911 -15.167 -15.321 -15.421 -15.155 -14.984 
3.23232 -12.012 -13.256 -14.171 -14.742 -15.107 -15.396 -15.386 -15.190 -15.037 
3.43434 -11.331 -12.994 -13.955 -14.639 -15.061 -15.216 -15.283 -15.215 -14.998 
3.63636 -11.169 -12.804 -13.894 -14.566 -14.941 -15.208 -15.284 -15.142 -14.856 
3.83838 -10.957 -12.628 -13.713 -14.410 -14.841 -15.034 -15.167 -15.100 -14.941 
4.04040 -10.354 -12.420 -13.551 -14.283 -14.732 -14.982 -15.138 -15.139 -14.963 
4.24242 -10.403 -12.099 -13.423 -14.172 -14.655 -14.846 -15.005 -15.004 -14.837 
4.44444 -9.430 -11.751 -13.059 -13.954 -14.482 -14.751 -14.998 -15.032 -14.892 
4.64646 -9.740 -11.695 -13.005 -13.843 -14.354 -14.606 -14.894 -14.881 -14.792 
4.84848 -8.909 -11.315 -12.729 -13.704 -14.282 -14.539 -14.776 -14.876 -14.664 
5.05051 -8.375 -10.804 -12.619 -13.603 -14.110 -14.397 -14.651 -14.692 -14.802 
5.25253 -8.871 -10.912 -12.586 -13.450 -13.966 -14.283 -14.570 -14.704 -14.734 
5.45455 -7.868 -10.713 -12.171 -13.263 -13.875 -14.155 -14.489 -14.629 -14.553 
5.65657 -6.893 -10.184 -11.921 -13.035 -13.618 -14.046 -14.402 -14.603 -14.484 
5.85859 -7.926 -10.040 -11.735 -12.960 -13.593 -13.936 -14.235 -14.506 -14.580 
6.06061 -6.785 -9.840 -11.536 -12.763 -13.470 -13.714 -14.120 -14.344 -14.480 
6.26263 -6.614 -9.568 -11.428 -12.537 -13.295 -13.711 -14.073 -14.362 -14.368 
6.46465 -6.327 -9.254 -11.149 -12.269 -13.173 -13.502 -13.910 -14.251 -14.401 
6.66667 -6.372 -8.916 -11.143 -12.286 -13.015 -13.443 -13.886 -14.165 -14.238 
6.86869 -4.941 -8.610 -10.781 -12.082 -12.850 -13.278 -13.757 -14.048 -14.272 
7.07071 -5.564 -8.501 -10.685 -11.955 -12.711 -13.096 -13.604 -14.042 -14.113 
7.27273 -4.658 -8.025 -10.414 -11.718 -12.652 -12.965 -13.530 -13.906 -14.125 
7.47475 -4.613 -8.117 -10.344 -11.777 -12.630 -12.988 -13.409 -13.848 -14.052 
7.67677 -4.553 -7.756 -10.044 -11.759 -12.439 -12.829 -13.403 -13.727 -13.936 
7.87879 -3.475 -7.910 -10.042 -11.427 -12.178 -12.769 -13.220 -13.611 -13.929 
8.08081 -3.510 -7.375 -9.730 -11.287 -12.130 -12.615 -13.166 -13.608 -13.810 
8.28283 -5.254 -7.102 -9.636 -11.137 -12.005 -12.455 -13.096 -13.551 -13.837 
8.48485 -3.714 -7.183 -9.460 -11.067 -11.940 -12.338 -12.990 -13.521 -13.685 
8.68687 -4.170 -6.860 -9.274 -10.865 -11.847 -12.253 -12.917 -13.393 -13.710 
8.88889 -2.209 -6.711 -9.352 -10.772 -11.670 -12.126 -12.819 -13.387 -13.703 
9.09091 -2.008 -6.395 -8.945 -10.616 -11.659 -12.143 -12.694 -13.285 -13.553 
9.29293 -2.917 -6.487 -8.998 -10.538 -11.477 -11.906 -12.580 -13.208 -13.575 
9.49495 -4.164 -6.136 -8.694 -10.453 -11.551 -11.831 -12.580 -13.136 -13.516 
9.69697 -2.306 -5.504 -8.406 -10.466 -11.298 -11.739 -12.473 -13.039 -13.413 
9.89899 -3.791 -5.602 -8.533 -10.249 -11.243 -11.680 -12.385 -13.007 -13.384 
10.10101 -1.416 -5.285 -8.321 -10.143 -11.059 -11.555 -12.250 -12.919 -13.303 
10.30303 -0.771 -5.271 -8.180 -9.986 -11.040 -11.420 -12.251 -12.832 -13.353 
10.50505 -0.535 -5.036 -8.037 -9.938 -10.948 -11.430 -12.181 -12.804 -13.193 
10.70707 -0.191 -4.791 -7.786 -9.757 -10.758 -11.345 -11.977 -12.716 -13.208 
10.90909 -0.002 -4.638 -7.649 -9.817 -10.757 -11.128 -12.005 -12.703 -13.206 
11.11111 -3.341 -4.324 -7.576 -9.585 -10.645 -11.055 -11.892 -12.580 -13.073 
11.31313 -1.019 -4.652 -7.349 -9.396 -10.343 -10.999 -11.743 -12.522 -12.964 
11.51515 -3.145 -4.503 -7.425 -9.411 -10.377 -10.888 -11.738 -12.419 -12.937 
11.71717 0.878 -3.607 -7.320 -9.280 -10.352 -10.845 -11.642 -12.390 -12.902 
11.91919 1.130 -4.278 -7.018 -9.219 -10.090 -10.814 -11.480 -12.306 -12.814 
12.12121 -1.762 -4.225 -7.207 -8.925 -10.166 -10.562 -11.424 -12.236 -12.811 
12.32323 -1.434 -3.881 -6.701 -8.931 -9.914 -10.497 -11.371 -12.198 -12.730 
12.52525 -3.273 -3.705 -7.057 -8.796 -9.790 -10.387 -11.260 -12.167 -12.646 
12.72727 1.911 -3.986 -6.760 -8.807 -9.742 -10.288 -11.259 -12.071 -12.664 
12.92929 0.017 -3.011 -6.610 -8.665 -9.789 -10.169 -11.112 -12.013 -12.552 
13.13131 -2.853 -3.493 -6.310 -8.586 -9.643 -10.177 -11.091 -11.950 -12.620 
13.33333 2.566 -3.654 -6.540 -8.473 -9.584 -10.031 -10.899 -11.878 -12.526 
13.53535 -2.986 -3.903 -6.287 -8.393 -9.438 -9.958 -10.937 -11.828 -12.461 
13.73737 -1.509 -2.459 -6.096 -8.132 -9.399 -9.884 -10.857 -11.786 -12.406 
13.93939 3.049 -2.734 -6.105 -8.089 -9.240 -9.809 -10.736 -11.664 -12.394 
14.14141 -2.790 -3.084 -5.844 -8.011 -9.146 -9.796 -10.696 -11.550 -12.278 
14.34343 3.460 -2.007 -5.841 -7.966 -9.091 -9.756 -10.672 -11.654 -12.254 
14.54545 2.422 -3.088 -5.704 -7.836 -9.173 -9.593 -10.541 -11.471 -12.185 
14.74747 -2.201 -2.228 -5.788 -7.695 -8.959 -9.606 -10.464 -11.413 -12.121 
14.94949 -1.649 -2.724 -5.659 -7.617 -8.793 -9.478 -10.465 -11.345 -12.123 
15.15152 -4.127 -3.204 -5.627 -7.501 -8.737 -9.479 -10.371 -11.338 -12.020 
15.35354 4.632 -1.749 -5.242 -7.456 -8.625 -9.330 -10.224 -11.263 -12.072 
15.55556 4.582 -1.866 -5.488 -7.472 -8.636 -9.135 -10.286 -11.273 -12.015 
15.75758 -2.182 -0.927 -4.967 -7.363 -8.409 -9.094 -10.139 -11.143 -11.855 
15.95960 -2.482 -2.071 -5.343 -7.224 -8.426 -9.112 -10.084 -11.108 -11.928 
16.16162 4.394 -1.325 -4.968 -7.243 -8.426 -9.017 -10.012 -11.064 -11.847 
16.36364 -2.103 -1.316 -5.105 -7.136 -8.303 -8.945 -9.978 -11.020 -11.815 
16.56566 5.234 -2.772 -5.165 -7.241 -8.264 -8.872 -9.957 -10.987 -11.685 
16.76768 -2.621 -2.552 -4.924 -6.807 -8.165 -8.819 -9.803 -10.952 -11.672 
16.96970 4.875 -1.920 -4.800 -6.932 -8.091 -8.789 -9.753 -10.878 -11.604 
17.17172 6.016 -0.262 -4.895 -7.038 -7.893 -8.498 -9.660 -10.772 -11.550 
17.37374 0.328 -1.158 -4.472 -6.920 -7.947 -8.652 -9.637 -10.772 -11.567 
17.57576 3.510 -1.148 -4.694 -6.733 -7.909 -8.457 -9.614 -10.660 -11.447 
17.77778 4.707 -1.887 -4.214 -6.541 -7.830 -8.227 -9.498 -10.589 -11.485 
17.97980 -0.202 -1.729 -4.073 -6.449 -7.716 -8.422 -9.321 -10.529 -11.318 
18.18182 -2.712 -2.171 -4.350 -6.511 -7.645 -8.253 -9.406 -10.559 -11.350 
18.38384 0.168 -3.230 -4.024 -6.504 -7.697 -8.274 -9.396 -10.515 -11.282 
18.58586 -2.793 -1.032 -3.959 -6.394 -7.660 -8.139 -9.372 -10.365 -11.295 
18.78788 6.339 -1.132 -3.785 -6.309 -7.615 -8.181 -9.219 -10.348 -11.193 
18.98990 7.192 -0.388 -4.119 -6.214 -7.782 -8.017 -9.104 -10.321 -11.130 
19.19192 8.107 0.979 -3.828 -6.213 -7.526 -7.954 -9.106 -10.212 -11.049 
