# t[days] u g r i z y J H K
0.20202 13.197 15.577 88.153 nan nan nan nan nan nan 
0.40404 -13.652 -13.384 -13.261 -13.193 -13.110 -12.906 -12.948 -12.054 -11.345 
0.60606 -13.979 -13.834 -13.923 -14.322 -14.333 -14.407 -14.362 -13.544 -13.336 
0.80808 -14.001 -14.073 -14.139 -14.398 -14.854 -14.885 -14.653 -13.759 -14.191 
1.01010 -13.786 -14.181 -14.500 -14.906 -15.020 -15.168 -14.881 -14.191 -14.156 
1.21212 -13.562 -14.034 -14.355 -14.840 -15.090 -15.093 -15.012 -14.603 -14.368 
1.41414 -13.288 -13.794 -14.270 -14.843 -15.029 -15.056 -14.941 -14.681 -14.274 
1.61616 -13.053 -13.640 -14.208 -14.823 -14.902 -15.016 -14.935 -14.470 -14.411 
1.81818 -12.530 -13.624 -14.090 -14.603 -14.847 -14.922 -14.920 -14.635 -14.314 
2.02020 -12.279 -13.096 -13.913 -14.491 -14.783 -14.894 -14.899 -14.758 -14.440 
2.22222 -12.016 -13.017 -13.803 -14.357 -14.768 -14.981 -14.889 -14.717 -14.242 
2.42424 -11.651 -12.867 -13.714 -14.330 -14.709 -14.975 -14.895 -14.638 -14.375 
2.62626 -11.305 -12.685 -13.472 -14.200 -14.653 -14.781 -14.798 -14.609 -14.452 
2.82828 -10.976 -12.428 -13.319 -14.057 -14.513 -14.720 -14.678 -14.658 -14.471 
3.03030 -10.563 -12.187 -13.081 -13.943 -14.383 -14.507 -14.725 -14.572 -14.219 
3.23232 -10.393 -12.127 -13.132 -13.845 -14.239 -14.510 -14.566 -14.653 -14.510 
3.43434 -10.190 -11.626 -12.755 -13.661 -14.148 -14.277 -14.467 -14.441 -14.475 
3.63636 -9.620 -11.520 -12.703 -13.528 -13.952 -14.281 -14.438 -14.460 -14.352 
3.83838 -9.881 -11.203 -12.487 -13.436 -13.912 -14.160 -14.384 -14.512 -14.277 
4.04040 -8.687 -11.064 -12.375 -13.228 -13.802 -13.976 -14.229 -14.442 -14.295 
4.24242 -8.815 -10.729 -12.072 -12.969 -13.668 -13.900 -14.113 -14.283 -14.226 
4.44444 -8.262 -10.416 -11.920 -12.979 -13.496 -13.779 -14.114 -14.206 -14.235 
4.64646 -8.086 -10.461 -11.770 -12.843 -13.450 -13.621 -13.994 -14.146 -14.104 
4.84848 -7.378 -9.857 -11.450 -12.581 -13.179 -13.411 -13.816 -14.107 -14.016 
5.05051 -6.656 -9.761 -11.447 -12.419 -13.052 -13.333 -13.735 -14.008 -14.015 
5.25253 -7.028 -9.735 -11.258 -12.419 -12.971 -13.090 -13.596 -13.881 -13.973 
5.45455 -6.164 -8.966 -10.654 -12.199 -12.798 -13.136 -13.486 -13.872 -13.895 
5.65657 -6.094 -8.794 -10.654 -11.946 -12.555 -12.950 -13.398 -13.676 -13.890 
5.85859 -5.465 -8.370 -10.659 -11.883 -12.544 -12.789 -13.201 -13.557 -13.916 
6.06061 -5.287 -8.247 -10.427 -11.503 -12.208 -12.650 -13.167 -13.487 -13.680 
6.26263 -5.358 -7.969 -9.878 -11.289 -12.191 -12.424 -12.992 -13.372 -13.599 
6.46465 -4.479 -7.956 -9.897 -11.214 -11.901 -12.281 -12.946 -13.279 -13.574 
6.66667 -4.254 -7.702 -10.036 -11.132 -11.806 -12.136 -12.873 -13.325 -13.531 
6.86869 -5.145 -7.121 -9.425 -10.828 -11.697 -12.087 -12.744 -13.198 -13.487 
7.07071 -3.631 -7.121 -9.196 -10.736 -11.589 -11.915 -12.681 -13.133 -13.377 
7.27273 -3.760 -6.773 -9.079 -10.532 -11.357 -11.904 -12.477 -13.030 -13.313 
7.47475 -3.295 -6.778 -8.955 -10.483 -11.206 -11.640 -12.407 -12.947 -13.300 
7.67677 -4.956 -6.382 -8.830 -10.558 -11.158 -11.559 -12.310 -12.935 -13.200 
7.87879 -2.787 -7.095 -8.624 -10.264 -11.080 -11.587 -12.223 -12.787 -13.150 
8.08081 -3.396 -6.059 -8.334 -10.110 -11.068 -11.239 -12.122 -12.759 -13.162 
8.28283 -2.379 -5.693 -8.627 -10.000 -10.778 -11.229 -11.952 -12.616 -13.036 
8.48485 -2.160 -5.607 -8.006 -9.907 -10.709 -11.226 -11.985 -12.584 -13.071 
8.68687 -2.087 -5.566 -8.130 -9.665 -10.597 -11.085 -11.918 -12.566 -12.969 
8.88889 -2.155 -5.174 -7.819 -9.595 -10.522 -10.928 -11.739 -12.507 -12.865 
9.09091 -1.755 -4.577 -7.698 -9.358 -10.440 -10.885 -11.693 -12.344 -12.807 
9.29293 -1.391 -4.927 -7.388 -9.280 -10.199 -10.766 -11.553 -12.273 -12.791 
9.49495 -1.319 -4.342 -7.249 -9.253 -10.295 -10.637 -11.506 -12.260 -12.740 
9.69697 -1.082 -5.021 -7.051 -8.902 -10.119 -10.569 -11.455 -12.156 -12.638 
9.89899 -0.807 -4.260 -6.939 -8.990 -9.925 -10.526 -11.358 -12.135 -12.588 
10.10101 -3.967 -3.853 -7.119 -8.740 -9.994 -10.421 -11.213 -12.024 -12.586 
10.30303 -0.503 -3.363 -6.930 -8.643 -9.773 -10.234 -11.120 -11.938 -12.496 
10.50505 -0.166 -3.973 -6.569 -8.748 -9.734 -10.241 -11.115 -11.842 -12.495 
10.70707 -0.032 -3.947 -6.671 -8.453 -9.609 -10.039 -10.969 -11.836 -12.426 
10.90909 0.161 -2.655 -6.408 -8.626 -9.469 -10.034 -10.963 -11.792 -12.368 
11.11111 0.385 -2.528 -6.247 -8.495 -9.413 -9.867 -10.795 -11.648 -12.282 
11.31313 0.605 -2.695 -6.256 -8.190 -9.266 -9.804 -10.821 -11.609 -12.241 
11.51515 -1.008 -3.791 -6.099 -8.108 -9.343 -9.773 -10.685 -11.622 -12.210 
11.71717 -3.183 -2.577 -5.670 -8.015 -9.168 -9.749 -10.662 -11.448 -12.203 
11.91919 0.729 -3.506 -6.000 -7.961 -9.095 -9.538 -10.598 -11.352 -12.138 
12.12121 1.331 -2.541 -5.418 -7.770 -8.981 -9.582 -10.428 -11.336 -12.032 
12.32323 -2.244 -2.034 -5.295 -7.579 -8.992 -9.395 -10.321 -11.262 -11.939 
12.52525 1.724 -3.602 -4.982 -7.542 -8.777 -9.380 -10.164 -11.203 -11.920 
12.72727 2.071 -1.882 -5.035 -7.439 -8.640 -9.161 -10.224 -11.177 -11.842 
12.92929 -0.537 -3.192 -5.179 -7.501 -8.663 -9.132 -10.137 -11.052 -11.828 
13.13131 2.309 -2.668 -4.933 -7.396 -8.471 -9.042 -10.037 -11.054 -11.790 
13.33333 2.647 -1.722 -4.882 -7.313 -8.485 -8.943 -10.086 -10.976 -11.747 
13.53535 2.873 -1.806 -4.769 -7.144 -8.241 -8.902 -9.907 -10.981 -11.652 
13.73737 3.060 -0.588 -5.273 -7.133 -8.265 -8.825 -9.820 -10.881 -11.658 
13.93939 -1.686 -1.533 -4.571 -7.035 -8.230 -8.864 -9.737 -10.855 -11.584 
14.14141 -3.136 -1.957 -3.923 -6.933 -8.084 -8.708 -9.662 -10.750 -11.538 
14.34343 3.571 -0.714 -4.176 -6.675 -8.080 -8.589 -9.683 -10.763 -11.469 
14.54545 3.749 -0.079 -4.058 -6.597 -8.014 -8.635 -9.547 -10.655 -11.454 
14.74747 2.453 -0.743 -4.491 -6.757 -7.913 -8.468 -9.543 -10.558 -11.373 
14.94949 4.295 -3.132 -3.860 -6.664 -7.842 -8.414 -9.359 -10.446 -11.228 
15.15152 3.951 0.628 -3.816 -6.443 -7.538 -8.395 -9.343 -10.439 -11.265 
15.35354 4.220 -1.846 -4.559 -6.441 -7.734 -8.231 -9.309 -10.383 -11.255 
15.55556 4.460 0.908 -3.720 -6.125 -7.517 -8.233 -9.245 -10.305 -11.157 
15.75758 4.797 -0.212 -3.549 -6.247 -7.431 -8.099 -9.192 -10.299 -11.135 
15.95960 -0.145 0.759 -3.712 -6.089 -7.416 -8.176 -9.088 -10.243 -11.115 
16.16162 -2.692 0.801 -3.538 -6.407 -7.360 -8.022 -9.018 -10.164 -10.984 
16.36364 4.773 1.534 -3.582 -6.034 -7.432 -7.859 -8.986 -10.162 -10.993 
16.56566 5.456 -0.046 -3.673 -5.873 -7.305 -7.900 -8.962 -9.993 -11.017 
16.76768 0.354 1.603 -3.489 -6.064 -7.267 -7.855 -8.911 -10.022 -10.906 
16.96970 3.024 0.877 -3.417 -5.904 -7.123 -7.748 -8.807 -9.936 -10.885 
17.17172 2.730 -0.981 -3.063 -5.702 -7.197 -7.580 -8.853 -9.867 -10.860 
17.37374 5.876 1.788 -3.463 -5.795 -6.891 -7.558 -8.721 -9.824 -10.770 
17.57576 0.181 -1.695 -3.090 -5.404 -7.079 -7.690 -8.704 -9.816 -10.771 
17.77778 5.023 1.550 -2.926 -5.367 -6.911 -7.542 -8.474 -9.803 -10.682 
17.97980 -1.247 -0.076 -3.065 -5.347 -6.826 -7.448 -8.581 -9.705 -10.602 
18.18182 6.480 -0.590 -2.857 -5.432 -6.689 -7.430 -8.556 -9.660 -10.513 
18.38384 4.832 1.497 -2.846 -5.599 -6.707 -7.515 -8.478 -9.575 -10.501 
18.58586 -2.079 2.022 -2.357 -5.331 -6.539 -7.349 -8.433 -9.526 -10.420 
18.78788 6.705 2.730 -2.700 -4.996 -6.535 -7.160 -8.305 -9.518 -10.399 
18.98990 7.515 2.353 -2.545 -5.137 -6.462 -7.034 -8.239 -9.456 -10.355 
19.19192 7.187 -1.286 -2.408 -5.152 -6.540 -7.042 -8.264 -9.401 -10.250 
19.39394 6.955 -0.875 -2.336 -4.937 -6.422 -7.022 -8.241 -9.297 -10.230 
19.59596 0.503 2.009 -2.606 -5.022 -6.350 -7.053 -8.229 -9.194 -10.197 
19.79798 7.413 3.595 -2.102 -4.892 -6.329 -7.022 -8.055 -9.160 -10.001 
20.00000 7.492 1.499 -1.858 -4.821 -6.084 -6.911 -7.955 -9.087 -9.970 
