# t[days] u g r i z y J H K
0.20202 131.832 509.417 4.916 nan nan nan nan nan nan 
0.40404 -13.064 -11.694 -13.028 -13.068 -13.055 -13.088 -12.431 -13.514 -12.413 
0.60606 -13.453 -13.843 -14.348 -14.775 -14.413 -14.724 -14.826 -13.667 -13.845 
0.80808 -14.208 -14.358 -14.789 -15.323 -15.686 -15.849 -15.383 -15.152 -14.117 
1.01010 -14.795 -14.813 -15.055 -15.451 -15.879 -16.000 -15.621 -15.224 -14.945 
1.21212 -14.823 -14.925 -15.357 -15.651 -16.181 -16.175 -15.974 -15.417 -14.842 
1.41414 -14.905 -14.964 -15.429 -15.830 -16.059 -16.150 -15.836 -15.533 -15.436 
1.61616 -14.648 -14.993 -15.293 -15.725 -16.032 -16.219 -16.077 -15.769 -15.396 
1.81818 -14.679 -15.111 -15.390 -15.870 -16.084 -16.260 -16.079 -15.475 -15.211 
2.02020 -14.654 -14.928 -15.414 -15.763 -16.048 -16.182 -15.985 -15.745 -15.215 
2.22222 -14.525 -14.817 -15.228 -15.750 -16.100 -16.205 -16.027 -15.773 -15.295 
2.42424 -14.032 -14.722 -15.211 -15.705 -16.086 -16.205 -16.036 -15.619 -15.309 
2.62626 -14.247 -14.737 -15.307 -15.583 -15.976 -16.200 -16.139 -15.883 -15.463 
2.82828 -13.838 -14.511 -15.114 -15.596 -16.034 -16.195 -16.081 -15.807 -15.505 
3.03030 -13.743 -14.591 -15.130 -15.595 -15.967 -16.230 -16.097 -15.817 -15.585 
3.23232 -13.722 -14.560 -15.175 -15.692 -16.058 -16.221 -16.159 -15.869 -15.554 
3.43434 -13.436 -14.391 -15.131 -15.701 -16.016 -16.112 -16.087 -15.912 -15.658 
3.63636 -13.352 -14.323 -14.978 -15.457 -15.928 -16.036 -16.053 -15.902 -15.590 
3.83838 -13.197 -14.174 -14.924 -15.510 -15.878 -16.067 -16.075 -15.909 -15.697 
4.04040 -12.629 -14.076 -14.878 -15.362 -15.843 -16.056 -16.032 -15.937 -15.614 
4.24242 -12.613 -14.020 -14.753 -15.393 -15.800 -16.021 -16.081 -16.013 -15.644 
4.44444 -12.529 -13.810 -14.604 -15.336 -15.697 -15.916 -16.065 -15.926 -15.663 
4.64646 -12.156 -13.534 -14.527 -15.199 -15.647 -15.853 -16.021 -15.905 -15.705 
4.84848 -11.629 -13.542 -14.505 -15.144 -15.676 -15.917 -15.963 -15.882 -15.701 
5.05051 -11.640 -13.124 -14.246 -15.042 -15.503 -15.809 -15.869 -15.871 -15.705 
5.25253 -11.211 -13.198 -14.217 -15.023 -15.479 -15.753 -15.868 -15.827 -15.618 
5.45455 -10.944 -12.960 -14.037 -14.878 -15.366 -15.639 -15.819 -15.774 -15.737 
5.65657 -10.651 -12.800 -14.004 -14.805 -15.308 -15.595 -15.771 -15.840 -15.671 
5.85859 -10.608 -12.624 -13.842 -14.659 -15.231 -15.571 -15.740 -15.710 -15.775 
6.06061 -10.454 -12.384 -13.736 -14.587 -15.151 -15.416 -15.658 -15.678 -15.760 
6.26263 -10.028 -12.136 -13.533 -14.445 -15.088 -15.385 -15.606 -15.677 -15.629 
6.46465 -9.916 -12.025 -13.393 -14.389 -14.926 -15.303 -15.599 -15.657 -15.591 
6.66667 -9.443 -11.633 -13.161 -14.210 -14.866 -15.190 -15.454 -15.619 -15.411 
6.86869 -9.377 -11.508 -13.103 -14.201 -14.844 -15.053 -15.403 -15.628 -15.552 
7.07071 -8.623 -11.284 -12.931 -14.121 -14.672 -15.020 -15.376 -15.481 -15.541 
7.27273 -8.360 -11.135 -12.788 -13.885 -14.707 -14.980 -15.244 -15.452 -15.436 
7.47475 -8.900 -10.896 -12.599 -13.745 -14.493 -14.823 -15.262 -15.361 -15.397 
7.67677 -7.378 -10.913 -12.599 -13.707 -14.360 -14.763 -15.108 -15.360 -15.370 
7.87879 -8.065 -10.459 -12.447 -13.540 -14.265 -14.698 -15.054 -15.256 -15.329 
8.08081 -7.891 -10.347 -12.178 -13.586 -14.166 -14.559 -14.987 -15.216 -15.285 
8.28283 -6.490 -10.021 -12.064 -13.324 -13.991 -14.453 -14.856 -15.189 -15.233 
8.48485 -7.805 -9.853 -11.845 -13.142 -14.026 -14.366 -14.863 -15.104 -15.270 
8.68687 -7.106 -9.592 -11.693 -13.052 -13.906 -14.211 -14.781 -15.104 -15.051 
8.88889 -6.044 -9.474 -11.614 -12.909 -13.743 -14.210 -14.774 -14.972 -15.152 
9.09091 -5.444 -9.081 -11.426 -12.848 -13.638 -14.054 -14.547 -14.921 -15.080 
9.29293 -7.031 -8.902 -11.279 -12.702 -13.518 -14.127 -14.554 -14.882 -15.055 
9.49495 -6.102 -9.235 -11.020 -12.576 -13.402 -13.887 -14.435 -14.840 -14.975 
9.69697 -6.211 -8.817 -10.816 -12.359 -13.296 -13.890 -14.397 -14.737 -14.906 
9.89899 -5.120 -8.390 -10.787 -12.389 -13.206 -13.683 -14.316 -14.706 -14.907 
10.10101 -4.493 -8.494 -10.668 -12.205 -13.139 -13.563 -14.202 -14.701 -14.756 
10.30303 -4.058 -8.098 -10.651 -12.198 -13.029 -13.554 -14.183 -14.603 -14.771 
10.50505 -5.644 -7.948 -10.522 -11.952 -12.933 -13.377 -14.082 -14.468 -14.731 
10.70707 -5.502 -7.938 -10.152 -11.863 -12.943 -13.397 -14.001 -14.413 -14.674 
10.90909 -6.130 -7.493 -10.096 -11.865 -12.737 -13.326 -13.898 -14.386 -14.670 
11.11111 -4.811 -7.236 -9.881 -11.703 -12.638 -13.206 -13.820 -14.358 -14.594 
11.31313 -4.284 -7.082 -9.737 -11.549 -12.549 -13.049 -13.740 -14.276 -14.553 
11.51515 -5.642 -6.658 -9.600 -11.429 -12.548 -13.055 -13.681 -14.302 -14.493 
11.71717 -3.939 -6.593 -9.665 -11.341 -12.334 -12.906 -13.640 -14.127 -14.432 
11.91919 -3.154 -6.669 -9.820 -11.283 -12.325 -12.794 -13.596 -14.088 -14.409 
12.12121 -2.667 -6.413 -9.292 -11.204 -12.202 -12.738 -13.453 -14.073 -14.375 
12.32323 -3.962 -8.246 -9.481 -10.903 -12.010 -12.612 -13.386 -13.994 -14.330 
12.52525 -4.342 -5.908 -8.951 -10.837 -11.992 -12.620 -13.402 -14.007 -14.310 
12.72727 -3.632 -6.432 -8.768 -10.851 -11.933 -12.563 -13.336 -13.911 -14.243 
12.92929 -2.277 -6.119 -8.796 -10.746 -11.852 -12.572 -13.270 -13.847 -14.193 
13.13131 -4.815 -6.012 -8.734 -10.792 -11.774 -12.265 -13.220 -13.818 -14.201 
13.33333 -1.941 -5.963 -8.446 -10.466 -11.752 -12.400 -13.118 -13.802 -14.187 
13.53535 -3.223 -5.584 -8.574 -10.450 -11.701 -12.359 -12.985 -13.665 -14.088 
13.73737 -4.672 -5.456 -8.210 -10.439 -11.572 -12.278 -13.011 -13.653 -14.067 
13.93939 -1.644 -5.459 -8.137 -10.275 -11.532 -12.314 -12.880 -13.606 -14.022 
14.14141 -4.005 -4.903 -8.460 -10.303 -11.377 -11.970 -12.894 -13.546 -14.026 
14.34343 -1.507 -5.213 -8.077 -10.067 -11.319 -11.981 -12.798 -13.527 -13.989 
14.54545 -3.724 -5.212 -7.991 -10.156 -11.239 -11.943 -12.781 -13.490 -13.929 
14.74747 -4.250 -4.596 -7.716 -9.960 -11.281 -11.855 -12.757 -13.427 -13.942 
14.94949 -4.494 -4.327 -7.646 -9.786 -11.126 -11.829 -12.651 -13.431 -13.851 
15.15152 -4.246 -4.178 -7.548 -9.755 -11.132 -11.668 -12.628 -13.378 -13.768 
