# t[days] u g r i z y J H K
0.20202 69.213 54.596 67.045 nan nan nan nan nan nan 
0.40404 -12.985 -12.488 -13.255 -13.219 -12.786 -12.110 -13.433 -12.269 -12.450 
0.60606 -13.787 -13.814 -13.736 -14.234 -14.430 -14.240 -14.170 -12.198 -12.971 
0.80808 -14.447 -14.247 -14.035 -14.271 -14.692 -14.320 -14.309 -13.392 -14.180 
1.01010 -14.392 -14.388 -14.299 -14.442 -14.628 -14.412 -14.530 -14.029 -13.659 
1.21212 -14.415 -14.124 -14.102 -14.701 -14.809 -15.026 -14.951 -14.349 -13.673 
1.41414 -14.292 -14.296 -14.488 -14.638 -14.854 -15.033 -15.051 -14.598 -13.851 
1.61616 -14.012 -14.117 -14.392 -14.700 -14.974 -15.071 -14.987 -14.653 -14.213 
1.81818 -13.965 -14.195 -14.474 -14.650 -14.834 -15.089 -14.907 -14.502 -14.495 
2.02020 -13.519 -13.950 -14.381 -14.720 -14.922 -14.958 -14.866 -14.477 -14.160 
2.22222 -13.235 -13.963 -14.248 -14.665 -14.867 -14.948 -14.938 -14.737 -14.301 
2.42424 -12.987 -13.541 -14.196 -14.767 -14.894 -15.019 -15.002 -14.720 -14.273 
2.62626 -12.742 -13.284 -13.859 -14.427 -14.796 -14.929 -14.999 -14.634 -14.352 
2.82828 -12.612 -13.392 -13.932 -14.409 -14.805 -14.908 -14.896 -14.788 -14.563 
3.03030 -12.113 -13.131 -13.856 -14.456 -14.788 -14.956 -14.958 -14.812 -14.344 
3.23232 -11.740 -12.984 -13.719 -14.215 -14.608 -14.860 -15.012 -14.704 -14.612 
3.43434 -11.643 -12.806 -13.601 -14.348 -14.533 -14.829 -14.861 -14.868 -14.391 
3.63636 -11.265 -12.689 -13.459 -14.247 -14.593 -14.747 -14.886 -14.768 -14.548 
3.83838 -11.233 -12.475 -13.368 -14.116 -14.563 -14.819 -14.930 -14.882 -14.556 
4.04040 -11.154 -12.659 -13.334 -14.095 -14.589 -14.714 -14.900 -14.799 -14.694 
4.24242 -10.900 -12.074 -13.196 -13.942 -14.421 -14.645 -14.910 -14.849 -14.783 
4.44444 -10.383 -11.757 -12.943 -13.786 -14.425 -14.468 -14.787 -14.921 -14.546 
4.64646 -10.159 -11.750 -13.035 -13.664 -14.282 -14.460 -14.747 -14.818 -14.605 
4.84848 -9.646 -11.692 -12.857 -13.787 -14.147 -14.469 -14.694 -14.826 -14.761 
5.05051 -9.374 -11.211 -12.534 -13.460 -14.014 -14.300 -14.589 -14.698 -14.713 
5.25253 -8.687 -11.352 -12.551 -13.275 -13.904 -14.114 -14.570 -14.692 -14.555 
5.45455 -8.643 -10.768 -12.146 -13.339 -13.840 -14.018 -14.483 -14.760 -14.743 
5.65657 -8.993 -10.626 -12.070 -13.154 -13.732 -13.996 -14.433 -14.634 -14.673 
5.85859 -8.830 -10.614 -12.115 -13.078 -13.573 -13.901 -14.421 -14.613 -14.690 
6.06061 -7.700 -10.141 -11.711 -12.835 -13.630 -13.889 -14.239 -14.449 -14.503 
6.26263 -7.706 -10.004 -11.609 -12.751 -13.386 -13.819 -14.342 -14.513 -14.464 
6.46465 -7.538 -9.595 -11.483 -12.714 -13.260 -13.633 -14.211 -14.507 -14.512 
6.66667 -6.345 -9.484 -11.386 -12.460 -13.032 -13.552 -14.128 -14.439 -14.529 
6.86869 -6.333 -9.371 -11.170 -12.231 -13.078 -13.551 -13.967 -14.436 -14.452 
7.07071 -7.549 -9.432 -11.000 -12.340 -12.899 -13.282 -13.871 -14.156 -14.429 
7.27273 -5.824 -8.711 -10.424 -11.978 -12.591 -13.270 -13.857 -14.183 -14.350 
7.47475 -5.240 -8.620 -10.859 -11.906 -12.796 -13.102 -13.721 -14.267 -14.256 
7.67677 -6.734 -8.718 -10.593 -11.580 -12.501 -12.893 -13.610 -14.036 -14.285 
7.87879 -5.718 -8.722 -10.461 -11.682 -12.468 -12.845 -13.551 -14.029 -14.243 
8.08081 -5.301 -9.103 -10.260 -11.520 -12.329 -12.910 -13.496 -13.943 -14.171 
8.28283 -3.983 -7.701 -9.969 -11.376 -12.216 -12.541 -13.409 -13.853 -14.119 
8.48485 -4.995 -7.221 -9.785 -11.244 -11.967 -12.585 -13.387 -13.807 -14.160 
8.68687 -3.633 -7.622 -9.413 -11.011 -11.990 -12.381 -13.205 -13.796 -14.136 
8.88889 -7.423 -6.847 -9.489 -10.801 -11.998 -12.451 -13.193 -13.717 -13.952 
9.09091 -3.822 -6.553 -9.297 -10.764 -11.796 -12.261 -13.065 -13.569 -14.035 
9.29293 -4.650 -7.444 -9.120 -10.645 -11.814 -12.249 -12.967 -13.449 -13.931 
9.49495 -4.839 -6.354 -9.204 -10.642 -11.610 -11.959 -12.966 -13.542 -13.831 
9.69697 -3.867 -7.348 -8.720 -10.597 -11.409 -12.016 -12.678 -13.466 -13.851 
9.89899 -4.950 -6.923 -9.062 -10.312 -11.278 -11.885 -12.729 -13.411 -13.696 
10.10101 -4.005 -7.633 -9.306 -10.050 -11.171 -11.800 -12.595 -13.375 -13.652 
10.30303 -2.843 -5.399 -7.839 -10.006 -11.003 -11.619 -12.381 -13.158 -13.609 
10.50505 -1.963 -5.959 -8.011 -9.817 -11.179 -11.521 -12.373 -13.115 -13.626 
10.70707 -3.152 -6.168 -7.643 -9.590 -10.690 -11.238 -12.283 -13.183 -13.540 
10.90909 -2.047 -4.983 -7.634 -9.562 -10.671 -11.388 -12.166 -12.975 -13.461 
11.11111 -3.634 -4.931 -7.136 -9.464 -10.521 -11.136 -12.050 -13.028 -13.386 
11.31313 -2.523 -4.614 -7.667 -9.228 -10.435 -11.172 -11.933 -12.846 -13.417 
11.51515 -3.715 -4.313 -7.399 -9.392 -10.412 -10.846 -11.990 -12.848 -13.466 
11.71717 -4.226 -3.651 -7.464 -9.209 -10.526 -10.990 -11.964 -12.811 -13.365 
11.91919 -2.979 -4.697 -7.678 -9.354 -10.210 -10.865 -11.823 -12.758 -13.185 
12.12121 -2.114 -4.243 -6.498 -8.872 -10.185 -10.580 -11.794 -12.674 -13.202 
12.32323 -2.838 -4.441 -6.826 -8.531 -9.833 -10.544 -11.575 -12.531 -13.092 
12.52525 -2.526 -3.942 -6.549 -8.665 -9.910 -10.521 -11.534 -12.571 -13.109 
12.72727 -0.407 -4.097 -6.048 -8.584 -9.871 -10.383 -11.578 -12.492 -13.076 
12.92929 -5.060 -4.021 -6.362 -8.512 -9.420 -10.259 -11.469 -12.506 -12.936 
13.13131 0.267 -3.489 -6.120 -8.195 -9.494 -10.160 -11.317 -12.200 -12.892 
13.33333 -4.249 -4.224 -5.914 -8.181 -9.353 -10.010 -11.188 -12.369 -12.868 
13.53535 -1.646 -3.707 -6.050 -8.037 -9.192 -10.000 -11.258 -12.208 -12.826 
13.73737 0.868 -2.611 -5.594 -7.725 -9.179 -9.869 -11.098 -12.158 -12.831 
13.93939 -1.293 -3.692 -5.945 -7.715 -8.977 -9.732 -10.984 -11.957 -12.810 
