# t[days] u g r i z y J H K
0.20202 85.037 44.795 39.506 nan nan nan nan nan nan 
0.40404 -12.953 -11.116 -11.552 -11.785 -12.472 -11.181 -12.758 -12.829 -6.258 
0.60606 -13.223 -13.575 -13.684 -14.290 -14.075 -14.658 -14.037 -14.030 -12.213 
0.80808 -14.456 -14.014 -14.619 -15.007 -15.065 -14.930 -15.206 -15.461 -12.978 
1.01010 -14.935 -14.832 -14.835 -15.403 -15.477 -15.451 -15.618 -15.079 -14.180 
1.21212 -14.589 -14.871 -15.046 -15.689 -15.978 -16.029 -15.720 -15.215 -14.497 
1.41414 -15.150 -14.948 -15.356 -15.680 -16.206 -16.248 -15.856 -15.354 -14.828 
1.61616 -14.646 -14.909 -15.395 -15.734 -15.876 -16.156 -16.102 -15.556 -15.265 
1.81818 -14.692 -15.071 -15.250 -15.694 -15.950 -16.135 -16.014 -15.684 -15.218 
2.02020 -14.537 -14.961 -15.176 -15.554 -16.013 -16.225 -15.980 -15.612 -15.303 
2.22222 -14.466 -14.789 -15.115 -15.781 -15.836 -16.091 -15.908 -15.466 -15.183 
2.42424 -14.430 -14.761 -15.385 -15.564 -15.925 -16.057 -15.986 -15.571 -15.294 
2.62626 -14.287 -14.678 -15.105 -15.666 -15.935 -16.068 -16.021 -15.741 -15.240 
2.82828 -13.863 -14.633 -15.174 -15.622 -15.970 -16.032 -15.953 -15.846 -15.523 
3.03030 -13.927 -14.727 -15.136 -15.710 -15.975 -16.112 -16.062 -15.837 -15.521 
3.23232 -13.656 -14.411 -15.094 -15.595 -15.968 -16.107 -16.116 -15.904 -15.606 
3.43434 -13.467 -14.379 -14.878 -15.540 -15.951 -16.052 -16.043 -15.769 -15.643 
3.63636 -13.202 -14.375 -14.910 -15.492 -15.887 -16.088 -16.051 -15.830 -15.525 
3.83838 -13.262 -14.272 -14.874 -15.428 -15.800 -16.070 -16.115 -15.820 -15.538 
4.04040 -13.121 -14.385 -14.995 -15.503 -15.822 -15.967 -16.010 -15.847 -15.807 
4.24242 -12.654 -13.987 -14.717 -15.202 -15.649 -15.958 -16.001 -15.917 -15.658 
4.44444 -13.009 -13.993 -14.690 -15.271 -15.666 -15.894 -15.950 -15.840 -15.578 
4.64646 -12.157 -13.817 -14.580 -15.103 -15.650 -15.887 -15.946 -15.746 -15.560 
4.84848 -12.251 -13.636 -14.514 -15.150 -15.597 -15.738 -15.952 -15.797 -15.631 
5.05051 -12.027 -13.409 -14.390 -15.052 -15.485 -15.763 -15.886 -15.867 -15.809 
5.25253 -11.809 -13.272 -14.284 -15.042 -15.532 -15.695 -15.821 -15.827 -15.690 
5.45455 -11.470 -13.225 -14.255 -14.784 -15.343 -15.675 -15.830 -15.788 -15.661 
5.65657 -11.135 -12.950 -14.032 -14.827 -15.289 -15.574 -15.732 -15.778 -15.702 
5.85859 -11.046 -12.910 -13.935 -14.754 -15.263 -15.539 -15.720 -15.775 -15.608 
6.06061 -10.863 -12.612 -13.899 -14.654 -15.207 -15.471 -15.715 -15.736 -15.678 
6.26263 -9.919 -12.543 -13.616 -14.603 -15.100 -15.379 -15.661 -15.659 -15.618 
