# t[days] u g r i z y J H K
0.20202 157.817 22.379 26.572 82.458 nan nan nan nan nan 
0.40404 -10.289 -10.627 -10.992 -12.936 -11.207 -12.037 -11.103 -11.609 -8.131 
0.60606 -12.746 -13.355 -14.041 -14.397 -14.567 -14.928 -14.669 -14.715 -11.936 
0.80808 -14.125 -14.310 -14.397 -15.176 -14.851 -15.170 -14.817 -15.083 -13.955 
1.01010 -14.490 -14.694 -14.974 -15.293 -15.218 -15.914 -15.570 -14.759 -14.815 
1.21212 -14.650 -14.700 -14.851 -14.979 -15.461 -15.757 -15.337 -15.235 -14.434 
1.41414 -14.402 -14.749 -14.894 -15.169 -15.480 -15.641 -15.566 -15.078 -14.357 
1.61616 -14.375 -14.804 -14.924 -15.232 -15.624 -15.583 -15.399 -15.087 -14.772 
1.81818 -14.476 -14.671 -14.901 -15.291 -15.549 -15.687 -15.480 -14.968 -14.697 
2.02020 -14.394 -14.837 -15.060 -15.451 -15.603 -15.672 -15.481 -15.130 -14.872 
2.22222 -14.143 -14.615 -15.065 -15.445 -15.587 -15.769 -15.647 -15.182 -14.817 
2.42424 -14.123 -14.581 -15.016 -15.385 -15.600 -15.808 -15.642 -15.359 -14.773 
2.62626 -14.000 -14.582 -15.108 -15.414 -15.740 -15.883 -15.824 -15.513 -15.202 
2.82828 -13.744 -14.418 -14.985 -15.328 -15.707 -15.858 -15.677 -15.382 -15.150 
3.03030 -13.353 -14.295 -14.880 -15.384 -15.684 -15.797 -15.735 -15.432 -15.174 
3.23232 -13.250 -14.170 -14.872 -15.413 -15.739 -15.800 -15.763 -15.519 -15.289 
3.43434 -13.026 -13.988 -14.832 -15.417 -15.777 -15.871 -15.784 -15.618 -15.289 
3.63636 -13.123 -13.990 -14.678 -15.344 -15.657 -15.862 -15.805 -15.671 -15.252 
3.83838 -12.801 -13.946 -14.710 -15.281 -15.701 -15.906 -15.895 -15.579 -15.476 
4.04040 -12.321 -13.739 -14.533 -15.207 -15.600 -15.746 -15.820 -15.666 -15.450 
4.24242 -12.102 -13.410 -14.527 -15.168 -15.531 -15.744 -15.801 -15.674 -15.468 
4.44444 -12.204 -13.497 -14.408 -15.123 -15.551 -15.720 -15.725 -15.694 -15.473 
4.64646 -11.575 -13.401 -14.446 -15.052 -15.457 -15.702 -15.797 -15.649 -15.406 
4.84848 -11.640 -12.979 -14.169 -14.895 -15.315 -15.598 -15.669 -15.732 -15.560 
5.05051 -11.434 -12.762 -14.069 -14.836 -15.319 -15.573 -15.653 -15.653 -15.491 
5.25253 -11.421 -12.630 -13.879 -14.736 -15.166 -15.452 -15.628 -15.656 -15.593 
5.45455 -10.594 -12.702 -13.871 -14.686 -15.203 -15.423 -15.573 -15.668 -15.530 
5.65657 -10.628 -12.748 -13.746 -14.607 -15.107 -15.253 -15.589 -15.507 -15.624 
5.85859 -10.396 -12.127 -13.454 -14.440 -14.937 -15.215 -15.470 -15.546 -15.597 
6.06061 -10.106 -11.924 -13.337 -14.263 -14.821 -15.196 -15.353 -15.488 -15.392 
6.26263 -9.540 -11.654 -13.098 -14.167 -14.758 -14.974 -15.331 -15.402 -15.437 
6.46465 -9.789 -11.773 -13.112 -14.182 -14.684 -14.988 -15.319 -15.512 -15.467 
6.66667 -8.759 -11.331 -12.840 -13.958 -14.588 -14.878 -15.256 -15.478 -15.445 
6.86869 -9.649 -11.048 -12.649 -13.750 -14.473 -14.765 -15.134 -15.326 -15.320 
7.07071 -8.708 -11.133 -12.740 -13.768 -14.305 -14.749 -15.154 -15.369 -15.351 
7.27273 -8.824 -10.761 -12.341 -13.571 -14.200 -14.499 -15.037 -15.237 -15.297 
7.47475 -8.006 -10.407 -12.385 -13.437 -14.141 -14.536 -14.947 -15.180 -15.244 
