# t[days] u g r i z y J H K
0.20202 46.580 44.136 nan nan nan nan nan nan nan 
0.40404 -12.712 -11.770 -12.725 -13.741 -13.925 -14.582 -13.726 -13.585 -9.334 
0.60606 -13.425 -13.877 -14.391 -14.444 -14.770 -15.160 -14.802 -14.042 -13.472 
0.80808 -15.105 -15.042 -15.281 -15.473 -15.897 -15.891 -15.577 -15.076 -14.753 
1.01010 -15.102 -15.207 -15.415 -15.949 -16.471 -16.535 -15.951 -15.639 -15.144 
1.21212 -15.355 -15.461 -15.787 -16.248 -16.533 -16.588 -16.318 -15.926 -15.314 
1.41414 -15.124 -15.473 -15.803 -16.222 -16.508 -16.634 -16.422 -16.051 -15.485 
1.61616 -14.810 -15.234 -15.655 -16.033 -16.507 -16.676 -16.381 -15.946 -15.552 
1.81818 -14.740 -15.265 -15.678 -16.224 -16.507 -16.535 -16.327 -15.895 -15.506 
2.02020 -14.772 -15.101 -15.573 -16.007 -16.433 -16.564 -16.254 -16.089 -15.664 
2.22222 -14.618 -15.123 -15.574 -16.085 -16.407 -16.500 -16.343 -16.136 -15.753 
2.42424 -14.382 -15.027 -15.559 -16.070 -16.376 -16.501 -16.341 -16.197 -15.912 
2.62626 -14.293 -14.969 -15.534 -15.988 -16.321 -16.488 -16.395 -16.156 -15.869 
2.82828 -14.133 -14.658 -15.398 -15.939 -16.266 -16.483 -16.434 -16.114 -15.837 
3.03030 -13.715 -14.645 -15.270 -15.812 -16.262 -16.378 -16.311 -16.105 -15.849 
3.23232 -13.601 -14.600 -15.197 -15.796 -16.207 -16.411 -16.427 -16.088 -15.848 
3.43434 -13.340 -14.612 -15.138 -15.690 -16.092 -16.378 -16.373 -16.100 -15.892 
3.63636 -13.115 -14.237 -15.063 -15.609 -16.060 -16.358 -16.295 -16.119 -15.896 
3.83838 -13.154 -14.320 -15.031 -15.615 -16.027 -16.350 -16.312 -16.134 -15.864 
4.04040 -12.877 -14.077 -14.837 -15.517 -15.973 -16.214 -16.187 -16.113 -15.892 
4.24242 -12.603 -13.858 -14.818 -15.410 -15.892 -16.134 -16.230 -16.095 -15.837 
4.44444 -12.145 -13.745 -14.642 -15.356 -15.802 -16.031 -16.124 -16.077 -15.914 
4.64646 -12.014 -13.657 -14.620 -15.364 -15.797 -16.018 -16.169 -16.006 -15.852 
4.84848 -11.805 -13.519 -14.472 -15.201 -15.712 -15.959 -16.103 -15.989 -15.807 
5.05051 -11.814 -13.186 -14.351 -15.118 -15.626 -15.896 -16.007 -15.977 -15.778 
5.25253 -11.332 -12.944 -14.108 -14.941 -15.471 -15.728 -15.904 -15.933 -15.765 
5.45455 -10.735 -12.759 -14.007 -14.896 -15.390 -15.727 -15.867 -15.889 -15.688 
5.65657 -10.306 -12.759 -13.890 -14.817 -15.371 -15.616 -15.846 -15.844 -15.734 
5.85859 -10.268 -12.451 -13.782 -14.664 -15.305 -15.582 -15.771 -15.735 -15.681 
6.06061 -10.057 -12.359 -13.725 -14.551 -15.153 -15.474 -15.680 -15.714 -15.649 
6.26263 -9.634 -12.047 -13.462 -14.407 -15.100 -15.339 -15.585 -15.672 -15.701 
6.46465 -9.355 -11.863 -13.363 -14.326 -14.961 -15.288 -15.564 -15.585 -15.542 
6.66667 -9.544 -11.679 -13.207 -14.203 -14.903 -15.149 -15.452 -15.612 -15.560 
6.86869 -8.780 -11.408 -13.018 -14.150 -14.731 -15.121 -15.411 -15.566 -15.459 
7.07071 -8.536 -11.122 -12.807 -13.980 -14.614 -14.995 -15.336 -15.491 -15.512 
7.27273 -8.372 -11.304 -12.659 -13.833 -14.535 -14.870 -15.188 -15.402 -15.410 
7.47475 -8.120 -11.153 -12.658 -13.754 -14.494 -14.898 -15.195 -15.341 -15.344 
7.67677 -8.324 -10.754 -12.450 -13.579 -14.363 -14.728 -15.048 -15.343 -15.347 
7.87879 -7.255 -10.371 -12.290 -13.505 -14.296 -14.643 -15.058 -15.242 -15.332 
8.08081 -7.197 -10.373 -12.153 -13.393 -14.119 -14.490 -14.898 -15.164 -15.276 
8.28283 -6.857 -9.945 -12.017 -13.185 -14.043 -14.379 -14.883 -15.138 -15.325 
8.48485 -6.825 -9.885 -12.011 -13.116 -13.977 -14.348 -14.809 -15.050 -15.160 
8.68687 -6.401 -9.626 -11.575 -12.969 -13.695 -14.150 -14.694 -14.949 -15.146 
8.88889 -6.004 -9.606 -11.406 -12.841 -13.743 -14.168 -14.640 -14.999 -14.993 
9.09091 -6.333 -9.424 -11.251 -12.855 -13.664 -14.045 -14.501 -14.922 -15.043 
9.29293 -6.409 -9.180 -11.263 -12.633 -13.500 -14.009 -14.447 -14.806 -14.945 
9.49495 -6.013 -9.102 -11.066 -12.568 -13.386 -13.822 -14.360 -14.761 -14.918 
9.69697 -6.503 -8.626 -10.776 -12.357 -13.320 -13.755 -14.229 -14.626 -14.914 
9.89899 -4.769 -8.496 -10.933 -12.317 -13.169 -13.638 -14.218 -14.576 -14.793 
10.10101 -5.122 -8.382 -10.520 -12.129 -13.055 -13.522 -14.157 -14.564 -14.798 
10.30303 -4.447 -8.020 -10.391 -11.939 -12.927 -13.477 -14.044 -14.541 -14.651 
10.50505 -5.626 -7.910 -10.374 -11.899 -12.834 -13.401 -13.992 -14.401 -14.670 
10.70707 -5.127 -7.590 -10.182 -11.825 -12.774 -13.214 -13.942 -14.363 -14.665 
10.90909 -4.060 -7.414 -10.160 -11.705 -12.728 -13.179 -13.868 -14.257 -14.575 
11.11111 -4.613 -7.223 -9.894 -11.584 -12.469 -13.043 -13.745 -14.206 -14.476 
11.31313 -4.845 -6.936 -9.955 -11.680 -12.531 -12.978 -13.657 -14.194 -14.489 
11.51515 -3.301 -6.932 -9.743 -11.428 -12.447 -12.904 -13.583 -14.155 -14.465 
11.71717 -3.968 -6.713 -9.483 -11.223 -12.413 -13.001 -13.493 -14.072 -14.354 
11.91919 -4.504 -6.568 -9.347 -11.095 -12.271 -12.715 -13.461 -14.080 -14.357 
12.12121 -3.403 -6.522 -9.382 -11.140 -12.204 -12.761 -13.487 -14.017 -14.309 
12.32323 -4.637 -6.278 -9.039 -11.029 -12.078 -12.657 -13.295 -13.936 -14.226 
12.52525 -4.042 -6.320 -9.091 -10.907 -12.129 -12.541 -13.273 -13.889 -14.178 
12.72727 -4.890 -6.301 -8.913 -10.777 -11.968 -12.520 -13.211 -13.786 -14.190 
12.92929 -3.490 -6.150 -8.970 -10.645 -11.779 -12.411 -13.204 -13.799 -14.159 
