# t[days] u g r i z y J H K
0.20202 47.702 44.107 nan nan nan nan nan nan nan 
0.40404 -11.708 -12.078 -12.598 -13.663 -13.393 -12.490 -12.980 -8.098 -7.321 
0.60606 -13.586 -13.325 -14.110 -13.884 -14.199 -13.402 -13.555 -12.737 -12.084 
0.80808 -13.836 -14.278 -14.487 -14.645 -14.421 -14.095 -13.962 -13.735 -14.155 
1.01010 -13.752 -14.380 -14.361 -14.733 -14.792 -14.744 -14.389 -13.923 -13.002 
1.21212 -13.563 -14.113 -14.318 -14.742 -14.911 -14.956 -14.384 -14.057 -13.419 
1.41414 -13.540 -13.947 -14.347 -14.734 -14.919 -14.624 -14.584 -14.280 -14.004 
1.61616 -13.187 -13.737 -14.463 -14.756 -14.791 -14.777 -14.483 -14.251 -14.153 
1.81818 -12.822 -13.545 -13.998 -14.669 -14.663 -14.710 -14.573 -14.296 -13.730 
2.02020 -12.417 -13.258 -13.970 -14.576 -14.700 -14.536 -14.418 -14.420 -14.146 
2.22222 -12.088 -12.955 -13.718 -14.275 -14.535 -14.616 -14.700 -14.459 -14.203 
2.42424 -11.804 -12.686 -13.390 -14.230 -14.311 -14.498 -14.451 -14.477 -14.399 
2.62626 -11.603 -12.457 -13.387 -14.174 -14.408 -14.533 -14.597 -14.322 -14.225 
2.82828 -11.305 -12.169 -13.004 -13.934 -14.122 -14.455 -14.471 -14.473 -14.054 
3.03030 -10.993 -11.847 -12.782 -13.668 -14.061 -14.172 -14.276 -14.618 -14.292 
3.23232 -10.819 -11.514 -12.459 -13.334 -13.654 -13.972 -14.333 -14.238 -14.234 
3.43434 -10.510 -11.426 -12.232 -13.212 -13.606 -13.991 -14.045 -14.270 -14.228 
3.63636 -10.309 -11.054 -12.080 -12.931 -13.718 -13.777 -14.124 -14.495 -14.199 
3.83838 -10.086 -10.889 -11.856 -12.934 -13.372 -13.619 -14.049 -14.227 -14.155 
4.04040 -9.847 -10.676 -11.748 -12.608 -13.153 -13.573 -13.923 -14.208 -14.192 
4.24242 -9.676 -10.435 -11.407 -12.623 -13.250 -13.342 -13.930 -13.937 -14.160 
4.44444 -9.430 -10.179 -11.471 -12.384 -13.100 -13.284 -13.590 -13.988 -14.014 
4.64646 -9.231 -10.228 -10.784 -12.478 -12.803 -13.156 -13.732 -14.177 -14.109 
4.84848 -9.039 -9.916 -10.563 -11.901 -12.732 -13.061 -13.695 -13.969 -14.181 
5.05051 -8.908 -9.590 -10.315 -11.731 -12.616 -12.964 -13.469 -13.938 -13.925 
5.25253 -8.640 -9.386 -10.326 -11.651 -12.411 -12.939 -13.323 -13.813 -13.915 
5.45455 -8.463 -9.297 -10.338 -11.388 -12.259 -12.543 -13.294 -13.490 -13.969 
5.65657 -8.287 -9.140 -9.905 -11.316 -12.017 -12.419 -13.253 -13.878 -14.044 
5.85859 -8.099 -8.938 -9.671 -11.090 -12.137 -12.435 -13.055 -13.531 -13.675 
6.06061 -7.939 -8.775 -10.190 -10.781 -11.875 -12.272 -12.908 -13.647 -13.775 
6.26263 -7.757 -8.657 -9.430 -10.901 -11.578 -12.109 -12.950 -13.538 -13.736 
6.46465 -7.588 -8.437 -9.013 -10.759 -11.685 -12.119 -12.731 -13.369 -13.643 
6.66667 -7.412 -8.289 -8.914 -10.435 -11.448 -11.799 -12.569 -13.384 -13.673 
6.86869 -7.222 -8.132 -8.959 -10.383 -11.187 -11.629 -12.670 -13.313 -13.648 
7.07071 -7.021 -7.962 -8.717 -9.960 -11.206 -11.739 -12.596 -13.286 -13.529 
7.27273 -6.835 -8.061 -8.906 -10.027 -10.975 -11.416 -12.508 -13.146 -13.637 
7.47475 -6.638 -7.637 -8.734 -10.249 -11.002 -11.582 -12.358 -12.969 -13.483 
7.67677 -6.441 -7.482 -8.345 -9.954 -10.626 -11.427 -12.170 -13.030 -13.465 
7.87879 -6.268 -7.317 -8.275 -9.758 -10.522 -11.286 -12.091 -12.944 -13.459 
8.08081 -6.085 -7.161 -7.902 -9.399 -10.829 -10.867 -12.205 -13.022 -13.386 
8.28283 -5.909 -6.989 -7.789 -9.129 -10.440 -11.016 -11.941 -12.940 -13.358 
8.48485 -5.730 -6.858 -7.683 -8.914 -10.473 -11.020 -12.022 -12.740 -13.280 
8.68687 -5.569 -6.752 -7.689 -8.959 -9.989 -10.643 -11.809 -12.634 -13.169 
8.88889 -5.377 -6.579 -7.496 -9.055 -9.896 -10.529 -11.843 -12.727 -13.348 
9.09091 -5.232 -6.386 -7.578 -8.787 -9.888 -10.495 -11.571 -12.527 -13.035 
9.29293 -5.078 -6.242 -7.172 -8.676 -9.788 -10.473 -11.472 -12.520 -13.042 
9.49495 -4.945 -6.264 -7.016 -8.489 -9.724 -10.382 -11.495 -12.388 -13.091 
9.69697 -4.763 -5.963 -6.744 -8.370 -9.500 -10.163 -11.386 -12.187 -12.923 
9.89899 -4.638 -5.832 -6.798 -8.103 -9.676 -9.962 -11.251 -12.287 -12.984 
10.10101 -4.443 -5.707 -6.562 -8.166 -9.496 -10.186 -11.285 -12.148 -12.763 
10.30303 -4.297 -5.567 -6.413 -8.094 -9.308 -10.033 -11.099 -12.237 -12.847 
10.50505 -4.131 -5.430 -6.363 -8.009 -9.426 -9.911 -11.092 -12.203 -12.662 
10.70707 -3.952 -5.325 -6.372 -7.574 -9.140 -9.784 -11.022 -12.076 -12.730 
10.90909 -3.838 -5.252 -6.060 -8.052 -9.108 -9.705 -10.886 -11.895 -12.658 
11.11111 -3.624 -5.131 -6.045 -7.827 -8.867 -9.682 -10.913 -11.873 -12.520 
11.31313 -3.426 -4.976 -5.868 -7.456 -8.899 -9.654 -10.682 -11.937 -12.705 
11.51515 -3.295 -4.874 -5.820 -7.748 -8.854 -9.458 -10.696 -11.868 -12.561 
11.71717 -3.136 -4.800 -5.698 -7.409 -8.711 -9.373 -10.470 -11.821 -12.332 
11.91919 -2.988 -4.665 -5.646 -7.351 -8.543 -9.194 -10.507 -11.669 -12.344 
12.12121 -2.792 -4.564 -5.543 -6.911 -8.538 -9.333 -10.467 -11.566 -12.251 
12.32323 -2.697 -4.513 -5.503 -7.039 -8.517 -9.182 -10.351 -11.709 -12.361 
12.52525 -2.554 -4.392 -5.446 -7.070 -8.335 -9.109 -10.203 -11.483 -12.304 
12.72727 -2.429 -4.283 -5.442 -6.723 -8.434 -8.942 -10.291 -11.425 -12.299 
12.92929 -2.308 -4.184 -5.134 -6.997 -8.259 -8.928 -10.344 -11.300 -12.118 
13.13131 -2.189 -4.104 -5.094 -6.980 -8.212 -8.817 -10.185 -11.461 -12.153 
13.33333 -2.105 -4.092 -4.985 -6.840 -8.178 -8.950 -10.003 -11.202 -12.073 
13.53535 -2.026 -3.966 -4.823 -6.783 -8.096 -8.923 -9.969 -11.333 -12.030 
13.73737 -1.886 -3.798 -4.774 -6.245 -8.031 -8.921 -10.001 -11.149 -12.061 
13.93939 -2.767 -3.731 -4.693 -6.550 -7.987 -8.627 -9.953 -11.095 -11.920 
14.14141 -1.717 -3.659 -4.806 -7.026 -8.049 -8.632 -9.979 -11.035 -11.842 
14.34343 -1.681 -3.544 -4.557 -6.291 -7.776 -8.795 -9.781 -10.940 -11.979 
14.54545 -1.545 -3.537 -4.525 -6.169 -7.755 -8.728 -9.691 -11.029 -11.813 
14.74747 -1.460 -3.562 -4.393 -6.289 -7.712 -8.606 -9.756 -11.100 -11.764 
14.94949 -1.909 -3.562 -4.345 -6.248 -7.702 -8.514 -9.666 -10.838 -11.834 
15.15152 -1.266 -3.174 -4.359 -6.273 -7.775 -8.362 -9.575 -10.866 -11.678 
15.35354 -1.719 -3.067 -4.269 -5.977 -7.795 -8.380 -9.609 -10.722 -11.691 
15.55556 -1.258 -2.951 -4.292 -5.882 -7.456 -8.377 -9.495 -10.673 -11.686 
15.75758 -0.860 -2.870 -3.961 -5.779 -7.484 -8.285 -9.649 -10.759 -11.518 
15.95960 -0.772 -2.785 -4.133 -5.767 -7.432 -8.391 -9.476 -10.634 -11.469 
16.16162 -0.657 -2.981 -4.677 -5.792 -7.468 -8.280 -9.386 -10.676 -11.506 
16.36364 -0.492 -3.184 -3.986 -5.657 -7.470 -8.162 -9.408 -10.566 -11.431 
16.56566 -0.364 -2.467 -3.648 -5.658 -7.271 -8.281 -9.319 -10.482 -11.382 
16.76768 -0.296 -2.388 -3.661 -5.462 -7.481 -8.039 -9.308 -10.599 -11.441 
16.96970 -0.057 -2.376 -3.541 -5.320 -7.255 -8.205 -9.325 -10.502 -11.352 
17.17172 0.100 -2.222 -3.431 -5.735 -7.281 -8.101 -9.178 -10.361 -11.281 
17.37374 0.261 -2.105 -3.956 -5.679 -7.085 -8.095 -9.179 -10.323 -11.346 
17.57576 0.458 -3.145 -3.433 -5.436 -7.151 -8.003 -9.185 -10.401 -11.227 
17.77778 0.532 -1.876 -3.196 -5.393 -7.358 -8.313 -9.075 -10.335 -11.167 
17.97980 0.642 -2.274 -3.206 -5.462 -7.039 -7.886 -9.076 -10.239 -11.141 
18.18182 0.690 -1.621 -3.040 -5.470 -7.290 -7.990 -9.084 -10.257 -11.139 
18.38384 0.983 -1.564 -2.882 -4.991 -6.962 -7.825 -9.036 -10.127 -11.055 
18.58586 0.979 -1.422 -2.963 -5.257 -7.087 -7.892 -9.039 -10.116 -11.016 
18.78788 1.081 -1.412 -2.847 -5.056 -7.085 -7.876 -8.914 -10.008 -10.996 
