# t[days] u g r i z y J H K
0.20202 -9.614 -9.331 -8.633 -8.057 -7.468 -7.722 -6.381 -8.595 -5.331 
0.40404 -13.493 -13.153 -13.627 -13.687 -14.306 -14.580 -14.276 -12.408 -11.099 
0.60606 -14.011 -14.125 -14.307 -14.723 -14.441 -14.566 -14.601 -14.366 -13.642 
0.80808 -14.483 -14.433 -14.743 -15.278 -15.430 -15.331 -14.845 -14.691 -13.605 
1.01010 -13.848 -14.692 -15.169 -15.695 -15.799 -15.901 -15.512 -15.045 -13.795 
1.21212 -14.110 -14.645 -15.245 -15.642 -15.920 -15.868 -15.673 -15.325 -15.232 
1.41414 -13.671 -14.618 -15.224 -15.625 -15.937 -15.978 -15.805 -15.753 -15.275 
1.61616 -13.288 -14.240 -15.000 -15.483 -15.806 -15.903 -15.817 -15.497 -15.380 
1.81818 -13.179 -14.101 -14.804 -15.348 -15.621 -15.699 -15.754 -15.459 -15.251 
2.02020 -12.903 -13.431 -14.393 -15.143 -15.555 -15.663 -15.628 -15.396 -15.214 
2.22222 -12.747 -13.513 -14.203 -15.008 -15.390 -15.496 -15.500 -15.355 -15.008 
2.42424 -12.533 -13.292 -14.281 -14.869 -15.211 -15.519 -15.610 -15.405 -15.154 
2.62626 -12.120 -13.321 -13.959 -14.665 -15.270 -15.442 -15.359 -15.370 -15.088 
2.82828 -11.727 -12.832 -13.812 -14.422 -14.940 -15.176 -15.219 -15.294 -15.257 
3.03030 -11.612 -12.729 -13.646 -14.385 -14.917 -15.067 -15.138 -15.069 -14.904 
3.23232 -11.415 -12.434 -13.441 -14.431 -14.709 -14.838 -15.166 -14.970 -15.011 
3.43434 -11.288 -12.573 -13.513 -14.242 -14.731 -14.881 -14.919 -15.074 -14.800 
3.63636 -11.347 -12.195 -13.223 -13.961 -14.470 -14.845 -14.983 -15.017 -14.871 
3.83838 -10.782 -12.207 -13.124 -14.028 -14.419 -14.745 -14.924 -14.997 -14.879 
4.04040 -10.520 -11.965 -12.966 -13.830 -14.432 -14.655 -14.867 -14.905 -14.936 
4.24242 -10.416 -11.669 -12.798 -13.751 -14.204 -14.567 -14.743 -14.809 -14.744 
4.44444 -10.544 -11.735 -12.655 -13.520 -14.188 -14.350 -14.723 -14.784 -14.759 
4.64646 -10.011 -11.664 -12.483 -13.501 -14.162 -14.337 -14.560 -14.759 -14.801 
4.84848 -9.877 -11.601 -12.608 -13.368 -13.912 -14.330 -14.460 -14.736 -14.695 
5.05051 -9.383 -11.050 -12.427 -13.272 -13.873 -14.240 -14.355 -14.786 -14.714 
5.25253 -9.340 -10.796 -12.144 -13.134 -13.931 -14.088 -14.304 -14.551 -14.679 
5.45455 -9.101 -10.689 -12.112 -13.150 -13.690 -14.024 -14.270 -14.525 -14.445 
5.65657 -8.610 -10.449 -11.858 -12.929 -13.697 -13.982 -14.232 -14.424 -14.525 
5.85859 -8.639 -10.394 -11.846 -12.872 -13.479 -13.792 -14.149 -14.333 -14.571 
6.06061 -8.530 -10.283 -11.710 -12.735 -13.446 -13.749 -14.060 -14.362 -14.326 
6.26263 -8.081 -10.215 -11.422 -12.648 -13.300 -13.660 -13.959 -14.240 -14.436 
6.46465 -8.197 -10.465 -11.536 -12.457 -13.238 -13.569 -13.813 -14.085 -14.422 
6.66667 -7.783 -9.994 -11.295 -12.380 -13.067 -13.533 -13.839 -14.124 -14.272 
6.86869 -7.442 -9.655 -11.188 -12.240 -13.100 -13.438 -13.737 -13.994 -14.259 
7.07071 -7.223 -9.623 -10.971 -12.152 -12.876 -13.247 -13.550 -13.993 -14.192 
7.27273 -7.195 -9.423 -10.819 -12.163 -12.800 -13.211 -13.600 -13.807 -14.062 
7.47475 -6.627 -8.854 -10.631 -11.975 -12.726 -13.020 -13.430 -13.848 -14.063 
7.67677 -6.723 -8.617 -10.488 -11.793 -12.673 -12.980 -13.416 -13.690 -13.917 
7.87879 -6.617 -8.541 -10.275 -11.710 -12.470 -13.008 -13.326 -13.680 -13.831 
8.08081 -6.091 -8.584 -10.191 -11.643 -12.441 -12.897 -13.251 -13.615 -13.855 
8.28283 -5.904 -8.067 -10.087 -11.493 -12.384 -12.790 -13.165 -13.541 -13.782 
8.48485 -6.284 -8.113 -9.942 -11.375 -12.383 -12.806 -13.114 -13.422 -13.778 
8.68687 -5.766 -8.129 -9.703 -11.334 -12.271 -12.628 -13.071 -13.419 -13.649 
8.88889 -5.275 -7.602 -9.875 -11.250 -12.076 -12.507 -12.925 -13.299 -13.539 
9.09091 -5.518 -7.340 -9.590 -11.056 -12.055 -12.456 -12.921 -13.264 -13.665 
9.29293 -4.908 -7.335 -9.321 -10.974 -12.029 -12.449 -12.887 -13.287 -13.636 
9.49495 -4.821 -7.306 -9.418 -11.003 -11.923 -12.308 -12.762 -13.240 -13.486 
9.69697 -5.749 -6.908 -9.162 -10.959 -11.811 -12.175 -12.756 -13.096 -13.319 
9.89899 -4.476 -7.033 -9.061 -10.781 -11.721 -12.206 -12.714 -13.017 -13.367 
10.10101 -4.308 -6.887 -8.920 -10.645 -11.586 -12.033 -12.589 -12.948 -13.151 
10.30303 -4.448 -6.746 -8.855 -10.472 -11.545 -12.048 -12.528 -12.961 -13.267 
10.50505 -4.023 -6.428 -8.770 -10.382 -11.462 -11.950 -12.468 -12.882 -13.212 
10.70707 -3.899 -6.130 -9.002 -10.399 -11.514 -11.966 -12.416 -12.830 -13.129 
10.90909 -4.593 -6.125 -8.376 -10.331 -11.382 -11.823 -12.391 -12.726 -13.153 
11.11111 -3.503 -5.819 -8.301 -10.289 -11.199 -11.784 -12.326 -12.745 -12.999 
11.31313 -4.383 -5.936 -8.271 -10.173 -11.239 -11.697 -12.244 -12.676 -13.028 
11.51515 -4.006 -6.389 -8.169 -9.991 -11.128 -11.584 -12.228 -12.656 -12.939 
11.71717 -3.029 -5.225 -8.093 -9.984 -11.020 -11.563 -12.131 -12.587 -12.910 
11.91919 -2.831 -5.226 -7.943 -9.885 -10.926 -11.549 -12.133 -12.604 -12.838 
12.12121 -2.719 -5.573 -7.815 -9.831 -10.914 -11.507 -12.106 -12.478 -12.908 
12.32323 -2.558 -5.406 -7.965 -9.747 -10.879 -11.482 -11.969 -12.440 -12.736 
12.52525 -2.749 -5.509 -7.694 -9.622 -10.822 -11.348 -11.965 -12.406 -12.773 
12.72727 -3.557 -4.867 -7.530 -9.576 -10.831 -11.328 -11.885 -12.389 -12.721 
12.92929 -2.182 -5.032 -7.319 -9.445 -10.717 -11.318 -11.884 -12.374 -12.635 
13.13131 -2.938 -4.509 -7.656 -9.482 -10.727 -11.176 -11.865 -12.341 -12.596 
13.33333 -1.988 -5.134 -7.382 -9.276 -10.674 -11.199 -11.885 -12.270 -12.587 
13.53535 -1.874 -4.407 -7.290 -9.195 -10.572 -11.195 -11.886 -12.247 -12.623 
13.73737 -1.835 -4.928 -7.200 -9.672 -10.443 -11.111 -11.738 -12.294 -12.571 
13.93939 -1.687 -4.371 -7.076 -9.331 -10.493 -11.050 -11.763 -12.214 -12.621 
14.14141 -1.637 -4.064 -7.039 -9.090 -10.377 -11.016 -11.679 -12.252 -12.604 
14.34343 -2.688 -4.056 -6.881 -9.029 -10.311 -10.953 -11.668 -12.238 -12.527 
14.54545 -1.479 -3.781 -6.720 -9.018 -10.318 -10.897 -11.656 -12.136 -12.500 
14.74747 -1.360 -3.906 -6.501 -8.902 -10.291 -10.924 -11.622 -12.207 -12.398 
14.94949 -1.246 -4.832 -6.669 -8.890 -10.216 -10.983 -11.623 -12.119 -12.359 
15.15152 -1.278 -3.657 -6.735 -8.799 -10.228 -10.901 -11.556 -12.083 -12.432 
15.35354 -1.019 -3.467 -6.422 -8.840 -10.093 -10.806 -11.538 -12.053 -12.432 
15.55556 -0.946 -3.190 -6.248 -8.744 -10.132 -10.786 -11.432 -12.046 -12.340 
15.75758 -0.759 -3.837 -6.273 -8.570 -9.987 -10.744 -11.409 -11.961 -12.392 
15.95960 -0.623 -2.948 -6.334 -8.696 -9.966 -10.625 -11.345 -11.964 -12.346 
16.16162 -0.545 -2.818 -6.365 -8.434 -9.980 -10.592 -11.326 -11.894 -12.380 
16.36364 -0.362 -2.749 -5.833 -8.539 -9.934 -10.623 -11.296 -11.921 -12.255 
16.56566 -0.284 -2.638 -5.922 -8.376 -9.811 -10.600 -11.325 -11.837 -12.260 
16.76768 -1.194 -2.907 -6.052 -8.340 -9.877 -10.381 -11.263 -11.863 -12.220 
16.96970 0.057 -3.234 -5.705 -8.276 -9.732 -10.579 -11.183 -11.861 -12.193 
17.17172 0.200 -2.568 -5.719 -8.134 -9.691 -10.455 -11.175 -11.841 -12.215 
17.37374 -1.161 -2.475 -5.598 -8.092 -9.602 -10.380 -11.176 -11.750 -12.231 
17.57576 0.388 -2.229 -5.369 -7.978 -9.604 -10.323 -11.212 -11.710 -12.093 
17.77778 0.580 -2.480 -5.351 -7.938 -9.584 -10.291 -11.087 -11.667 -12.115 
17.97980 0.741 -2.384 -5.306 -7.857 -9.489 -10.289 -11.036 -11.672 -12.165 
18.18182 0.790 -2.195 -5.855 -8.092 -9.412 -10.093 -11.022 -11.643 -12.107 
18.38384 0.922 -1.928 -5.547 -7.963 -9.352 -10.117 -10.939 -11.687 -12.069 
18.58586 1.016 -1.945 -5.361 -7.924 -9.357 -10.105 -10.905 -11.566 -11.988 
18.78788 1.243 -1.689 -5.324 -7.761 -9.234 -10.077 -10.920 -11.651 -12.000 
18.98990 1.326 -1.986 -4.794 -7.696 -9.131 -9.973 -10.888 -11.516 -12.027 
19.19192 1.467 -1.639 -5.527 -7.763 -9.130 -9.960 -10.794 -11.531 -11.919 
19.39394 1.607 -1.334 -4.999 -7.562 -9.074 -9.847 -10.843 -11.486 -11.863 
19.59596 0.949 -1.558 -4.684 -7.341 -8.905 -9.841 -10.705 -11.396 -11.739 
19.79798 1.757 -0.867 -4.453 -7.092 -8.856 -9.808 -10.637 -11.308 -11.760 
20.00000 1.917 -1.799 -4.836 -7.020 -8.801 -9.597 -10.491 -11.141 -11.650 
