# t[days] u g r i z y J H K
0.20202 149.915 611.280 nan nan nan nan nan nan nan 
0.40404 -11.950 -11.340 -11.947 -13.114 -13.249 -12.008 -11.846 -9.951 -11.610 
0.60606 -13.395 -13.586 -13.636 -13.925 -14.624 -14.370 -14.388 -13.639 -13.191 
0.80808 -14.727 -14.435 -14.770 -15.378 -15.482 -15.814 -15.611 -14.353 -15.017 
1.01010 -14.691 -14.621 -15.259 -15.446 -15.805 -15.989 -15.864 -15.188 -15.318 
1.21212 -14.874 -14.901 -15.409 -15.786 -16.038 -16.253 -16.019 -15.446 -14.873 
1.41414 -14.994 -14.960 -15.409 -15.830 -16.131 -16.277 -16.062 -15.511 -15.290 
1.61616 -14.739 -15.072 -15.186 -15.619 -15.878 -16.122 -15.985 -15.638 -15.298 
1.81818 -14.656 -15.000 -15.357 -15.834 -16.070 -16.272 -16.034 -15.682 -15.030 
2.02020 -14.589 -14.955 -15.408 -15.732 -16.061 -16.186 -16.045 -15.653 -15.237 
2.22222 -14.691 -14.953 -15.409 -15.776 -16.189 -16.317 -16.107 -15.778 -15.502 
2.42424 -14.576 -15.111 -15.483 -15.772 -16.127 -16.245 -16.121 -15.804 -15.278 
2.62626 -14.116 -14.779 -15.334 -15.760 -16.063 -16.185 -16.197 -15.860 -15.489 
2.82828 -13.885 -14.647 -15.178 -15.607 -15.942 -16.312 -16.103 -15.970 -15.511 
3.03030 -14.024 -14.775 -15.280 -15.694 -16.059 -16.237 -16.087 -15.966 -15.615 
3.23232 -13.676 -14.569 -15.256 -15.677 -16.014 -16.166 -16.142 -15.975 -15.654 
3.43434 -13.552 -14.445 -15.151 -15.600 -16.016 -16.241 -16.100 -15.909 -15.700 
3.63636 -13.464 -14.285 -15.018 -15.602 -15.954 -16.217 -16.159 -15.824 -15.577 
3.83838 -12.855 -14.250 -14.858 -15.458 -15.913 -16.105 -16.192 -15.963 -15.680 
4.04040 -12.722 -14.144 -14.992 -15.467 -15.881 -16.119 -16.143 -15.920 -15.692 
4.24242 -12.815 -14.005 -14.811 -15.419 -15.877 -16.102 -16.079 -15.986 -15.778 
4.44444 -12.235 -13.764 -14.726 -15.278 -15.724 -16.011 -16.027 -15.944 -15.718 
4.64646 -12.537 -13.634 -14.592 -15.232 -15.702 -15.951 -16.073 -15.981 -15.746 
4.84848 -11.822 -13.572 -14.494 -15.182 -15.595 -15.783 -16.039 -15.977 -15.822 
5.05051 -11.864 -13.382 -14.428 -15.079 -15.496 -15.820 -15.907 -15.950 -15.791 
5.25253 -11.297 -13.161 -14.272 -15.012 -15.512 -15.881 -15.945 -15.913 -15.759 
5.45455 -11.275 -13.043 -14.065 -15.028 -15.398 -15.810 -15.910 -15.893 -15.781 
5.65657 -11.107 -12.655 -14.038 -14.753 -15.439 -15.630 -15.816 -15.882 -15.648 
5.85859 -10.334 -12.686 -13.905 -14.816 -15.294 -15.588 -15.775 -15.813 -15.695 
6.06061 -10.277 -12.533 -13.854 -14.727 -15.196 -15.513 -15.716 -15.861 -15.669 
6.26263 -10.330 -12.353 -13.631 -14.543 -15.074 -15.358 -15.654 -15.736 -15.659 
