# t[days] u g r i z y J H K
0.20202 136.543 79.507 nan nan nan nan nan nan nan 
0.40404 -13.011 -11.634 -13.049 -13.592 -11.777 -12.069 -12.200 -8.750 -13.747 
0.60606 -13.893 -13.984 -12.987 -14.119 -14.457 -13.515 -14.848 -14.337 -13.394 
0.80808 -14.946 -14.706 -14.014 -14.602 -15.213 -14.915 -15.308 -14.491 -13.877 
1.01010 -14.861 -14.437 -14.820 -15.264 -15.487 -15.380 -15.582 -15.386 -14.263 
1.21212 -15.016 -14.911 -15.115 -15.709 -15.923 -15.817 -15.721 -15.475 -15.370 
1.41414 -14.329 -14.727 -15.142 -15.320 -15.856 -16.169 -15.876 -15.196 -15.112 
1.61616 -14.883 -15.021 -15.080 -15.701 -15.891 -15.926 -15.852 -15.210 -15.448 
1.81818 -14.631 -14.856 -15.120 -15.631 -15.958 -15.959 -15.856 -15.495 -14.990 
2.02020 -14.332 -14.833 -15.146 -15.573 -15.864 -16.068 -15.878 -15.411 -15.095 
2.22222 -14.303 -14.727 -15.187 -15.470 -15.906 -15.972 -15.945 -15.594 -15.148 
2.42424 -14.016 -14.636 -15.093 -15.498 -15.867 -16.034 -15.835 -15.748 -15.094 
2.62626 -13.982 -14.575 -15.060 -15.453 -15.865 -15.899 -15.774 -15.580 -15.392 
2.82828 -13.657 -14.503 -14.945 -15.434 -15.690 -15.943 -15.882 -15.517 -15.200 
3.03030 -13.815 -14.346 -14.803 -15.347 -15.781 -15.890 -15.873 -15.684 -15.383 
3.23232 -13.316 -14.160 -14.782 -15.289 -15.739 -15.908 -15.745 -15.792 -15.356 
3.43434 -13.486 -14.124 -14.725 -15.245 -15.508 -15.867 -15.861 -15.553 -15.436 
3.63636 -13.002 -13.927 -14.763 -15.346 -15.598 -15.755 -15.847 -15.569 -15.392 
3.83838 -12.904 -13.904 -14.684 -15.168 -15.615 -15.709 -15.795 -15.569 -15.460 
4.04040 -12.457 -13.804 -14.605 -15.076 -15.473 -15.700 -15.716 -15.563 -15.447 
4.24242 -12.468 -13.549 -14.460 -14.969 -15.489 -15.558 -15.801 -15.617 -15.384 
4.44444 -12.032 -13.516 -14.330 -14.967 -15.322 -15.570 -15.711 -15.625 -15.350 
4.64646 -11.982 -13.501 -14.251 -14.878 -15.225 -15.624 -15.699 -15.756 -15.580 
4.84848 -11.583 -13.145 -14.175 -14.848 -15.320 -15.474 -15.620 -15.640 -15.308 
5.05051 -11.747 -13.268 -14.080 -14.890 -15.348 -15.400 -15.597 -15.620 -15.375 
5.25253 -11.433 -13.061 -14.048 -14.747 -15.186 -15.375 -15.599 -15.633 -15.433 
5.45455 -10.884 -12.966 -13.924 -14.652 -15.090 -15.280 -15.552 -15.573 -15.430 
5.65657 -10.686 -12.603 -13.823 -14.524 -15.094 -15.327 -15.550 -15.422 -15.471 
5.85859 -10.870 -12.553 -13.663 -14.451 -14.897 -15.283 -15.429 -15.505 -15.405 
6.06061 -10.360 -12.300 -13.571 -14.285 -14.958 -15.252 -15.434 -15.522 -15.473 
6.26263 -9.848 -12.167 -13.427 -14.224 -14.802 -15.170 -15.281 -15.456 -15.558 
6.46465 -10.065 -12.213 -13.344 -14.123 -14.710 -15.012 -15.321 -15.456 -15.521 
6.66667 -9.082 -11.650 -13.093 -14.019 -14.615 -14.922 -15.240 -15.439 -15.309 
6.86869 -9.669 -11.628 -12.990 -13.964 -14.550 -14.913 -15.186 -15.377 -15.268 
7.07071 -8.940 -11.359 -12.792 -13.911 -14.379 -14.799 -15.157 -15.281 -15.268 
7.27273 -9.205 -11.043 -12.733 -13.743 -14.531 -14.748 -15.023 -15.321 -15.265 
7.47475 -8.286 -11.117 -12.453 -13.719 -14.261 -14.689 -15.072 -15.355 -15.289 
7.67677 -8.440 -11.023 -12.516 -13.524 -14.270 -14.602 -14.935 -15.117 -15.253 
7.87879 -8.078 -10.706 -12.416 -13.336 -14.092 -14.485 -14.828 -15.131 -15.221 
8.08081 -8.123 -10.865 -12.341 -13.354 -13.905 -14.468 -14.807 -15.053 -15.105 
8.28283 -8.162 -10.406 -12.281 -13.248 -13.852 -14.262 -14.793 -14.982 -15.004 
8.48485 -8.076 -10.022 -11.984 -13.075 -13.823 -14.329 -14.612 -14.940 -15.150 
8.68687 -7.445 -9.885 -11.878 -13.025 -13.674 -14.203 -14.631 -14.925 -15.001 
8.88889 -7.119 -9.649 -11.749 -12.744 -13.519 -14.022 -14.577 -14.905 -14.942 
9.09091 -6.570 -9.734 -11.368 -12.655 -13.455 -14.012 -14.476 -14.793 -14.966 
9.29293 -6.503 -9.444 -11.313 -12.539 -13.418 -13.839 -14.410 -14.745 -14.858 
9.49495 -6.468 -9.398 -11.107 -12.531 -13.352 -13.797 -14.284 -14.689 -14.806 
9.69697 -6.113 -9.014 -11.164 -12.378 -13.265 -13.741 -14.238 -14.564 -14.736 
9.89899 -6.012 -8.472 -10.970 -12.315 -13.132 -13.698 -14.123 -14.557 -14.738 
10.10101 -5.623 -8.833 -10.820 -12.291 -13.261 -13.486 -14.050 -14.537 -14.762 
10.30303 -7.251 -9.290 -10.759 -12.140 -12.963 -13.456 -14.057 -14.469 -14.717 
10.50505 -8.174 -8.150 -10.565 -12.009 -12.885 -13.393 -13.923 -14.400 -14.628 
10.70707 -6.111 -7.975 -10.361 -11.836 -12.733 -13.355 -13.953 -14.300 -14.554 
10.90909 -6.278 -7.937 -10.100 -11.834 -12.806 -13.292 -13.878 -14.327 -14.577 
11.11111 -5.435 -7.804 -10.163 -11.690 -12.625 -13.137 -13.756 -14.280 -14.537 
11.31313 -5.221 -7.704 -9.874 -11.780 -12.517 -13.048 -13.615 -14.243 -14.459 
11.51515 -5.771 -7.740 -10.203 -11.465 -12.597 -12.978 -13.658 -14.159 -14.518 
11.71717 -5.527 -7.551 -9.365 -11.036 -12.406 -13.027 -13.611 -14.105 -14.367 
11.91919 -4.605 -6.894 -9.359 -11.019 -12.149 -12.862 -13.438 -14.027 -14.377 
12.12121 -4.081 -7.011 -9.477 -11.405 -12.172 -12.738 -13.447 -14.018 -14.249 
12.32323 -5.207 -6.490 -9.253 -11.013 -11.998 -12.633 -13.410 -13.977 -14.295 
12.52525 -3.720 -6.577 -9.237 -11.033 -11.905 -12.680 -13.356 -13.913 -14.209 
12.72727 -5.519 -6.399 -9.378 -11.022 -11.816 -12.556 -13.224 -13.842 -14.248 
12.92929 -3.546 -6.318 -9.027 -10.797 -11.962 -12.380 -13.215 -13.718 -14.143 
13.13131 -3.099 -5.915 -8.964 -10.737 -11.710 -12.394 -13.112 -13.720 -14.071 
13.33333 -4.645 -6.111 -8.494 -10.614 -11.602 -12.322 -13.039 -13.687 -14.069 
13.53535 -3.160 -6.618 -8.422 -10.462 -11.651 -12.188 -13.070 -13.774 -13.946 
13.73737 -3.894 -5.409 -8.385 -10.418 -11.394 -12.224 -12.919 -13.530 -14.013 
13.93939 -4.366 -5.837 -8.297 -10.439 -11.512 -12.136 -12.915 -13.559 -13.878 
14.14141 -4.342 -5.349 -8.220 -10.426 -11.448 -12.052 -12.871 -13.515 -13.941 
14.34343 -3.377 -5.455 -8.080 -10.335 -11.305 -12.123 -12.746 -13.423 -13.850 
14.54545 -4.713 -5.297 -8.117 -9.979 -11.399 -11.975 -12.694 -13.426 -13.823 
