# t[days] u g r i z y J H K
0.20202 144.000 77.655 nan nan nan nan nan nan nan 
0.40404 -13.574 -12.919 -13.104 -13.353 -12.746 -11.588 -10.437 -10.196 -10.999 
0.60606 -13.841 -13.323 -13.571 -14.687 -14.385 -13.992 -13.902 -13.743 -13.805 
0.80808 -13.629 -14.190 -14.249 -14.590 -14.353 -14.643 -14.633 -14.024 -13.685 
1.01010 -14.998 -14.577 -15.093 -15.080 -15.081 -15.417 -15.043 -14.578 -14.277 
1.21212 -14.678 -14.848 -15.035 -15.072 -15.166 -15.304 -15.068 -14.463 -14.531 
1.41414 -14.517 -14.593 -14.712 -14.852 -14.947 -14.863 -14.977 -14.919 -14.076 
1.61616 -14.238 -14.450 -14.569 -14.917 -14.911 -15.100 -15.167 -14.625 -14.286 
1.81818 -13.769 -14.194 -14.597 -14.714 -14.807 -14.859 -15.088 -14.405 -14.137 
2.02020 -13.620 -13.969 -14.513 -14.689 -15.067 -14.990 -15.043 -14.544 -14.150 
2.22222 -13.486 -13.983 -14.250 -14.710 -14.959 -15.132 -15.055 -14.586 -14.683 
2.42424 -13.052 -13.726 -14.172 -14.671 -14.933 -15.142 -14.640 -14.938 -14.538 
2.62626 -12.872 -13.520 -13.980 -14.446 -14.721 -14.830 -14.881 -14.788 -14.278 
2.82828 -12.360 -13.457 -14.022 -14.485 -14.760 -14.922 -14.979 -14.672 -14.343 
3.03030 -12.160 -13.207 -13.998 -14.470 -14.690 -14.726 -14.947 -14.730 -14.522 
3.23232 -11.851 -12.842 -13.562 -14.185 -14.467 -14.723 -14.788 -14.630 -14.442 
3.43434 -11.320 -12.651 -13.533 -14.230 -14.554 -14.703 -14.870 -14.727 -14.605 
3.63636 -11.386 -12.458 -13.268 -13.992 -14.333 -14.447 -14.657 -14.740 -14.724 
3.83838 -10.997 -12.438 -13.195 -13.800 -14.457 -14.503 -14.660 -14.701 -14.501 
4.04040 -10.737 -11.932 -12.940 -13.839 -14.128 -14.327 -14.687 -14.608 -14.512 
4.24242 -10.386 -11.611 -12.788 -13.762 -14.118 -14.303 -14.635 -14.620 -14.549 
4.44444 -10.129 -11.703 -12.716 -13.730 -14.024 -14.244 -14.813 -14.673 -14.567 
4.64646 -9.959 -11.408 -12.590 -13.507 -13.878 -14.314 -14.542 -14.600 -14.446 
4.84848 -9.752 -11.102 -12.342 -13.152 -13.714 -14.059 -14.330 -14.606 -14.664 
5.05051 -9.711 -10.987 -12.196 -13.141 -13.690 -13.835 -14.272 -14.516 -14.639 
5.25253 -9.342 -11.023 -12.176 -13.137 -13.782 -14.126 -14.325 -14.578 -14.556 
5.45455 -9.032 -10.357 -11.520 -12.831 -13.424 -13.619 -14.231 -14.500 -14.476 
5.65657 -8.850 -10.154 -11.516 -12.686 -13.331 -13.581 -14.060 -14.531 -14.491 
5.85859 -8.902 -10.222 -11.741 -12.630 -13.409 -13.394 -14.106 -14.576 -14.341 
6.06061 -8.533 -10.074 -11.582 -12.540 -13.038 -13.553 -14.012 -14.303 -14.413 
6.26263 -8.353 -9.969 -11.056 -12.378 -13.023 -13.530 -13.929 -14.318 -14.349 
6.46465 -8.185 -9.830 -11.300 -12.263 -13.078 -13.258 -13.760 -14.372 -14.306 
6.66667 -8.006 -9.411 -10.714 -12.173 -13.007 -13.191 -13.773 -14.356 -14.266 
6.86869 -7.809 -9.597 -10.701 -12.025 -12.409 -13.112 -13.755 -14.157 -14.330 
7.07071 -7.537 -9.212 -10.448 -11.815 -12.785 -13.021 -13.514 -14.123 -14.335 
7.27273 -7.412 -9.091 -10.367 -11.745 -12.609 -13.002 -13.561 -14.104 -14.167 
7.47475 -7.284 -8.972 -10.270 -11.598 -12.229 -12.679 -13.331 -13.951 -14.223 
7.67677 -7.028 -9.246 -10.006 -11.474 -12.475 -12.617 -13.438 -14.080 -14.376 
7.87879 -6.887 -8.463 -10.187 -11.604 -12.009 -12.560 -13.434 -13.967 -14.163 
8.08081 -6.685 -8.367 -10.182 -11.328 -12.350 -12.470 -13.304 -14.008 -14.180 
8.28283 -6.645 -7.997 -9.855 -11.134 -11.998 -12.686 -13.094 -13.664 -14.114 
8.48485 -6.765 -8.102 -9.934 -10.878 -11.846 -12.189 -13.014 -13.831 -13.948 
8.68687 -6.245 -7.747 -9.504 -10.825 -11.714 -12.286 -13.025 -13.831 -13.953 
8.88889 -6.361 -7.360 -9.253 -11.062 -11.688 -11.906 -12.927 -13.682 -14.011 
9.09091 -6.690 -7.306 -8.783 -10.516 -11.511 -11.842 -12.922 -13.628 -13.905 
9.29293 -5.657 -7.452 -8.988 -10.432 -11.465 -12.044 -12.883 -13.614 -14.093 
9.49495 -5.471 -6.974 -8.804 -10.368 -11.588 -12.007 -12.608 -13.481 -13.877 
9.69697 -5.284 -7.372 -9.114 -10.472 -11.123 -11.861 -12.586 -13.391 -14.015 
9.89899 -5.798 -7.161 -9.207 -10.440 -11.078 -11.418 -12.647 -13.331 -13.814 
10.10101 -4.974 -6.487 -8.540 -9.770 -10.882 -11.723 -12.544 -13.219 -13.803 
10.30303 -5.066 -6.643 -8.413 -10.005 -11.035 -11.813 -12.441 -13.232 -13.595 
10.50505 -4.736 -6.423 -8.221 -9.904 -11.037 -11.550 -12.238 -13.100 -13.567 
10.70707 -5.463 -6.358 -7.871 -9.606 -10.524 -11.136 -12.357 -13.136 -13.677 
10.90909 -4.721 -5.993 -7.958 -9.745 -10.443 -11.043 -12.096 -12.981 -13.555 
11.11111 -4.225 -6.072 -7.713 -9.391 -10.279 -10.939 -12.192 -13.018 -13.507 
11.31313 -4.400 -5.822 -7.263 -9.001 -10.593 -10.845 -12.011 -12.906 -13.353 
11.51515 -3.937 -5.594 -7.202 -9.313 -10.348 -10.915 -11.941 -12.946 -13.423 
