# t[days] u g r i z y J H K
0.20202 36.526 12.289 41.799 nan nan nan nan nan nan 
0.40404 -13.135 -12.299 -13.434 -13.112 -13.412 -13.111 -13.056 -12.871 -13.722 
0.60606 -13.651 -14.309 -14.288 -14.758 -15.147 -15.221 -15.038 -14.082 -14.104 
0.80808 -14.550 -14.235 -14.857 -15.394 -15.627 -15.828 -15.646 -15.142 -14.361 
1.01010 -14.693 -14.964 -15.163 -15.609 -16.125 -15.893 -15.575 -15.625 -14.850 
1.21212 -14.764 -15.116 -15.440 -15.855 -16.033 -16.065 -15.829 -15.566 -14.869 
1.41414 -14.782 -15.124 -15.465 -15.890 -16.142 -16.233 -16.120 -15.695 -15.400 
1.61616 -14.537 -14.996 -15.429 -15.858 -16.134 -16.269 -16.086 -15.695 -15.403 
1.81818 -14.261 -14.862 -15.420 -15.732 -16.055 -16.342 -16.088 -15.640 -15.206 
2.02020 -14.198 -14.842 -15.372 -15.827 -16.130 -16.321 -16.084 -15.814 -15.275 
2.22222 -14.057 -14.777 -15.177 -15.755 -16.129 -16.192 -16.199 -15.827 -15.432 
2.42424 -13.910 -14.602 -15.243 -15.723 -16.084 -16.258 -16.101 -15.922 -15.509 
2.62626 -13.615 -14.476 -15.098 -15.571 -16.037 -16.224 -16.039 -15.812 -15.397 
2.82828 -13.428 -14.365 -15.072 -15.530 -15.955 -16.100 -16.092 -15.891 -15.482 
3.03030 -13.286 -14.177 -14.973 -15.447 -15.854 -16.116 -16.062 -15.856 -15.578 
3.23232 -12.996 -14.018 -14.763 -15.423 -15.801 -16.036 -15.981 -15.873 -15.630 
3.43434 -12.820 -14.052 -14.710 -15.401 -15.799 -16.051 -16.021 -15.835 -15.589 
3.63636 -12.427 -13.718 -14.596 -15.289 -15.713 -15.894 -15.945 -15.814 -15.494 
3.83838 -12.421 -13.676 -14.502 -15.115 -15.603 -15.821 -15.806 -15.794 -15.559 
4.04040 -11.913 -13.455 -14.363 -15.125 -15.516 -15.744 -15.885 -15.843 -15.608 
4.24242 -11.819 -13.180 -14.214 -14.976 -15.386 -15.700 -15.810 -15.780 -15.532 
4.44444 -11.228 -12.848 -13.985 -14.836 -15.337 -15.680 -15.678 -15.656 -15.462 
4.64646 -10.892 -12.837 -13.936 -14.753 -15.284 -15.505 -15.656 -15.709 -15.446 
4.84848 -10.848 -12.724 -13.758 -14.670 -15.130 -15.401 -15.594 -15.594 -15.401 
