# t[days] u g r i z y J H K
0.20202 99.377 52.995 47.702 41.398 nan nan nan nan nan 
0.40404 -13.031 -11.086 -12.222 -13.099 -13.091 -11.551 -12.825 -9.505 -14.104 
0.60606 -14.005 -13.446 -13.424 -13.695 -13.423 -14.146 -13.365 -13.371 -12.176 
0.80808 -14.270 -13.819 -13.860 -14.004 -13.922 -14.338 -14.095 -13.790 -14.134 
1.01010 -14.588 -14.375 -14.214 -14.636 -14.514 -14.129 -14.531 -14.353 -13.431 
1.21212 -14.281 -14.318 -14.152 -14.225 -14.308 -14.434 -14.381 -14.066 -13.476 
1.41414 -13.837 -14.064 -14.057 -14.198 -14.416 -14.285 -14.244 -14.058 -13.597 
1.61616 -13.582 -13.943 -14.320 -14.406 -14.309 -14.460 -14.460 -14.113 -13.514 
1.81818 -13.531 -13.847 -14.041 -14.293 -14.352 -14.574 -14.273 -14.220 -13.772 
2.02020 -13.208 -13.624 -13.855 -14.238 -14.154 -14.262 -14.429 -14.016 -13.776 
2.22222 -12.821 -13.422 -13.851 -14.345 -14.388 -14.376 -14.330 -14.122 -13.536 
2.42424 -12.737 -13.454 -13.995 -14.198 -14.515 -14.478 -14.333 -14.150 -13.883 
2.62626 -12.323 -13.107 -13.780 -14.167 -14.236 -14.444 -14.397 -14.256 -13.883 
2.82828 -11.933 -13.123 -13.528 -14.145 -14.353 -14.428 -14.285 -14.130 -14.009 
3.03030 -11.738 -12.638 -13.377 -13.887 -14.146 -14.186 -14.404 -14.171 -13.985 
3.23232 -11.271 -12.321 -13.212 -13.906 -14.205 -14.192 -14.321 -14.143 -14.003 
3.43434 -10.739 -12.209 -13.100 -13.725 -14.054 -14.243 -14.434 -14.361 -14.089 
3.63636 -10.816 -12.250 -12.999 -13.646 -13.913 -14.094 -14.393 -14.397 -14.151 
3.83838 -10.439 -12.056 -12.894 -13.712 -14.053 -14.148 -14.384 -14.298 -14.284 
4.04040 -9.977 -11.601 -12.768 -13.439 -13.940 -14.114 -14.131 -14.282 -14.250 
4.24242 -9.615 -11.425 -12.298 -13.165 -13.703 -13.859 -14.145 -14.338 -14.204 
4.44444 -9.525 -11.015 -12.316 -13.166 -13.595 -13.860 -14.169 -14.242 -14.115 
4.64646 -8.884 -11.036 -12.210 -12.922 -13.346 -13.710 -14.125 -14.288 -14.258 
4.84848 -8.882 -10.755 -11.816 -12.927 -13.400 -13.684 -14.043 -14.216 -14.251 
5.05051 -8.255 -10.418 -11.824 -12.749 -13.313 -13.689 -14.059 -14.316 -14.274 
5.25253 -8.168 -10.098 -11.648 -12.796 -13.351 -13.488 -13.917 -14.204 -14.157 
5.45455 -7.368 -10.000 -11.583 -12.613 -13.147 -13.525 -14.003 -14.222 -14.100 
