# t[days] u g r i z y J H K
0.20202 95.756 441.195 453.645 nan nan nan nan nan nan 
0.40404 -11.187 -12.176 -12.878 -13.424 -12.868 -10.758 -12.781 -11.184 -10.637 
0.60606 -12.783 -13.098 -13.314 -13.500 -14.165 -13.502 -13.537 -12.975 -12.857 
0.80808 -13.589 -13.905 -13.974 -14.118 -13.904 -13.504 -13.595 -12.843 -12.158 
1.01010 -13.512 -13.767 -13.754 -14.207 -14.109 -13.975 -13.466 -12.822 -12.398 
1.21212 -13.418 -13.570 -13.744 -13.921 -14.116 -13.790 -13.766 -13.214 -13.434 
1.41414 -13.142 -13.496 -13.653 -14.034 -13.902 -14.081 -13.809 -13.112 -12.945 
1.61616 -13.040 -13.480 -13.808 -14.040 -14.056 -14.095 -13.650 -13.740 -13.104 
1.81818 -12.766 -13.286 -13.679 -14.097 -14.137 -14.080 -14.014 -13.568 -12.562 
2.02020 -12.482 -13.229 -13.653 -14.028 -14.240 -14.137 -13.983 -13.941 -13.728 
2.22222 -12.216 -12.997 -13.637 -14.038 -14.134 -14.122 -14.064 -13.832 -13.710 
2.42424 -12.051 -12.788 -13.466 -13.900 -14.165 -14.156 -14.171 -13.829 -13.766 
2.62626 -11.657 -12.496 -13.273 -13.809 -13.913 -14.173 -14.131 -14.049 -13.645 
2.82828 -11.306 -12.220 -13.060 -13.642 -13.905 -14.001 -14.016 -14.042 -13.556 
3.03030 -10.981 -12.146 -12.864 -13.470 -13.878 -13.888 -13.911 -14.002 -13.487 
3.23232 -10.629 -11.725 -12.728 -13.332 -13.809 -13.899 -14.026 -13.889 -13.715 
3.43434 -10.285 -11.489 -12.443 -13.332 -13.757 -13.773 -13.998 -14.123 -14.044 
3.63636 -10.107 -11.231 -12.211 -13.253 -13.534 -13.783 -14.035 -14.059 -13.801 
3.83838 -9.736 -10.914 -11.937 -13.083 -13.371 -13.631 -13.802 -13.967 -13.812 
4.04040 -9.525 -10.641 -11.756 -12.683 -13.413 -13.526 -13.798 -14.011 -13.875 
4.24242 -9.203 -10.491 -11.570 -12.552 -13.198 -13.346 -13.740 -13.839 -13.949 
