# t[days] u g r i z y J H K
0.20202 97.646 47.902 46.115 41.374 nan nan nan nan nan 
0.40404 -12.480 -11.200 -12.459 -13.288 -12.166 -11.145 -13.615 -10.473 -12.546 
0.60606 -13.005 -13.564 -13.933 -14.372 -14.409 -15.157 -14.894 -14.465 -13.779 
0.80808 -13.805 -14.051 -14.610 -15.046 -15.306 -15.513 -14.905 -14.645 -15.249 
1.01010 -14.722 -14.710 -14.878 -15.238 -15.612 -15.608 -15.527 -15.079 -14.389 
1.21212 -14.783 -14.763 -14.962 -15.359 -15.695 -15.611 -15.592 -15.259 -14.936 
1.41414 -14.769 -14.744 -15.120 -15.520 -15.848 -15.705 -15.550 -15.196 -15.201 
1.61616 -14.672 -14.958 -15.213 -15.621 -15.870 -15.930 -15.708 -15.246 -14.805 
1.81818 -14.469 -14.795 -15.139 -15.508 -15.726 -15.886 -15.696 -15.180 -14.894 
2.02020 -14.428 -14.784 -15.244 -15.632 -15.788 -15.956 -15.565 -15.364 -15.024 
2.22222 -14.347 -14.848 -15.304 -15.715 -15.965 -16.009 -15.794 -15.563 -15.069 
2.42424 -13.949 -14.731 -15.300 -15.646 -15.902 -16.064 -15.769 -15.422 -15.212 
2.62626 -13.962 -14.722 -15.273 -15.698 -15.983 -16.044 -15.891 -15.545 -15.200 
2.82828 -13.677 -14.471 -15.221 -15.631 -15.833 -16.049 -15.816 -15.545 -15.240 
3.03030 -13.600 -14.462 -15.144 -15.639 -15.883 -15.975 -15.874 -15.657 -15.239 
3.23232 -13.231 -14.369 -15.041 -15.654 -15.929 -16.003 -16.048 -15.729 -15.403 
3.43434 -12.950 -14.249 -15.013 -15.613 -15.896 -15.973 -16.024 -15.818 -15.499 
3.63636 -12.665 -14.024 -14.964 -15.520 -15.922 -15.936 -15.995 -15.866 -15.528 
3.83838 -12.420 -13.767 -14.717 -15.398 -15.810 -15.887 -15.830 -15.764 -15.528 
4.04040 -12.277 -13.568 -14.653 -15.348 -15.697 -15.864 -15.883 -15.693 -15.635 
4.24242 -12.123 -13.589 -14.565 -15.224 -15.634 -15.783 -15.816 -15.775 -15.637 
4.44444 -12.030 -13.463 -14.419 -15.114 -15.587 -15.760 -15.841 -15.841 -15.655 
4.64646 -11.566 -13.166 -14.281 -15.067 -15.468 -15.679 -15.791 -15.776 -15.583 
4.84848 -11.224 -12.864 -14.140 -14.967 -15.343 -15.575 -15.712 -15.771 -15.640 
5.05051 -11.159 -12.723 -14.010 -14.862 -15.290 -15.438 -15.685 -15.656 -15.633 
5.25253 -10.809 -12.532 -13.863 -14.751 -15.160 -15.420 -15.572 -15.695 -15.616 
5.45455 -10.993 -12.425 -13.686 -14.605 -15.138 -15.270 -15.501 -15.678 -15.497 
5.65657 -9.801 -12.198 -13.561 -14.519 -15.049 -15.228 -15.472 -15.619 -15.521 
5.85859 -10.251 -12.037 -13.405 -14.269 -14.881 -15.100 -15.382 -15.618 -15.435 
6.06061 -9.418 -11.743 -13.199 -14.238 -14.787 -15.005 -15.377 -15.493 -15.477 
6.26263 -9.166 -11.346 -13.037 -14.050 -14.603 -14.856 -15.230 -15.399 -15.352 
6.46465 -8.984 -11.489 -12.897 -13.930 -14.553 -14.849 -15.196 -15.402 -15.354 
6.66667 -8.839 -11.128 -12.764 -13.802 -14.387 -14.640 -15.049 -15.396 -15.287 
6.86869 -9.179 -11.007 -12.563 -13.706 -14.311 -14.572 -15.061 -15.289 -15.321 
7.07071 -9.130 -11.082 -12.582 -13.557 -14.124 -14.572 -14.956 -15.211 -15.289 
7.27273 -8.455 -10.748 -12.293 -13.451 -14.090 -14.448 -14.855 -15.158 -15.175 
7.47475 -7.530 -10.283 -12.275 -13.317 -14.003 -14.361 -14.849 -15.137 -15.152 
7.67677 -7.222 -10.135 -11.966 -13.228 -13.857 -14.127 -14.684 -14.937 -15.105 
7.87879 -7.384 -10.268 -11.892 -13.098 -13.740 -14.246 -14.636 -14.990 -15.041 
8.08081 -6.627 -9.778 -11.747 -12.846 -13.585 -13.979 -14.541 -14.843 -15.019 
8.28283 -7.152 -9.866 -11.508 -12.857 -13.500 -13.807 -14.508 -14.859 -14.972 
8.48485 -6.554 -9.342 -11.204 -12.701 -13.346 -13.798 -14.351 -14.769 -14.945 
8.68687 -5.248 -9.078 -11.273 -12.639 -13.221 -13.669 -14.189 -14.626 -14.898 
8.88889 -5.899 -9.010 -11.150 -12.471 -13.296 -13.563 -14.212 -14.618 -14.825 
9.09091 -5.679 -8.891 -10.964 -12.156 -13.079 -13.351 -14.116 -14.573 -14.838 
9.29293 -5.255 -8.594 -10.818 -12.211 -13.010 -13.297 -14.005 -14.492 -14.743 
9.49495 -4.226 -8.304 -10.805 -12.195 -12.797 -13.259 -13.937 -14.404 -14.707 
9.69697 -4.931 -8.035 -10.535 -11.934 -12.651 -13.162 -13.791 -14.383 -14.602 
9.89899 -4.560 -8.674 -10.561 -11.716 -12.614 -12.988 -13.739 -14.274 -14.530 
10.10101 -4.650 -8.175 -10.123 -11.745 -12.310 -12.908 -13.578 -14.239 -14.524 
10.30303 -5.186 -8.037 -9.973 -11.566 -12.447 -12.848 -13.578 -14.132 -14.452 
10.50505 -5.775 -8.553 -9.986 -11.321 -12.260 -12.780 -13.557 -14.084 -14.431 
10.70707 -5.191 -7.122 -9.714 -11.073 -12.009 -12.549 -13.394 -14.053 -14.340 
10.90909 -2.804 -6.807 -9.624 -11.082 -12.004 -12.644 -13.346 -13.971 -14.345 
11.11111 -5.742 -6.915 -9.478 -10.844 -11.832 -12.320 -13.161 -13.924 -14.276 
11.31313 -5.791 -7.957 -9.272 -10.840 -11.829 -12.250 -13.160 -13.823 -14.147 
11.51515 -2.027 -6.369 -9.225 -10.752 -11.762 -12.128 -13.053 -13.813 -14.117 
11.71717 -2.970 -6.003 -8.941 -10.528 -11.536 -12.024 -12.924 -13.696 -14.087 
11.91919 -4.187 -6.209 -8.708 -10.500 -11.453 -12.013 -12.833 -13.698 -14.072 
12.12121 -5.516 -5.738 -8.670 -10.442 -11.362 -11.847 -12.836 -13.524 -13.968 
12.32323 -3.062 -6.688 -8.537 -10.309 -11.159 -11.821 -12.737 -13.424 -13.951 
12.52525 -0.757 -5.451 -8.743 -10.047 -11.128 -11.720 -12.656 -13.457 -13.896 
12.72727 -4.512 -6.033 -8.349 -9.997 -11.018 -11.655 -12.590 -13.343 -13.813 
12.92929 -1.292 -5.304 -7.937 -9.852 -10.991 -11.712 -12.459 -13.338 -13.716 
13.13131 -4.102 -5.597 -7.997 -9.825 -10.842 -11.375 -12.429 -13.266 -13.749 
13.33333 -2.163 -5.655 -8.108 -9.571 -10.982 -11.325 -12.298 -13.218 -13.714 
13.53535 -3.675 -5.101 -7.831 -9.581 -10.424 -11.098 -12.225 -13.145 -13.677 
13.73737 1.330 -4.391 -7.540 -9.619 -10.772 -11.473 -12.338 -13.027 -13.607 
13.93939 -4.330 -4.507 -7.450 -9.303 -10.280 -10.830 -12.081 -12.988 -13.656 
14.14141 -3.749 -4.256 -7.236 -8.917 -10.140 -10.962 -12.056 -13.033 -13.503 
14.34343 4.818 -4.175 -6.805 -9.045 -10.386 -10.769 -11.832 -12.827 -13.475 
14.54545 1.122 -3.264 -6.661 -9.158 -9.942 -10.625 -11.764 -12.796 -13.543 
14.74747 -6.929 -4.314 -6.631 -8.839 -10.032 -10.571 -11.704 -12.699 -13.364 
14.94949 -3.011 -4.440 -6.956 -8.569 -9.989 -10.243 -11.782 -12.774 -13.395 
15.15152 5.255 -3.952 -6.758 -8.329 -9.657 -10.256 -11.605 -12.637 -13.303 
15.35354 -2.108 -4.776 -6.511 -8.457 -9.454 -10.464 -11.540 -12.544 -13.177 
15.55556 -1.395 -4.396 -6.595 -8.514 -9.293 -10.038 -11.527 -12.421 -13.314 
15.75758 -3.759 -3.664 -7.231 -7.837 -9.314 -9.945 -11.311 -12.427 -13.137 
15.95960 -1.294 -3.320 -6.428 -8.110 -9.494 -10.017 -11.121 -12.434 -13.101 
16.16162 -3.082 -3.170 -5.881 -7.934 -9.415 -9.746 -11.088 -12.308 -13.085 
16.36364 -0.818 -2.301 -5.543 -7.825 -8.928 -9.698 -11.095 -12.239 -13.032 
16.56566 -0.304 -2.833 -5.899 -8.763 -8.791 -9.759 -11.091 -12.327 -12.990 
16.76768 1.421 -3.246 -5.955 -8.011 -8.611 -9.919 -11.121 -12.148 -12.840 
16.96970 -1.868 -3.109 -5.368 -7.510 -8.883 -9.518 -11.038 -12.059 -12.845 
17.17172 -3.001 -1.563 -5.275 -7.475 -8.683 -9.381 -10.747 -11.956 -12.849 
17.37374 -2.843 -0.522 -5.360 -7.531 -8.603 -9.103 -10.661 -11.990 -12.770 
17.57576 -0.835 -1.565 -4.989 -7.157 -8.451 -9.126 -10.669 -11.865 -12.746 
17.77778 -2.882 -2.818 -5.048 -7.388 -8.608 -9.055 -10.501 -11.840 -12.680 
17.97980 6.107 -0.153 -5.039 -7.273 -8.073 -8.885 -10.467 -11.846 -12.573 
18.18182 -3.325 -2.679 -4.520 -6.889 -8.215 -8.968 -10.375 -11.744 -12.583 
18.38384 -3.113 -0.613 -5.118 -7.016 -7.768 -8.857 -10.410 -11.636 -12.469 
18.58586 -2.266 -1.794 -4.255 -6.483 -8.046 -8.777 -10.404 -11.564 -12.451 
18.78788 -3.047 -2.003 -4.891 -6.801 -8.115 -8.453 -10.154 -11.585 -12.391 
18.98990 -2.800 -2.943 -4.837 -6.502 -7.517 -8.394 -10.310 -11.456 -12.254 
19.19192 -2.654 -2.061 -4.598 -5.943 -7.898 -8.201 -10.201 -11.354 -12.260 
19.39394 4.272 -3.526 -3.838 -6.474 -7.485 -8.332 -10.112 -11.299 -12.269 
19.59596 -3.361 -3.266 -3.869 -6.579 -7.316 -8.227 -9.885 -11.185 -12.139 
19.79798 -3.492 2.679 -3.577 -5.673 -7.459 -8.119 -10.120 -11.147 -12.144 
20.00000 4.974 4.487 -3.669 -6.079 -7.415 -7.841 -9.653 -11.046 -12.012 
