# t[days] u g r i z y J H K
0.20202 147.881 113.458 121.298 11.736 nan nan nan nan nan 
0.40404 -12.106 -11.849 -12.952 -12.698 -12.199 -11.217 -12.734 -12.450 -7.194 
0.60606 -13.619 -13.411 -13.823 -13.928 -12.782 -13.368 -13.280 -12.884 -10.723 
0.80808 -13.742 -13.865 -13.704 -14.163 -13.833 -14.193 -13.936 -13.702 -13.447 
1.01010 -14.119 -14.154 -14.018 -14.049 -14.223 -13.830 -14.073 -13.147 -12.179 
1.21212 -13.716 -13.612 -13.702 -13.935 -14.049 -13.977 -13.285 -12.990 -12.894 
1.41414 -13.359 -13.719 -13.791 -13.960 -14.005 -14.303 -13.713 -13.213 -12.704 
1.61616 -13.084 -13.521 -13.628 -13.889 -13.981 -13.958 -13.846 -13.158 -12.884 
1.81818 -12.794 -13.470 -13.637 -13.832 -13.992 -13.855 -13.876 -13.233 -13.261 
2.02020 -12.646 -13.233 -13.736 -13.979 -14.200 -14.023 -13.808 -13.617 -13.092 
2.22222 -12.290 -13.146 -13.467 -13.799 -13.950 -13.952 -14.025 -13.853 -13.193 
2.42424 -12.069 -12.953 -13.519 -13.931 -14.023 -13.992 -13.903 -13.605 -13.331 
2.62626 -11.694 -12.706 -13.220 -13.670 -14.031 -13.891 -13.970 -13.684 -13.471 
2.82828 -11.460 -12.461 -13.132 -13.704 -13.988 -13.950 -14.000 -13.882 -13.719 
3.03030 -11.155 -12.109 -12.991 -13.587 -13.826 -13.878 -14.002 -13.938 -13.429 
3.23232 -10.836 -11.877 -12.819 -13.478 -13.695 -13.899 -13.927 -13.837 -13.768 
3.43434 -10.368 -11.702 -12.670 -13.485 -13.739 -13.875 -14.025 -13.941 -13.842 
3.63636 -10.227 -11.486 -12.610 -13.282 -13.626 -13.829 -14.013 -14.093 -13.870 
3.83838 -9.810 -11.178 -12.386 -13.290 -13.630 -13.807 -13.802 -13.966 -13.759 
4.04040 -9.506 -11.088 -12.148 -13.028 -13.413 -13.667 -13.918 -14.003 -14.007 
4.24242 -9.318 -10.676 -12.022 -12.848 -13.436 -13.548 -13.897 -13.954 -14.080 
4.44444 -8.795 -10.509 -11.725 -12.839 -13.354 -13.457 -13.851 -13.925 -14.023 
4.64646 -8.601 -10.101 -11.443 -12.612 -13.191 -13.301 -13.856 -13.992 -13.997 
4.84848 -8.292 -9.827 -11.339 -12.370 -12.964 -13.337 -13.792 -14.009 -13.842 
