# t[days] u g r i z y J H K
0.20202 50.708 90.486 nan nan nan nan nan nan nan 
0.40404 -12.872 -12.701 -12.068 -12.869 -11.166 -11.371 -11.887 -8.461 -10.970 
0.60606 -13.777 -13.845 -13.645 -14.061 -14.511 -14.439 -13.411 -13.322 -13.456 
0.80808 -14.931 -14.415 -14.417 -14.560 -15.018 -15.349 -14.237 -14.054 -14.080 
1.01010 -14.550 -14.456 -14.484 -14.628 -14.845 -14.620 -14.685 -14.531 -13.870 
1.21212 -14.454 -14.405 -14.408 -14.603 -14.914 -14.759 -15.226 -14.748 -13.806 
1.41414 -14.412 -14.501 -14.466 -14.787 -14.863 -15.020 -14.919 -14.290 -13.845 
1.61616 -14.365 -14.289 -14.552 -14.730 -14.985 -15.101 -14.720 -14.463 -13.999 
1.81818 -13.911 -14.166 -14.292 -14.682 -14.859 -14.967 -14.835 -14.456 -14.191 
2.02020 -13.654 -14.239 -14.386 -14.780 -14.808 -15.001 -14.848 -14.759 -14.203 
2.22222 -13.445 -13.961 -14.564 -14.603 -14.912 -15.070 -14.845 -14.345 -14.138 
2.42424 -13.533 -14.066 -14.452 -14.618 -14.891 -15.147 -14.913 -14.811 -14.181 
2.62626 -13.178 -13.801 -14.144 -14.598 -14.834 -15.014 -14.926 -14.642 -14.411 
2.82828 -12.980 -13.976 -14.238 -14.724 -14.867 -15.100 -14.922 -14.810 -14.562 
3.03030 -12.718 -13.530 -14.053 -14.586 -14.790 -14.873 -15.064 -14.847 -14.371 
3.23232 -12.290 -13.102 -13.944 -14.515 -14.671 -14.714 -15.039 -14.697 -14.541 
3.43434 -12.299 -13.216 -13.924 -14.406 -14.678 -14.873 -14.934 -14.804 -14.564 
3.63636 -11.739 -13.029 -13.718 -14.291 -14.656 -14.916 -14.906 -14.820 -14.628 
3.83838 -11.658 -13.198 -13.780 -14.455 -14.786 -14.846 -14.999 -15.005 -14.705 
4.04040 -11.610 -12.860 -13.672 -14.234 -14.591 -14.730 -14.851 -14.903 -14.841 
4.24242 -11.316 -12.720 -13.539 -14.112 -14.387 -14.715 -14.883 -14.860 -14.743 
4.44444 -10.765 -12.109 -13.165 -13.936 -14.333 -14.605 -14.770 -14.869 -14.652 
4.64646 -10.987 -12.442 -13.355 -13.871 -14.399 -14.578 -14.784 -14.857 -14.857 
4.84848 -10.048 -11.965 -13.104 -13.801 -14.422 -14.499 -14.904 -14.927 -14.665 
5.05051 -10.077 -11.908 -12.913 -13.651 -14.136 -14.493 -14.705 -14.787 -14.818 
5.25253 -9.838 -11.716 -12.736 -13.512 -14.134 -14.416 -14.747 -14.763 -14.688 
5.45455 -9.829 -11.374 -12.513 -13.431 -14.070 -14.184 -14.658 -14.787 -14.798 
5.65657 -9.563 -11.427 -12.443 -13.257 -13.833 -14.265 -14.565 -14.750 -14.678 
5.85859 -8.606 -10.742 -12.384 -13.275 -13.754 -14.147 -14.616 -14.822 -14.785 
6.06061 -7.631 -10.657 -12.038 -13.213 -13.793 -14.100 -14.522 -14.715 -14.586 
6.26263 -8.193 -10.695 -12.357 -13.162 -13.592 -14.095 -14.428 -14.734 -14.837 
6.46465 -8.450 -10.671 -11.954 -12.967 -13.531 -13.912 -14.344 -14.648 -14.756 
6.66667 -7.855 -10.278 -11.645 -12.756 -13.412 -13.900 -14.333 -14.568 -14.745 
6.86869 -7.617 -10.429 -11.313 -12.636 -13.488 -13.617 -14.192 -14.552 -14.654 
7.07071 -7.129 -9.867 -11.381 -12.521 -13.320 -13.666 -14.245 -14.448 -14.665 
7.27273 -6.815 -9.501 -11.073 -12.358 -13.101 -13.473 -14.139 -14.407 -14.586 
7.47475 -6.100 -8.762 -11.006 -12.289 -13.125 -13.420 -13.962 -14.421 -14.624 
7.67677 -6.262 -9.687 -11.051 -12.223 -12.831 -13.370 -13.900 -14.356 -14.545 
7.87879 -6.069 -8.539 -10.804 -12.075 -12.899 -13.311 -13.846 -14.351 -14.525 
8.08081 -5.438 -8.373 -10.939 -12.220 -12.745 -13.232 -13.842 -14.274 -14.431 
8.28283 -6.577 -8.682 -10.604 -12.007 -12.688 -13.156 -13.825 -14.188 -14.328 
8.48485 -4.312 -8.855 -10.191 -11.534 -12.529 -12.816 -13.633 -14.117 -14.394 
8.68687 -7.366 -8.199 -10.061 -11.505 -12.244 -12.835 -13.568 -14.044 -14.257 
8.88889 -5.683 -8.161 -10.190 -11.323 -12.144 -12.675 -13.603 -13.960 -14.237 
9.09091 -5.456 -7.182 -9.843 -11.198 -12.140 -12.467 -13.387 -14.004 -14.341 
9.29293 -4.410 -7.204 -9.482 -11.250 -12.023 -12.509 -13.352 -13.839 -14.157 
9.49495 -5.754 -7.645 -9.139 -10.826 -11.971 -12.361 -13.234 -13.784 -14.050 
9.69697 -4.418 -7.226 -9.032 -10.545 -11.630 -12.102 -13.125 -13.779 -14.033 
9.89899 -5.408 -6.774 -8.816 -10.847 -11.665 -12.300 -13.105 -13.724 -14.092 
10.10101 -2.575 -6.217 -8.946 -10.501 -11.481 -12.072 -13.064 -13.635 -13.983 
10.30303 -4.930 -6.639 -9.102 -10.487 -11.421 -11.896 -12.913 -13.592 -13.914 
10.50505 -7.233 -6.083 -8.517 -10.105 -11.180 -11.893 -12.806 -13.531 -13.919 
10.70707 -4.402 -6.858 -8.409 -10.307 -11.052 -11.810 -12.842 -13.442 -13.929 
10.90909 -3.710 -6.028 -8.647 -9.766 -11.309 -11.702 -12.635 -13.417 -13.863 
11.11111 -1.615 -5.682 -8.244 -10.102 -11.337 -11.694 -12.713 -13.349 -13.917 
11.31313 -4.125 -5.670 -7.870 -9.895 -11.061 -11.526 -12.522 -13.320 -13.549 
11.51515 -2.614 -5.091 -7.592 -9.785 -10.767 -11.270 -12.347 -13.128 -13.721 
11.71717 -4.559 -6.334 -7.269 -9.363 -10.741 -11.356 -12.230 -13.093 -13.746 
11.91919 -4.345 -4.386 -7.449 -9.585 -10.548 -11.157 -12.145 -13.196 -13.681 
12.12121 -4.814 -5.187 -7.436 -9.535 -10.381 -11.075 -12.260 -12.979 -13.524 
12.32323 -3.183 -6.077 -7.314 -9.294 -10.500 -10.842 -12.110 -12.998 -13.547 
12.52525 -0.350 -4.578 -6.928 -8.895 -10.179 -11.184 -11.924 -12.877 -13.410 
12.72727 -0.093 -3.264 -6.784 -8.908 -10.109 -10.834 -11.918 -12.738 -13.428 
12.92929 0.014 -4.157 -6.680 -9.306 -9.934 -10.697 -11.848 -12.680 -13.258 
13.13131 -5.065 -4.969 -7.060 -8.700 -10.093 -10.496 -11.758 -12.697 -13.250 
13.33333 -4.387 -4.559 -6.289 -8.869 -9.735 -10.305 -11.677 -12.641 -13.245 
13.53535 0.489 -4.014 -6.361 -8.702 -9.957 -10.702 -11.584 -12.470 -13.224 
13.73737 0.814 -4.537 -6.741 -8.447 -9.832 -10.610 -11.569 -12.600 -13.206 
13.93939 1.082 -5.045 -6.291 -8.049 -9.424 -10.220 -11.412 -12.538 -13.098 
14.14141 -2.930 -5.047 -5.792 -7.840 -9.090 -9.863 -11.618 -12.459 -13.140 
14.34343 -3.084 -1.903 -6.071 -8.152 -9.568 -10.043 -11.296 -12.414 -13.127 
14.54545 1.244 -3.496 -5.722 -7.947 -9.051 -9.970 -11.185 -12.275 -12.978 
14.74747 1.710 -2.164 -4.831 -7.696 -9.048 -9.611 -11.096 -12.168 -12.902 
14.94949 -2.224 -1.291 -5.808 -7.433 -9.390 -9.878 -11.178 -12.272 -12.901 
15.15152 1.992 -2.066 -5.404 -8.209 -8.845 -9.857 -10.981 -11.954 -12.842 
15.35354 2.129 -3.086 -5.092 -7.480 -8.541 -9.414 -10.860 -12.076 -12.750 
15.55556 -4.328 -1.716 -5.040 -6.838 -8.385 -9.581 -10.832 -12.004 -12.761 
15.75758 -4.108 -0.672 -5.203 -7.138 -8.550 -9.413 -10.963 -11.940 -12.606 
15.95960 -1.555 -2.679 -5.118 -7.424 -8.442 -9.372 -10.679 -11.927 -12.643 
16.16162 2.837 -1.431 -4.913 -6.855 -8.505 -9.070 -10.776 -11.741 -12.551 
