# t[days] u g r i z y J H K
0.20202 101.676 102.538 4.856 4.344 nan nan nan nan nan 
0.40404 -11.854 -13.187 -10.938 -11.849 -12.358 -9.053 -12.976 -11.125 -7.085 
0.60606 -14.681 -13.849 -13.939 -13.449 -14.461 -14.505 -14.207 -13.975 -13.372 
0.80808 -14.543 -14.221 -14.676 -14.582 -14.838 -15.096 -14.336 -14.202 -12.925 
1.01010 -14.461 -14.650 -14.487 -15.048 -15.361 -15.546 -15.325 -15.051 -14.506 
1.21212 -14.989 -15.034 -15.114 -15.444 -15.701 -15.901 -15.926 -14.753 -14.624 
1.41414 -14.669 -15.044 -15.182 -15.539 -15.879 -15.735 -15.808 -15.399 -14.766 
1.61616 -14.727 -14.914 -15.068 -15.532 -15.942 -15.847 -15.905 -15.265 -15.287 
1.81818 -14.751 -15.033 -14.995 -15.430 -15.743 -15.752 -15.812 -15.307 -15.110 
2.02020 -14.207 -14.678 -15.083 -15.371 -15.671 -15.771 -15.749 -15.316 -14.909 
2.22222 -14.305 -14.755 -15.033 -15.482 -15.767 -15.981 -15.844 -15.400 -15.015 
2.42424 -14.056 -14.672 -15.070 -15.565 -15.681 -15.900 -15.789 -15.431 -15.158 
2.62626 -14.164 -14.750 -15.107 -15.330 -15.809 -15.967 -15.791 -15.435 -15.229 
2.82828 -13.864 -14.449 -14.985 -15.378 -15.694 -15.773 -15.787 -15.462 -15.051 
3.03030 -13.869 -14.429 -14.845 -15.318 -15.776 -15.881 -15.759 -15.513 -15.236 
3.23232 -13.131 -14.347 -14.846 -15.358 -15.679 -15.882 -15.725 -15.510 -15.440 
3.43434 -13.487 -14.202 -14.748 -15.217 -15.573 -15.892 -15.787 -15.622 -15.299 
3.63636 -13.435 -14.182 -14.836 -15.233 -15.553 -15.837 -15.702 -15.719 -15.387 
3.83838 -13.154 -14.076 -14.741 -15.305 -15.705 -15.705 -15.707 -15.707 -15.509 
4.04040 -12.850 -13.747 -14.690 -15.184 -15.470 -15.711 -15.816 -15.629 -15.410 
4.24242 -12.786 -13.838 -14.600 -15.138 -15.568 -15.751 -15.753 -15.670 -15.436 
4.44444 -12.448 -13.647 -14.470 -14.920 -15.400 -15.650 -15.762 -15.666 -15.419 
4.64646 -12.293 -13.656 -14.448 -14.989 -15.332 -15.621 -15.752 -15.686 -15.560 
4.84848 -12.243 -13.439 -14.422 -14.976 -15.280 -15.656 -15.805 -15.735 -15.438 
5.05051 -11.880 -13.373 -14.195 -14.849 -15.345 -15.519 -15.730 -15.643 -15.455 
5.25253 -11.574 -13.184 -14.136 -14.783 -15.254 -15.513 -15.578 -15.583 -15.401 
5.45455 -11.893 -13.097 -14.151 -14.717 -15.171 -15.381 -15.675 -15.646 -15.528 
5.65657 -11.334 -12.891 -14.023 -14.621 -15.154 -15.408 -15.632 -15.606 -15.416 
5.85859 -10.899 -12.662 -13.725 -14.408 -15.088 -15.324 -15.555 -15.597 -15.357 
6.06061 -10.624 -12.652 -13.609 -14.427 -15.018 -15.330 -15.528 -15.540 -15.456 
6.26263 -10.846 -12.552 -13.612 -14.342 -14.962 -15.295 -15.516 -15.491 -15.445 
6.46465 -10.426 -12.274 -13.540 -14.416 -15.004 -15.337 -15.457 -15.553 -15.435 
6.66667 -9.839 -12.117 -13.262 -14.389 -14.793 -15.153 -15.399 -15.563 -15.489 
6.86869 -10.220 -12.054 -13.430 -14.069 -14.760 -15.020 -15.391 -15.396 -15.539 
7.07071 -9.756 -11.746 -13.341 -14.111 -14.706 -15.089 -15.301 -15.296 -15.433 
7.27273 -9.051 -11.495 -13.120 -13.869 -14.534 -14.924 -15.273 -15.406 -15.407 
7.47475 -8.944 -11.491 -13.043 -13.843 -14.467 -14.903 -15.160 -15.366 -15.369 
7.67677 -8.463 -10.988 -12.558 -13.832 -14.420 -14.785 -15.201 -15.268 -15.360 
7.87879 -8.900 -11.056 -12.608 -13.620 -14.351 -14.725 -15.059 -15.266 -15.311 
8.08081 -8.372 -10.823 -12.323 -13.350 -14.223 -14.584 -15.061 -15.217 -15.296 
8.28283 -8.090 -10.875 -12.231 -13.314 -14.021 -14.453 -14.989 -15.205 -15.227 
8.48485 -7.261 -10.571 -12.055 -13.320 -13.976 -14.516 -14.871 -15.095 -15.208 
8.68687 -8.078 -10.152 -12.125 -13.160 -14.072 -14.467 -14.790 -15.164 -15.134 
8.88889 -7.477 -9.923 -11.843 -13.035 -13.852 -14.372 -14.800 -15.044 -15.217 
9.09091 -7.163 -9.865 -11.632 -12.960 -13.866 -14.255 -14.686 -15.003 -15.077 
9.29293 -7.008 -9.577 -11.594 -12.917 -13.608 -14.267 -14.622 -14.975 -15.120 
9.49495 -8.088 -9.787 -11.544 -12.787 -13.714 -14.200 -14.531 -14.887 -15.117 
9.69697 -6.644 -9.112 -11.220 -12.706 -13.317 -13.923 -14.533 -14.825 -14.948 
9.89899 -6.545 -9.261 -11.003 -12.553 -13.378 -13.911 -14.432 -14.726 -15.054 
10.10101 -5.931 -8.899 -11.080 -12.446 -13.252 -13.657 -14.349 -14.761 -15.063 
10.30303 -5.230 -9.051 -10.852 -12.424 -13.361 -13.744 -14.307 -14.717 -14.965 
10.50505 -6.229 -9.085 -11.118 -12.446 -13.127 -13.685 -14.252 -14.631 -14.837 
10.70707 -5.697 -9.049 -10.738 -12.203 -13.203 -13.412 -14.213 -14.581 -14.910 
10.90909 -5.715 -9.110 -10.592 -12.236 -12.982 -13.601 -14.071 -14.562 -14.774 
11.11111 -5.569 -8.864 -10.637 -11.985 -12.918 -13.319 -14.025 -14.541 -14.675 
11.31313 -6.111 -7.703 -10.187 -11.862 -12.762 -13.252 -13.880 -14.450 -14.681 
11.51515 -6.071 -7.677 -10.179 -11.834 -12.652 -13.228 -13.850 -14.391 -14.641 
11.71717 -4.600 -7.629 -9.933 -11.669 -12.496 -13.259 -13.852 -14.326 -14.509 
11.91919 -4.599 -7.189 -9.791 -11.403 -12.459 -12.892 -13.736 -14.258 -14.617 
12.12121 -4.605 -7.048 -9.817 -11.348 -12.475 -13.007 -13.592 -14.243 -14.544 
12.32323 -3.786 -7.279 -9.734 -11.248 -12.352 -13.035 -13.569 -14.133 -14.450 
12.52525 -7.576 -7.092 -9.477 -11.153 -12.180 -12.814 -13.545 -14.126 -14.505 
12.72727 -5.007 -7.013 -9.066 -10.941 -12.175 -12.769 -13.577 -14.045 -14.283 
12.92929 -4.726 -7.614 -9.237 -11.147 -11.936 -12.628 -13.400 -13.936 -14.343 
13.13131 -4.477 -6.873 -9.234 -10.973 -12.116 -12.711 -13.376 -14.001 -14.353 
13.33333 -4.719 -6.583 -8.867 -10.683 -11.913 -12.546 -13.341 -13.935 -14.438 
