# t[days] u g r i z y J H K
0.20202 -9.459 -9.362 -8.677 -11.227 -8.950 -6.673 -6.730 -5.783 -4.020 
0.40404 -13.045 -13.771 -13.323 -13.334 -13.474 -14.845 -13.428 -12.927 -11.967 
0.60606 -13.756 -13.964 -14.364 -14.915 -14.932 -15.086 -14.772 -14.352 -14.739 
0.80808 -13.763 -14.297 -14.847 -15.236 -15.529 -15.430 -15.241 -14.465 -14.448 
1.01010 -13.972 -14.472 -15.317 -15.307 -15.861 -15.639 -15.616 -15.212 -14.117 
1.21212 -13.767 -14.457 -15.001 -15.552 -15.778 -15.708 -15.694 -15.205 -15.043 
1.41414 -13.408 -14.349 -14.896 -15.600 -15.854 -15.918 -15.697 -15.279 -15.113 
1.61616 -13.013 -13.997 -14.922 -15.428 -15.754 -15.855 -15.694 -15.444 -14.986 
1.81818 -12.984 -13.747 -14.586 -15.234 -15.619 -15.588 -15.663 -15.428 -14.913 
2.02020 -12.709 -13.676 -14.580 -15.051 -15.488 -15.434 -15.429 -15.341 -15.002 
2.22222 -12.477 -13.277 -14.011 -14.897 -15.259 -15.435 -15.488 -15.240 -14.917 
2.42424 -12.293 -13.229 -13.860 -14.620 -15.103 -15.287 -15.391 -15.282 -14.828 
2.62626 -12.076 -13.009 -13.806 -14.630 -15.057 -15.184 -15.172 -15.081 -15.091 
2.82828 -12.229 -12.763 -13.526 -14.371 -14.850 -15.049 -15.121 -15.088 -14.798 
3.03030 -11.586 -12.653 -13.426 -14.367 -14.946 -15.035 -15.021 -15.040 -14.893 
3.23232 -11.433 -12.457 -13.447 -14.240 -14.646 -14.934 -14.988 -14.996 -14.782 
3.43434 -11.113 -12.263 -13.205 -13.994 -14.625 -14.853 -14.897 -14.916 -14.836 
3.63636 -10.813 -12.179 -13.165 -13.942 -14.504 -14.810 -14.743 -14.831 -14.732 
3.83838 -10.656 -12.020 -12.906 -13.765 -14.297 -14.625 -14.743 -14.930 -14.774 
4.04040 -10.381 -11.640 -12.770 -13.700 -14.337 -14.559 -14.675 -14.644 -14.635 
4.24242 -10.128 -11.702 -12.747 -13.650 -14.098 -14.402 -14.609 -14.735 -14.751 
4.44444 -10.023 -11.667 -12.605 -13.483 -14.125 -14.287 -14.505 -14.603 -14.693 
4.64646 -9.579 -11.245 -12.445 -13.278 -13.992 -14.212 -14.359 -14.553 -14.644 
4.84848 -9.365 -10.871 -12.241 -13.196 -13.851 -14.186 -14.382 -14.584 -14.533 
5.05051 -9.445 -10.922 -12.334 -13.163 -13.708 -14.016 -14.282 -14.496 -14.458 
5.25253 -9.553 -10.942 -12.026 -13.041 -13.628 -13.962 -14.188 -14.470 -14.518 
