# t[days] u g r i z y J H K
0.20202 13.197 15.577 88.149 nan nan nan nan nan nan 
0.40404 -12.860 -13.026 -12.765 -13.047 -13.329 -13.652 -12.909 -12.285 -12.659 
0.60606 -13.748 -13.983 -14.138 -14.496 -14.749 -14.788 -14.755 -14.120 -13.048 
0.80808 -14.246 -14.190 -14.559 -14.855 -15.275 -15.375 -15.051 -14.318 -14.291 
1.01010 -14.282 -14.428 -14.713 -15.228 -15.409 -15.465 -15.297 -14.627 -14.473 
1.21212 -13.820 -14.385 -14.729 -15.250 -15.529 -15.522 -15.405 -15.022 -14.655 
1.41414 -13.742 -14.284 -14.707 -15.306 -15.464 -15.508 -15.420 -14.957 -14.768 
1.61616 -13.510 -14.174 -14.707 -15.170 -15.432 -15.607 -15.430 -15.078 -14.716 
1.81818 -13.371 -14.155 -14.631 -15.130 -15.438 -15.447 -15.387 -15.085 -14.679 
2.02020 -13.006 -13.922 -14.537 -15.061 -15.394 -15.528 -15.420 -15.234 -14.819 
2.22222 -12.977 -13.835 -14.550 -14.968 -15.408 -15.593 -15.442 -15.089 -14.788 
2.42424 -12.570 -13.721 -14.411 -14.982 -15.351 -15.509 -15.463 -15.170 -14.780 
2.62626 -12.305 -13.416 -14.177 -14.836 -15.262 -15.402 -15.403 -15.136 -14.955 
2.82828 -12.152 -13.345 -14.102 -14.764 -15.182 -15.359 -15.276 -15.163 -14.817 
3.03030 -11.626 -13.068 -14.064 -14.605 -15.034 -15.253 -15.300 -15.153 -14.948 
3.23232 -11.473 -12.926 -13.840 -14.594 -14.942 -15.168 -15.208 -15.109 -14.905 
3.43434 -10.992 -12.613 -13.613 -14.369 -14.818 -15.114 -15.117 -15.038 -14.844 
3.63636 -11.119 -12.440 -13.515 -14.305 -14.734 -14.947 -15.061 -14.960 -14.844 
3.83838 -10.332 -12.254 -13.371 -14.161 -14.619 -14.813 -14.982 -14.948 -14.794 
4.04040 -10.221 -12.076 -13.132 -13.912 -14.452 -14.711 -14.845 -14.888 -14.736 
4.24242 -9.280 -11.670 -12.931 -13.796 -14.326 -14.553 -14.736 -14.862 -14.702 
4.44444 -9.505 -11.466 -12.814 -13.672 -14.254 -14.445 -14.690 -14.722 -14.627 
4.64646 -8.786 -11.218 -12.608 -13.545 -14.076 -14.313 -14.567 -14.639 -14.548 
4.84848 -8.101 -10.786 -12.342 -13.310 -13.907 -14.135 -14.432 -14.585 -14.497 
5.05051 -7.728 -10.730 -12.218 -13.233 -13.797 -14.048 -14.329 -14.476 -14.423 
5.25253 -7.551 -10.373 -11.929 -13.068 -13.650 -13.901 -14.204 -14.395 -14.425 
5.45455 -7.064 -9.983 -11.731 -12.917 -13.544 -13.791 -14.101 -14.339 -14.322 
5.65657 -6.816 -9.676 -11.581 -12.717 -13.392 -13.572 -14.021 -14.166 -14.395 
5.85859 -5.855 -9.380 -11.432 -12.544 -13.160 -13.481 -13.862 -14.100 -14.229 
6.06061 -6.279 -9.201 -11.189 -12.363 -13.059 -13.405 -13.694 -14.012 -14.095 
6.26263 -6.163 -8.991 -10.878 -12.206 -12.848 -13.217 -13.663 -13.916 -14.065 
6.46465 -4.793 -9.143 -10.837 -12.053 -12.708 -13.069 -13.556 -13.807 -13.959 
6.66667 -5.113 -8.657 -10.696 -11.948 -12.603 -12.983 -13.470 -13.782 -13.993 
6.86869 -5.093 -8.316 -10.303 -11.696 -12.482 -12.811 -13.383 -13.685 -13.896 
7.07071 -4.515 -7.893 -10.219 -11.596 -12.393 -12.786 -13.256 -13.616 -13.827 
7.27273 -3.892 -7.708 -10.030 -11.465 -12.215 -12.701 -13.123 -13.549 -13.738 
7.47475 -4.730 -7.641 -9.942 -11.329 -12.084 -12.539 -13.051 -13.507 -13.654 
7.67677 -4.606 -7.952 -9.704 -11.349 -11.972 -12.394 -13.031 -13.402 -13.650 
7.87879 -3.991 -7.256 -9.557 -11.150 -11.906 -12.281 -12.901 -13.352 -13.609 
8.08081 -2.982 -6.830 -9.555 -11.008 -11.856 -12.212 -12.784 -13.251 -13.553 
8.28283 -2.784 -6.803 -9.341 -10.903 -11.690 -12.129 -12.676 -13.161 -13.433 
8.48485 -2.349 -6.401 -9.154 -10.754 -11.575 -12.104 -12.661 -13.117 -13.510 
8.68687 -2.160 -6.523 -8.994 -10.618 -11.588 -11.920 -12.526 -13.059 -13.393 
8.88889 -3.982 -6.077 -8.878 -10.537 -11.386 -11.802 -12.486 -12.989 -13.294 
9.09091 -1.735 -5.844 -8.561 -10.394 -11.250 -11.777 -12.326 -12.900 -13.232 
9.29293 -2.027 -5.694 -8.439 -10.276 -11.209 -11.698 -12.277 -12.874 -13.225 
9.49495 -1.514 -5.794 -8.438 -10.133 -11.110 -11.503 -12.220 -12.771 -13.160 
9.69697 -1.307 -5.727 -8.267 -10.019 -11.048 -11.461 -12.129 -12.762 -13.099 
9.89899 -1.293 -5.241 -8.220 -9.894 -10.913 -11.437 -12.040 -12.639 -13.078 
10.10101 -4.443 -4.767 -8.082 -9.853 -10.838 -11.297 -11.984 -12.552 -12.962 
10.30303 -0.784 -5.133 -8.021 -9.758 -10.801 -11.262 -11.905 -12.500 -12.967 
10.50505 -0.253 -5.969 -7.687 -9.895 -10.634 -11.055 -11.785 -12.459 -12.904 
10.70707 0.004 -4.746 -7.702 -9.512 -10.510 -11.043 -11.757 -12.407 -12.891 
10.90909 0.141 -4.476 -7.644 -9.674 -10.425 -10.983 -11.626 -12.371 -12.753 
11.11111 0.040 -4.165 -7.605 -9.460 -10.456 -10.822 -11.612 -12.270 -12.742 
11.31313 -3.321 -4.095 -7.374 -9.340 -10.306 -10.820 -11.507 -12.206 -12.683 
11.51515 0.804 -3.815 -7.210 -9.185 -10.156 -10.636 -11.452 -12.107 -12.661 
11.71717 0.419 -4.497 -7.157 -9.050 -10.083 -10.624 -11.328 -12.013 -12.613 
11.91919 -3.335 -3.843 -6.971 -9.070 -10.052 -10.519 -11.318 -11.946 -12.516 
12.12121 -0.166 -3.833 -6.740 -8.793 -9.941 -10.433 -11.151 -11.961 -12.469 
12.32323 1.591 -3.262 -6.672 -8.844 -9.904 -10.331 -11.097 -11.835 -12.442 
12.52525 1.878 -3.662 -6.658 -8.590 -9.746 -10.211 -10.939 -11.751 -12.325 
12.72727 -0.583 -3.970 -6.648 -8.609 -9.556 -10.184 -10.915 -11.720 -12.331 
12.92929 2.263 -3.208 -6.370 -8.539 -9.613 -9.939 -10.856 -11.677 -12.277 
13.13131 2.332 -2.852 -6.391 -8.555 -9.457 -9.891 -10.811 -11.580 -12.178 
13.33333 2.660 -3.251 -6.135 -8.304 -9.422 -9.814 -10.731 -11.582 -12.207 
13.53535 -2.637 -2.805 -6.146 -8.266 -9.181 -9.850 -10.633 -11.499 -12.156 
13.73737 -1.953 -3.052 -6.112 -8.252 -9.292 -9.834 -10.614 -11.464 -12.080 
13.93939 -1.528 -3.282 -5.930 -8.176 -9.181 -9.747 -10.487 -11.387 -12.040 
14.14141 -1.739 -2.297 -5.543 -7.900 -9.062 -9.601 -10.418 -11.319 -11.985 
14.34343 3.729 -2.509 -5.796 -7.880 -9.023 -9.514 -10.386 -11.305 -11.966 
14.54545 -0.340 -3.375 -5.675 -7.779 -8.926 -9.473 -10.311 -11.200 -11.857 
14.74747 4.095 -1.734 -5.521 -7.747 -8.882 -9.345 -10.243 -11.127 -11.723 
14.94949 3.503 -1.834 -5.304 -7.670 -8.787 -9.297 -10.148 -11.052 -11.757 
15.15152 4.446 -1.652 -5.477 -7.539 -8.693 -9.199 -10.099 -10.965 -11.734 
15.35354 1.240 -2.564 -5.355 -7.437 -8.562 -9.147 -10.052 -10.907 -11.633 
15.55556 3.382 -1.163 -4.937 -7.408 -8.440 -9.090 -9.974 -10.916 -11.662 
15.75758 -2.264 -1.679 -5.051 -7.340 -8.430 -9.073 -9.967 -10.850 -11.591 
15.95960 -2.612 -0.989 -5.154 -7.353 -8.371 -9.081 -9.832 -10.818 -11.543 
16.16162 4.575 -0.828 -5.245 -7.197 -8.362 -8.819 -9.795 -10.799 -11.507 
16.36364 4.606 -1.124 -4.858 -7.025 -8.354 -8.864 -9.809 -10.661 -11.471 
16.56566 0.285 -0.517 -4.750 -7.004 -8.124 -8.671 -9.703 -10.575 -11.386 
16.76768 -1.400 -0.749 -4.903 -6.976 -8.149 -8.615 -9.634 -10.630 -11.426 
16.96970 2.651 -1.986 -4.982 -7.015 -8.160 -8.552 -9.578 -10.488 -11.302 
17.17172 5.941 -0.428 -4.740 -6.854 -8.025 -8.588 -9.590 -10.460 -11.296 
17.37374 0.639 -2.398 -4.496 -6.689 -7.928 -8.456 -9.442 -10.482 -11.238 
17.57576 -1.287 -0.902 -4.582 -6.694 -7.984 -8.471 -9.388 -10.374 -11.193 
17.77778 4.973 -0.349 -4.430 -6.448 -7.803 -8.367 -9.365 -10.345 -11.125 
