# t[days] u g r i z y J H K
0.20202 26.412 24.536 7.307 11.522 nan nan nan nan nan 
0.40404 -12.665 -12.530 -13.320 -13.380 -13.591 -13.832 -13.320 -12.655 -8.540 
0.60606 -13.707 -13.732 -14.110 -14.592 -14.816 -14.590 -14.351 -13.902 -12.290 
0.80808 -13.970 -14.006 -14.395 -14.806 -15.021 -15.309 -14.961 -14.470 -14.013 
1.01010 -14.071 -14.309 -14.434 -14.915 -15.067 -15.264 -14.976 -14.652 -13.844 
1.21212 -14.006 -14.109 -14.582 -14.913 -15.122 -15.276 -15.117 -14.750 -13.999 
1.41414 -14.061 -14.455 -14.662 -15.057 -15.211 -15.316 -15.253 -14.758 -14.378 
1.61616 -13.615 -14.151 -14.633 -15.018 -15.256 -15.418 -15.212 -14.800 -14.435 
1.81818 -13.491 -14.130 -14.647 -15.083 -15.449 -15.418 -15.222 -14.890 -14.622 
2.02020 -13.366 -14.208 -14.714 -15.018 -15.301 -15.414 -15.249 -15.134 -14.662 
2.22222 -12.981 -13.873 -14.508 -15.017 -15.283 -15.460 -15.353 -15.201 -14.653 
2.42424 -12.641 -13.720 -14.473 -14.971 -15.298 -15.395 -15.359 -15.103 -14.630 
2.62626 -12.329 -13.493 -14.347 -14.911 -15.234 -15.497 -15.336 -15.186 -14.853 
2.82828 -12.032 -13.314 -14.230 -14.849 -15.209 -15.375 -15.353 -15.141 -14.941 
3.03030 -11.913 -13.238 -14.136 -14.799 -15.105 -15.307 -15.322 -15.146 -14.980 
3.23232 -11.370 -13.098 -14.043 -14.633 -15.080 -15.208 -15.238 -15.145 -14.867 
3.43434 -11.015 -12.744 -13.769 -14.434 -14.864 -15.123 -15.148 -15.087 -14.902 
3.63636 -10.773 -12.389 -13.602 -14.385 -14.783 -14.991 -15.087 -15.035 -14.833 
3.83838 -10.454 -12.162 -13.485 -14.254 -14.681 -14.879 -15.004 -15.015 -14.855 
4.04040 -10.074 -11.936 -13.254 -14.048 -14.602 -14.685 -14.938 -14.973 -14.778 
4.24242 -9.145 -11.649 -13.048 -13.991 -14.402 -14.661 -14.823 -14.905 -14.827 
4.44444 -9.266 -11.348 -12.846 -13.793 -14.243 -14.496 -14.708 -14.785 -14.696 
4.64646 -8.856 -11.241 -12.570 -13.574 -14.046 -14.314 -14.700 -14.752 -14.596 
4.84848 -8.305 -11.014 -12.458 -13.419 -13.942 -14.181 -14.469 -14.555 -14.689 
5.05051 -7.465 -10.403 -12.126 -13.192 -13.839 -14.072 -14.473 -14.577 -14.518 
5.25253 -8.337 -10.063 -11.812 -12.959 -13.607 -13.909 -14.267 -14.463 -14.522 
5.45455 -7.198 -9.917 -11.732 -12.824 -13.447 -13.754 -14.187 -14.390 -14.416 
5.65657 -6.753 -9.699 -11.508 -12.648 -13.288 -13.644 -14.150 -14.336 -14.344 
5.85859 -6.847 -9.494 -11.484 -12.540 -13.101 -13.485 -13.950 -14.182 -14.312 
6.06061 -5.411 -8.945 -11.010 -12.255 -12.942 -13.327 -13.862 -14.159 -14.207 
6.26263 -5.814 -8.864 -10.907 -12.216 -12.868 -13.266 -13.715 -14.049 -14.184 
6.46465 -4.173 -8.591 -10.782 -12.121 -12.703 -13.174 -13.624 -13.928 -14.156 
6.66667 -4.850 -8.398 -10.491 -11.874 -12.565 -13.035 -13.547 -13.887 -14.074 
6.86869 -4.968 -8.141 -10.314 -11.652 -12.465 -12.771 -13.446 -13.826 -13.913 
7.07071 -4.671 -8.138 -9.987 -11.638 -12.379 -12.657 -13.283 -13.752 -13.896 
7.27273 -4.530 -8.226 -9.880 -11.388 -12.148 -12.607 -13.178 -13.667 -13.823 
7.47475 -4.682 -7.663 -9.812 -11.235 -12.130 -12.529 -13.154 -13.555 -13.778 
7.67677 -3.227 -7.131 -9.623 -11.110 -11.948 -12.325 -12.939 -13.486 -13.718 
7.87879 -2.970 -6.566 -9.415 -10.933 -11.867 -12.292 -12.890 -13.442 -13.657 
8.08081 -4.417 -6.827 -9.364 -10.913 -11.641 -12.017 -12.694 -13.220 -13.641 
8.28283 -1.337 -6.646 -8.989 -10.653 -11.456 -11.878 -12.652 -13.204 -13.540 
8.48485 -3.631 -6.256 -9.031 -10.641 -11.296 -11.743 -12.551 -13.155 -13.466 
8.68687 -4.753 -6.308 -8.907 -10.328 -11.127 -11.609 -12.487 -13.073 -13.417 
8.88889 -0.067 -6.541 -8.455 -10.197 -11.049 -11.526 -12.358 -12.935 -13.357 
9.09091 -2.431 -5.780 -8.356 -10.122 -10.970 -11.442 -12.213 -12.888 -13.294 
9.29293 0.455 -5.888 -8.376 -9.958 -10.840 -11.325 -12.068 -12.815 -13.232 
9.49495 0.525 -5.579 -8.082 -9.720 -10.664 -11.112 -11.989 -12.671 -13.148 
9.69697 -3.905 -5.198 -8.124 -9.776 -10.558 -11.004 -11.969 -12.684 -13.131 
9.89899 -2.588 -5.096 -7.864 -9.596 -10.451 -11.061 -11.811 -12.554 -13.004 
10.10101 -3.116 -5.027 -7.748 -9.536 -10.324 -10.849 -11.724 -12.513 -13.060 
10.30303 0.977 -4.476 -7.509 -9.196 -10.177 -10.644 -11.614 -12.421 -12.940 
10.50505 1.594 -4.485 -7.460 -9.120 -10.110 -10.516 -11.533 -12.323 -12.844 
10.70707 0.689 -4.461 -7.116 -8.798 -9.855 -10.407 -11.413 -12.238 -12.810 
10.90909 1.117 -4.546 -7.212 -8.813 -9.899 -10.469 -11.354 -12.256 -12.792 
11.11111 -2.806 -3.799 -7.134 -8.875 -9.771 -10.282 -11.276 -12.119 -12.727 
11.31313 -1.950 -3.947 -6.900 -8.768 -9.808 -10.087 -11.157 -12.076 -12.663 
11.51515 2.565 -3.566 -7.225 -8.683 -9.590 -10.074 -11.028 -12.056 -12.602 
11.71717 0.311 -4.393 -6.735 -8.390 -9.487 -9.949 -11.026 -11.904 -12.551 
11.91919 2.425 -3.786 -6.270 -8.362 -9.223 -9.841 -10.905 -11.877 -12.446 
12.12121 -2.866 -3.141 -6.549 -8.163 -9.222 -9.802 -10.812 -11.836 -12.460 
12.32323 -1.731 -3.589 -6.389 -7.998 -9.252 -9.619 -10.671 -11.748 -12.359 
12.52525 4.337 -2.591 -6.238 -8.041 -9.009 -9.504 -10.606 -11.665 -12.328 
12.72727 -2.195 -2.809 -5.833 -8.019 -8.824 -9.552 -10.607 -11.549 -12.366 
12.92929 -2.843 -2.899 -5.993 -7.915 -8.830 -9.286 -10.473 -11.581 -12.263 
13.13131 -2.250 -2.519 -5.924 -7.716 -8.769 -9.447 -10.465 -11.471 -12.205 
13.33333 -1.415 -2.349 -5.690 -7.630 -8.662 -9.297 -10.252 -11.418 -12.185 
13.53535 3.288 -2.426 -5.515 -7.660 -8.513 -9.043 -10.267 -11.332 -12.111 
13.73737 -1.472 -1.331 -5.573 -7.557 -8.296 -8.953 -10.153 -11.310 -12.021 
13.93939 -2.418 -2.658 -5.449 -7.437 -8.377 -9.014 -10.077 -11.195 -11.978 
14.14141 -1.972 -2.677 -5.260 -7.288 -8.286 -8.794 -10.052 -11.144 -11.928 
14.34343 1.994 -2.132 -4.890 -7.001 -8.241 -8.648 -9.964 -11.103 -11.869 
14.54545 6.497 -3.036 -5.214 -7.147 -7.862 -8.697 -9.775 -11.062 -11.880 
14.74747 -2.276 -1.141 -5.186 -6.857 -7.982 -8.468 -9.735 -10.998 -11.750 
14.94949 5.193 -0.851 -5.138 -6.873 -7.899 -8.505 -9.663 -10.836 -11.700 
15.15152 5.141 -2.458 -4.430 -6.716 -7.672 -8.227 -9.623 -10.902 -11.675 
15.35354 -0.226 -0.628 -4.903 -6.746 -7.798 -8.205 -9.534 -10.758 -11.599 
15.55556 5.921 -1.282 -5.084 -6.544 -7.635 -8.271 -9.516 -10.752 -11.559 
15.75758 -2.641 -1.360 -4.595 -6.469 -7.658 -8.096 -9.399 -10.658 -11.552 
15.95960 1.148 0.209 -3.749 -6.489 -7.376 -8.066 -9.376 -10.534 -11.442 
16.16162 6.386 -1.344 -4.014 -6.439 -7.441 -8.047 -9.271 -10.503 -11.418 
16.36364 7.299 -0.046 -3.807 -6.221 -7.310 -7.868 -9.083 -10.462 -11.350 
16.56566 7.800 -0.045 -4.179 -6.312 -7.293 -7.714 -9.132 -10.392 -11.375 
16.76768 0.331 -2.036 -3.384 -6.033 -7.140 -7.942 -9.005 -10.423 -11.315 
16.96970 8.917 -0.192 -3.846 -6.166 -7.000 -7.578 -8.943 -10.316 -11.247 
17.17172 4.224 -2.069 -3.610 -5.807 -6.807 -7.448 -8.980 -10.202 -11.130 
17.37374 1.223 -0.818 -3.864 -5.735 -6.690 -7.458 -8.683 -10.144 -11.090 
17.57576 7.113 0.322 -4.074 -5.949 -7.062 -7.715 -8.734 -10.092 -11.073 
17.77778 9.549 -0.333 -3.143 -5.690 -6.509 -7.189 -8.599 -10.010 -11.044 
17.97980 -1.551 0.535 -3.355 -5.487 -6.534 -7.132 -8.532 -9.929 -10.956 
18.18182 -2.108 1.752 -3.914 -5.133 -6.448 -7.096 -8.391 -9.951 -10.928 
18.38384 10.159 3.384 -3.827 -5.235 -6.329 -7.024 -8.421 -9.795 -10.891 
18.58586 0.386 -2.264 -2.953 -5.121 -6.369 -6.712 -8.159 -9.789 -10.774 
18.78788 0.525 1.106 -3.109 -4.964 -6.354 -6.919 -8.179 -9.642 -10.714 
18.98990 9.752 1.870 -3.553 -5.215 -6.051 -6.876 -8.259 -9.603 -10.695 
19.19192 2.894 1.942 -3.352 -4.897 -6.278 -6.624 -8.039 -9.542 -10.556 
19.39394 0.321 1.608 -3.180 -5.201 -6.162 -6.643 -8.107 -9.386 -10.492 
19.59596 -1.940 0.148 -2.331 -4.925 -5.847 -6.407 -8.071 -9.426 -10.419 
19.79798 15.441 1.395 -2.092 -4.755 -5.738 -6.504 -7.837 -9.234 -10.384 
20.00000 5.128 2.863 -2.094 -4.464 -5.369 -6.124 -7.543 -9.157 -10.338 
