# t[days] u g r i z y J H K
12.32323 -2.217 -5.426 -8.399 -10.269 -11.350 -11.949 -12.386 -12.855 -13.091 
12.52525 -3.036 -5.536 -8.075 -10.147 -11.257 -11.806 -12.399 -12.802 -13.085 
12.72727 -2.006 -4.956 -8.179 -10.105 -11.307 -11.741 -12.328 -12.783 -13.071 
12.92929 -2.870 -5.312 -7.963 -10.048 -11.153 -11.706 -12.265 -12.728 -12.978 
13.13131 -1.812 -4.988 -7.851 -9.947 -11.108 -11.693 -12.244 -12.667 -12.961 
13.33333 -3.039 -5.061 -7.894 -9.843 -11.040 -11.600 -12.267 -12.688 -13.006 
13.53535 -1.624 -4.452 -7.625 -9.850 -10.940 -11.554 -12.258 -12.649 -12.970 
13.73737 -4.071 -4.456 -7.707 -9.812 -10.917 -11.535 -12.171 -12.669 -12.887 
13.93939 -3.587 -4.724 -7.579 -9.591 -10.850 -11.577 -12.044 -12.498 -12.800 
14.14141 -3.169 -4.440 -7.381 -9.636 -10.830 -11.454 -12.042 -12.507 -12.879 
14.34343 -1.194 -4.274 -7.159 -9.485 -10.737 -11.463 -11.993 -12.472 -12.834 
14.54545 -0.982 -4.022 -7.298 -9.455 -10.723 -11.436 -11.953 -12.478 -12.795 
14.74747 -2.550 -4.324 -7.162 -9.340 -10.628 -11.299 -11.941 -12.432 -12.709 
14.94949 -0.728 -3.924 -7.013 -9.283 -10.599 -11.136 -11.855 -12.335 -12.736 
15.15152 -0.527 -3.796 -7.051 -9.267 -10.449 -11.183 -11.817 -12.359 -12.629 
15.35354 -0.438 -3.367 -6.886 -9.231 -10.447 -11.116 -11.825 -12.355 -12.640 
15.55556 -0.284 -3.423 -6.861 -9.105 -10.369 -11.122 -11.761 -12.340 -12.671 
15.75758 -0.093 -3.459 -6.710 -9.061 -10.356 -11.023 -11.783 -12.282 -12.677 
15.95960 -0.014 -4.183 -7.154 -8.945 -10.352 -10.956 -11.699 -12.214 -12.605 
16.16162 0.138 -3.307 -6.650 -8.982 -10.282 -10.961 -11.648 -12.203 -12.521 
16.36364 0.340 -2.866 -6.577 -8.846 -10.208 -10.848 -11.603 -12.158 -12.490 
16.56566 0.487 -3.538 -6.588 -8.784 -10.139 -10.913 -11.549 -12.126 -12.539 
16.76768 0.514 -2.677 -6.428 -8.815 -10.144 -10.829 -11.540 -12.114 -12.548 
16.96970 0.669 -2.442 -6.291 -8.674 -10.021 -10.747 -11.463 -12.114 -12.448 
17.17172 -1.779 -2.421 -6.364 -8.633 -9.999 -10.656 -11.443 -12.073 -12.389 
17.37374 0.922 -2.537 -5.943 -8.407 -9.856 -10.630 -11.375 -11.993 -12.379 
17.57576 0.849 -3.488 -5.717 -8.500 -9.838 -10.550 -11.325 -11.989 -12.338 
17.77778 1.205 -2.680 -5.966 -8.294 -9.812 -10.465 -11.294 -11.921 -12.402 
17.97980 1.276 -2.985 -6.072 -8.418 -9.759 -10.537 -11.250 -11.879 -12.246 
18.18182 1.535 -2.151 -5.839 -8.294 -9.664 -10.417 -11.146 -11.849 -12.263 
18.38384 -1.991 -2.068 -5.577 -8.221 -9.595 -10.308 -11.142 -11.792 -12.219 
18.58586 1.765 -1.673 -5.397 -8.064 -9.588 -10.384 -11.119 -11.819 -12.189 
18.78788 1.945 -2.328 -5.369 -7.983 -9.467 -10.328 -11.073 -11.690 -12.138 
18.98990 2.104 -1.538 -6.127 -7.963 -9.433 -10.125 -10.975 -11.684 -12.102 
19.19192 -2.083 -3.255 -5.348 -7.955 -9.516 -10.118 -11.023 -11.651 -12.026 
19.39394 -1.970 -1.949 -5.371 -7.886 -9.270 -9.999 -10.890 -11.561 -11.996 
19.59596 2.366 -0.876 -4.820 -7.777 -9.199 -9.998 -10.875 -11.499 -11.884 
19.79798 2.620 -0.964 -4.901 -7.613 -9.056 -9.825 -10.767 -11.439 -11.853 
20.00000 -0.013 -0.573 -4.871 -7.438 -8.844 -9.740 -10.633 -11.306 -11.751 
