# t[days] u g r i z y J H K
0.20202 84.537 89.961 nan nan nan nan nan nan nan 
0.40404 -12.446 -11.102 -11.769 -11.602 -12.619 -12.573 -13.516 -12.542 -7.221 
0.60606 -14.059 -13.697 -13.714 -14.499 -14.281 -14.803 -14.091 -14.554 -14.569 
0.80808 -14.583 -14.434 -14.807 -15.503 -15.715 -15.726 -15.354 -14.935 -14.500 
1.01010 -15.050 -14.817 -15.165 -15.717 -15.817 -15.932 -15.796 -15.274 -15.169 
1.21212 -14.944 -14.946 -15.298 -15.625 -16.183 -16.215 -15.896 -15.322 -14.654 
1.41414 -14.891 -15.027 -15.326 -15.704 -16.150 -16.159 -15.980 -15.495 -15.044 
1.61616 -15.126 -15.154 -15.281 -15.817 -16.181 -16.138 -15.944 -15.427 -14.912 
1.81818 -14.814 -14.992 -15.302 -15.682 -16.048 -16.081 -15.887 -15.464 -15.279 
2.02020 -14.921 -15.122 -15.378 -15.764 -16.137 -16.202 -15.920 -15.570 -15.042 
2.22222 -14.894 -15.127 -15.378 -15.755 -16.093 -16.275 -16.057 -15.620 -15.125 
2.42424 -14.755 -15.187 -15.511 -15.846 -16.258 -16.328 -16.128 -15.665 -15.266 
2.62626 -14.554 -14.904 -15.444 -15.850 -16.159 -16.277 -16.103 -15.851 -15.225 
2.82828 -14.366 -15.005 -15.428 -15.820 -16.141 -16.360 -16.161 -15.891 -15.438 
3.03030 -14.188 -14.941 -15.436 -15.850 -16.188 -16.418 -16.231 -15.935 -15.528 
3.23232 -14.163 -14.888 -15.431 -15.851 -16.222 -16.460 -16.271 -16.045 -15.643 
3.43434 -13.836 -14.774 -15.416 -15.808 -16.202 -16.329 -16.211 -16.083 -15.796 
3.63636 -13.450 -14.381 -15.235 -15.754 -16.064 -16.197 -16.252 -15.973 -15.567 
3.83838 -13.676 -14.532 -15.213 -15.797 -16.071 -16.271 -16.253 -16.019 -15.735 
4.04040 -13.465 -14.485 -15.240 -15.709 -16.131 -16.334 -16.310 -16.134 -15.771 
4.24242 -13.086 -14.280 -15.094 -15.720 -16.118 -16.239 -16.280 -16.082 -15.887 
4.44444 -12.897 -14.071 -14.963 -15.606 -16.012 -16.256 -16.285 -16.073 -15.816 
4.64646 -12.615 -13.815 -14.834 -15.557 -15.955 -16.227 -16.192 -16.144 -15.977 
4.84848 -12.294 -13.688 -14.749 -15.435 -15.955 -16.147 -16.177 -16.108 -15.834 
5.05051 -12.100 -13.616 -14.671 -15.449 -15.914 -16.081 -16.208 -16.133 -15.843 
5.25253 -11.879 -13.497 -14.558 -15.279 -15.769 -16.050 -16.163 -16.087 -15.808 
5.45455 -11.486 -13.186 -14.314 -15.173 -15.716 -15.889 -16.119 -16.059 -15.891 
5.65657 -11.014 -13.115 -14.338 -15.132 -15.600 -15.939 -16.016 -16.001 -15.901 
5.85859 -11.283 -12.836 -14.155 -14.968 -15.606 -15.876 -15.963 -16.040 -15.820 
6.06061 -10.587 -12.814 -14.101 -14.989 -15.531 -15.816 -15.999 -16.031 -15.873 
6.26263 -10.544 -12.593 -13.810 -14.828 -15.443 -15.765 -15.911 -15.993 -15.809 
6.46465 -10.076 -12.314 -13.818 -14.683 -15.328 -15.615 -15.863 -15.907 -15.863 
6.66667 -9.996 -12.113 -13.696 -14.579 -15.228 -15.516 -15.786 -15.892 -15.922 
6.86869 -10.480 -12.060 -13.476 -14.437 -15.149 -15.436 -15.656 -15.816 -15.712 
7.07071 -9.222 -11.942 -13.386 -14.339 -15.023 -15.311 -15.666 -15.767 -15.706 
7.27273 -8.610 -11.645 -13.185 -14.231 -14.940 -15.221 -15.496 -15.731 -15.764 
7.47475 -9.020 -11.351 -13.019 -14.166 -14.728 -15.079 -15.485 -15.692 -15.692 
7.67677 -8.062 -11.318 -12.894 -14.017 -14.664 -15.075 -15.451 -15.607 -15.689 
7.87879 -8.190 -10.840 -12.787 -13.848 -14.629 -14.919 -15.410 -15.556 -15.520 
8.08081 -8.163 -10.944 -12.676 -13.736 -14.430 -14.860 -15.276 -15.514 -15.593 
8.28283 -7.724 -10.571 -12.284 -13.609 -14.243 -14.691 -15.161 -15.428 -15.532 
8.48485 -9.055 -10.316 -12.240 -13.552 -14.272 -14.630 -15.107 -15.407 -15.403 
8.68687 -6.893 -10.289 -12.073 -13.299 -14.187 -14.582 -15.110 -15.383 -15.494 
8.88889 -8.591 -9.928 -11.793 -13.239 -13.963 -14.427 -14.954 -15.270 -15.401 
9.09091 -5.741 -9.664 -11.924 -13.207 -14.032 -14.441 -14.940 -15.276 -15.328 
9.29293 -7.380 -9.522 -11.566 -13.132 -13.795 -14.238 -14.838 -15.190 -15.310 
9.49495 -6.594 -9.825 -11.514 -12.939 -13.698 -14.145 -14.711 -15.125 -15.250 
9.69697 -6.530 -9.075 -11.334 -12.874 -13.740 -14.002 -14.714 -15.106 -15.264 
9.89899 -6.556 -9.039 -11.155 -12.685 -13.624 -14.020 -14.649 -15.064 -15.195 
